key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
260_2001_059121,item,statute,CHAPTER 76-JUDICIAL PROCEEDINGS,TITLE 26-INTERNAL REVENUE CODE,26422,2814,337,9,68,966,59,200,108,24,20
260_2001_060165,item,statute,CHAPTER 77-MISCELLANEOUS PROVISIONS,TITLE 26-INTERNAL REVENUE CODE,10504,1804,245,0,27,478,2,49,67,12,17
260_2001_060671,item,statute,CHAPTER 78-DISCOVERY OF LIABILITY AND ENFORCEMENT OF TITLE,TITLE 26-INTERNAL REVENUE CODE,10541,1837,177,4,23,532,21,87,165,22,19
260_2001_061231,item,statute,CHAPTER 79-DEFINITIONS,TITLE 26-INTERNAL REVENUE CODE,15314,2343,170,0,6,858,7,95,125,9,16
260_2001_062096,item,statute,CHAPTER 80-GENERAL RULES,TITLE 26-INTERNAL REVENUE CODE,12742,2180,212,3,16,709,3,58,32,17,16
260_2001_062826,item,statute,CHAPTER 91-ORGANIZATION AND MEMBERSHIP OF THE JOINT COMMITTEE,TITLE 26-INTERNAL REVENUE CODE,492,175,74,0,5,23,0,0,0,0,0
260_2001_062855,item,statute,CHAPTER 92-POWERS AND DUTIES OF THE JOINT COMMITTEE,TITLE 26-INTERNAL REVENUE CODE,951,331,196,0,3,55,0,2,0,2,0
260_2001_062915,item,statute,CHAPTER 95-PRESIDENTIAL ELECTION CAMPAIGN FUND,TITLE 26-INTERNAL REVENUE CODE,6520,933,221,0,13,170,55,8,43,4,4
260_2001_063099,item,statute,CHAPTER 96-PRESIDENTIAL PRIMARY MATCHING PAYMENT ACCOUNT,TITLE 26-INTERNAL REVENUE CODE,3472,750,161,0,12,111,34,4,14,2,3
260_2001_063224,seqitem,statute,Sec. 9500,TITLE 26-INTERNAL REVENUE CODE,12,12,0,0,0,0,0,0,0,0,0
260_2001_063225,item,statute,CHAPTER 98-TRUST FUND CODE,TITLE 26-INTERNAL REVENUE CODE,8621,1234,200,2,13,434,16,75,44,10,20
260_2001_063676,item,statute,CHAPTER 99-COAL INDUSTRY HEALTH BENEFITS,TITLE 26-INTERNAL REVENUE CODE,7465,1162,149,10,12,382,32,20,2,6,1
260_2001_064082,item,statute,CHAPTER 100-GROUP HEALTH PLAN REQUIREMENTS,TITLE 26-INTERNAL REVENUE CODE,5151,972,84,3,11,291,7,11,7,6,2
310_2001_000003,item,statute,CHAPTER 1-DEFINITIONS,TITLE 31-MONEY AND FINANCE,58,29,23,0,3,0,0,0,4,0,4
310_2001_000007,item,statute,CHAPTER 3-DEPARTMENT OF THE TREASURY,TITLE 31-MONEY AND FINANCE,5484,1388,125,2,24,215,1,13,25,11,10
310_2001_000249,item,statute,CHAPTER 5-OFFICE OF MANAGEMENT AND BUDGET,TITLE 31-MONEY AND FINANCE,1244,386,62,2,8,48,2,4,1,3,1
310_2001_000308,item,statute,CHAPTER 7-GENERAL ACCOUNTING OFFICE,TITLE 31-MONEY AND FINANCE,11044,1931,249,6,38,366,56,37,55,19,14
310_2001_000719,item,statute,CHAPTER 9-AGENCY CHIEF FINANCIAL OFFICERS,TITLE 31-MONEY AND FINANCE,1373,465,71,0,3,77,3,5,17,1,10
310_2001_000801,item,statute,"CHAPTER 11-THE BUDGET AND FISCAL, BUDGET, AND PROGRAM INFORMATION",TITLE 31-MONEY AND FINANCE,6662,1340,158,0,19,225,22,17,183,12,87
310_2001_001046,item,statute,CHAPTER 13-APPROPRIATIONS,TITLE 31-MONEY AND FINANCE,8383,1931,140,3,28,346,11,40,176,29,106
310_2001_001424,item,statute,CHAPTER 15-APPROPRIATION ACCOUNTING,TITLE 31-MONEY AND FINANCE,4833,987,119,4,27,182,21,7,54,6,40
310_2001_001639,item,statute,CHAPTER 31-PUBLIC DEBT,TITLE 31-MONEY AND FINANCE,6136,1117,176,2,23,158,16,14,30,4,19
310_2001_001823,item,statute,"CHAPTER 33-DEPOSITING, KEEPING, AND PAYING MONEY",TITLE 31-MONEY AND FINANCE,6773,1270,118,3,24,266,9,15,167,8,105
310_2001_002117,item,statute,CHAPTER 35-ACCOUNTING AND COLLECTION,TITLE 31-MONEY AND FINANCE,10908,1814,122,6,37,336,33,25,67,12,38
310_2001_002497,item,statute,CHAPTER 37-CLAIMS,TITLE 31-MONEY AND FINANCE,22923,3109,229,3,30,615,25,40,993,21,157
310_2001_003146,item,statute,CHAPTER 38-ADMINISTRATIVE REMEDIES FOR FALSE CLAIMS AND STATEMENTS,TITLE 31-MONEY AND FINANCE,6557,1118,133,0,12,206,53,4,278,3,41
310_2001_003365,item,statute,CHAPTER 39-PROMPT PAYMENT,TITLE 31-MONEY AND FINANCE,4833,882,170,0,7,137,15,14,20,9,7
310_2001_003511,item,statute,CHAPTER 51-COINS AND CURRENCY,TITLE 31-MONEY AND FINANCE,11993,2214,627,5,30,381,30,11,11,7,8
310_2001_003928,item,statute,CHAPTER 53-MONETARY TRANSACTIONS,TITLE 31-MONEY AND FINANCE,17989,2877,163,5,35,594,80,20,70,12,25
310_2001_004564,item,statute,CHAPTER 61-PROGRAM INFORMATION,TITLE 31-MONEY AND FINANCE,1281,466,47,0,7,91,3,1,38,1,32
310_2001_004663,item,statute,CHAPTER 62-CONSOLIDATED FEDERAL FUNDS REPORT,TITLE 31-MONEY AND FINANCE,1110,399,108,0,7,39,3,2,0,2,0
310_2001_004710,item,statute,CHAPTER 63-USING PROCUREMENT CONTRACTS AND GRANT AND COOPERATIVE AGREEMENTS,TITLE 31-MONEY AND FINANCE,804,273,64,0,8,35,0,0,90,0,30
310_2001_004754,item,statute,CHAPTER 65-INTERGOVERNMENTAL COOPERATION,TITLE 31-MONEY AND FINANCE,3193,874,131,0,8,95,0,2,50,2,36
310_2001_004858,item,statute,CHAPTER 67-FEDERAL PAYMENTS,TITLE 31-MONEY AND FINANCE,10365,1804,227,0,20,305,57,13,30,9,27
310_2001_005184,item,statute,CHAPTER 69-PAYMENT FOR ENTITLEMENT LAND,TITLE 31-MONEY AND FINANCE,2153,610,117,0,7,65,9,11,19,9,6
310_2001_005257,item,statute,CHAPTER 71-JOINT FUNDING SIMPLIFICATION,TITLE 31-MONEY AND FINANCE,1768,508,66,0,12,67,4,1,0,1,0
310_2001_005337,item,statute,CHAPTER 73-ADMINISTERING BLOCK GRANTS,TITLE 31-MONEY AND FINANCE,643,250,94,0,5,17,0,0,0,0,0
310_2001_005360,item,statute,CHAPTER 75-REQUIREMENTS FOR SINGLE AUDITS,TITLE 31-MONEY AND FINANCE,3284,833,119,0,7,101,11,2,144,2,36
310_2001_005469,item,statute,CHAPTER 77-ACCESS TO INFORMATION FOR DEBT COLLECTION,TITLE 31-MONEY AND FINANCE,466,205,127,0,1,14,0,3,24,2,6
310_2001_005486,item,statute,CHAPTER 91-GOVERNMENT CORPORATIONS,TITLE 31-MONEY AND FINANCE,2252,662,113,0,10,89,1,7,78,4,63
310_2001_005586,item,statute,CHAPTER 93-SURETIES AND SURETY BONDS,TITLE 31-MONEY AND FINANCE,1739,443,84,0,9,74,14,8,37,1,12
310_2001_005670,item,statute,CHAPTER 95-GOVERNMENT PENSION PLAN PROTECTION,TITLE 31-MONEY AND FINANCE,393,228,84,0,4,24,4,4,8,4,4
310_2001_005699,item,statute,CHAPTER 97-MISCELLANEOUS,TITLE 31-MONEY AND FINANCE,4732,1065,202,0,6,163,1,33,52,12,42
020_2001_000002,item,statute,CHAPTER 1-ELECTION OF SENATORS AND REPRESENTATIVES,TITLE 2-THE CONGRESS,1066,302,257,0,13,3,4,0,7,0,3
020_2001_000019,item,statute,CHAPTER 2-ORGANIZATION OF CONGRESS,TITLE 2-THE CONGRESS,3432,883,175,0,21,91,1,1,3,1,1
020_2001_000132,item,statute,CHAPTER 3-COMPENSATION AND ALLOWANCES OF MEMBERS,TITLE 2-THE CONGRESS,14156,2068,246,0,98,298,11,22,8,9,3
020_2001_000529,item,statute,CHAPTER 4-OFFICERS AND EMPLOYEES OF SENATE AND HOUSE OF REPRESENTATIVES,TITLE 2-THE CONGRESS,39007,3531,397,0,321,1019,25,62,8,25,5
020_2001_001870,item,statute,CHAPTER 5-LIBRARY OF CONGRESS,TITLE 2-THE CONGRESS,17043,2847,342,0,117,431,31,39,13,16,7
020_2001_002419,item,statute,CHAPTER 6-CONGRESSIONAL AND COMMITTEE PROCEDURE; INVESTIGATIONS,TITLE 2-THE CONGRESS,2753,739,635,0,25,24,4,0,3,0,2
020_2001_002469,item,statute,CHAPTER 7-CONTESTED ELECTIONS,TITLE 2-THE CONGRESS,0,0,0,0,1,0,0,0,0,0,0
020_2001_002471,item,statute,CHAPTER 8-FEDERAL CORRUPT PRACTICES,TITLE 2-THE CONGRESS,0,0,0,0,3,0,0,0,0,0,0
020_2001_002475,item,statute,CHAPTER 8A-REGULATION OF LOBBYING,TITLE 2-THE CONGRESS,0,0,0,0,1,0,0,0,0,0,0
020_2001_002477,item,statute,CHAPTER 9-OFFICE OF LEGISLATIVE COUNSEL,TITLE 2-THE CONGRESS,1246,356,107,4,18,11,1,2,0,2,0
020_2001_002511,item,statute,CHAPTER 9A-OFFICE OF LAW REVISION COUNSEL,TITLE 2-THE CONGRESS,754,269,96,0,8,11,0,1,0,1,0
020_2001_002531,item,statute,CHAPTER 9B-LEGISLATIVE CLASSIFICATION OFFICE,TITLE 2-THE CONGRESS,0,0,0,0,1,0,0,0,0,0,0
020_2001_002533,item,statute,CHAPTER 9C-OFFICE OF PARLIAMENTARIAN OF HOUSE OF REPRESENTATIVES,TITLE 2-THE CONGRESS,391,130,95,0,5,5,0,0,0,0,0
020_2001_002544,item,statute,CHAPTER 9D-OFFICE OF SENATE LEGAL COUNSEL,TITLE 2-THE CONGRESS,3889,786,171,0,15,125,18,9,0,5,0
020_2001_002685,item,statute,CHAPTER 10-CLASSIFICATION OF EMPLOYEES OF HOUSE OF REPRESENTATIVES,TITLE 2-THE CONGRESS,2496,519,172,0,14,58,1,0,0,0,0
020_2001_002758,item,statute,CHAPTER 10A-PAYROLL ADMINISTRATION IN HOUSE OF REPRESENTATIVES,TITLE 2-THE CONGRESS,358,139,62,0,7,12,2,0,0,0,0
020_2001_002778,item,statute,CHAPTER 11-CITIZENS&rsquo; COMMISSION ON PUBLIC SERVICE AND COMPENSATION,TITLE 2-THE CONGRESS,2598,644,101,0,15,61,25,6,9,3,5
020_2001_002855,item,statute,CHAPTER 12-CONTESTED ELECTIONS,TITLE 2-THE CONGRESS,3619,842,190,0,16,114,8,0,0,0,0
020_2001_002986,item,statute,CHAPTER 13-JOINT COMMITTEE ON CONGRESSIONAL OPERATIONS,TITLE 2-THE CONGRESS,0,0,0,0,1,0,0,0,0,0,0
020_2001_002988,item,statute,CHAPTER 14-FEDERAL ELECTION CAMPAIGNS,TITLE 2-THE CONGRESS,19322,2401,337,2,38,476,45,16,125,13,19
020_2001_003505,item,statute,CHAPTER 15-OFFICE OF TECHNOLOGY ASSESSMENT,TITLE 2-THE CONGRESS,2721,772,169,0,11,109,2,9,0,5,0
020_2001_003626,item,statute,CHAPTER 16-CONGRESSIONAL MAILING STANDARDS,TITLE 2-THE CONGRESS,1826,438,597,0,2,24,0,2,0,1,0
020_2001_003653,item,statute,CHAPTER 17-CONGRESSIONAL BUDGET OFFICE,TITLE 2-THE CONGRESS,3196,801,198,0,10,100,1,6,0,3,0
020_2001_003764,item,statute,CHAPTER 17A-CONGRESSIONAL BUDGET AND FISCAL OPERATIONS,TITLE 2-THE CONGRESS,20246,2320,381,6,41,635,59,43,101,13,40
020_2001_004447,item,statute,CHAPTER 17B-IMPOUNDMENT CONTROL AND LINE ITEM VETO,TITLE 2-THE CONGRESS,8889,1295,336,3,16,270,45,15,7,3,3
020_2001_004737,item,statute,CHAPTER 18-LEGISLATIVE PERSONNEL FINANCIAL DISCLOSURE REQUIREMENTS,TITLE 2-THE CONGRESS,0,0,0,0,1,0,0,0,0,0,0
020_2001_004739,item,statute,CHAPTER 19-CONGRESSIONAL AWARD PROGRAM,TITLE 2-THE CONGRESS,6446,1311,128,2,18,302,13,1,0,1,0
020_2001_005062,item,statute,CHAPTER 19A-JOHN HEINZ COMPETITIVE EXCELLENCE AWARD,TITLE 2-THE CONGRESS,714,238,58,0,1,39,0,0,0,0,0
020_2001_005103,item,statute,CHAPTER 20-EMERGENCY POWERS TO ELIMINATE BUDGET DEFICITS,TITLE 2-THE CONGRESS,18798,2715,225,2,17,756,81,68,63,17,29
020_2001_005879,item,statute,CHAPTER 21-CIVIC ACHIEVEMENT AWARD PROGRAM IN HONOR OF OFFICE OF SPEAKER OF HOUSE OF REPRESENTATIVES,TITLE 2-THE CONGRESS,0,0,0,0,1,0,0,0,0,0,0
020_2001_005881,item,statute,CHAPTER 22-JOHN C. STENNIS CENTER FOR PUBLIC SERVICE TRAINING AND DEVELOPMENT,TITLE 2-THE CONGRESS,2074,592,175,0,10,81,9,5,3,4,1
020_2001_005973,item,statute,CHAPTER 22A-CENTER FOR RUSSIAN LEADERSHIP DEVELOPMENT,TITLE 2-THE CONGRESS,963,354,76,0,1,59,0,4,0,2,0
020_2001_006034,item,statute,CHAPTER 23-GOVERNMENT EMPLOYEE RIGHTS,TITLE 2-THE CONGRESS,0,0,0,0,7,0,0,0,2,0,2
020_2001_006042,item,statute,CHAPTER 24-CONGRESSIONAL ACCOUNTABILITY,TITLE 2-THE CONGRESS,16582,1987,208,11,44,754,125,101,9,20,3
020_2001_006852,item,statute,CHAPTER 25-UNFUNDED MANDATES REFORM,TITLE 2-THE CONGRESS,4139,990,107,4,25,171,10,6,0,4,0
020_2001_007053,item,statute,CHAPTER 26-DISCLOSURE OF LOBBYING ACTIVITIES,TITLE 2-THE CONGRESS,4216,1044,83,0,12,211,11,20,3,13,3
020_2001_007277,item,statute,CHAPTER 27-SOUND RECORDING PRESERVATION BY THE LIBRARY OF CONGRESS,TITLE 2-THE CONGRESS,2225,656,75,4,14,121,2,4,0,3,0
150_2001_000002,item,statute,CHAPTER 1-MONOPOLIES AND COMBINATIONS IN RESTRAINT OF TRADE,TITLE 15-COMMERCE AND TRADE,16121,2385,570,0,54,298,42,30,213,15,61
150_2001_000355,item,statute,CHAPTER 2-FEDERAL TRADE COMMISSION; PROMOTION OF EXPORT TRADE AND PREVENTION OF UNFAIR METHODS OF COMPETITION,TITLE 15-COMMERCE AND TRADE,34100,3597,659,6,76,676,138,45,242,18,72
150_2001_001114,item,statute,CHAPTER 2A-SECURITIES AND TRUST INDENTURES,TITLE 15-COMMERCE AND TRADE,43293,4087,762,3,73,935,156,74,366,15,37
150_2001_002126,item,statute,CHAPTER 2B-SECURITIES EXCHANGES,TITLE 15-COMMERCE AND TRADE,112585,6320,380,0,63,2578,248,202,1024,34,56
150_2001_004768,item,statute,CHAPTER 2B&ndash;1-SECURITIES INVESTOR PROTECTION,TITLE 15-COMMERCE AND TRADE,16165,2191,463,0,16,420,21,30,28,9,4
150_2001_005205,item,statute,CHAPTER 2C-PUBLIC UTILITY HOLDING COMPANIES,TITLE 15-COMMERCE AND TRADE,24824,2438,525,0,36,468,35,17,180,7,15
150_2001_005710,item,statute,CHAPTER 2D-INVESTMENT COMPANIES AND ADVISERS,TITLE 15-COMMERCE AND TRADE,65744,4544,429,2,91,1382,0,154,411,18,13
150_2001_007186,item,statute,CHAPTER 2E-OMNIBUS SMALL BUSINESS CAPITAL FORMATION,TITLE 15-COMMERCE AND TRADE,415,213,110,0,4,14,1,0,0,0,0
150_2001_007205,item,statute,CHAPTER 3-TRADE-MARKS,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,0,0,0
150_2001_007207,item,statute,CHAPTER 4-CHINA TRADE,TITLE 15-COMMERCE AND TRADE,3560,855,194,0,24,59,6,0,3,0,3
150_2001_007291,item,statute,CHAPTER 5-STATISTICAL AND COMMERCIAL INFORMATION,TITLE 15-COMMERCE AND TRADE,799,326,208,0,27,0,0,1,1,1,1
150_2001_007319,item,statute,CHAPTER 6-WEIGHTS AND MEASURES AND STANDARD TIME,TITLE 15-COMMERCE AND TRADE,8019,1927,254,9,48,153,14,12,56,8,31
150_2001_007530,item,statute,CHAPTER 7-NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY,TITLE 15-COMMERCE AND TRADE,10788,2281,233,0,42,308,7,18,11,12,8
150_2001_007881,item,statute,CHAPTER 7A-STANDARD REFERENCE DATA PROGRAM,TITLE 15-COMMERCE AND TRADE,572,269,142,0,7,5,1,2,0,2,0
150_2001_007894,item,statute,CHAPTER 8-FALSELY STAMPED GOLD OR SILVER OR GOODS MANUFACTURED THEREFROM,TITLE 15-COMMERCE AND TRADE,2889,599,513,0,10,21,17,0,3,0,1
150_2001_007926,item,statute,CHAPTER 9-NATIONAL WEATHER SERVICE,TITLE 15-COMMERCE AND TRADE,912,376,131,0,21,0,0,1,2,1,2
150_2001_007948,item,statute,CHAPTER 9A-WEATHER MODIFICATION ACTIVITIES OR ATTEMPTS; REPORTING REQUIREMENT,TITLE 15-COMMERCE AND TRADE,613,278,102,0,6,18,1,1,0,1,0
150_2001_007973,item,statute,CHAPTER 10-WAR FINANCE CORPORATION,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,0,0,0
150_2001_007975,item,statute,CHAPTER 10A-COLLECTION OF STATE CIGARETTE TAXES,TITLE 15-COMMERCE AND TRADE,557,239,78,0,4,16,0,0,0,0,0
150_2001_007996,item,statute,CHAPTER 10B-STATE TAXATION OF INCOME FROM INTERSTATE COMMERCE,TITLE 15-COMMERCE AND TRADE,690,223,102,2,5,20,1,0,0,0,0
150_2001_008024,item,statute,CHAPTER 11-CAUSTIC POISONS,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,1,0,1
150_2001_008026,item,statute,CHAPTER 12-DISCRIMINATION AGAINST FARMERS&rsquo; COOPERATIVE ASSOCIATIONS BY BOARDS OF TRADE,TITLE 15-COMMERCE AND TRADE,687,294,172,0,3,6,1,1,0,1,0
150_2001_008036,item,statute,CHAPTER 13-TEXTILE FOUNDATION,TITLE 15-COMMERCE AND TRADE,708,301,99,0,6,28,1,0,5,0,3
150_2001_008071,item,statute,CHAPTER 13A-FISHING INDUSTRY,TITLE 15-COMMERCE AND TRADE,774,309,379,0,2,9,0,0,3,0,1
150_2001_008083,item,statute,CHAPTER 14-RECONSTRUCTION FINANCE CORPORATION,TITLE 15-COMMERCE AND TRADE,148,87,65,0,3,3,1,10,1,3,1
150_2001_008090,item,statute,CHAPTER 14A-AID TO SMALL BUSINESS,TITLE 15-COMMERCE AND TRADE,81047,7056,740,0,54,2696,206,149,278,55,84
150_2001_010841,item,statute,CHAPTER 14B-SMALL BUSINESS INVESTMENT PROGRAM,TITLE 15-COMMERCE AND TRADE,30259,3391,438,10,61,1103,78,32,64,8,23
150_2001_012016,item,statute,CHAPTER 15-ECONOMIC RECOVERY,TITLE 15-COMMERCE AND TRADE,9665,1958,1389,2,42,130,6,17,50,12,20
150_2001_012191,item,statute,CHAPTER 15A-INTERSTATE TRANSPORTATION OF PETROLEUM PRODUCTS,TITLE 15-COMMERCE AND TRADE,1998,534,212,0,14,25,8,1,1,1,1
150_2001_012231,item,statute,CHAPTER 15B-NATURAL GAS,TITLE 15-COMMERCE AND TRADE,10785,1879,436,0,27,224,13,10,96,6,17
150_2001_012483,item,statute,CHAPTER 15C-ALASKA NATURAL GAS TRANSPORTATION,TITLE 15-COMMERCE AND TRADE,6393,1155,236,0,16,138,39,7,7,5,3
150_2001_012638,item,statute,CHAPTER 16-EMERGENCY RELIEF,TITLE 15-COMMERCE AND TRADE,0,0,0,0,3,0,0,0,0,0,0
150_2001_012642,item,statute,CHAPTER 16A-EMERGENCY PETROLEUM ALLOCATION,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,0,0,0
150_2001_012644,item,statute,CHAPTER 16B-FEDERAL ENERGY ADMINISTRATION,TITLE 15-COMMERCE AND TRADE,10059,1967,288,2,38,322,10,17,27,10,12
150_2001_013007,item,statute,CHAPTER 16C-ENERGY SUPPLY AND ENVIRONMENTAL COORDINATION,TITLE 15-COMMERCE AND TRADE,3898,1082,247,0,8,95,11,14,41,8,14
150_2001_013111,item,statute,"CHAPTER 17-PRODUCTION, MARKETING, AND USE OF BITUMINOUS COAL",TITLE 15-COMMERCE AND TRADE,0,0,0,2,2,0,0,0,0,0,0
150_2001_013116,item,statute,CHAPTER 18-TRANSPORTATION OF FIREARMS,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,0,0,0
150_2001_013118,item,statute,CHAPTER 19-MISCELLANEOUS,TITLE 15-COMMERCE AND TRADE,1068,260,242,0,7,4,8,0,1,0,1
150_2001_013130,item,statute,CHAPTER 20-REGULATION OF INSURANCE,TITLE 15-COMMERCE AND TRADE,423,163,123,0,5,6,0,4,3,3,2
150_2001_013142,item,statute,CHAPTER 21-NATIONAL POLICY ON EMPLOYMENT AND PRODUCTIVITY,TITLE 15-COMMERCE AND TRADE,5291,1222,209,0,12,142,21,20,24,4,2
150_2001_013297,item,statute,CHAPTER 22-TRADEMARKS,TITLE 15-COMMERCE AND TRADE,19664,2472,334,3,48,384,85,14,37,10,12
150_2001_013733,item,statute,"CHAPTER 23-DISSEMINATION OF TECHNICAL, SCIENTIFIC AND ENGINEERING INFORMATION",TITLE 15-COMMERCE AND TRADE,679,285,119,0,8,10,0,0,3,0,2
150_2001_013752,item,statute,CHAPTER 24-TRANSPORTATION OF GAMBLING DEVICES,TITLE 15-COMMERCE AND TRADE,2826,631,196,0,8,75,5,4,8,4,4
150_2001_013836,item,statute,CHAPTER 25-FLAMMABLE FABRICS,TITLE 15-COMMERCE AND TRADE,7123,1348,257,0,14,146,20,17,84,6,3
150_2001_013997,item,statute,CHAPTER 26-HOUSEHOLD REFRIGERATORS,TITLE 15-COMMERCE AND TRADE,200,117,60,0,4,0,2,0,9,0,3
150_2001_014002,item,statute,CHAPTER 27-AUTOMOBILE DEALER SUITS AGAINST MANUFACTURERS,TITLE 15-COMMERCE AND TRADE,512,211,132,0,5,6,0,0,0,0,0
150_2001_014014,item,statute,CHAPTER 28-DISCLOSURE OF AUTOMOBILE INFORMATION,TITLE 15-COMMERCE AND TRADE,899,318,128,0,4,28,3,0,6,0,4
150_2001_014047,item,statute,"CHAPTER 29-MANUFACTURE, TRANSPORTATION, OR DISTRIBUTION OF SWITCHBLADE KNIVES",TITLE 15-COMMERCE AND TRADE,448,178,74,0,5,18,1,4,7,2,1
150_2001_014071,item,statute,CHAPTER 30-HAZARDOUS SUBSTANCES,TITLE 15-COMMERCE AND TRADE,13495,2253,285,0,18,290,46,27,62,10,9
150_2001_014380,item,statute,CHAPTER 31-DESTRUCTION OF PROPERTY MOVING IN COMMERCE,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,0,0,0
150_2001_014382,item,statute,CHAPTER 32-TELECASTING OF PROFESSIONAL SPORTS CONTESTS,TITLE 15-COMMERCE AND TRADE,571,258,206,0,5,4,3,3,1,3,1
150_2001_014392,item,statute,CHAPTER 33-BRAKE FLUID REGULATION,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,0,0,0
150_2001_014394,item,statute,CHAPTER 34-ANTITRUST CIVIL PROCESS,TITLE 15-COMMERCE AND TRADE,4389,873,227,0,4,99,8,8,10,4,8
150_2001_014498,item,statute,CHAPTER 35-SEAT BELT REGULATION,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,0,0,0
150_2001_014500,item,statute,CHAPTER 36-CIGARETTE LABELING AND ADVERTISING,TITLE 15-COMMERCE AND TRADE,2888,778,146,0,12,79,2,2,12,2,6
150_2001_014592,item,statute,CHAPTER 37-STATE TECHNICAL SERVICES,TITLE 15-COMMERCE AND TRADE,2610,717,184,0,18,50,11,0,0,0,0
150_2001_014661,item,statute,CHAPTER 38-TRAFFIC AND MOTOR VEHICLE SAFETY,TITLE 15-COMMERCE AND TRADE,0,0,0,5,7,0,0,0,5,0,4
150_2001_014674,item,statute,CHAPTER 39-FAIR PACKAGING AND LABELING PROGRAM,TITLE 15-COMMERCE AND TRADE,3057,801,124,0,11,70,12,25,16,9,6
150_2001_014756,item,statute,CHAPTER 39A-SPECIAL PACKAGING OF HOUSEHOLD SUBSTANCES FOR PROTECTION OF CHILDREN,TITLE 15-COMMERCE AND TRADE,1979,559,139,0,6,50,5,8,38,6,7
150_2001_014813,item,statute,CHAPTER 40-DEPARTMENT OF COMMERCE,TITLE 15-COMMERCE AND TRADE,7171,1573,286,0,53,145,3,10,7,7,4
150_2001_015012,item,statute,CHAPTER 41-CONSUMER CREDIT PROTECTION,TITLE 15-COMMERCE AND TRADE,66343,5018,359,12,146,2362,281,86,243,22,76
150_2001_017533,item,statute,CHAPTER 42-INTERSTATE LAND SALES,TITLE 15-COMMERCE AND TRADE,9006,1640,384,0,22,202,21,2,7,2,1
150_2001_017758,item,statute,CHAPTER 43-NEWSPAPER PRESERVATION,TITLE 15-COMMERCE AND TRADE,777,331,121,0,4,15,2,3,1,2,1
150_2001_017778,item,statute,CHAPTER 44-PROTECTION OF HORSES,TITLE 15-COMMERCE AND TRADE,3447,830,273,0,11,63,13,1,11,1,3
150_2001_017853,item,statute,CHAPTER 45-EMERGENCY LOAN GUARANTEES TO BUSINESS ENTERPRISES,TITLE 15-COMMERCE AND TRADE,1931,561,209,0,12,44,2,0,7,0,1
150_2001_017910,item,statute,CHAPTER 45A-CHRYSLER CORPORATION LOAN GUARANTEE,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,0,0,0
150_2001_017912,item,statute,CHAPTER 46-MOTOR VEHICLE INFORMATION AND COST SAVINGS,TITLE 15-COMMERCE AND TRADE,0,0,0,9,13,0,0,0,9,0,3
150_2001_017935,item,statute,CHAPTER 46A-AUTOMOBILE TITLE FRAUD,TITLE 15-COMMERCE AND TRADE,0,0,0,0,1,0,0,0,0,0,0
150_2001_017937,item,statute,CHAPTER 47-CONSUMER PRODUCT SAFETY,TITLE 15-COMMERCE AND TRADE,22734,2994,252,0,37,580,91,53,230,30,11
150_2001_018555,item,statute,CHAPTER 48-HOBBY PROTECTION,TITLE 15-COMMERCE AND TRADE,707,237,129,0,6,20,5,5,2,1,1
150_2001_018582,item,statute,CHAPTER 49-FIRE PREVENTION AND CONTROL,TITLE 15-COMMERCE AND TRADE,13335,2505,150,0,37,505,27,18,12,12,9
150_2001_019125,item,statute,CHAPTER 50-CONSUMER PRODUCT WARRANTIES,TITLE 15-COMMERCE AND TRADE,4787,1080,264,0,12,137,13,8,9,3,4
150_2001_019275,item,statute,CHAPTER 51-NATIONAL PRODUCTIVITY AND QUALITY OF WORKING LIFE,TITLE 15-COMMERCE AND TRADE,4213,1041,160,6,20,140,1,7,0,4,0
150_2001_019442,item,statute,"CHAPTER 52-ELECTRIC AND HYBRID VEHICLE RESEARCH, DEVELOPMENT, AND DEMONSTRATION",TITLE 15-COMMERCE AND TRADE,5889,1375,290,0,14,152,13,9,1,5,1
150_2001_019609,item,statute,CHAPTER 53-TOXIC SUBSTANCES CONTROL,TITLE 15-COMMERCE AND TRADE,45102,4243,335,4,68,1369,243,53,281,22,24
150_2001_021051,item,statute,CHAPTER 54-AUTOMOTIVE PROPULSION RESEARCH AND DEVELOPMENT,TITLE 15-COMMERCE AND TRADE,2419,735,199,0,10,69,6,13,0,6,0
150_2001_021131,item,statute,CHAPTER 55-PETROLEUM MARKETING PRACTICES,TITLE 15-COMMERCE AND TRADE,8488,1438,124,3,11,329,52,8,2,3,1
