key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
360_2014_002381,item,statute,"CHAPTER 1303-LEGION OF VALOR OF THE UNITED STATES OF AMERICA, INCORPORATED","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",1007,401,60,0,11,37,0,0,0,0,0
360_2014_002430,item,statute,"CHAPTER 1305-LITTLE LEAGUE BASEBALL, INCORPORATED","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",900,382,63,0,13,32,0,1,0,1,0
360_2014_002476,seqitem,statute,CHAPTERS 1307 THROUGH 1399-RESERVED,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",0,0,0,0,0,0,0,0,0,0,0
360_2014_002477,item,statute,CHAPTER 1401-MARINE CORPS LEAGUE,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",397,218,42,0,4,22,0,0,0,0,0
360_2014_002504,item,statute,CHAPTER 1403-THE MILITARY CHAPLAINS ASSOCIATION OF THE UNITED STATES OF AMERICA,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",278,166,37,0,5,19,0,0,0,0,0
360_2014_002529,item,statute,CHAPTER 1404-MILITARY OFFICERS ASSOCIATION OF AMERICA,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",762,305,73,0,12,24,0,1,0,1,0
360_2014_002566,item,statute,"CHAPTER 1405-MILITARY ORDER OF THE PURPLE HEART OF THE UNITED STATES OF AMERICA, INCORPORATED","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",1003,426,60,0,11,41,0,0,0,0,0
360_2014_002619,item,statute,CHAPTER 1407-MILITARY ORDER OF THE WORLD WARS,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",646,285,65,0,12,26,0,2,0,2,0
360_2014_002658,seqitem,statute,CHAPTERS 1409 THROUGH 1499-RESERVED,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",0,0,0,0,0,0,0,0,0,0,0
360_2014_002659,item,statute,CHAPTER 1501-NATIONAL ACADEMY OF PUBLIC ADMINISTRATION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",703,330,62,0,13,22,0,2,0,2,0
360_2014_002695,item,statute,CHAPTER 1503-NATIONAL ACADEMY OF SCIENCES,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",221,135,56,0,4,11,0,0,1,0,1
360_2014_002711,item,statute,"CHAPTER 1505-NATIONAL CONFERENCE OF STATE SOCIETIES, WASHINGTON, DISTRICT OF COLUMBIA","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",907,340,80,0,13,32,0,0,0,0,0
360_2014_002757,item,statute,CHAPTER 1507-NATIONAL CONFERENCE ON CITIZENSHIP,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",1131,433,73,0,13,36,2,0,1,0,1
360_2014_002807,item,statute,CHAPTER 1509-NATIONAL COUNCIL ON RADIATION PROTECTION AND MEASUREMENTS,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",866,357,63,0,12,36,0,1,0,1,0
360_2014_002856,item,statute,CHAPTER 1511-NATIONAL EDUCATION ASSOCIATION OF THE UNITED STATES,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",454,203,52,0,8,24,2,1,0,1,0
360_2014_002889,item,statute,CHAPTER 1513-NATIONAL FALLEN FIREFIGHTERS FOUNDATION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",1129,477,53,0,11,52,1,2,0,2,0
360_2014_002953,item,statute,CHAPTER 1515-NATIONAL FEDERATION OF MUSIC CLUBS,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",617,280,65,0,12,21,0,2,0,2,0
360_2014_002987,item,statute,CHAPTER 1517-NATIONAL FILM PRESERVATION FOUNDATION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",1468,563,66,0,12,57,2,3,1,2,1
360_2014_003057,item,statute,CHAPTER 1519-NATIONAL FUND FOR MEDICAL EDUCATION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",864,351,64,0,11,32,0,0,0,0,0
360_2014_003101,item,statute,CHAPTER 1521-NATIONAL MINING HALL OF FAME AND MUSEUM,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",731,344,65,0,12,23,0,2,0,2,0
360_2014_003137,item,statute,CHAPTER 1523-NATIONAL MUSIC COUNCIL,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",956,391,73,0,12,37,2,0,0,0,0
360_2014_003187,item,statute,CHAPTER 1524-NATIONAL RECORDING PRESERVATION FOUNDATION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",1322,514,64,0,12,51,2,1,1,1,1
360_2014_003251,item,statute,CHAPTER 1525-NATIONAL SAFETY COUNCIL,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",1231,472,58,0,12,42,0,0,0,0,0
360_2014_003306,item,statute,[CHAPTER 1526-TRANSFERRED],"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",0,0,0,0,1,0,0,0,0,0,0
360_2014_003308,item,statute,"CHAPTER 1527-NATIONAL SKI PATROL SYSTEM, INCORPORATED","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",547,269,65,0,12,16,0,1,0,1,0
360_2014_003337,item,statute,"CHAPTER 1529-NATIONAL SOCIETY, DAUGHTERS OF THE AMERICAN COLONISTS","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",763,319,65,0,13,28,0,2,0,2,0
360_2014_003379,item,statute,CHAPTER 1531-THE NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",357,195,59,0,7,14,0,0,0,0,0
360_2014_003401,item,statute,CHAPTER 1533-NATIONAL SOCIETY OF THE SONS OF THE AMERICAN REVOLUTION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",378,192,74,0,4,18,0,0,0,0,0
360_2014_003424,item,statute,CHAPTER 1535-NATIONAL TROPICAL BOTANICAL GARDEN,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",1028,427,68,0,14,40,0,2,0,2,0
360_2014_003479,item,statute,"CHAPTER 1537-NATIONAL WOMAN'S RELIEF CORPS, AUXILIARY TO THE GRAND ARMY OF THE REPUBLIC","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",1234,458,70,0,13,41,0,0,0,0,0
360_2014_003534,item,statute,CHAPTER 1539-THE NATIONAL YEOMEN (F),"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",214,123,38,0,4,10,0,0,0,0,0
360_2014_003549,item,statute,CHAPTER 1541-NAVAL SEA CADET CORPS,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",832,349,64,0,13,27,0,0,0,0,0
360_2014_003590,item,statute,CHAPTER 1543-NAVY CLUB OF THE UNITED STATES OF AMERICA,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",355,180,39,0,4,19,0,0,0,0,0
360_2014_003614,item,statute,CHAPTER 1545-NAVY WIVES CLUBS OF AMERICA,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",597,266,65,0,12,20,0,2,0,2,0
360_2014_003647,item,statute,"CHAPTER 1547-NON COMMISSIONED OFFICERS ASSOCIATION OF THE UNITED STATES OF AMERICA, INCORPORATED","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",687,294,65,0,13,22,0,2,0,2,0
360_2014_003683,seqitem,statute,CHAPTERS 1549 THROUGH 1599-RESERVED,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",0,0,0,0,0,0,0,0,0,0,0
360_2014_003684,seqitem,statute,CHAPTERS 1601 THROUGH 1699-RESERVED,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",0,0,0,0,0,0,0,0,0,0,0
360_2014_003685,item,statute,CHAPTER 1701-PARALYZED VETERANS OF AMERICA,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",907,435,72,0,11,38,0,0,0,0,0
360_2014_003735,item,statute,CHAPTER 1703-PEARL HARBOR SURVIVORS ASSOCIATION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",894,399,73,0,13,36,0,2,0,2,0
360_2014_003785,item,statute,"CHAPTER 1705-POLISH LEGION OF AMERICAN VETERANS, U.S.A.","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",592,257,65,0,12,17,0,2,0,2,0
360_2014_003815,seqitem,statute,CHAPTERS 1707 THROUGH 1799-RESERVED,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",0,0,0,0,0,0,0,0,0,0,0
360_2014_003816,seqitem,statute,CHAPTERS 1801 THROUGH 1899-RESERVED,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",0,0,0,0,0,0,0,0,0,0,0
360_2014_003817,item,statute,CHAPTER 1901-RESERVE OFFICERS ASSOCIATION OF THE UNITED STATES,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",921,343,77,0,12,33,0,0,0,0,0
360_2014_003863,item,statute,"CHAPTER 1903-RETIRED ENLISTED ASSOCIATION, INCORPORATED","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",668,294,65,0,13,22,0,2,0,2,0
360_2014_003899,seqitem,statute,CHAPTERS 1905 THROUGH 1999-RESERVED,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",0,0,0,0,0,0,0,0,0,0,0
360_2014_003900,item,statute,CHAPTER 2001-SOCIETY OF AMERICAN FLORISTS AND ORNAMENTAL HORTICULTURISTS,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",230,113,29,0,6,8,2,1,0,1,0
360_2014_003915,item,statute,CHAPTER 2003-SONS OF UNION VETERANS OF THE CIVIL WAR,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",1133,449,69,0,13,40,0,0,0,0,0
360_2014_003969,seqitem,statute,CHAPTERS 2005 THROUGH 2099-RESERVED,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",0,0,0,0,0,0,0,0,0,0,0
360_2014_003970,item,statute,CHAPTER 2101-THEODORE ROOSEVELT ASSOCIATION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",438,209,38,0,7,26,0,1,0,1,0
360_2014_004004,item,statute,CHAPTER 2103-369TH VETERANS&apos; ASSOCIATION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",667,295,65,0,13,21,0,2,0,2,0
360_2014_004039,seqitem,statute,CHAPTERS 2105 THROUGH 2199-RESERVED,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",0,0,0,0,0,0,0,0,0,0,0
360_2014_004040,item,statute,"CHAPTER 2201-UNITED SERVICE ORGANIZATIONS, INCORPORATED","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",1305,490,114,0,14,48,6,0,0,0,0
360_2014_004103,item,statute,CHAPTER 2203-UNITED STATES CAPITOL HISTORICAL SOCIETY,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",1272,485,94,0,15,39,0,2,0,2,0
360_2014_004158,item,statute,CHAPTER 2205-UNITED STATES OLYMPIC COMMITTEE,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",6899,1395,169,2,21,219,19,1,7,1,3
360_2014_004401,item,statute,CHAPTER 2207-UNITED STATES SUBMARINE VETERANS OF WORLD WAR II,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",643,289,65,0,12,21,0,2,0,2,0
360_2014_004435,seqitem,statute,CHAPTERS 2209 THROUGH 2299-RESERVED,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",0,0,0,0,0,0,0,0,0,0,0
360_2014_004436,item,statute,CHAPTER 2301-VETERANS OF FOREIGN WARS OF THE UNITED STATES,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",494,267,53,0,7,26,0,1,0,1,0
360_2014_004470,item,statute,"CHAPTER 2303-VETERANS OF WORLD WAR I OF THE UNITED STATES OF AMERICA, INCORPORATED","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",1376,516,84,0,13,44,0,0,0,0,0
360_2014_004528,item,statute,"CHAPTER 2305-VIETNAM VETERANS OF AMERICA, INC.","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",781,337,65,0,13,28,0,2,0,2,0
360_2014_004570,seqitem,statute,CHAPTERS 2307 THROUGH 2399-RESERVED,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",0,0,0,0,0,0,0,0,0,0,0
360_2014_004571,item,statute,CHAPTER 2401-WOMEN'S ARMY CORPS VETERANS&apos; ASSOCIATION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",600,275,65,0,12,18,0,2,0,2,0
360_2014_004602,seqitem,statute,CHAPTERS 2403 THROUGH 2499-RESERVED,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",0,0,0,0,0,0,0,0,0,0,0
360_2014_004603,seqitem,statute,CHAPTERS 2501 THROUGH 2599-RESERVED,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",0,0,0,0,0,0,0,0,0,0,0
360_2014_004604,seqitem,statute,CHAPTERS 2601 THROUGH 2699-RESERVED,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",0,0,0,0,0,0,0,0,0,0,0
360_2014_004605,seqitem,statute,CHAPTERS 2701 THROUGH 2799-RESERVED,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",0,0,0,0,0,0,0,0,0,0,0
360_2014_004607,item,statute,CHAPTER 3001-THE AMERICAN NATIONAL RED CROSS,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&#160;ORGANIZATIONS",2554,748,102,0,13,103,0,0,3,0,2
500_2014_000002,item,statute,CHAPTER 1-COUNCIL OF NATIONAL DEFENSE,TITLE 50-WAR AND NATIONAL DEFENSE,533,225,184,0,6,0,0,0,5,0,4
500_2014_000009,item,statute,CHAPTER 2-BOARD OF ORDNANCE AND FORTIFICATION,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2014_000011,item,statute,CHAPTER 3-ALIEN ENEMIES,TITLE 50-WAR AND NATIONAL DEFENSE,597,237,199,0,4,0,1,0,0,0,0
500_2014_000016,item,statute,CHAPTER 4-ESPIONAGE,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,4,0,0,0,0,0,0
500_2014_000021,item,statute,"CHAPTER 4A-PHOTOGRAPHING, SKETCHING, MAPPING, ETC., DEFENSIVE INSTALLATIONS",TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2014_000023,item,statute,CHAPTER 4B-DISCLOSURE OF CLASSIFIED INFORMATION,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2014_000025,item,statute,CHAPTER 4C-ATOMIC WEAPONS AND SPECIAL NUCLEAR MATERIALS INFORMATION REWARDS,TITLE 50-WAR AND NATIONAL DEFENSE,629,252,94,0,6,11,5,3,2,2,1
500_2014_000043,item,statute,"CHAPTER 5-ARSENALS, ARMORIES, ARMS, AND WAR MATERIAL GENERALLY",TITLE 50-WAR AND NATIONAL DEFENSE,5972,1205,206,3,35,192,24,9,24,8,14
500_2014_000274,item,statute,"CHAPTER 6-WILLFUL DESTRUCTION, ETC., OF WAR OR NATIONAL-DEFENSE MATERIAL",TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2014_000276,item,statute,CHAPTER 7-INTERFERENCE WITH HOMING PIGEONS OWNED BY UNITED STATES,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2014_000278,item,statute,"CHAPTER 8-EXPLOSIVES; MANUFACTURE, DISTRIBUTION, STORAGE, USE, AND POSSESSION REGULATED",TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2014_000280,item,statute,CHAPTER 9-AIRCRAFT,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,8,0,0,0,0,0,0
500_2014_000289,item,statute,CHAPTER 10-HELIUM GAS,TITLE 50-WAR AND NATIONAL DEFENSE,5487,1308,157,0,21,296,15,3,2,1,2
500_2014_000607,item,statute,CHAPTER 11-ACQUISITION OF AND EXPENDITURES ON LAND FOR NATIONAL-DEFENSE PURPOSES,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,8,0,0,0,2,0,1
500_2014_000616,item,statute,CHAPTER 12-VESSELS IN TERRITORIAL WATERS OF UNITED STATES,TITLE 50-WAR AND NATIONAL DEFENSE,1991,527,206,0,11,32,2,5,45,5,8
500_2014_000660,item,statute,CHAPTER 13-INSURRECTION,TITLE 50-WAR AND NATIONAL DEFENSE,2724,682,272,0,23,0,5,0,1,0,1
500_2014_000684,item,statute,CHAPTER 14-WARTIME VOTING BY LAND AND NAVAL FORCES,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,8,0,0,0,0,0,0
500_2014_000693,item,statute,CHAPTER 15-NATIONAL SECURITY,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,12,161,0,0,0,94,0,43
500_2014_000867,item,statute,CHAPTER 16-DEFENSE INDUSTRIAL RESERVES,TITLE 50-WAR AND NATIONAL DEFENSE,32,24,32,0,4,0,0,0,4,0,2
500_2014_000872,item,statute,CHAPTER 17-ARMING AMERICAN VESSELS,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2014_000874,item,statute,CHAPTER 18-AIR-WARNING SCREEN,TITLE 50-WAR AND NATIONAL DEFENSE,466,225,197,0,4,2,1,1,0,1,0
500_2014_000881,item,statute,CHAPTER 19-GUIDED MISSILES,TITLE 50-WAR AND NATIONAL DEFENSE,369,154,158,0,4,0,1,1,0,1,0
500_2014_000886,item,statute,CHAPTER 20-WIND TUNNELS,TITLE 50-WAR AND NATIONAL DEFENSE,796,327,168,2,9,3,1,1,0,1,0
500_2014_000901,item,statute,CHAPTER 21-ABAC&#193; PRODUCTION,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2014_000903,item,statute,CHAPTER 22-UNIFORM CODE OF MILITARY JUSTICE,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,11,13,0,0,0,1,0,1
500_2014_000928,item,statute,CHAPTER 22A-REPRESENTATION OF ARMED FORCES PERSONNEL BEFORE FOREIGN JUDICIAL TRIBUNALS,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2014_000930,item,statute,CHAPTER 23-INTERNAL SECURITY,TITLE 50-WAR AND NATIONAL DEFENSE,3806,1012,351,5,27,79,4,4,41,4,23
500_2014_001042,item,statute,CHAPTER 24-NATIONAL DEFENSE FACILITIES,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2014_001044,item,statute,CHAPTER 25-ARMED FORCES RESERVE,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,20,0,0,0,0,0,0
500_2014_001065,item,statute,CHAPTER 26-GIFTS FOR DEFENSE PURPOSES,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2014_001067,item,statute,CHAPTER 27-RESERVE OFFICER PERSONNEL PROGRAM,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,15,0,0,0,0,0,0
500_2014_001083,item,statute,CHAPTER 28-STATUS OF ARMED FORCES PERSONNEL APPOINTED TO SERVICE ACADEMIES,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2014_001085,item,statute,CHAPTER 29-NATIONAL DEFENSE CONTRACTS,TITLE 50-WAR AND NATIONAL DEFENSE,752,321,287,0,6,11,0,1,23,1,6
500_2014_001103,item,statute,CHAPTER 30-FEDERAL ABSENTEE VOTING ASSISTANCE,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,3,0,0,0,0,0,0
500_2014_001107,item,statute,CHAPTER 31-ADVISORY COMMISSION ON INTERGOVERNMENTAL RELATIONS,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2014_001109,item,statute,CHAPTER 32-CHEMICAL AND BIOLOGICAL WARFARE PROGRAM,TITLE 50-WAR AND NATIONAL DEFENSE,7187,1395,138,0,20,235,2,7,2,6,2
500_2014_001365,item,statute,CHAPTER 33-WAR POWERS RESOLUTION,TITLE 50-WAR AND NATIONAL DEFENSE,2096,502,154,0,9,52,6,0,9,0,4
500_2014_001427,item,statute,CHAPTER 34-NATIONAL EMERGENCIES,TITLE 50-WAR AND NATIONAL DEFENSE,1457,440,142,5,6,39,1,4,30,4,16
500_2014_001478,item,statute,CHAPTER 35-INTERNATIONAL EMERGENCY ECONOMIC POWERS,TITLE 50-WAR AND NATIONAL DEFENSE,3184,889,155,0,8,130,10,8,170,2,31
500_2014_001617,item,statute,CHAPTER 36-FOREIGN INTELLIGENCE SURVEILLANCE,TITLE 50-WAR AND NATIONAL DEFENSE,31300,2273,269,7,45,1151,175,20,26,10,15
500_2014_002821,item,statute,"CHAPTER 37-NATIONAL SECURITY SCHOLARSHIPS, FELLOWSHIPS, AND GRANTS",TITLE 50-WAR AND NATIONAL DEFENSE,6518,1209,248,0,13,234,31,4,2,4,1
500_2014_003069,item,statute,CHAPTER 38-CENTRAL INTELLIGENCE AGENCY RETIREMENT AND DISABILITY,TITLE 50-WAR AND NATIONAL DEFENSE,23382,2101,205,14,44,1014,138,48,23,11,8
500_2014_004142,item,statute,CHAPTER 39-SPOILS OF WAR,TITLE 50-WAR AND NATIONAL DEFENSE,500,240,61,0,5,18,0,1,0,1,0
500_2014_004166,item,statute,CHAPTER 40-DEFENSE AGAINST WEAPONS OF MASS DESTRUCTION,TITLE 50-WAR AND NATIONAL DEFENSE,9122,1754,113,6,41,407,12,17,4,9,3
500_2014_004621,item,statute,CHAPTER 41-NATIONAL NUCLEAR SECURITY ADMINISTRATION,TITLE 50-WAR AND NATIONAL DEFENSE,7978,1541,145,7,37,398,7,34,46,13,25
500_2014_005064,item,statute,CHAPTER 42-ATOMIC ENERGY DEFENSE PROVISIONS,TITLE 50-WAR AND NATIONAL DEFENSE,33678,3962,146,26,138,1587,28,64,5,27,2
500_2014_006816,item,statute,CHAPTER 43-PREVENTING WEAPONS OF MASS DESTRUCTION PROLIFERATION AND TERRORISM,TITLE 50-WAR AND NATIONAL DEFENSE,3163,876,163,3,9,133,0,9,0,7,0
500_2014_006962,item,statute,CHAPTER 44-NATIONAL SECURITY,TITLE 50-WAR AND NATIONAL DEFENSE,54243,4652,253,12,114,2129,71,133,117,47,43
500_2014_009218,item,statute,CHAPTER 45-MISCELLANEOUS INTELLIGENCE COMMUNITY AUTHORITIES,TITLE 50-WAR AND NATIONAL DEFENSE,15355,2333,301,5,40,702,4,42,3,17,2
500_2014_009966,item,statute,CHAPTER 46-CENTRAL INTELLIGENCE AGENCY,TITLE 50-WAR AND NATIONAL DEFENSE,14474,2323,296,0,28,481,3,48,18,19,7
500_2014_010476,item,statute,CHAPTER 47-NATIONAL SECURITY AGENCY,TITLE 50-WAR AND NATIONAL DEFENSE,4490,1026,129,0,18,146,2,20,5,17,5
500_2014_010641,item,statute,CHAPTER 48-DEPARTMENT OF DEFENSE COOPERATIVE THREAT REDUCTION,TITLE 50-WAR AND NATIONAL DEFENSE,4472,853,87,4,15,230,11,6,0,4,0
470_2014_000002,item,statute,CHAPTER 1-TELEGRAPHS,TITLE 47-TELECOMMUNICATIONS,1471,469,299,0,12,0,4,1,2,1,2
470_2014_000015,item,statute,CHAPTER 2-SUBMARINE CABLES,TITLE 47-TELECOMMUNICATIONS,1626,485,175,0,19,0,3,0,17,0,5
470_2014_000035,item,statute,CHAPTER 3-RADIOTELEGRAPHS,TITLE 47-TELECOMMUNICATIONS,0,0,0,0,1,0,0,0,0,0,0
470_2014_000037,item,statute,CHAPTER 4-RADIO ACT OF 1927,TITLE 47-TELECOMMUNICATIONS,0,0,0,0,6,0,0,0,1,0,1
