key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
010_2006_000025,item,statute,CHAPTER 2-ACTS AND RESOLUTIONS; FORMALITIES OF ENACTMENT; REPEALS; SEALING OF INSTRUMENTS,TITLE 1-GENERAL PROVISIONS,2283,659,214,0,18,20,1,2,13,2,2
010_2006_000064,item,statute,CHAPTER 3-CODE OF LAWS OF UNITED STATES AND SUPPLEMENTS; DISTRICT OF COLUMBIA CODE AND SUPPLEMENTS,TITLE 1-GENERAL PROVISIONS,1619,402,157,0,13,14,1,0,2,0,1
480_2006_000002,item,statute,CHAPTER 1-BUREAU OF INSULAR AFFAIRS,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,0,0,0,0,4,0,0,0,10,0,4
480_2006_000007,item,statute,CHAPTER 2-ALASKA,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,139,83,90,0,88,0,0,1,12,1,4
480_2006_000096,item,statute,CHAPTER 3-HAWAII,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,274,129,249,0,28,2,0,0,4,0,2
480_2006_000127,item,statute,CHAPTER 4-PUERTO RICO,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,4609,1080,423,7,77,6,3,0,5,0,4
480_2006_000218,item,statute,CHAPTER 5-PHILIPPINE ISLANDS,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,0,0,0,0,32,0,0,0,0,0,0
480_2006_000251,item,statute,CHAPTER 6-CANAL ZONE,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,0,0,0,0,41,0,0,0,0,0,0
480_2006_000293,item,statute,CHAPTER 7-VIRGIN ISLANDS,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,3733,918,504,6,54,10,3,3,4,1,4
480_2006_000364,item,statute,CHAPTER 8-GUANO ISLANDS,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,679,259,130,0,9,0,3,0,1,0,1
480_2006_000374,item,statute,CHAPTER 8A-GUAM,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,11388,2137,360,6,60,180,12,28,6,15,3
480_2006_000621,item,statute,"CHAPTER 9-SAMOA, TUTUILA, MANUA, SWAINS ISLAND, AND TRUST TERRITORY OF THE PACIFIC ISLANDS",TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,467,172,96,0,1,11,1,20,0,4,0
480_2006_000634,item,statute,CHAPTER 10-TERRITORIAL PROVISIONS OF A GENERAL NATURE,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,5628,1229,237,0,27,148,0,9,9,5,8
480_2006_000810,item,statute,CHAPTER 11-ALIEN OWNERS OF LAND,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,1147,335,249,0,9,0,0,0,0,0,0
480_2006_000820,item,statute,CHAPTER 12-VIRGIN ISLANDS,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,11809,2069,332,7,43,206,19,18,5,8,4
480_2006_001077,item,statute,CHAPTER 13-EASTERN SAMOA,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,1251,490,152,0,11,29,0,5,5,3,1
480_2006_001118,item,statute,CHAPTER 14-TRUST TERRITORY OF THE PACIFIC ISLANDS,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,1552,473,186,0,17,10,3,0,10,0,4
480_2006_001146,item,statute,CHAPTER 15-CONVEYANCE OF SUBMERGED LANDS TO TERRITORIES,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,1437,488,131,0,6,30,4,0,3,0,3
480_2006_001183,item,statute,CHAPTER 16-DELEGATES TO CONGRESS,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,892,219,163,2,10,20,0,0,0,0,0
480_2006_001216,item,statute,CHAPTER 17-NORTHERN MARIANA ISLANDS,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,4801,1129,323,3,17,55,6,5,3,4,3
480_2006_001292,item,statute,"CHAPTER 18-MICRONESIA, MARSHALL ISLANDS, AND PALAU",TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,35073,3165,284,7,40,804,37,47,11,20,5
480_2006_002144,item,statute,CHAPTER 19-PACIFIC POLICY REPORTS,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,629,248,58,0,4,31,2,0,6,0,2
170_2006_000002,item,statute,CHAPTER 1-SUBJECT MATTER AND SCOPE OF COPYRIGHT,TITLE 17-COPYRIGHTS,41891,4297,443,0,25,866,138,56,402,14,29
170_2006_000894,item,statute,CHAPTER 2-COPYRIGHT OWNERSHIP AND TRANSFER,TITLE 17-COPYRIGHTS,2061,532,143,0,5,39,0,2,7,2,5
170_2006_000939,item,statute,CHAPTER 3-DURATION OF COPYRIGHT,TITLE 17-COPYRIGHTS,3659,682,221,0,5,65,2,9,10,2,3
170_2006_001010,item,statute,"CHAPTER 4-COPYRIGHT NOTICE, DEPOSIT, AND REGISTRATION",TITLE 17-COPYRIGHTS,4486,946,199,0,12,92,10,14,75,5,12
170_2006_001115,item,statute,CHAPTER 5-COPYRIGHT INFRINGEMENT AND REMEDIES,TITLE 17-COPYRIGHTS,7801,1537,233,0,13,172,9,20,36,6,8
170_2006_001301,item,statute,CHAPTER 6-MANUFACTURING REQUIREMENTS AND IMPORTATION,TITLE 17-COPYRIGHTS,1594,405,122,0,3,35,2,4,7,3,3
170_2006_001340,item,statute,CHAPTER 7-COPYRIGHT OFFICE,TITLE 17-COPYRIGHTS,2275,670,142,0,10,44,6,13,9,7,5
170_2006_001395,item,statute,CHAPTER 8-PROCEEDINGS BY COPYRIGHT ROYALTY JUDGES,TITLE 17-COPYRIGHTS,9435,1614,379,0,5,182,34,81,35,5,5
170_2006_001583,item,statute,CHAPTER 9-PROTECTION OF SEMICONDUCTOR CHIP PRODUCTS,TITLE 17-COPYRIGHTS,5046,1047,162,0,14,99,26,1,8,1,3
170_2006_001697,item,statute,CHAPTER 10-DIGITAL AUDIO RECORDING DEVICES AND MEDIA,TITLE 17-COPYRIGHTS,4267,1007,221,4,10,107,49,2,47,2,5
170_2006_001819,item,statute,CHAPTER 11-SOUND RECORDINGS AND MUSIC VIDEOS,TITLE 17-COPYRIGHTS,197,117,39,0,1,7,0,1,1,1,1
170_2006_001828,item,statute,CHAPTER 12-COPYRIGHT PROTECTION AND MANAGEMENT SYSTEMS,TITLE 17-COPYRIGHTS,5853,1248,101,0,5,170,14,6,6,3,2
170_2006_002004,item,statute,CHAPTER 13-PROTECTION OF ORIGINAL DESIGNS,TITLE 17-COPYRIGHTS,5220,1229,263,0,32,105,19,1,7,1,1
390_2006_000003,item,statute,CHAPTER 1-POSTAL POLICY AND DEFINITIONS,TITLE 39-POSTAL SERVICE,657,304,116,0,2,18,0,4,6,1,5
390_2006_000024,item,statute,CHAPTER 2-ORGANIZATION,TITLE 39-POSTAL SERVICE,1457,427,246,0,8,22,2,1,27,1,4
390_2006_000055,item,statute,CHAPTER 4-GENERAL AUTHORITY,TITLE 39-POSTAL SERVICE,7427,1639,119,0,17,204,8,27,53,15,12
390_2006_000277,item,statute,CHAPTER 5-POSTAL REGULATORY COMMISSION,TITLE 39-POSTAL SERVICE,1410,489,107,0,5,28,0,7,9,4,2
390_2006_000311,item,statute,CHAPTER 6-PRIVATE CARRIAGE OF LETTERS,TITLE 39-POSTAL SERVICE,673,272,122,0,6,17,1,1,18,1,4
390_2006_000336,item,statute,CHAPTER 10-EMPLOYMENT WITHIN THE POSTAL SERVICE,TITLE 39-POSTAL SERVICE,4324,1021,202,0,11,98,4,11,13,9,8
390_2006_000446,item,statute,CHAPTER 12-EMPLOYEE-MANAGEMENT AGREEMENTS,TITLE 39-POSTAL SERVICE,2171,608,171,0,9,37,4,3,4,2,3
390_2006_000494,item,statute,CHAPTER 20-FINANCE,TITLE 39-POSTAL SERVICE,5142,1017,272,0,12,134,21,11,22,6,12
390_2006_000641,item,statute,CHAPTER 22-CONVICT LABOR,TITLE 39-POSTAL SERVICE,30,28,30,0,1,0,0,0,0,0,0
390_2006_000643,item,statute,CHAPTER 24-APPROPRIATIONS AND ANNUAL REPORT,TITLE 39-POSTAL SERVICE,922,340,138,0,2,19,1,4,16,3,6
390_2006_000665,item,statute,CHAPTER 26-DEBTS AND COLLECTION,TITLE 39-POSTAL SERVICE,723,280,50,0,5,25,0,1,2,1,1
390_2006_000696,item,statute,CHAPTER 28-STRATEGIC PLANNING AND PERFORMANCE MANAGEMENT,TITLE 39-POSTAL SERVICE,1122,385,53,0,5,45,3,3,5,2,2
390_2006_000748,item,statute,CHAPTER 30-NONMAILABLE MATTER,TITLE 39-POSTAL SERVICE,10053,1951,253,0,19,294,38,23,73,13,10
390_2006_001062,item,statute,CHAPTER 32-PENALTY AND FRANKED MAIL,TITLE 39-POSTAL SERVICE,5199,1092,174,0,20,123,15,1,26,1,16
390_2006_001206,item,statute,CHAPTER 34-ARMED FORCES AND FREE POSTAGE,TITLE 39-POSTAL SERVICE,1731,482,166,0,6,40,4,7,3,4,2
390_2006_001253,item,statute,"CHAPTER 36-POSTAL RATES, CLASSES, AND SERVICES",TITLE 39-POSTAL SERVICE,11370,2142,143,7,28,344,29,39,23,16,5
390_2006_001634,item,statute,CHAPTER 50-GENERAL,TITLE 39-POSTAL SERVICE,821,310,94,0,7,22,0,3,2,2,2
390_2006_001664,item,statute,[CHAPTER 52-REPEALED],TITLE 39-POSTAL SERVICE,0,0,0,0,1,0,0,0,0,0,0
390_2006_001666,item,statute,CHAPTER 54-TRANSPORTATION OF MAIL BY AIR,TITLE 39-POSTAL SERVICE,6742,1067,188,0,3,197,1,3,5,2,2
390_2006_001867,item,statute,CHAPTER 56-TRANSPORTATION OF MAIL BY VESSEL,TITLE 39-POSTAL SERVICE,176,100,29,0,5,6,0,0,0,0,0
130_2006_000002,item,statute,CHAPTER 1-ADMINISTRATION,TITLE 13-CENSUS,2680,789,199,2,22,42,3,2,42,1,30
130_2006_000069,item,statute,CHAPTER 3-COLLECTION AND PUBLICATION OF STATISTICS,TITLE 13-CENSUS,1551,535,123,5,13,47,0,0,2,0,2
130_2006_000135,item,statute,CHAPTER 5-CENSUSES,TITLE 13-CENSUS,1887,525,290,5,16,23,3,0,3,0,2
130_2006_000180,item,statute,CHAPTER 7-OFFENSES AND PENALTIES,TITLE 13-CENSUS,1472,409,182,3,10,17,1,3,0,1,0
130_2006_000211,item,statute,CHAPTER 9-COLLECTION AND PUBLICATION OF FOREIGN COMMERCE AND TRADE STATISTICS,TITLE 13-CENSUS,2179,687,216,0,7,44,4,1,3,1,2
130_2006_000263,item,statute,CHAPTER 10-EXCHANGE OF CENSUS INFORMATION,TITLE 13-CENSUS,264,119,108,0,2,3,0,0,0,0,0
040_2006_000002,item,statute,CHAPTER 1-THE FLAG,"TITLE 4-FLAG AND SEAL, SEAT OF GOVERNMENT, AND THE STATES",2783,835,356,0,10,38,0,0,3,0,2
040_2006_000051,item,statute,CHAPTER 2-THE SEAL,"TITLE 4-FLAG AND SEAL, SEAT OF GOVERNMENT, AND THE STATES",61,43,40,0,2,0,0,1,0,1,0
040_2006_000054,item,statute,CHAPTER 3-SEAT OF THE GOVERNMENT,"TITLE 4-FLAG AND SEAL, SEAT OF GOVERNMENT, AND THE STATES",107,66,50,0,3,0,0,0,0,0,0
040_2006_000058,item,statute,CHAPTER 4-THE STATES,"TITLE 4-FLAG AND SEAL, SEAT OF GOVERNMENT, AND THE STATES",4988,1175,121,0,26,128,15,3,0,1,0
040_2006_000213,item,statute,CHAPTER 5-OFFICIAL TERRITORIAL PAPERS,"TITLE 4-FLAG AND SEAL, SEAT OF GOVERNMENT, AND THE STATES",616,262,103,0,6,7,4,0,0,0,0
490_2006_000003,item,statute,CHAPTER 1-ORGANIZATION,TITLE 49-TRANSPORTATION,15019,2851,239,0,15,555,5,38,38,18,13
490_2006_000574,item,statute,CHAPTER 3-GENERAL DUTIES AND POWERS,TITLE 49-TRANSPORTATION,8722,1984,140,3,30,306,2,17,52,14,25
490_2006_000914,item,statute,CHAPTER 5-SPECIAL AUTHORITY,TITLE 49-TRANSPORTATION,5616,1143,207,2,14,116,8,40,31,5,4
490_2006_001047,item,statute,CHAPTER 7-SURFACE TRANSPORTATION BOARD,TITLE 49-TRANSPORTATION,3928,1010,104,2,13,92,0,4,5,2,2
490_2006_001156,item,statute,CHAPTER 11-NATIONAL TRANSPORTATION SAFETY BOARD,TITLE 49-TRANSPORTATION,9640,1940,137,4,23,276,29,25,38,16,9
490_2006_001461,item,statute,CHAPTER 51-TRANSPORTATION OF HAZARDOUS MATERIAL,TITLE 49-TRANSPORTATION,14453,2512,194,0,29,504,55,31,149,20,18
490_2006_001995,item,statute,CHAPTER 53-PUBLIC TRANSPORTATION,TITLE 49-TRANSPORTATION,45427,5377,151,0,40,1729,214,67,129,25,16
490_2006_003765,item,statute,CHAPTER 55-INTERMODAL TRANSPORTATION,TITLE 49-TRANSPORTATION,4773,1236,81,2,14,207,12,8,15,3,5
490_2006_003989,item,statute,CHAPTER 57-SANITARY FOOD TRANSPORTATION,TITLE 49-TRANSPORTATION,335,168,77,0,1,11,0,2,1,2,1
490_2006_004002,item,statute,CHAPTER 59-INTERMODAL SAFE CONTAINER TRANSPORTATION,TITLE 49-TRANSPORTATION,2417,561,260,0,8,62,17,2,0,2,0
490_2006_004073,item,statute,CHAPTER 61-ONE-CALL NOTIFICATION PROGRAMS,TITLE 49-TRANSPORTATION,1532,502,74,0,9,61,12,3,2,2,2
490_2006_004146,item,statute,CHAPTER 101-GENERAL PROVISIONS,TITLE 49-TRANSPORTATION,649,325,45,0,2,32,0,1,28,1,13
490_2006_004181,item,statute,CHAPTER 105-JURISDICTION,TITLE 49-TRANSPORTATION,997,348,120,0,2,35,0,7,53,3,1
490_2006_004219,item,statute,CHAPTER 107-RATES,TITLE 49-TRANSPORTATION,6307,1254,272,3,18,124,11,35,53,9,8
490_2006_004365,item,statute,CHAPTER 109-LICENSING,TITLE 49-TRANSPORTATION,3587,781,187,0,7,94,9,2,101,2,4
490_2006_004467,item,statute,CHAPTER 111-OPERATIONS,TITLE 49-TRANSPORTATION,3259,841,147,4,16,84,2,5,33,5,6
490_2006_004572,item,statute,CHAPTER 113-FINANCE,TITLE 49-TRANSPORTATION,3221,725,220,2,9,64,3,4,46,4,6
490_2006_004648,item,statute,CHAPTER 115-FEDERAL-STATE RELATIONS,TITLE 49-TRANSPORTATION,661,203,70,0,2,15,0,1,0,1,0
490_2006_004666,item,statute,"CHAPTER 117-ENFORCEMENT: INVESTIGATIONS, RIGHTS, AND REMEDIES",TITLE 49-TRANSPORTATION,2407,491,127,0,7,52,4,1,16,1,9
490_2006_004726,item,statute,CHAPTER 119-CIVIL AND CRIMINAL PENALTIES,TITLE 49-TRANSPORTATION,1427,338,109,0,8,29,0,8,4,3,2
490_2006_004765,item,statute,CHAPTER 131-GENERAL PROVISIONS,TITLE 49-TRANSPORTATION,1873,686,70,0,3,88,0,8,30,4,16
490_2006_004857,item,statute,CHAPTER 133-ADMINISTRATIVE PROVISIONS,TITLE 49-TRANSPORTATION,1030,324,146,0,4,19,0,0,2,0,1
490_2006_004881,item,statute,CHAPTER 135-JURISDICTION,TITLE 49-TRANSPORTATION,3247,778,90,4,11,119,6,12,54,5,7
490_2006_005016,item,statute,CHAPTER 137-RATES AND THROUGH ROUTES,TITLE 49-TRANSPORTATION,6023,1233,194,0,13,160,7,7,59,6,8
490_2006_005190,item,statute,CHAPTER 139-REGISTRATION,TITLE 49-TRANSPORTATION,5937,1208,186,0,8,144,14,21,54,10,10
490_2006_005343,item,statute,CHAPTER 141-OPERATIONS OF CARRIERS,TITLE 49-TRANSPORTATION,2101,703,123,2,7,62,0,5,9,4,6
490_2006_005415,item,statute,CHAPTER 143-FINANCE,TITLE 49-TRANSPORTATION,2052,583,176,0,3,44,0,3,16,3,3
490_2006_005463,item,statute,CHAPTER 145-FEDERAL-STATE RELATIONS,TITLE 49-TRANSPORTATION,6996,1410,157,0,7,227,6,19,5,8,2
490_2006_005698,item,statute,CHAPTER 147-ENFORCEMENT; INVESTIGATIONS; RIGHTS; REMEDIES,TITLE 49-TRANSPORTATION,5335,1125,220,0,11,128,3,18,19,6,6
490_2006_005838,item,statute,CHAPTER 149-CIVIL AND CRIMINAL PENALTIES,TITLE 49-TRANSPORTATION,3019,675,132,0,15,67,2,17,9,3,3
490_2006_005922,item,statute,CHAPTER 151-GENERAL PROVISIONS,TITLE 49-TRANSPORTATION,294,167,25,0,3,17,0,0,2,0,1
490_2006_005943,item,statute,CHAPTER 153-JURISDICTION,TITLE 49-TRANSPORTATION,454,181,62,0,2,16,0,2,2,1,1
490_2006_005962,item,statute,CHAPTER 155-RATES,TITLE 49-TRANSPORTATION,528,207,133,0,6,11,0,1,0,1,0
490_2006_005980,item,statute,CHAPTER 157-OPERATIONS OF CARRIERS,TITLE 49-TRANSPORTATION,537,257,63,2,4,22,0,0,5,0,2
490_2006_006009,item,statute,"CHAPTER 159-ENFORCEMENT: INVESTIGATIONS, RIGHTS, AND REMEDIES",TITLE 49-TRANSPORTATION,1632,408,156,0,6,31,4,1,0,1,0
490_2006_006047,item,statute,CHAPTER 161-CIVIL AND CRIMINAL PENALTIES,TITLE 49-TRANSPORTATION,883,267,125,0,6,19,0,2,0,1,0
490_2006_006075,item,statute,CHAPTER 201-GENERAL,TITLE 49-TRANSPORTATION,11338,2321,160,2,42,323,18,13,47,7,16
490_2006_006443,item,statute,CHAPTER 203-SAFETY APPLIANCES,TITLE 49-TRANSPORTATION,1024,381,66,0,6,33,2,1,10,1,1
490_2006_006483,item,statute,CHAPTER 205-SIGNAL SYSTEMS,TITLE 49-TRANSPORTATION,531,213,99,0,5,15,0,0,5,0,3
490_2006_006504,item,statute,CHAPTER 207-LOCOMOTIVES,TITLE 49-TRANSPORTATION,733,273,124,0,3,25,0,0,12,0,1
490_2006_006533,item,statute,CHAPTER 209-ACCIDENTS AND INCIDENTS,TITLE 49-TRANSPORTATION,483,222,114,0,3,10,2,1,12,1,2
490_2006_006547,item,statute,CHAPTER 211-HOURS OF SERVICE,TITLE 49-TRANSPORTATION,1909,491,190,0,8,57,2,0,20,0,2
490_2006_006613,item,statute,CHAPTER 213-PENALTIES,TITLE 49-TRANSPORTATION,1295,301,94,2,5,33,3,8,34,5,4
490_2006_006655,item,statute,CHAPTER 221-LOCAL RAIL FREIGHT ASSISTANCE,TITLE 49-TRANSPORTATION,2214,600,113,0,8,65,7,1,2,1,2
490_2006_006729,item,statute,CHAPTER 223-LIGHT DENSITY RAIL LINE PILOT PROJECTS,TITLE 49-TRANSPORTATION,232,139,73,0,1,5,0,1,0,1,0
490_2006_006737,item,statute,CHAPTER 241-GENERAL,TITLE 49-TRANSPORTATION,1674,618,102,0,4,74,1,4,5,4,3
490_2006_006816,item,statute,CHAPTER 243-AMTRAK,TITLE 49-TRANSPORTATION,6268,1607,168,0,15,192,1,13,3,10,2
490_2006_007024,item,statute,[CHAPTER 245-REPEALED],TITLE 49-TRANSPORTATION,0,0,0,0,1,0,0,0,0,0,0
490_2006_007026,item,statute,CHAPTER 247-AMTRAK ROUTE SYSTEM,TITLE 49-TRANSPORTATION,309,151,76,0,5,9,0,0,2,0,2
490_2006_007041,item,statute,CHAPTER 249-NORTHEAST CORRIDOR IMPROVEMENT PROGRAM,TITLE 49-TRANSPORTATION,3438,1110,269,0,9,111,8,16,4,5,3
490_2006_007163,item,statute,CHAPTER 261-HIGH-SPEED RAIL ASSISTANCE,TITLE 49-TRANSPORTATION,981,444,53,0,5,48,2,1,0,1,0
490_2006_007218,item,statute,CHAPTER 281-LAW ENFORCEMENT,TITLE 49-TRANSPORTATION,731,313,199,0,3,19,0,1,0,1,0
490_2006_007241,item,statute,CHAPTER 283-STANDARD WORK DAY,TITLE 49-TRANSPORTATION,242,126,22,0,2,13,1,0,0,0,0
490_2006_007259,item,statute,CHAPTER 301-MOTOR VEHICLE SAFETY,TITLE 49-TRANSPORTATION,17561,2657,214,4,41,486,106,7,110,7,7
490_2006_007791,item,statute,CHAPTER 303-NATIONAL DRIVER REGISTER,TITLE 49-TRANSPORTATION,3862,871,188,0,8,99,17,10,15,7,8
490_2006_007899,item,statute,CHAPTER 305-NATIONAL MOTOR VEHICLE TITLE INFORMATION SYSTEM,TITLE 49-TRANSPORTATION,1798,512,125,0,5,62,7,3,0,3,0
490_2006_007968,item,statute,CHAPTER 311-COMMERCIAL MOTOR VEHICLE SAFETY,TITLE 49-TRANSPORTATION,18602,2890,186,4,37,547,35,39,49,17,14
490_2006_008557,item,statute,CHAPTER 313-COMMERCIAL MOTOR VEHICLE OPERATORS,TITLE 49-TRANSPORTATION,8647,1518,109,0,17,266,31,24,41,7,7
490_2006_008841,item,statute,CHAPTER 315-MOTOR CARRIER SAFETY,TITLE 49-TRANSPORTATION,901,351,85,0,4,34,1,7,19,5,6
490_2006_008880,item,statute,CHAPTER 317-PARTICIPATION IN INTERNATIONAL REGISTRATION PLAN AND INTERNATIONAL FUEL TAX AGREEMENT,TITLE 49-TRANSPORTATION,620,242,72,0,7,20,0,1,6,1,2
490_2006_008909,item,statute,CHAPTER 321-GENERAL,TITLE 49-TRANSPORTATION,467,217,37,0,2,25,0,1,5,1,4
490_2006_008937,item,statute,CHAPTER 323-CONSUMER INFORMATION,TITLE 49-TRANSPORTATION,3390,912,177,0,9,107,4,6,6,5,1
490_2006_009054,item,statute,CHAPTER 325-BUMPER STANDARDS,TITLE 49-TRANSPORTATION,2598,674,118,0,11,79,18,3,9,3,1
490_2006_009145,item,statute,CHAPTER 327-ODOMETERS,TITLE 49-TRANSPORTATION,3837,959,152,0,11,128,11,2,2,2,2
490_2006_009285,item,statute,CHAPTER 329-AUTOMOBILE FUEL ECONOMY,TITLE 49-TRANSPORTATION,10288,1697,196,0,19,292,58,22,37,12,11
490_2006_009597,item,statute,CHAPTER 331-THEFT PREVENTION,TITLE 49-TRANSPORTATION,7885,1537,145,0,18,292,47,6,11,5,3
490_2006_009911,item,statute,CHAPTER 401-GENERAL PROVISIONS,TITLE 49-TRANSPORTATION,20139,3468,148,0,29,666,15,55,147,25,50
490_2006_010608,item,statute,CHAPTER 411-AIR CARRIER CERTIFICATES,TITLE 49-TRANSPORTATION,5306,1066,148,0,13,143,48,15,50,7,16
490_2006_010765,item,statute,CHAPTER 413-FOREIGN AIR TRANSPORTATION,TITLE 49-TRANSPORTATION,4073,999,159,0,13,109,14,15,26,6,8
490_2006_010888,item,statute,CHAPTER 415-PRICING,TITLE 49-TRANSPORTATION,3466,764,145,0,11,93,7,3,21,2,3
490_2006_010993,item,statute,CHAPTER 417-OPERATIONS OF CARRIERS,TITLE 49-TRANSPORTATION,18050,2724,168,3,48,535,42,43,40,14,10
490_2006_011580,item,statute,CHAPTER 419-TRANSPORTATION OF MAIL,TITLE 49-TRANSPORTATION,2020,473,101,0,12,53,2,3,3,1,2
490_2006_011646,item,statute,CHAPTER 421-LABOR-MANAGEMENT PROVISIONS,TITLE 49-TRANSPORTATION,1970,621,238,3,4,46,0,5,9,3,4
490_2006_011701,item,statute,CHAPTER 441-REGISTRATION AND RECORDATION OF AIRCRAFT,TITLE 49-TRANSPORTATION,3138,818,98,0,13,128,22,8,17,5,6
490_2006_011843,item,statute,CHAPTER 443-INSURANCE,TITLE 49-TRANSPORTATION,3211,792,218,0,10,83,8,2,0,2,0
490_2006_011937,item,statute,"CHAPTER 445-FACILITIES, PERSONNEL, AND RESEARCH",TITLE 49-TRANSPORTATION,5965,1495,152,0,17,194,2,17,29,9,6
490_2006_012149,item,statute,CHAPTER 447-SAFETY REGULATION,TITLE 49-TRANSPORTATION,15383,2611,142,0,28,477,20,17,51,10,10
490_2006_012655,item,statute,CHAPTER 449-SECURITY,TITLE 49-TRANSPORTATION,23679,3576,228,2,39,762,51,41,29,24,10
490_2006_013459,item,statute,CHAPTER 451-ALCOHOL AND CONTROLLED SUBSTANCES TESTING,TITLE 49-TRANSPORTATION,1872,496,173,0,7,33,8,1,0,1,0
490_2006_013500,item,statute,CHAPTER 453-FEES,TITLE 49-TRANSPORTATION,1113,466,115,0,4,33,0,4,3,4,1
490_2006_013539,item,statute,CHAPTER 461-INVESTIGATIONS AND PROCEEDINGS,TITLE 49-TRANSPORTATION,3240,675,200,0,11,62,1,12,40,8,14
490_2006_013613,item,statute,CHAPTER 463-PENALTIES,TITLE 49-TRANSPORTATION,5827,1103,162,0,19,190,4,61,90,13,12
490_2006_013823,item,statute,CHAPTER 465-SPECIAL AIRCRAFT JURISDICTION OF THE UNITED STATES,TITLE 49-TRANSPORTATION,1447,439,106,0,7,48,8,10,45,5,16
490_2006_013880,item,statute,CHAPTER 471-AIRPORT DEVELOPMENT,TITLE 49-TRANSPORTATION,33386,4278,256,3,50,984,141,90,110,24,20
490_2006_014918,item,statute,CHAPTER 473-INTERNATIONAL AIRPORT FACILITIES,TITLE 49-TRANSPORTATION,1141,372,85,0,6,37,2,2,1,2,1
490_2006_014962,item,statute,CHAPTER 475-NOISE,TITLE 49-TRANSPORTATION,5574,1162,138,2,23,187,15,20,25,7,4
490_2006_015176,item,statute,CHAPTER 481-AIRPORT AND AIRWAY TRUST FUND AUTHORIZATIONS,TITLE 49-TRANSPORTATION,3941,991,97,0,14,191,10,24,37,7,7
490_2006_015382,item,statute,CHAPTER 482-ADVANCE APPROPRIATIONS FOR AIRPORT AND AIRWAY TRUST FACILITIES,TITLE 49-TRANSPORTATION,98,58,70,0,1,2,0,0,0,0,0
490_2006_015386,item,statute,CHAPTER 483-AVIATION SECURITY FUNDING,TITLE 49-TRANSPORTATION,155,103,52,0,1,6,0,0,0,0,0
490_2006_015395,item,statute,CHAPTER 491-METROPOLITAN WASHINGTON AIRPORTS,TITLE 49-TRANSPORTATION,3828,1105,131,0,12,108,5,7,4,6,2
490_2006_015517,item,statute,CHAPTER 501-BUY-AMERICAN PREFERENCES,TITLE 49-TRANSPORTATION,1339,417,135,0,5,42,0,28,0,7,0
490_2006_015566,item,statute,CHAPTER 601-SAFETY,TITLE 49-TRANSPORTATION,25099,3558,249,0,37,787,89,22,51,12,10
490_2006_016391,item,statute,CHAPTER 603-USER FEES,TITLE 49-TRANSPORTATION,316,136,72,0,1,8,0,0,7,0,3
490_2006_016401,item,statute,CHAPTER 605-INTERSTATE COMMERCE REGULATION,TITLE 49-TRANSPORTATION,206,101,104,0,3,0,1,0,2,0,1
490_2006_016406,item,statute,CHAPTER 701-COMMERCIAL SPACE LAUNCH ACTIVITIES,TITLE 49-TRANSPORTATION,9402,1684,215,0,23,295,21,6,39,5,2
490_2006_016725,item,statute,CHAPTER 703-SPACE TRANSPORTATION INFRASTRUCTURE MATCHING GRANTS,TITLE 49-TRANSPORTATION,1123,435,158,0,5,42,0,6,0,6,0
490_2006_016774,item,statute,CHAPTER 801-BILLS OF LADING,TITLE 49-TRANSPORTATION,3437,740,127,0,16,114,4,0,0,0,0
490_2006_016905,item,statute,CHAPTER 803-CONTRABAND,TITLE 49-TRANSPORTATION,1171,394,58,0,6,51,8,8,4,4,3
490_2006_016963,item,statute,CHAPTER 805-MISCELLANEOUS,TITLE 49-TRANSPORTATION,1245,431,150,0,4,25,0,2,7,2,4
140_2006_000003,item,statute,CHAPTER 1-ESTABLISHMENT AND DUTIES,TITLE 14-COAST GUARD,551,218,227,0,5,6,0,0,10,0,8
140_2006_000015,item,statute,CHAPTER 3-COMPOSITION AND ORGANIZATION,TITLE 14-COAST GUARD,1904,435,152,0,15,31,4,2,5,2,5
140_2006_000062,item,statute,CHAPTER 5-FUNCTIONS AND POWERS,TITLE 14-COAST GUARD,3967,1129,240,0,18,91,2,7,41,5,11
