key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
140_2007_000172,item,statute,CHAPTER 7-COOPERATION WITH OTHER AGENCIES,TITLE 14-COAST GUARD,1462,497,137,0,13,18,0,0,5,0,4
140_2007_000204,item,statute,CHAPTER 9-COAST GUARD ACADEMY,TITLE 14-COAST GUARD,2722,690,242,0,19,55,1,4,2,3,2
140_2007_000279,item,statute,CHAPTER 11-PERSONNEL,TITLE 14-COAST GUARD,12627,1512,229,10,106,241,66,33,29,17,11
140_2007_000637,item,statute,"CHAPTER 13-PAY, ALLOWANCES, AWARDS, AND OTHER RIGHTS AND BENEFITS",TITLE 14-COAST GUARD,4897,1219,250,0,59,78,3,10,11,6,8
140_2007_000775,item,statute,[CHAPTER 15-REPEALED],TITLE 14-COAST GUARD,0,0,0,0,1,0,0,0,0,0,0
140_2007_000777,item,statute,CHAPTER 17-ADMINISTRATION,TITLE 14-COAST GUARD,7980,1808,235,0,48,177,1,9,10,7,4
140_2007_001003,item,statute,CHAPTER 18-COAST GUARD HOUSING AUTHORITIES,TITLE 14-COAST GUARD,2233,586,124,0,11,59,5,11,0,8,0
140_2007_001074,item,statute,CHAPTER 19-ENVIRONMENTAL COMPLIANCE AND RESTORATION PROGRAM,TITLE 14-COAST GUARD,784,313,84,0,4,28,1,8,0,3,0
140_2007_001108,item,statute,CHAPTER 21-COAST GUARD RESERVE,TITLE 14-COAST GUARD,8436,1269,177,4,54,162,9,20,8,14,7
140_2007_001329,item,statute,CHAPTER 23-COAST GUARD AUXILIARY,TITLE 14-COAST GUARD,1847,536,242,0,13,33,5,9,5,7,2
140_2007_001376,item,statute,CHAPTER 25-GENERAL PROVISIONS FOR COAST GUARD RESERVE AND AUXILIARY,TITLE 14-COAST GUARD,276,115,108,0,4,0,0,0,0,0,0
100_2007_000004,item,statute,CHAPTER 1-DEFINITIONS,TITLE 10-ARMED FORCES,2741,803,99,0,1,116,0,29,98,16,52
100_2007_000122,item,statute,CHAPTER 2-DEPARTMENT OF DEFENSE,TITLE 10-ARMED FORCES,8655,1575,144,0,14,286,3,47,65,18,37
100_2007_000423,item,statute,CHAPTER 3-GENERAL POWERS AND FUNCTIONS,TITLE 10-ARMED FORCES,8247,1580,153,0,23,212,0,22,29,14,11
100_2007_000659,item,statute,CHAPTER 4-OFFICE OF THE SECRETARY OF DEFENSE,TITLE 10-ARMED FORCES,4400,803,106,0,25,146,0,9,23,7,9
100_2007_000831,item,statute,CHAPTER 5-JOINT CHIEFS OF STAFF,TITLE 10-ARMED FORCES,3559,786,112,0,5,108,0,13,8,6,8
100_2007_000945,item,statute,CHAPTER 6-COMBATANT COMMANDS,TITLE 10-ARMED FORCES,5317,987,125,0,11,201,6,12,15,10,9
100_2007_001158,item,statute,"CHAPTER 7-BOARDS, COUNCILS, AND COMMITTEES",TITLE 10-ARMED FORCES,6863,1485,149,0,17,238,1,12,12,8,11
100_2007_001414,item,statute,CHAPTER 8-DEFENSE AGENCIES AND DEPARTMENT OF DEFENSE FIELD ACTIVITIES,TITLE 10-ARMED FORCES,2979,726,134,2,10,84,2,5,5,4,3
100_2007_001511,item,statute,CHAPTER 9-DEFENSE BUDGET MATTERS,TITLE 10-ARMED FORCES,3707,773,165,0,14,97,4,16,9,3,7
100_2007_001623,item,statute,CHAPTER 11-RESERVE COMPONENTS,TITLE 10-ARMED FORCES,50,33,50,0,1,0,0,3,0,3,0
100_2007_001625,item,statute,CHAPTER 13-THE MILITIA,TITLE 10-ARMED FORCES,265,137,66,0,2,14,0,1,3,1,1
100_2007_001642,item,statute,CHAPTER 15-ENFORCEMENT OF THE LAWS TO RESTORE PUBLIC ORDER,TITLE 10-ARMED FORCES,507,213,77,0,6,10,0,0,10,0,5
100_2007_001659,item,statute,CHAPTER 17-ARMING OF AMERICAN VESSELS,TITLE 10-ARMED FORCES,138,92,58,0,1,3,0,1,1,1,1
100_2007_001664,item,statute,CHAPTER 18-MILITARY SUPPORT FOR CIVILIAN LAW ENFORCEMENT AGENCIES,TITLE 10-ARMED FORCES,3051,751,105,0,12,95,8,12,10,6,7
100_2007_001772,item,statute,CHAPTER 20-HUMANITARIAN AND OTHER ASSISTANCE,TITLE 10-ARMED FORCES,1893,525,79,0,8,66,1,1,2,1,2
100_2007_001847,item,statute,CHAPTER 21-DEPARTMENT OF DEFENSE INTELLIGENCE MATTERS,TITLE 10-ARMED FORCES,2915,796,118,2,14,107,6,6,5,3,2
100_2007_001971,item,statute,CHAPTER 22-NATIONAL GEOSPATIAL-INTELLIGENCE AGENCY,TITLE 10-ARMED FORCES,2387,774,117,4,15,77,0,8,4,3,3
100_2007_002068,item,statute,CHAPTER 23-MISCELLANEOUS STUDIES AND REPORTS,TITLE 10-ARMED FORCES,3942,977,105,0,10,185,0,6,37,3,9
100_2007_002265,item,statute,CHAPTER 31-ENLISTMENTS,TITLE 10-ARMED FORCES,5858,1227,132,0,23,137,6,31,38,17,20
100_2007_002426,item,statute,CHAPTER 32-OFFICER STRENGTH AND DISTRIBUTION IN GRADE,TITLE 10-ARMED FORCES,3785,659,179,0,8,77,7,17,19,10,12
100_2007_002512,item,statute,CHAPTER 33-ORIGINAL APPOINTMENTS OF REGULAR OFFICERS IN GRADES ABOVE WARRANT OFFICER GRADES,TITLE 10-ARMED FORCES,2204,473,170,0,5,45,2,5,9,3,7
100_2007_002563,item,statute,"CHAPTER 33A-APPOINTMENT, PROMOTION, AND INVOLUNTARY SEPARATION AND RETIREMENT FOR MEMBERS ON THE WARRANT OFFICER ACTIVE-DUTY LIST",TITLE 10-ARMED FORCES,5175,713,178,0,14,119,28,14,16,9,6
100_2007_002697,item,statute,CHAPTER 34-APPOINTMENTS AS RESERVE OFFICERS,TITLE 10-ARMED FORCES,50,28,50,0,1,0,0,2,0,2,0
100_2007_002699,item,statute,CHAPTER 35-TEMPORARY APPOINTMENTS IN OFFICER GRADES,TITLE 10-ARMED FORCES,1232,347,144,0,4,29,0,2,13,2,7
100_2007_002733,item,statute,"CHAPTER 36-PROMOTION, SEPARATION, AND INVOLUNTARY RETIREMENT OF OFFICERS ON THE ACTIVE-DUTY LIST",TITLE 10-ARMED FORCES,16795,1529,268,5,40,344,102,73,28,32,14
100_2007_003123,item,statute,CHAPTER 37-GENERAL SERVICE REQUIREMENTS,TITLE 10-ARMED FORCES,2245,688,133,0,5,67,0,2,28,2,14
100_2007_003196,item,statute,CHAPTER 38-JOINT OFFICER MANAGEMENT,TITLE 10-ARMED FORCES,5354,944,109,0,8,177,20,7,12,5,9
100_2007_003382,item,statute,CHAPTER 39-ACTIVE DUTY,TITLE 10-ARMED FORCES,2070,548,93,0,27,56,13,15,52,8,16
100_2007_003466,item,statute,CHAPTER 40-LEAVE,TITLE 10-ARMED FORCES,4524,850,172,0,10,118,5,37,7,13,4
100_2007_003595,item,statute,"CHAPTER 41-SPECIAL APPOINTMENTS, ASSIGNMENTS, DETAILS, AND DUTIES",TITLE 10-ARMED FORCES,1557,464,94,0,13,46,0,4,3,3,1
100_2007_003655,item,statute,CHAPTER 43-RANK AND COMMAND,TITLE 10-ARMED FORCES,1281,320,210,0,8,22,1,2,5,2,4
100_2007_003686,item,statute,CHAPTER 45-THE UNIFORM,TITLE 10-ARMED FORCES,1783,494,91,0,8,59,2,2,10,2,6
100_2007_003754,item,statute,CHAPTER 47-UNIFORM CODE OF MILITARY JUSTICE,TITLE 10-ARMED FORCES,35422,4122,224,12,161,867,95,28,103,14,32
100_2007_004795,item,statute,CHAPTER 47A-MILITARY COMMISSIONS,TITLE 10-ARMED FORCES,13412,2252,122,7,50,367,25,11,1,6,1
100_2007_005220,item,statute,CHAPTER 48-MILITARY CORRECTIONAL FACILITIES,TITLE 10-ARMED FORCES,786,273,114,0,6,21,0,0,2,0,1
100_2007_005248,item,statute,CHAPTER 49-MISCELLANEOUS PROHIBITIONS AND PENALTIES,TITLE 10-ARMED FORCES,5845,1319,115,0,16,208,0,14,29,10,13
100_2007_005473,item,statute,CHAPTER 50-MISCELLANEOUS COMMAND RESPONSIBILITIES,TITLE 10-ARMED FORCES,1402,456,98,0,2,50,0,2,3,2,1
100_2007_005526,item,statute,CHAPTER 51-RESERVE COMPONENTS: STANDARDS AND PROCEDURES FOR RETENTION AND PROMOTION,TITLE 10-ARMED FORCES,31,27,31,0,1,0,0,1,0,1,0
100_2007_005528,item,statute,CHAPTER 53-MISCELLANEOUS RIGHTS AND BENEFITS,TITLE 10-ARMED FORCES,14597,2410,223,0,39,391,10,38,63,19,29
100_2007_005959,item,statute,CHAPTER 54-COMMISSARY AND EXCHANGE BENEFITS,TITLE 10-ARMED FORCES,679,214,66,0,6,16,1,2,1,2,1
100_2007_005982,item,statute,CHAPTER 55-MEDICAL AND DENTAL CARE,TITLE 10-ARMED FORCES,35408,3934,208,0,74,976,144,100,122,33,26
100_2007_007033,item,statute,CHAPTER 56-DEPARTMENT OF DEFENSE MEDICARE-ELIGIBLE RETIREE HEALTH CARE FUND,TITLE 10-ARMED FORCES,2686,610,151,0,7,54,16,6,0,4,0
100_2007_007095,item,statute,CHAPTER 57-DECORATIONS AND AWARDS,TITLE 10-ARMED FORCES,2565,700,114,0,14,64,0,2,17,2,3
100_2007_007174,item,statute,CHAPTER 58-BENEFITS AND SERVICES FOR MEMBERS BEING SEPARATED OR RECENTLY SEPARATED,TITLE 10-ARMED FORCES,6411,1275,136,0,14,155,8,14,29,7,13
100_2007_007344,item,statute,CHAPTER 59-SEPARATION,TITLE 10-ARMED FORCES,7428,1107,193,0,19,182,13,50,70,21,22
100_2007_007546,item,statute,CHAPTER 60-SEPARATION OF REGULAR OFFICERS FOR SUBSTANDARD PERFORMANCE OF DUTY OR FOR CERTAIN OTHER REASONS,TITLE 10-ARMED FORCES,1445,351,128,0,7,35,11,1,12,1,6
100_2007_007589,item,statute,CHAPTER 61-RETIREMENT OR SEPARATION FOR PHYSICAL DISABILITY,TITLE 10-ARMED FORCES,6258,885,151,0,24,140,49,18,39,8,11
100_2007_007754,item,statute,CHAPTER 63-RETIREMENT FOR AGE,TITLE 10-ARMED FORCES,762,259,79,0,6,20,1,3,3,3,3
100_2007_007781,item,statute,CHAPTER 65-RETIREMENT OF WARRANT OFFICERS FOR LENGTH OF SERVICE,TITLE 10-ARMED FORCES,252,130,66,0,3,3,0,1,7,1,5
100_2007_007788,item,statute,CHAPTER 67-RETIRED PAY FOR NON-REGULAR SERVICE,TITLE 10-ARMED FORCES,24,23,24,0,1,0,0,1,1,1,1
100_2007_007790,item,statute,CHAPTER 69-RETIRED GRADE,TITLE 10-ARMED FORCES,2756,487,120,0,7,39,0,16,10,8,7
100_2007_007837,item,statute,CHAPTER 71-COMPUTATION OF RETIRED PAY,TITLE 10-ARMED FORCES,14561,1758,344,0,18,359,19,85,104,24,27
100_2007_008215,item,statute,CHAPTER 73-ANNUITIES BASED ON RETIRED OR RETAINER PAY,TITLE 10-ARMED FORCES,21636,2201,192,3,35,578,147,44,24,9,5
100_2007_008832,item,statute,CHAPTER 74-DEPARTMENT OF DEFENSE MILITARY RETIREMENT FUND,TITLE 10-ARMED FORCES,2855,558,133,0,7,60,15,21,3,6,3
100_2007_008900,item,statute,CHAPTER 75-DECEASED PERSONNEL,TITLE 10-ARMED FORCES,6859,1282,125,2,19,218,31,19,19,15,11
100_2007_009140,item,statute,CHAPTER 76-MISSING PERSONS,TITLE 10-ARMED FORCES,7781,1320,144,0,13,218,46,6,3,6,3
100_2007_009372,item,statute,CHAPTER 77-POSTHUMOUS COMMISSIONS AND WARRANTS,TITLE 10-ARMED FORCES,392,134,74,0,4,7,0,3,1,1,1
100_2007_009384,item,statute,CHAPTER 79-CORRECTION OF MILITARY RECORDS,TITLE 10-ARMED FORCES,3850,865,160,0,9,102,3,19,66,6,13
100_2007_009496,item,statute,CHAPTER 80-MISCELLANEOUS INVESTIGATION REQUIREMENTS AND OTHER DUTIES,TITLE 10-ARMED FORCES,3743,1041,145,0,9,124,1,4,11,3,3
100_2007_009630,item,statute,CHAPTER 81-CIVILIAN EMPLOYEES,TITLE 10-ARMED FORCES,9035,1791,123,0,29,284,4,34,13,20,12
100_2007_009944,item,statute,CHAPTER 83-CIVILIAN DEFENSE INTELLIGENCE EMPLOYEES,TITLE 10-ARMED FORCES,3136,780,148,2,17,103,4,27,4,16,3
100_2007_010067,item,statute,CHAPTER 87-DEFENSE ACQUISITION WORKFORCE,TITLE 10-ARMED FORCES,6096,1179,117,5,27,161,5,14,4,8,3
100_2007_010261,item,statute,CHAPTER 88-MILITARY FAMILY PROGRAMS AND MILITARY CHILD CARE,TITLE 10-ARMED FORCES,3332,852,121,2,19,96,0,6,1,5,1
100_2007_010379,item,statute,[CHAPTER 89-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,1,0,0,0,0,0,0
100_2007_010382,item,statute,CHAPTER 101-TRAINING GENERALLY,TITLE 10-ARMED FORCES,7120,1379,135,0,16,197,0,22,29,15,14
100_2007_010596,item,statute,CHAPTER 102-JUNIOR RESERVE OFFICERS&rsquo; TRAINING CORPS,TITLE 10-ARMED FORCES,1580,451,191,0,3,51,1,1,1,1,1
100_2007_010651,item,statute,CHAPTER 103-SENIOR RESERVE OFFICERS&rsquo; TRAINING CORPS,TITLE 10-ARMED FORCES,6750,1066,241,0,15,160,16,10,42,6,17
100_2007_010827,item,statute,CHAPTER 104-UNIFORMED SERVICES UNIVERSITY OF THE HEALTH SCIENCES,TITLE 10-ARMED FORCES,2725,758,167,0,7,72,3,5,2,4,2
100_2007_010907,item,statute,CHAPTER 105-ARMED FORCES HEALTH PROFESSIONS FINANCIAL ASSISTANCE PROGRAMS,TITLE 10-ARMED FORCES,2478,621,158,2,9,63,2,11,14,7,10
100_2007_010982,item,statute,CHAPTER 106-EDUCATIONAL ASSISTANCE FOR MEMBERS OF THE SELECTED RESERVE,TITLE 10-ARMED FORCES,73,52,40,0,8,0,0,1,0,1,0
100_2007_010991,item,statute,CHAPTER 106A-EDUCATIONAL ASSISTANCE FOR PERSONS ENLISTING FOR ACTIVE DUTY,TITLE 10-ARMED FORCES,1867,441,150,0,9,34,16,2,9,2,3
100_2007_011035,item,statute,CHAPTER 107-PROFESSIONAL MILITARY EDUCATION,TITLE 10-ARMED FORCES,1471,441,148,0,7,56,4,3,3,3,1
100_2007_011099,item,statute,CHAPTER 108-DEPARTMENT OF DEFENSE SCHOOLS,TITLE 10-ARMED FORCES,5146,1153,130,0,8,161,1,9,17,6,3
100_2007_011269,item,statute,CHAPTER 109-EDUCATIONAL LOAN REPAYMENT PROGRAMS,TITLE 10-ARMED FORCES,1674,496,90,0,4,53,0,17,10,5,3
100_2007_011327,item,statute,CHAPTER 110-EDUCATIONAL ASSISTANCE FOR MEMBERS HELD AS CAPTIVES AND THEIR DEPENDENTS,TITLE 10-ARMED FORCES,593,188,49,0,5,36,2,2,2,2,1
100_2007_011369,item,statute,"CHAPTER 111-SUPPORT OF SCIENCE, MATHEMATICS, AND ENGINEERING EDUCATION",TITLE 10-ARMED FORCES,5065,1119,106,0,12,164,1,9,7,6,3
100_2007_011546,item,statute,CHAPTER 112-INFORMATION SECURITY SCHOLARSHIP PROGRAM,TITLE 10-ARMED FORCES,1144,358,136,0,7,39,5,3,0,2,0
100_2007_011594,item,statute,CHAPTER 131-PLANNING AND COORDINATION,TITLE 10-ARMED FORCES,12242,2220,187,0,31,378,2,41,27,19,18
100_2007_012004,item,statute,CHAPTER 133-FACILITIES FOR RESERVE COMPONENTS,TITLE 10-ARMED FORCES,23,22,23,0,1,0,0,1,0,1,0
100_2007_012006,item,statute,CHAPTER 134-MISCELLANEOUS ADMINISTRATIVE PROVISIONS,TITLE 10-ARMED FORCES,3960,1066,103,2,24,130,1,11,5,9,1
100_2007_012163,item,statute,CHAPTER 135-SPACE PROGRAMS,TITLE 10-ARMED FORCES,1894,563,79,0,5,83,0,0,0,0,0
100_2007_012252,item,statute,CHAPTER 136-PROVISIONS RELATING TO SPECIFIC PROGRAMS,TITLE 10-ARMED FORCES,1102,411,81,0,2,34,1,1,0,1,0
100_2007_012289,item,statute,CHAPTER 137-PROCUREMENT GENERALLY,TITLE 10-ARMED FORCES,36829,4201,149,0,49,1116,54,86,311,23,42
100_2007_013455,item,statute,CHAPTER 138-COOPERATIVE AGREEMENTS WITH NATO ALLIES AND OTHER COUNTRIES,TITLE 10-ARMED FORCES,8364,1535,121,2,23,239,7,19,5,11,4
100_2007_013720,item,statute,CHAPTER 139-RESEARCH AND DEVELOPMENT,TITLE 10-ARMED FORCES,9252,1732,137,0,31,296,6,21,87,9,13
100_2007_014048,item,statute,CHAPTER 140-PROCUREMENT OF COMMERCIAL ITEMS,TITLE 10-ARMED FORCES,1261,402,63,0,5,49,0,5,8,3,3
100_2007_014103,item,statute,CHAPTER 141-MISCELLANEOUS PROCUREMENT PROVISIONS,TITLE 10-ARMED FORCES,13050,2304,212,0,51,388,2,51,70,19,10
100_2007_014543,item,statute,CHAPTER 142-PROCUREMENT TECHNICAL ASSISTANCE COOPERATIVE AGREEMENT PROGRAM,TITLE 10-ARMED FORCES,1084,354,88,0,9,32,3,4,3,3,2
100_2007_014585,item,statute,CHAPTER 143-PRODUCTION BY MILITARY AGENCIES,TITLE 10-ARMED FORCES,631,211,106,0,4,13,0,0,4,0,1
100_2007_014603,item,statute,CHAPTER 144-MAJOR DEFENSE ACQUISITION PROGRAMS,TITLE 10-ARMED FORCES,6179,957,167,0,10,181,16,5,16,3,8
100_2007_014795,item,statute,CHAPTER 144A-MAJOR AUTOMATED INFORMATION SYSTEM PROGRAMS,TITLE 10-ARMED FORCES,1552,387,78,0,4,47,9,1,0,1,0
100_2007_014847,item,statute,CHAPTER 145-CATALOGING AND STANDARDIZATION,TITLE 10-ARMED FORCES,1411,539,127,0,8,38,3,2,3,2,2
100_2007_014894,item,statute,CHAPTER 146-CONTRACTING FOR PERFORMANCE OF CIVILIAN COMMERCIAL OR INDUSTRIAL TYPE FUNCTIONS,TITLE 10-ARMED FORCES,6585,1433,120,0,19,195,13,17,16,14,6
100_2007_015109,item,statute,"CHAPTER 147-COMMISSARIES AND EXCHANGES AND OTHER MORALE, WELFARE, AND RECREATION ACTIVITIES",TITLE 10-ARMED FORCES,6367,1407,126,3,18,183,7,5,1,4,1
100_2007_015314,item,statute,"CHAPTER 148-NATIONAL DEFENSE TECHNOLOGY AND INDUSTRIAL BASE, DEFENSE REINVESTMENT, AND DEFENSE CONVERSION",TITLE 10-ARMED FORCES,13473,2509,153,7,44,441,28,29,49,17,17
100_2007_015807,item,statute,"CHAPTER 152-ISSUE OF SUPPLIES, SERVICES, AND FACILITIES",TITLE 10-ARMED FORCES,4976,1151,174,0,17,161,2,12,2,10,2
100_2007_015986,item,statute,"CHAPTER 153-EXCHANGE OF MATERIAL AND DISPOSAL OF OBSOLETE, SURPLUS, OR UNCLAIMED PROPERTY",TITLE 10-ARMED FORCES,3911,1014,289,0,15,106,0,6,20,6,11
100_2007_016108,item,statute,CHAPTER 155-ACCEPTANCE OF GIFTS AND SERVICES,TITLE 10-ARMED FORCES,5069,943,107,0,14,157,3,7,12,5,10
100_2007_016280,item,statute,CHAPTER 157-TRANSPORTATION,TITLE 10-ARMED FORCES,6573,1367,184,0,24,178,2,18,37,12,11
100_2007_016483,item,statute,CHAPTER 159-REAL PROPERTY; RELATED PERSONAL PROPERTY; AND LEASE OF NON-EXCESS PROPERTY,TITLE 10-ARMED FORCES,16969,2661,142,0,42,497,6,37,111,24,34
100_2007_017023,item,statute,CHAPTER 160-ENVIRONMENTAL RESTORATION,TITLE 10-ARMED FORCES,7449,1594,133,0,11,224,7,28,13,9,1
100_2007_017259,item,statute,CHAPTER 161-PROPERTY RECORDS AND REPORT OF THEFT OR LOSS OF CERTAIN PROPERTY,TITLE 10-ARMED FORCES,660,280,92,0,3,19,0,3,0,3,0
100_2007_017282,item,statute,CHAPTER 163-MILITARY CLAIMS,TITLE 10-ARMED FORCES,3253,641,158,0,11,71,13,4,85,3,12
100_2007_017365,item,statute,CHAPTER 165-ACCOUNTABILITY AND RESPONSIBILITY,TITLE 10-ARMED FORCES,5604,1179,119,0,20,155,2,19,70,13,42
100_2007_017541,item,statute,[CHAPTER 167-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,8,0,0,0,0,0,0
100_2007_017550,item,statute,CHAPTER 169-MILITARY CONSTRUCTION AND MILITARY FAMILY HOUSING,TITLE 10-ARMED FORCES,22601,2497,276,4,69,613,38,72,34,20,12
100_2007_018237,item,statute,[CHAPTER 171-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,1,0,0,0,0,0,0
100_2007_018239,item,statute,CHAPTER 172-STRATEGIC ENVIRONMENTAL RESEARCH AND DEVELOPMENT PROGRAM,TITLE 10-ARMED FORCES,2231,646,89,0,4,72,2,1,0,1,0
100_2007_018316,item,statute,CHAPTER 173-ENERGY SECURITY,TITLE 10-ARMED FORCES,4290,1021,126,3,16,115,14,9,0,7,0
100_2007_018453,item,statute,CHAPTER 301-DEFINITIONS,TITLE 10-ARMED FORCES,30,26,30,0,1,0,0,0,0,0,0
100_2007_018455,item,statute,CHAPTER 303-DEPARTMENT OF THE ARMY,TITLE 10-ARMED FORCES,2850,613,87,0,15,107,1,8,7,6,6
100_2007_018578,item,statute,CHAPTER 305-THE ARMY STAFF,TITLE 10-ARMED FORCES,3011,642,108,0,10,95,6,6,4,5,4
100_2007_018684,item,statute,CHAPTER 307-THE ARMY,TITLE 10-ARMED FORCES,1950,496,113,0,20,101,0,1,1,1,1
100_2007_018807,item,statute,CHAPTER 331-STRENGTH,TITLE 10-ARMED FORCES,318,132,71,0,12,10,0,2,0,2,0
100_2007_018830,item,statute,CHAPTER 333-ENLISTMENTS,TITLE 10-ARMED FORCES,329,170,161,0,9,8,0,1,0,1,0
100_2007_018848,item,statute,CHAPTER 335-APPOINTMENTS IN THE REGULAR ARMY,TITLE 10-ARMED FORCES,193,105,56,0,10,11,0,0,0,0,0
100_2007_018870,item,statute,[CHAPTER 337-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,7,0,0,0,0,0,0
100_2007_018878,item,statute,CHAPTER 339-TEMPORARY APPOINTMENTS,TITLE 10-ARMED FORCES,57,42,34,0,7,3,0,0,0,0,0
100_2007_018889,item,statute,CHAPTER 341-ACTIVE DUTY,TITLE 10-ARMED FORCES,120,60,33,0,6,4,0,0,0,0,0
100_2007_018900,item,statute,"CHAPTER 343-SPECIAL APPOINTMENTS, ASSIGNMENTS, DETAILS, AND DUTIES",TITLE 10-ARMED FORCES,296,145,45,0,13,7,0,0,0,0,0
100_2007_018921,item,statute,CHAPTER 345-RANK AND COMMAND,TITLE 10-ARMED FORCES,254,134,50,0,11,7,0,0,8,0,3
100_2007_018940,item,statute,[CHAPTER 347-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,1,0,0,0,0,0,0
100_2007_018942,item,statute,CHAPTER 349-MISCELLANEOUS PROHIBITIONS AND PENALTIES,TITLE 10-ARMED FORCES,108,70,32,0,8,4,0,0,0,0,0
100_2007_018955,item,statute,[CHAPTER 351-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,1,0,0,0,0,0,0
100_2007_018957,item,statute,CHAPTER 353-MISCELLANEOUS RIGHTS AND BENEFITS,TITLE 10-ARMED FORCES,201,107,53,0,13,9,0,0,3,0,1
100_2007_018980,item,statute,CHAPTER 355-HOSPITALIZATION,TITLE 10-ARMED FORCES,79,54,79,0,2,0,0,0,0,0,0
100_2007_018983,item,statute,CHAPTER 357-DECORATIONS AND AWARDS,TITLE 10-ARMED FORCES,1540,380,88,0,16,35,4,2,17,2,3
100_2007_019035,item,statute,[CHAPTER 359-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,1,0,0,0,0,0,0
100_2007_019037,item,statute,[CHAPTER 360-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,1,0,0,0,0,0,0
100_2007_019039,item,statute,[CHAPTER 361-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,6,0,0,0,1,0,1
100_2007_019046,item,statute,[CHAPTER 363-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,6,0,0,0,0,0,0
100_2007_019053,item,statute,[CHAPTER 365-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,4,0,0,0,0,0,0
100_2007_019058,item,statute,CHAPTER 367-RETIREMENT FOR LENGTH OF SERVICE,TITLE 10-ARMED FORCES,897,240,83,0,18,22,18,6,23,3,10
100_2007_019099,item,statute,CHAPTER 369-RETIRED GRADE,TITLE 10-ARMED FORCES,638,174,84,0,6,18,1,3,3,2,2
100_2007_019124,item,statute,CHAPTER 371-COMPUTATION OF RETIRED PAY,TITLE 10-ARMED FORCES,486,166,118,0,2,14,0,15,2,3,1
100_2007_019141,item,statute,CHAPTER 373-CIVILIAN EMPLOYEES,TITLE 10-ARMED FORCES,447,195,89,0,6,7,0,1,2,1,2
100_2007_019155,item,statute,CHAPTER 375-MISCELLANEOUS INVESTIGATION REQUIREMENTS AND OTHER DUTIES,TITLE 10-ARMED FORCES,209,122,28,0,1,12,0,0,0,0,0
100_2007_019170,item,statute,CHAPTER 401-TRAINING GENERALLY,TITLE 10-ARMED FORCES,1950,628,120,0,16,36,0,0,7,0,3
100_2007_019223,item,statute,CHAPTER 403-UNITED STATES MILITARY ACADEMY,TITLE 10-ARMED FORCES,8004,1626,135,0,33,220,6,17,0,15,0
100_2007_019477,item,statute,[CHAPTER 405-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,1,0,0,0,0,0,0
100_2007_019479,item,statute,CHAPTER 407-SCHOOLS AND CAMPS,TITLE 10-ARMED FORCES,885,362,60,0,7,37,3,0,0,0,0
100_2007_019525,item,statute,[CHAPTER 431-REPEALED],TITLE 10-ARMED FORCES,0,0,0,0,1,0,0,0,0,0,0
100_2007_019527,item,statute,CHAPTER 433-PROCUREMENT,TITLE 10-ARMED FORCES,3165,784,99,0,11,123,0,9,3,5,3
100_2007_019662,item,statute,CHAPTER 434-ARMAMENTS INDUSTRIAL BASE,TITLE 10-ARMED FORCES,1510,524,65,0,5,68,0,4,1,4,1
100_2007_019736,item,statute,CHAPTER 435-ISSUE OF SERVICEABLE MATERIAL TO ARMED FORCES,TITLE 10-ARMED FORCES,437,194,61,0,5,9,0,0,0,0,0
100_2007_019751,item,statute,CHAPTER 437-UTILITIES AND SERVICES,TITLE 10-ARMED FORCES,470,230,66,0,5,12,0,1,0,1,0
100_2007_019769,item,statute,CHAPTER 439-SALE OF SERVICEABLE MATERIAL,TITLE 10-ARMED FORCES,1009,324,66,0,9,22,3,3,3,2,2
100_2007_019801,item,statute,CHAPTER 441-ISSUE OF SERVICEABLE MATERIAL OTHER THAN TO ARMED FORCES,TITLE 10-ARMED FORCES,688,253,97,0,7,9,0,0,15,0,3
100_2007_019818,item,statute,CHAPTER 443-DISPOSAL OF OBSOLETE OR SURPLUS MATERIAL,TITLE 10-ARMED FORCES,1699,564,103,0,10,38,0,9,10,5,3
100_2007_019867,item,statute,CHAPTER 445-DISPOSITION OF EFFECTS OF DECEASED PERSONS; CAPTURED FLAGS,TITLE 10-ARMED FORCES,479,206,104,0,4,14,0,0,3,0,3
100_2007_019886,item,statute,CHAPTER 447-TRANSPORTATION,TITLE 10-ARMED FORCES,86,49,86,0,6,0,0,0,0,0,0
100_2007_019893,item,statute,CHAPTER 449-REAL PROPERTY,TITLE 10-ARMED FORCES,1112,383,92,0,9,29,0,1,2,1,1
100_2007_019932,item,statute,CHAPTER 451-MILITARY CLAIMS,TITLE 10-ARMED FORCES,525,157,47,0,6,15,2,0,19,0,1
