key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
420_2011_162673,item,statute,"CHAPTER 159-SPACE EXPLORATION, TECHNOLOGY, AND SCIENCE",TITLE 42-THE PUBLIC HEALTH AND WELFARE,11300,2314,210,11,45,457,11,9,0,7,0
450_2011_000002,item,statute,"CHAPTER 1-SAFETY APPLIANCES AND EQUIPMENT ON RAILROAD ENGINES AND CARS, AND PROTECTION OF EMPLOYEES AND TRAVELERS",TITLE 45-RAILROADS,0,0,0,0,6,0,0,0,14,0,6
450_2011_000009,item,statute,CHAPTER 2-LIABILITY FOR INJURIES TO EMPLOYEES,TITLE 45-RAILROADS,1245,355,178,0,11,6,0,1,5,1,4
450_2011_000027,item,statute,CHAPTER 3-HOURS OF SERVICE OF EMPLOYEES,TITLE 45-RAILROADS,0,0,0,0,2,0,0,0,4,0,1
450_2011_000030,item,statute,CHAPTER 4-CARE OF ANIMALS IN TRANSIT,TITLE 45-RAILROADS,0,0,0,0,2,0,0,0,0,0,0
450_2011_000033,item,statute,CHAPTER 5-GOVERNMENT-AIDED RAILROADS,TITLE 45-RAILROADS,0,0,0,0,4,0,0,0,1,0,1
450_2011_000038,item,statute,"CHAPTER 6-MEDIATION, CONCILIATION, AND ARBITRATION IN CONTROVERSIES BETWEEN CARRIERS AND EMPLOYEES",TITLE 45-RAILROADS,0,0,0,0,2,0,0,0,0,0,0
450_2011_000041,item,statute,CHAPTER 7-ADJUSTMENT BOARDS AND LABOR BOARDS,TITLE 45-RAILROADS,0,0,0,0,1,0,0,0,0,0,0
450_2011_000043,item,statute,CHAPTER 8-RAILWAY LABOR,TITLE 45-RAILROADS,13576,1885,617,2,24,193,19,1,58,1,23
450_2011_000263,item,statute,CHAPTER 9-RETIREMENT OF RAILROAD EMPLOYEES,TITLE 45-RAILROADS,41638,3170,807,4,32,492,279,190,81,14,18
450_2011_000792,item,statute,CHAPTER 10-TAX ON CARRIERS AND EMPLOYEES,TITLE 45-RAILROADS,0,0,0,0,2,0,0,0,0,0,0
450_2011_000795,item,statute,CHAPTER 11-RAILROAD UNEMPLOYMENT INSURANCE,TITLE 45-RAILROADS,23356,2699,791,0,22,475,58,39,36,10,18
450_2011_001293,item,statute,CHAPTER 12-TEMPORARY RAILROAD UNEMPLOYMENT INSURANCE PROGRAM,TITLE 45-RAILROADS,594,207,384,0,4,0,1,3,0,1,0
450_2011_001298,item,statute,CHAPTER 13-RAILROAD SAFETY,TITLE 45-RAILROADS,0,0,0,2,2,0,0,0,8,0,3
450_2011_001303,item,statute,CHAPTER 14-RAIL PASSENGER SERVICE,TITLE 45-RAILROADS,0,0,0,9,16,0,0,0,3,0,3
450_2011_001329,item,statute,CHAPTER 15-EMERGENCY RAIL SERVICES,TITLE 45-RAILROADS,1562,517,265,0,9,35,3,0,6,0,1
450_2011_001374,item,statute,CHAPTER 16-REGIONAL RAIL REORGANIZATION,TITLE 45-RAILROADS,39963,3874,440,7,50,772,187,53,44,22,11
450_2011_002204,item,statute,CHAPTER 17-RAILROAD REVITALIZATION AND REGULATORY REFORM,TITLE 45-RAILROADS,4184,1120,113,3,18,164,9,7,23,7,8
450_2011_002390,item,statute,CHAPTER 18-MILWAUKEE RAILROAD RESTRUCTURING,TITLE 45-RAILROADS,5632,1097,203,0,22,166,21,22,11,10,3
450_2011_002579,item,statute,CHAPTER 19-ROCK ISLAND RAILROAD EMPLOYEE ASSISTANCE,TITLE 45-RAILROADS,2546,712,179,0,18,80,9,15,7,7,3
450_2011_002678,item,statute,CHAPTER 20-NORTHEAST RAIL SERVICE,TITLE 45-RAILROADS,2711,854,162,0,16,65,2,30,2,8,1
450_2011_002760,item,statute,CHAPTER 21-ALASKA RAILROAD TRANSFER,TITLE 45-RAILROADS,8335,1537,278,0,14,161,37,35,3,18,3
450_2011_002936,item,statute,CHAPTER 22-CONRAIL PRIVATIZATION,TITLE 45-RAILROADS,5365,1264,151,5,17,176,14,10,9,6,2
410_2011_000004,item,statute,CHAPTER 1-DEFINITIONS,TITLE 41-PUBLIC CONTRACTS,1844,627,75,3,23,73,3,8,76,5,36
410_2011_000105,item,statute,CHAPTER 11-ESTABLISHMENT OF OFFICE AND AUTHORITY AND FUNCTIONS OF ADMINISTRATOR,TITLE 41-PUBLIC CONTRACTS,2534,779,116,2,13,89,1,8,13,6,10
410_2011_000210,item,statute,CHAPTER 12-FEDERAL ACQUISITION INSTITUTE,TITLE 41-PUBLIC CONTRACTS,563,261,61,0,1,29,0,1,3,1,2
410_2011_000241,item,statute,CHAPTER 13-ACQUISITION COUNCILS,TITLE 41-PUBLIC CONTRACTS,1659,529,141,2,6,67,4,7,18,3,9
410_2011_000317,item,statute,CHAPTER 15-COST ACCOUNTING STANDARDS,TITLE 41-PUBLIC CONTRACTS,2285,736,129,0,6,74,1,4,20,4,5
410_2011_000398,item,statute,CHAPTER 17-AGENCY RESPONSIBILITIES AND PROCEDURES,TITLE 41-PUBLIC CONTRACTS,8142,1834,105,0,13,304,6,22,34,16,17
410_2011_000716,item,statute,CHAPTER 19-SIMPLIFIED ACQUISITION PROCEDURES,TITLE 41-PUBLIC CONTRACTS,3209,734,110,0,8,107,1,23,37,11,11
410_2011_000832,item,statute,CHAPTER 21-RESTRICTIONS ON OBTAINING AND DISCLOSING CERTAIN INFORMATION,TITLE 41-PUBLIC CONTRACTS,2153,642,81,0,7,78,16,8,6,6,3
410_2011_000918,item,statute,CHAPTER 23-MISCELLANEOUS,TITLE 41-PUBLIC CONTRACTS,4352,1171,125,0,13,152,0,13,2,8,2
410_2011_001085,item,statute,CHAPTER 31-GENERAL,TITLE 41-PUBLIC CONTRACTS,1025,361,136,0,6,39,0,10,8,5,5
410_2011_001131,item,statute,CHAPTER 33-PLANNING AND SOLICITATION,TITLE 41-PUBLIC CONTRACTS,7965,1547,102,0,11,305,5,20,36,9,16
410_2011_001448,item,statute,CHAPTER 35-TRUTHFUL COST OR PRICING DATA,TITLE 41-PUBLIC CONTRACTS,2930,625,130,0,9,75,15,4,3,4,3
410_2011_001533,item,statute,CHAPTER 37-AWARDING OF CONTRACTS,TITLE 41-PUBLIC CONTRACTS,1484,440,81,0,8,41,5,5,1,3,1
410_2011_001583,item,statute,CHAPTER 39-SPECIFIC TYPES OF CONTRACTS,TITLE 41-PUBLIC CONTRACTS,1849,474,74,0,6,62,11,1,8,1,6
410_2011_001652,item,statute,CHAPTER 41-TASK AND DELIVERY ORDER CONTRACTS,TITLE 41-PUBLIC CONTRACTS,2626,658,75,0,6,95,10,20,7,9,6
410_2011_001754,item,statute,CHAPTER 43-ALLOWABLE COSTS,TITLE 41-PUBLIC CONTRACTS,2951,835,88,0,10,110,2,5,1,4,1
410_2011_001875,item,statute,CHAPTER 45-CONTRACT FINANCING,TITLE 41-PUBLIC CONTRACTS,1064,363,112,0,6,26,5,0,2,0,1
410_2011_001908,item,statute,CHAPTER 47-MISCELLANEOUS,TITLE 41-PUBLIC CONTRACTS,3735,1027,109,0,11,110,3,16,7,10,5
410_2011_002031,item,statute,CHAPTER 61-ADVERTISING,TITLE 41-PUBLIC CONTRACTS,577,255,62,0,3,22,8,1,172,1,103
410_2011_002057,item,statute,CHAPTER 63-GENERAL CONTRACT PROVISIONS,TITLE 41-PUBLIC CONTRACTS,1366,488,85,0,9,47,0,3,14,3,13
410_2011_002114,item,statute,"CHAPTER 65-CONTRACTS FOR MATERIALS, SUPPLIES, ARTICLES, AND EQUIPMENT EXCEEDING $10,000",TITLE 41-PUBLIC CONTRACTS,2140,705,124,0,11,51,10,4,1,4,1
410_2011_002177,item,statute,CHAPTER 67-SERVICE CONTRACT LABOR STANDARDS,TITLE 41-PUBLIC CONTRACTS,2054,666,188,0,7,46,9,6,2,4,2
410_2011_002232,item,statute,CHAPTER 71-CONTRACT DISPUTES,TITLE 41-PUBLIC CONTRACTS,4485,1058,168,0,9,145,10,21,25,12,12
410_2011_002388,item,statute,CHAPTER 81-DRUG-FREE WORKPLACE,TITLE 41-PUBLIC CONTRACTS,1812,469,99,0,6,63,10,5,0,3,0
410_2011_002458,item,statute,CHAPTER 83-BUY AMERICAN,TITLE 41-PUBLIC CONTRACTS,1221,362,117,0,5,37,1,4,2,3,2
410_2011_002501,item,statute,CHAPTER 85-COMMITTEE FOR PURCHASE FROM PEOPLE WHO ARE BLIND OR SEVERELY DISABLED,TITLE 41-PUBLIC CONTRACTS,1974,607,78,0,6,72,3,3,12,3,6
410_2011_002580,item,statute,CHAPTER 87-KICKBACKS,TITLE 41-PUBLIC CONTRACTS,1120,365,90,0,7,46,9,2,2,1,1
350_2011_000003,item,statute,"CHAPTER 1-ESTABLISHMENT, OFFICERS AND EMPLOYEES, FUNCTIONS",TITLE 35-PATENTS,4406,1164,229,0,14,98,3,19,8,12,5
350_2011_000116,item,statute,CHAPTER 2-PROCEEDINGS IN THE PATENT AND TRADEMARK OFFICE,TITLE 35-PATENTS,577,239,109,0,6,7,0,1,12,1,3
350_2011_000130,item,statute,CHAPTER 3-PRACTICE BEFORE PATENT AND TRADEMARK OFFICE,TITLE 35-PATENTS,304,156,258,0,3,0,0,2,4,1,2
350_2011_000134,item,statute,CHAPTER 4-PATENT FEES; FUNDING; SEARCH SYSTEMS,TITLE 35-PATENTS,2718,726,283,0,2,90,0,16,13,6,7
350_2011_000228,item,statute,CHAPTER 10-PATENTABILITY OF INVENTIONS,TITLE 35-PATENTS,1696,490,126,0,6,46,4,7,33,7,11
350_2011_000281,item,statute,CHAPTER 11-APPLICATION FOR PATENT,TITLE 35-PATENTS,4451,913,236,0,13,73,21,13,192,8,14
350_2011_000368,item,statute,CHAPTER 12-EXAMINATION OF APPLICATION,TITLE 35-PATENTS,1068,337,189,0,5,12,0,2,62,2,9
350_2011_000386,item,statute,CHAPTER 13-REVIEW OF PATENT AND TRADEMARK OFFICE DECISIONS,TITLE 35-PATENTS,1037,268,243,0,6,2,6,3,46,1,6
350_2011_000395,item,statute,CHAPTER 14-ISSUE OF PATENT,TITLE 35-PATENTS,7256,1138,292,0,8,180,6,34,77,11,12
350_2011_000584,item,statute,CHAPTER 15-PLANT PATENTS,TITLE 35-PATENTS,243,138,74,0,4,4,0,1,0,1,0
350_2011_000593,item,statute,CHAPTER 16-DESIGNS,TITLE 35-PATENTS,114,68,50,0,3,2,0,3,2,2,2
350_2011_000599,item,statute,CHAPTER 17-SECRECY OF CERTAIN INVENTIONS AND FILING APPLICATIONS IN FOREIGN COUNTRY,TITLE 35-PATENTS,1962,437,467,0,8,7,12,1,55,1,14
350_2011_000615,item,statute,CHAPTER 18-PATENT RIGHTS IN INVENTIONS MADE WITH FEDERAL ASSISTANCE,TITLE 35-PATENTS,5041,1168,349,0,13,90,13,30,175,24,27
350_2011_000720,item,statute,CHAPTER 25-AMENDMENT AND CORRECTION OF PATENTS,TITLE 35-PATENTS,1856,549,233,0,7,25,0,7,13,5,6
350_2011_000753,item,statute,CHAPTER 26-OWNERSHIP AND ASSIGNMENT,TITLE 35-PATENTS,278,139,108,0,2,4,0,0,2,0,2
350_2011_000760,item,statute,CHAPTER 27-GOVERNMENT INTERESTS IN PATENTS,TITLE 35-PATENTS,68,45,68,0,2,0,0,0,2,0,2
350_2011_000763,item,statute,CHAPTER 28-INFRINGEMENT OF PATENTS,TITLE 35-PATENTS,2892,698,173,0,3,54,0,12,12,7,4
350_2011_000821,item,statute,"CHAPTER 29-REMEDIES FOR INFRINGEMENT OF PATENT, AND OTHER ACTIONS",TITLE 35-PATENTS,5226,1217,197,0,19,102,4,16,14,6,7
350_2011_000943,item,statute,CHAPTER 30-PRIOR ART CITATIONS TO OFFICE AND EX PARTE REEXAMINATION OF PATENTS,TITLE 35-PATENTS,1014,286,188,0,7,5,8,3,6,3,4
350_2011_000956,item,statute,CHAPTER 31-OPTIONAL INTER PARTES REEXAMINATION PROCEDURES,TITLE 35-PATENTS,1449,382,192,0,9,23,9,10,3,6,2
350_2011_000989,item,statute,CHAPTER 32-POST-GRANT REVIEW,TITLE 35-PATENTS,2474,650,126,0,9,61,19,4,0,4,0
350_2011_001061,item,statute,CHAPTER 35-DEFINITIONS,TITLE 35-PATENTS,265,121,47,0,1,10,0,0,10,0,6
350_2011_001073,item,statute,CHAPTER 36-INTERNATIONAL STAGE,TITLE 35-PATENTS,1080,265,151,0,8,16,3,6,40,3,4
350_2011_001098,item,statute,CHAPTER 37-NATIONAL STAGE,TITLE 35-PATENTS,1244,327,258,0,6,25,0,12,53,5,4
350_2011_001130,seqitem,statute,[CHAPTER 38-TRANSFERRED],TITLE 35-PATENTS,0,0,0,0,0,0,0,0,0,0,0
220_2011_000002,item,statute,CHAPTER 1-DIPLOMATIC AND CONSULAR SERVICE GENERALLY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,250,99,108,0,35,4,1,1,18,1,6
220_2011_000042,item,statute,CHAPTER 2-CONSULAR COURTS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,7,0,0,0,1,0,1
220_2011_000050,item,statute,CHAPTER 3-UNITED STATES COURT FOR CHINA,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,3,0,0,0,1,0,1
220_2011_000054,item,statute,CHAPTER 4-PASSPORTS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1216,414,255,0,14,25,1,5,6,2,2
220_2011_000094,item,statute,CHAPTER 5-PRESERVATION OF FRIENDLY FOREIGN RELATIONS GENERALLY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,10,0,0,0,1,0,1
220_2011_000105,item,statute,CHAPTER 6-FOREIGN DIPLOMATIC AND CONSULAR OFFICERS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1783,568,326,0,16,18,5,0,4,0,3
220_2011_000140,item,statute,"CHAPTER 7-INTERNATIONAL BUREAUS, CONGRESSES, ETC.",TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,102696,7965,535,37,576,2509,78,140,96,38,39
220_2011_003263,item,statute,CHAPTER 8-FOREIGN SERVICE BUILDINGS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3799,897,147,0,18,102,4,6,30,4,11
220_2011_003384,item,statute,"CHAPTER 9-FOREIGN WARS, WAR MATERIALS, AND NEUTRALITY",TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3796,851,339,3,33,49,16,1,16,1,10
220_2011_003470,item,statute,CHAPTER 10-HEMISPHERAL RELATIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1684,530,294,2,11,14,1,0,4,0,2
220_2011_003498,item,statute,CHAPTER 11-FOREIGN AGENTS AND PROPAGANDA,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,6000,1184,274,2,12,113,11,8,21,6,10
220_2011_003626,item,statute,CHAPTER 12-CLAIMS COMMISSIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2011_003628,item,statute,CHAPTER 13-SERVICE COURTS OF FRIENDLY FOREIGN FORCES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,762,264,189,0,6,10,1,0,0,0,0
220_2011_003645,item,statute,CHAPTER 14-FOREIGN SERVICE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,53,99,0,0,0,11,0,6
220_2011_003798,item,statute,CHAPTER 14A-FOREIGN SERVICE INFORMATION OFFICERS CORPS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,1,0,1
220_2011_003800,item,statute,CHAPTER 15-THE REPUBLIC OF THE PHILIPPINES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,5483,969,509,16,33,51,4,2,1,2,1
220_2011_003901,item,statute,CHAPTER 16-GREEK AND TURKISH ASSISTANCE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2011_003903,item,statute,CHAPTER 17-RELIEF AID TO WAR-DEVASTATED COUNTRIES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2011_003905,item,statute,CHAPTER 18-UNITED STATES INFORMATION AND EDUCATIONAL EXCHANGE PROGRAMS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,10817,2017,227,10,69,276,14,36,33,20,13
220_2011_004261,item,statute,CHAPTER 19-FOREIGN ASSISTANCE PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,7,16,0,0,0,4,0,2
220_2011_004285,item,statute,CHAPTER 20-MUTUAL DEFENSE ASSISTANCE PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,3,4,0,0,0,0,0,0
220_2011_004293,item,statute,CHAPTER 20A-MUTUAL DEFENSE ASSISTANCE CONTROL PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,3,3,0,0,0,0,0,0
220_2011_004300,item,statute,CHAPTER 21-SETTLEMENT OF INTERNATIONAL CLAIMS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,23318,2277,381,7,109,366,134,10,24,7,4
220_2011_004783,item,statute,CHAPTER 21A-SETTLEMENT OF INVESTMENT DISPUTES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,147,92,90,0,2,4,0,2,0,2,0
220_2011_004790,item,statute,CHAPTER 22-MUTUAL SECURITY ASSISTANCE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,5,5,0,0,0,1,0,1
220_2011_004801,item,statute,CHAPTER 23-PROTECTION OF CITIZENS ABROAD,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,171,97,138,0,2,0,0,0,0,0,0
220_2011_004804,item,statute,CHAPTER 24-MUTUAL SECURITY PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3821,1030,288,8,57,56,6,37,16,11,8
220_2011_004926,item,statute,CHAPTER 24A-MIDDLE EAST PEACE AND STABILITY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,269,128,122,0,5,0,0,0,1,0,1
220_2011_004932,item,statute,CHAPTER 25-PROTECTION OF VESSELS ON THE HIGH SEAS AND IN TERRITORIAL WATERS OF FOREIGN COUNTRIES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,5208,1090,261,0,12,143,18,9,25,4,11
220_2011_005088,item,statute,CHAPTER 26-ARMED FORCES PARTICIPATION IN INTERNATIONAL AMATEUR SPORTS COMPETITIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2011_005090,item,statute,CHAPTER 27-INTERNATIONAL CULTURAL EXCHANGE AND TRADE FAIR PARTICIPATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2011_005092,item,statute,CHAPTER 28-INTERNATIONAL ATOMIC ENERGY AGENCY PARTICIPATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1800,478,279,0,7,21,6,11,0,6,0
220_2011_005121,item,statute,"CHAPTER 29-CULTURAL, TECHNICAL, AND EDUCATIONAL CENTERS",TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1426,430,133,5,9,45,1,8,0,5,0
220_2011_005181,item,statute,CHAPTER 29A-INTER-AMERICAN CULTURAL AND TRADE CENTER,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,614,263,70,0,5,17,0,1,0,1,0
220_2011_005204,item,statute,CHAPTER 30-INTERNATIONAL COOPERATION IN HEALTH AND MEDICAL RESEARCH,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1579,429,172,0,4,43,6,9,0,6,0
220_2011_005252,item,statute,CHAPTER 31-INTERNATIONAL TRAVEL,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,6275,1530,192,4,11,297,3,11,1,8,1
220_2011_005565,item,statute,CHAPTER 31A-NATIONAL TOURISM ORGANIZATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,3,0,0,0,0,0,0
220_2011_005569,item,statute,CHAPTER 32-FOREIGN ASSISTANCE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,126552,9730,387,46,379,4444,326,235,324,56,97
220_2011_010439,item,statute,CHAPTER 33-MUTUAL EDUCATIONAL AND CULTURAL EXCHANGE PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,7829,1667,201,0,19,226,24,22,26,14,11
220_2011_010685,item,statute,CHAPTER 34-THE PEACE CORPS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,12998,2277,301,0,36,401,31,39,48,16,23
220_2011_011123,item,statute,CHAPTER 35-ARMS CONTROL AND DISARMAMENT,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,4347,1218,189,5,32,145,1,6,6,4,5
220_2011_011306,item,statute,CHAPTER 36-MIGRATION AND REFUGEE ASSISTANCE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1343,455,101,0,6,42,1,5,7,4,5
220_2011_011355,item,statute,CHAPTER 37-FOREIGN GIFTS AND DECORATIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,220,124,98,0,4,5,0,0,0,0,0
220_2011_011365,item,statute,CHAPTER 38-DEPARTMENT OF STATE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,30575,4311,322,0,121,1087,19,80,60,42,26
220_2011_012574,item,statute,CHAPTER 39-ARMS EXPORT CONTROL,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,38234,3760,485,14,60,1047,127,94,246,23,58
220_2011_013696,item,statute,CHAPTER 40-INTERNATIONAL EXPOSITIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1249,397,95,0,7,40,3,0,1,0,1
220_2011_013744,item,statute,CHAPTER 41-STUDY COMMISSION RELATING TO FOREIGN POLICY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2011_013746,item,statute,CHAPTER 42-INTERNATIONAL ECONOMIC POLICY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2011_013748,item,statute,CHAPTER 43-INTERNATIONAL BROADCASTING,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,3,0,0,0,0,0,0
220_2011_013752,item,statute,CHAPTER 44-JAPAN-UNITED STATES FRIENDSHIP,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2018,583,287,0,6,65,3,6,1,4,1
220_2011_013824,item,statute,CHAPTER 45-COMMISSION ON SECURITY AND COOPERATION IN EUROPE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1221,379,156,0,9,36,1,3,0,3,0
220_2011_013870,item,statute,CHAPTER 46-INTERNATIONAL INVESTMENT AND TRADE IN SERVICES SURVEY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3389,906,155,0,8,79,2,2,28,2,3
220_2011_013958,item,statute,CHAPTER 46A-FOREIGN DIRECT INVESTMENT AND INTERNATIONAL FINANCIAL DATA,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2353,621,185,0,6,66,5,14,0,7,0
220_2011_014031,item,statute,CHAPTER 47-NUCLEAR NON-PROLIFERATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,4656,1174,796,4,16,123,6,29,12,6,8
220_2011_014175,item,statute,CHAPTER 48-TAIWAN RELATIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3444,856,195,0,17,103,3,8,4,7,4
220_2011_014296,item,statute,CHAPTER 49-SUPPORT OF PEACE TREATY BETWEEN EGYPT AND ISRAEL,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2616,696,100,2,15,85,3,10,0,4,0
220_2011_014399,item,statute,CHAPTER 50-INSTITUTE FOR SCIENTIFIC AND TECHNOLOGICAL COOPERATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2510,726,165,0,13,80,0,13,3,6,1
220_2011_014493,item,statute,CHAPTER 51-PANAMA CANAL,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,21870,3041,273,31,103,680,59,45,5,26,3
220_2011_015308,item,statute,CHAPTER 52-FOREIGN SERVICE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,69284,5657,528,17,207,1976,367,155,206,44,53
220_2011_017509,item,statute,CHAPTER 53-AUTHORITIES RELATING TO THE REGULATION OF FOREIGN MISSIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,6782,1338,147,0,19,254,16,14,12,8,6
220_2011_017783,item,statute,CHAPTER 53A-DISPOSITION OF PERSONAL PROPERTY ABROAD,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,896,353,134,0,3,26,6,8,0,6,0
220_2011_017813,item,statute,CHAPTER 53B-FOREIGN RELATIONS OF THE UNITED STATES HISTORICAL SERIES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2749,781,136,0,7,84,8,4,1,3,1
220_2011_017905,item,statute,CHAPTER 54-PRIVATE ORGANIZATION ASSISTANCE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2446,656,156,2,9,70,5,1,3,1,2
220_2011_017987,item,statute,CHAPTER 55-RESEARCH AND TRAINING FOR EASTERN EUROPE AND INDEPENDENT STATES OF FORMER SOVIET UNION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1345,424,85,0,9,46,2,1,0,1,0
220_2011_018043,item,statute,CHAPTER 56-UNITED STATES INSTITUTE OF PEACE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,5268,1378,168,0,11,167,6,7,0,5,0
220_2011_018222,item,statute,CHAPTER 57-UNITED STATES SCHOLARSHIP PROGRAM FOR DEVELOPING COUNTRIES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2064,627,105,0,15,56,4,7,0,4,0
220_2011_018294,item,statute,CHAPTER 58-DIPLOMATIC SECURITY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,8219,1713,149,4,30,353,10,19,16,11,7
220_2011_018682,item,statute,CHAPTER 59-FASCELL FELLOWSHIP PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,690,290,70,0,4,44,0,2,0,2,0
220_2011_018731,item,statute,CHAPTER 60-ANTI-APARTHEID PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,6,19,0,0,0,0,0,0
220_2011_018757,item,statute,CHAPTER 61-ANTI-TERRORISM&mdash;PLO,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,450,207,60,0,3,19,0,0,0,0,0
220_2011_018780,item,statute,CHAPTER 62-INTERNATIONAL FINANCIAL POLICY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3834,1027,225,6,19,138,9,1,3,1,2
220_2011_018944,item,statute,CHAPTER 63-SUPPORT FOR EAST EUROPEAN DEMOCRACY (SEED),TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,8676,1933,117,7,33,441,11,33,14,10,6
220_2011_019426,item,statute,CHAPTER 64-UNITED STATES RESPONSE TO TERRORISM AFFECTING AMERICANS ABROAD,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1642,496,98,0,13,57,0,3,0,1,0
220_2011_019497,item,statute,CHAPTER 65-CONTROL AND ELIMINATION OF CHEMICAL AND BIOLOGICAL WEAPONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2932,734,144,0,6,104,7,11,1,5,1
220_2011_019608,item,statute,CHAPTER 66-UNITED STATES-HONG KONG POLICY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2815,726,144,3,13,79,7,5,0,4,0
