key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
300_2005_000768,item,statute,CHAPTER 8-DEVELOPMENT OF LIGNITE COAL RESOURCES,TITLE 30-MINERAL LANDS AND MINING,311,160,124,0,4,0,0,0,0,0,0
300_2005_000773,item,statute,CHAPTER 9-RARE AND PRECIOUS METALS EXPERIMENT STATION,TITLE 30-MINERAL LANDS AND MINING,180,107,106,0,2,0,0,0,0,0,0
300_2005_000776,item,statute,CHAPTER 10-COAL MINE SAFETY,TITLE 30-MINERAL LANDS AND MINING,0,0,0,0,1,0,0,0,0,0,0
300_2005_000778,item,statute,CHAPTER 11-MINING CLAIMS ON LANDS SUBJECT TO MINERAL LEASING LAWS,TITLE 30-MINERAL LANDS AND MINING,756,273,142,0,5,9,2,3,2,1,2
300_2005_000793,item,statute,CHAPTER 12-MULTIPLE MINERAL DEVELOPMENT OF THE SAME TRACTS,TITLE 30-MINERAL LANDS AND MINING,5267,873,419,0,11,61,4,7,7,4,3
300_2005_000866,item,statute,CHAPTER 12A-ENTRY AND LOCATION ON COAL LANDS ON DISCOVERY OF SOURCE MATERIAL,TITLE 30-MINERAL LANDS AND MINING,1562,436,354,0,10,0,11,11,0,4,0
300_2005_000877,item,statute,CHAPTER 13-CONTROL OF COAL-MINE FIRES,TITLE 30-MINERAL LANDS AND MINING,1046,374,236,0,8,32,5,1,3,1,2
300_2005_000918,item,statute,CHAPTER 14-ANTHRACITE MINE DRAINAGE AND FLOOD CONTROL,TITLE 30-MINERAL LANDS AND MINING,682,258,123,0,6,13,1,0,0,0,0
300_2005_000938,item,statute,CHAPTER 15-SURFACE RESOURCES,TITLE 30-MINERAL LANDS AND MINING,3899,817,424,2,9,35,11,2,57,2,10
300_2005_000985,item,statute,CHAPTER 16-MINERAL DEVELOPMENT OF LANDS WITHDRAWN FOR POWER DEVELOPMENT,TITLE 30-MINERAL LANDS AND MINING,924,348,228,0,5,7,4,1,5,1,1
300_2005_000998,item,statute,CHAPTER 17-EXPLORATION PROGRAM FOR DISCOVERY OF MINERALS,TITLE 30-MINERAL LANDS AND MINING,687,290,199,0,6,12,0,0,0,0,0
300_2005_001017,item,statute,CHAPTER 18-COAL RESEARCH AND DEVELOPMENT,TITLE 30-MINERAL LANDS AND MINING,386,209,108,0,7,15,0,0,2,0,2
300_2005_001040,item,statute,CHAPTER 19-LEAD AND ZINC STABILIZATION PROGRAM,TITLE 30-MINERAL LANDS AND MINING,0,0,0,0,1,0,0,0,0,0,0
300_2005_001042,item,statute,CHAPTER 20-CONVEYANCES TO OCCUPANTS OF UNPATENTED MINING CLAIMS,TITLE 30-MINERAL LANDS AND MINING,1171,390,186,0,9,6,8,1,0,1,0
300_2005_001058,item,statute,CHAPTER 21-METAL AND NONMETALLIC MINE SAFETY,TITLE 30-MINERAL LANDS AND MINING,0,0,0,0,1,0,0,0,1,0,1
300_2005_001060,item,statute,CHAPTER 22-MINE SAFETY AND HEALTH,TITLE 30-MINERAL LANDS AND MINING,50278,4909,534,8,84,938,129,97,93,17,25
300_2005_002091,item,statute,CHAPTER 23-GEOTHERMAL RESOURCES,TITLE 30-MINERAL LANDS AND MINING,6854,1439,240,0,29,244,13,9,23,5,9
300_2005_002365,item,statute,"CHAPTER 24-GEOTHERMAL ENERGY RESEARCH, DEVELOPMENT, AND DEMONSTRATION",TITLE 30-MINERAL LANDS AND MINING,7327,1500,344,3,19,194,9,7,6,4,3
300_2005_002582,item,statute,CHAPTER 25-SURFACE MINING CONTROL AND RECLAMATION,TITLE 30-MINERAL LANDS AND MINING,50621,5046,394,9,94,1128,232,55,182,25,15
300_2005_003814,item,statute,CHAPTER 26-DEEP SEABED HARD MINERAL RESOURCES,TITLE 30-MINERAL LANDS AND MINING,15268,2207,292,3,38,367,47,21,6,10,3
300_2005_004223,item,statute,CHAPTER 27-GEOTHERMAL ENERGY,TITLE 30-MINERAL LANDS AND MINING,2905,769,169,4,12,64,7,8,0,4,0
300_2005_004304,item,statute,"CHAPTER 28-MATERIALS AND MINERALS POLICY, RESEARCH, AND DEVELOPMENT",TITLE 30-MINERAL LANDS AND MINING,1878,629,136,0,5,61,3,8,4,4,1
300_2005_004371,item,statute,CHAPTER 29-OIL AND GAS ROYALTY MANAGEMENT,TITLE 30-MINERAL LANDS AND MINING,13651,2039,243,3,34,361,27,21,87,7,7
300_2005_004770,item,statute,CHAPTER 30-NATIONAL CRITICAL MATERIALS COUNCIL,TITLE 30-MINERAL LANDS AND MINING,2405,717,148,0,11,73,1,7,1,4,1
300_2005_004855,item,statute,CHAPTER 31-MARINE MINERAL RESOURCES RESEARCH,TITLE 30-MINERAL LANDS AND MINING,1693,596,76,0,5,117,0,5,0,3,0
300_2005_004978,item,statute,CHAPTER 32-METHANE HYDRATE RESEARCH AND DEVELOPMENT,TITLE 30-MINERAL LANDS AND MINING,1334,505,58,0,6,89,0,4,0,2,0
090_2005_000002,item,statute,CHAPTER 1-GENERAL PROVISIONS,TITLE 9-ARBITRATION,2348,586,387,0,16,32,4,5,18,3,9
090_2005_000051,item,statute,CHAPTER 2-CONVENTION ON THE RECOGNITION AND ENFORCEMENT OF FOREIGN ARBITRAL AWARDS,TITLE 9-ARBITRATION,571,214,139,0,8,0,1,2,2,2,1
090_2005_000060,item,statute,CHAPTER 3-INTER-AMERICAN CONVENTION ON INTERNATIONAL COMMERCIAL ARBITRATION,TITLE 9-ARBITRATION,445,181,70,0,7,7,0,1,1,1,1
200_2005_000002,item,statute,CHAPTER 1-OFFICE OF EDUCATION,TITLE 20-EDUCATION,0,0,0,0,5,0,0,0,49,0,4
200_2005_000008,item,statute,"CHAPTER 2-TEACHING OF AGRICULTURAL, TRADE, HOME ECONOMICS, AND INDUSTRIAL SUBJECTS",TITLE 20-EDUCATION,0,0,0,0,14,0,0,0,1,0,1
200_2005_000023,item,statute,"CHAPTER 3-SMITHSONIAN INSTITUTION, NATIONAL MUSEUMS AND ART GALLERIES",TITLE 20-EDUCATION,23247,3311,297,14,128,844,20,23,4,12,4
200_2005_001010,item,statute,CHAPTER 4-NATIONAL ZOOLOGICAL PARK,TITLE 20-EDUCATION,247,108,82,0,5,4,0,0,0,0,0
200_2005_001020,item,statute,"CHAPTER 5-GOVERNMENT COLLECTIONS AND INSTITUTIONS FOR RESEARCH, AND MATERIAL FOR EDUCATIONAL INSTITUTIONS",TITLE 20-EDUCATION,259,136,101,0,3,15,0,0,0,0,0
200_2005_001039,item,statute,CHAPTER 6-AMERICAN PRINTING HOUSE FOR THE BLIND,TITLE 20-EDUCATION,1382,381,432,0,7,15,0,0,0,0,0
200_2005_001062,item,statute,CHAPTER 6A-VENDING FACILITIES FOR BLIND IN FEDERAL BUILDINGS,TITLE 20-EDUCATION,4034,961,218,0,15,82,8,3,14,1,12
200_2005_001160,item,statute,CHAPTER 7-INSTRUCTION AS TO NATURE AND EFFECT OF ALCOHOLIC DRINKS AND NARCOTICS,TITLE 20-EDUCATION,286,126,135,0,3,0,2,0,0,0,0
200_2005_001164,item,statute,CHAPTER 8-HOWARD UNIVERSITY,TITLE 20-EDUCATION,2307,700,163,2,17,46,7,4,3,4,2
200_2005_001230,item,statute,CHAPTER 9-NATIONAL TRAINING SCHOOL FOR BOYS,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2005_001232,item,statute,CHAPTER 10-NATIONAL TRAINING SCHOOL FOR GIRLS,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2005_001234,item,statute,CHAPTER 11-NATIONAL ARBORETUM,TITLE 20-EDUCATION,847,339,154,0,6,13,0,2,2,2,1
200_2005_001254,item,statute,CHAPTER 12-FOREIGN AND EXCHANGE STUDENTS,TITLE 20-EDUCATION,1275,454,238,0,5,32,2,6,0,3,0
200_2005_001292,item,statute,CHAPTER 13-FINANCIAL ASSISTANCE TO LOCAL EDUCATIONAL AGENCIES,TITLE 20-EDUCATION,0,0,0,10,21,0,0,0,59,0,26
200_2005_001324,item,statute,CHAPTER 14-SCHOOL CONSTRUCTION IN AREAS AFFECTED BY FEDERAL ACTIVITIES,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,1,0,1
200_2005_001326,item,statute,CHAPTER 15-STUDIES AND RESEARCH ON PROBLEMS IN EDUCATION,TITLE 20-EDUCATION,0,0,0,0,2,0,0,0,0,0,0
200_2005_001329,item,statute,CHAPTER 16-PUBLIC LIBRARY SERVICES AND CONSTRUCTION,TITLE 20-EDUCATION,0,0,0,10,10,0,0,0,1,0,1
200_2005_001350,item,statute,CHAPTER 17-NATIONAL DEFENSE EDUCATION PROGRAM,TITLE 20-EDUCATION,0,0,0,20,21,0,0,0,2,0,1
200_2005_001392,item,statute,CHAPTER 18-GRANTS FOR TEACHING IN THE EDUCATION OF HANDICAPPED CHILDREN,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,1,0,1
200_2005_001394,item,statute,CHAPTER 18A-EARLY EDUCATION PROGRAMS FOR HANDICAPPED CHILDREN,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2005_001396,item,statute,CHAPTER 19-SCHOOL CONSTRUCTION IN AREAS AFFECTED BY FEDERAL ACTIVITIES,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,2,0,1
200_2005_001398,item,statute,CHAPTER 20-GRANTS FOR TEACHING IN THE EDUCATION OF THE DEAF,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2005_001400,item,statute,CHAPTER 20A-NATIONAL TECHNICAL INSTITUTE FOR THE DEAF,TITLE 20-EDUCATION,38,36,38,0,2,0,0,1,0,1,0
200_2005_001403,item,statute,CHAPTER 20B-GALLAUDET COLLEGE,TITLE 20-EDUCATION,130,94,94,3,4,2,1,3,0,2,0
200_2005_001413,item,statute,CHAPTER 21-HIGHER EDUCATION FACILITIES,TITLE 20-EDUCATION,0,0,0,4,11,0,0,0,0,0,0
200_2005_001429,item,statute,CHAPTER 22-NATIONAL COUNCIL ON THE ARTS,TITLE 20-EDUCATION,0,0,0,0,3,0,0,0,0,0,0
200_2005_001433,item,statute,CHAPTER 23-TRAINING AND FELLOWSHIP PROGRAMS FOR COMMUNITY DEVELOPMENT,TITLE 20-EDUCATION,1502,481,223,0,8,33,0,1,0,1,0
200_2005_001475,item,statute,"CHAPTER 24-GRANTS FOR EDUCATIONAL MATERIALS, FACILITIES AND SERVICES, AND STRENGTHENING OF EDUCATIONAL AGENCIES",TITLE 20-EDUCATION,0,0,0,14,31,0,0,0,6,0,4
200_2005_001521,item,statute,CHAPTER 25-PAY AND PERSONNEL PROGRAM FOR OVERSEAS TEACHERS,TITLE 20-EDUCATION,2114,528,148,0,7,86,2,8,14,3,11
200_2005_001615,item,statute,CHAPTER 25A-OVERSEAS DEFENSE DEPENDENTS&rsquo; EDUCATION,TITLE 20-EDUCATION,3767,825,148,0,13,149,6,12,20,7,9
200_2005_001778,item,statute,CHAPTER 26-SUPPORT AND SCHOLARSHIP IN HUMANITIES AND ARTS; MUSEUM SERVICES,TITLE 20-EDUCATION,15124,2160,231,2,17,430,33,14,10,8,7
200_2005_002228,item,statute,CHAPTER 26A-INDEMNITY FOR EXHIBITIONS OF ARTS AND ARTIFACTS,TITLE 20-EDUCATION,1091,339,89,0,7,45,7,1,2,1,1
200_2005_002281,item,statute,CHAPTER 27-NATIONAL VOCATIONAL STUDENT LOAN INSURANCE,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2005_002283,item,statute,CHAPTER 28-HIGHER EDUCATION RESOURCES AND STUDENT ASSISTANCE,TITLE 20-EDUCATION,211845,10175,341,62,317,7999,634,186,369,65,125
200_2005_010662,item,statute,CHAPTER 29-INTERNATIONAL STUDIES AND RESEARCH,TITLE 20-EDUCATION,0,0,0,0,4,0,0,0,1,0,1
200_2005_010667,item,statute,CHAPTER 30-BASIC EDUCATION FOR ADULTS,TITLE 20-EDUCATION,0,0,0,12,11,0,0,0,0,0,0
200_2005_010691,item,statute,CHAPTER 31-GENERAL PROVISIONS CONCERNING EDUCATION,TITLE 20-EDUCATION,18116,2688,205,11,65,652,27,38,64,20,30
200_2005_011420,item,statute,CHAPTER 32-VOCATIONAL EDUCATION,TITLE 20-EDUCATION,0,0,0,0,3,0,0,0,1,0,1
200_2005_011424,item,statute,CHAPTER 33-EDUCATION OF INDIVIDUALS WITH DISABILITIES,TITLE 20-EDUCATION,59310,4921,154,8,53,2964,237,89,173,24,40
200_2005_014450,item,statute,CHAPTER 34-NATIONAL COMMISSION ON LIBRARIES AND INFORMATION SCIENCE,TITLE 20-EDUCATION,1156,438,138,0,6,28,1,5,1,4,1
200_2005_014485,item,statute,CHAPTER 35-ENVIRONMENTAL EDUCATION,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2005_014487,item,statute,CHAPTER 36-EMERGENCY SCHOOL AID,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2005_014489,item,statute,CHAPTER 37-ASSIGNMENT OR TRANSPORTATION OF STUDENTS,TITLE 20-EDUCATION,748,265,240,0,6,6,0,2,0,2,0
200_2005_014502,item,statute,CHAPTER 38-DISCRIMINATION BASED ON SEX OR BLINDNESS,TITLE 20-EDUCATION,1776,529,345,0,8,40,4,2,497,2,47
200_2005_014551,item,statute,CHAPTER 39-EQUAL EDUCATIONAL OPPORTUNITIES AND TRANSPORTATION OF STUDENTS,TITLE 20-EDUCATION,3107,726,177,8,27,56,7,5,0,2,0
200_2005_014643,item,statute,CHAPTER 40-CONSOLIDATION OF EDUCATION PROGRAMS,TITLE 20-EDUCATION,0,0,0,6,7,0,0,0,0,0,0
200_2005_014657,item,statute,CHAPTER 41-NATIONAL READING IMPROVEMENT PROGRAM,TITLE 20-EDUCATION,0,0,0,4,5,0,0,0,0,0,0
200_2005_014667,item,statute,CHAPTER 42-HARRY S TRUMAN MEMORIAL SCHOLARSHIPS,TITLE 20-EDUCATION,1946,621,246,0,13,68,1,7,1,6,1
200_2005_014749,item,statute,CHAPTER 43-AMERICAN FOLKLIFE PRESERVATION,TITLE 20-EDUCATION,3051,938,185,2,11,111,5,6,0,6,0
200_2005_014874,item,statute,CHAPTER 44-VOCATIONAL AND TECHNICAL EDUCATION,TITLE 20-EDUCATION,19339,2457,186,8,45,913,72,51,41,17,16
200_2005_015841,item,statute,CHAPTER 45-CAREER EDUCATION AND CAREER DEVELOPMENT,TITLE 20-EDUCATION,2679,721,173,3,17,67,4,3,2,2,1
200_2005_015929,item,statute,CHAPTER 46-CAREER EDUCATION INCENTIVE,TITLE 20-EDUCATION,0,0,0,0,3,0,0,0,2,0,1
200_2005_015933,item,statute,CHAPTER 47-STRENGTHENING AND IMPROVEMENT OF ELEMENTARY AND SECONDARY SCHOOLS,TITLE 20-EDUCATION,0,0,0,67,64,0,0,0,28,0,9
200_2005_016065,item,statute,CHAPTER 48-DEPARTMENT OF EDUCATION,TITLE 20-EDUCATION,11383,2043,201,7,64,436,14,47,13,29,9
200_2005_016573,item,statute,CHAPTER 49-ASBESTOS SCHOOL HAZARD DETECTION AND CONTROL,TITLE 20-EDUCATION,4897,1052,107,0,11,182,23,4,1,2,1
200_2005_016767,item,statute,CHAPTER 50-NATIONAL CENTER FOR THE STUDY OF AFRO-AMERICAN HISTORY AND CULTURE,TITLE 20-EDUCATION,1102,406,135,0,3,56,1,2,0,2,0
200_2005_016827,item,statute,CHAPTER 51-ELEMENTARY AND SECONDARY EDUCATION BLOCK GRANT,TITLE 20-EDUCATION,0,0,0,8,8,0,0,0,0,0,0
200_2005_016844,item,statute,CHAPTER 52-EDUCATION FOR ECONOMIC SECURITY,TITLE 20-EDUCATION,9215,1695,125,11,51,415,37,16,5,5,1
200_2005_017322,item,statute,CHAPTER 53-EMERGENCY IMMIGRANT EDUCATION ASSISTANCE,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2005_017324,item,statute,CHAPTER 54-LEADERSHIP IN EDUCATIONAL ADMINISTRATION,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2005_017326,item,statute,CHAPTER 55-EDUCATION OF THE DEAF,TITLE 20-EDUCATION,6894,1486,132,4,25,242,16,14,4,6,3
200_2005_017598,item,statute,"CHAPTER 56-AMERICAN INDIAN, ALASKA NATIVE, AND NATIVE HAWAIIAN CULTURE AND ART DEVELOPMENT",TITLE 20-EDUCATION,7245,1521,171,3,21,282,11,9,1,8,1
200_2005_017905,item,statute,CHAPTER 57-JAMES MADISON MEMORIAL FELLOWSHIP PROGRAM,TITLE 20-EDUCATION,3269,922,148,0,17,97,1,8,1,8,1
200_2005_018020,item,statute,CHAPTER 58-DRUG-FREE SCHOOLS AND COMMUNITIES,TITLE 20-EDUCATION,0,0,0,4,6,0,0,0,0,0,0
200_2005_018031,item,statute,CHAPTER 59-BARRY GOLDWATER SCHOLARSHIP AND EXCELLENCE IN EDUCATION PROGRAM,TITLE 20-EDUCATION,1949,597,240,0,11,74,4,6,0,5,0
200_2005_018117,item,statute,CHAPTER 60-FUND FOR THE IMPROVEMENT AND REFORM OF SCHOOLS AND TEACHING,TITLE 20-EDUCATION,0,0,0,4,5,0,0,0,0,0,0
200_2005_018127,item,statute,CHAPTER 61-EDUCATION FOR NATIVE HAWAIIANS,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,2,0,2
200_2005_018129,item,statute,CHAPTER 62-EDUCATION AND TRAINING FOR AMERICAN COMPETITIVENESS,TITLE 20-EDUCATION,0,0,0,14,11,0,0,0,0,0,0
200_2005_018155,item,statute,CHAPTER 63-EISENHOWER EXCHANGE FELLOWSHIP PROGRAM,TITLE 20-EDUCATION,995,377,246,0,7,31,5,1,0,1,0
200_2005_018194,item,statute,"CHAPTER 64-EXCELLENCE IN MATHEMATICS, SCIENCE, AND ENGINEERING EDUCATION",TITLE 20-EDUCATION,0,0,0,18,14,0,0,0,0,0,0
200_2005_018227,item,statute,CHAPTER 65-NATIONAL ENVIRONMENTAL EDUCATION,TITLE 20-EDUCATION,6133,1499,144,0,10,253,11,7,0,5,0
200_2005_018491,item,statute,CHAPTER 66-MORRIS K. UDALL SCHOLARSHIP AND EXCELLENCE IN NATIONAL ENVIRONMENTAL POLICY FOUNDATION,TITLE 20-EDUCATION,3672,926,140,0,11,172,22,9,0,7,0
200_2005_018675,item,statute,CHAPTER 67-CHRISTOPHER COLUMBUS FELLOWSHIP FOUNDATION,TITLE 20-EDUCATION,1360,443,169,0,8,68,1,4,0,4,0
200_2005_018752,item,statute,CHAPTER 68-NATIONAL EDUCATION REFORM,TITLE 20-EDUCATION,11172,2232,175,25,52,488,10,40,15,10,3
200_2005_019318,item,statute,CHAPTER 69-SCHOOL-TO-WORK OPPORTUNITIES,TITLE 20-EDUCATION,14559,2124,116,10,49,679,78,42,4,18,3
200_2005_020057,item,statute,CHAPTER 70-STRENGTHENING AND IMPROVEMENT OF ELEMENTARY AND SECONDARY SCHOOLS,TITLE 20-EDUCATION,229296,10258,190,170,581,11064,988,249,275,60,74
200_2005_031873,item,statute,CHAPTER 71-NATIONAL EDUCATION STATISTICS,TITLE 20-EDUCATION,0,0,0,0,3,0,0,0,0,0,0
200_2005_031877,item,statute,CHAPTER 72-MUSEUM AND LIBRARY SERVICES,TITLE 20-EDUCATION,7423,1487,127,8,27,386,23,13,5,10,3
200_2005_032299,item,statute,CHAPTER 73-ADULT EDUCATION AND LITERACY,TITLE 20-EDUCATION,10018,1778,144,7,23,508,40,45,31,18,8
200_2005_032838,item,statute,CHAPTER 74-TROOPS-TO-TEACHERS PROGRAM,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2005_032840,item,statute,CHAPTER 75-EARLY LEARNING OPPORTUNITIES,TITLE 20-EDUCATION,3629,891,80,0,13,193,17,4,0,4,0
200_2005_033047,item,statute,"CHAPTER 76-EDUCATION RESEARCH, STATISTICS, EVALUATION, INFORMATION, AND DISSEMINATION",TITLE 20-EDUCATION,21421,2979,125,9,56,1107,69,51,16,11,4
200_2005_034220,item,statute,CHAPTER 77-FINANCIAL LITERACY AND EDUCATION IMPROVEMENT,TITLE 20-EDUCATION,2452,754,78,0,8,150,5,1,0,1,0
370_2005_000002,item,statute,CHAPTER 1-DEFINITIONS,TITLE 37-PAY AND ALLOWANCES OF THE UNIFORMED SERVICES,997,346,65,0,1,52,0,3,22,2,17
370_2005_000056,item,statute,CHAPTER 3-BASIC PAY,TITLE 37-PAY AND ALLOWANCES OF THE UNIFORMED SERVICES,5510,1017,162,0,12,144,8,34,107,18,37
370_2005_000213,item,statute,CHAPTER 5-SPECIAL AND INCENTIVE PAYS,TITLE 37-PAY AND ALLOWANCES OF THE UNIFORMED SERVICES,28186,2176,247,0,63,788,102,50,64,14,33
370_2005_001065,item,statute,CHAPTER 7-ALLOWANCES,TITLE 37-PAY AND ALLOWANCES OF THE UNIFORMED SERVICES,27118,2772,184,0,56,684,64,73,53,34,27
370_2005_001806,item,statute,CHAPTER 9-LEAVE,TITLE 37-PAY AND ALLOWANCES OF THE UNIFORMED SERVICES,1439,372,141,0,4,28,0,6,3,3,2
370_2005_001839,item,statute,CHAPTER 10-PAYMENTS TO MISSING PERSONS,TITLE 37-PAY AND ALLOWANCES OF THE UNIFORMED SERVICES,4175,892,158,0,9,119,22,14,26,13,18
370_2005_001968,item,statute,CHAPTER 11-PAYMENTS TO MENTALLY INCOMPETENT PERSONS,TITLE 37-PAY AND ALLOWANCES OF THE UNIFORMED SERVICES,471,215,94,0,4,14,1,0,3,0,2
370_2005_001987,item,statute,CHAPTER 13-ALLOTMENTS AND ASSIGNMENTS OF PAY,TITLE 37-PAY AND ALLOWANCES OF THE UNIFORMED SERVICES,614,224,169,0,7,7,0,0,2,0,2
370_2005_002002,item,statute,CHAPTER 15-PROHIBITIONS AND PENALTIES,TITLE 37-PAY AND ALLOWANCES OF THE UNIFORMED SERVICES,148,93,111,0,5,0,0,1,2,1,2
370_2005_002008,item,statute,CHAPTER 17-MISCELLANEOUS RIGHTS AND BENEFITS,TITLE 37-PAY AND ALLOWANCES OF THE UNIFORMED SERVICES,2000,571,142,0,10,61,0,22,2,7,2
370_2005_002080,item,statute,CHAPTER 19-ADMINISTRATION,TITLE 37-PAY AND ALLOWANCES OF THE UNIFORMED SERVICES,3644,915,193,0,15,62,1,22,15,13,10
190_2005_000002,item,statute,"CHAPTER 1-COLLECTION DISTRICTS, PORTS, AND OFFICERS",TITLE 19-CUSTOMS DUTIES,8623,1527,242,0,45,232,8,30,53,9,15
190_2005_000280,item,statute,CHAPTER 1A-FOREIGN TRADE ZONES,TITLE 19-CUSTOMS DUTIES,4231,1057,163,0,21,77,1,8,39,4,13
190_2005_000379,item,statute,CHAPTER 2-THE TARIFF COMMISSION,TITLE 19-CUSTOMS DUTIES,0,0,0,0,12,0,0,0,0,0,0
190_2005_000392,item,statute,CHAPTER 3-THE TARIFF AND RELATED PROVISIONS,TITLE 19-CUSTOMS DUTIES,5877,1409,450,28,117,59,6,25,36,2,8
190_2005_000597,item,statute,CHAPTER 4-TARIFF ACT OF 1930,TITLE 19-CUSTOMS DUTIES,152794,9048,768,22,294,5071,711,162,1221,49,82
190_2005_005985,item,statute,CHAPTER 5-SMUGGLING,TITLE 19-CUSTOMS DUTIES,1707,474,308,0,11,15,0,1,11,1,3
190_2005_006012,item,statute,CHAPTER 6-TRADE FAIR PROGRAM,TITLE 19-CUSTOMS DUTIES,988,313,113,0,6,35,13,2,6,2,1
190_2005_006054,item,statute,CHAPTER 7-TRADE EXPANSION PROGRAM,TITLE 19-CUSTOMS DUTIES,4740,1127,218,18,36,127,9,10,36,3,14
190_2005_006236,item,statute,CHAPTER 8-AUTOMOTIVE PRODUCTS,TITLE 19-CUSTOMS DUTIES,884,331,90,4,12,25,5,3,3,2,1
190_2005_006278,item,statute,"CHAPTER 9-VISUAL AND AUDITORY MATERIALS OF EDUCATIONAL, SCIENTIFIC, AND CULTURAL CHARACTER",TITLE 19-CUSTOMS DUTIES,325,160,48,0,2,6,0,0,0,0,0
190_2005_006287,item,statute,CHAPTER 10-CUSTOMS SERVICE,TITLE 19-CUSTOMS DUTIES,2767,759,124,0,13,111,1,13,6,7,3
190_2005_006412,item,statute,CHAPTER 11-IMPORTATION OF PRE-COLUMBIAN MONUMENTAL OR ARCHITECTURAL SCULPTURE OR MURALS,TITLE 19-CUSTOMS DUTIES,659,235,90,0,5,23,4,0,1,0,1
190_2005_006441,item,statute,CHAPTER 12-TRADE ACT OF 1974,TITLE 19-CUSTOMS DUTIES,70016,5460,283,27,147,2399,323,133,310,37,53
190_2005_009015,item,statute,CHAPTER 13-TRADE AGREEMENTS ACT OF 1979,TITLE 19-CUSTOMS DUTIES,10602,1896,157,14,43,491,36,43,21,13,11
190_2005_009564,item,statute,CHAPTER 14-CONVENTION ON CULTURAL PROPERTY,TITLE 19-CUSTOMS DUTIES,5863,1107,137,0,13,204,54,3,14,2,1
190_2005_009782,item,statute,CHAPTER 15-CARIBBEAN BASIN ECONOMIC RECOVERY,TITLE 19-CUSTOMS DUTIES,9882,1945,181,0,7,361,12,30,55,7,17
190_2005_010151,item,statute,CHAPTER 16-WINE TRADE,TITLE 19-CUSTOMS DUTIES,1403,472,65,0,6,51,6,7,0,3,0
190_2005_010209,item,statute,CHAPTER 17-NEGOTIATION AND IMPLEMENTATION OF TRADE AGREEMENTS,TITLE 19-CUSTOMS DUTIES,6106,1244,173,0,6,273,26,13,10,2,5
190_2005_010489,item,statute,CHAPTER 18-IMPLEMENTATION OF HARMONIZED TARIFF SCHEDULE,TITLE 19-CUSTOMS DUTIES,3018,831,97,0,12,138,2,13,0,4,0
190_2005_010640,item,statute,CHAPTER 19-TELECOMMUNICATIONS TRADE,TITLE 19-CUSTOMS DUTIES,3487,843,95,0,11,151,14,18,0,5,0
190_2005_010803,item,statute,CHAPTER 20-ANDEAN TRADE PREFERENCE,TITLE 19-CUSTOMS DUTIES,6984,1559,152,0,6,266,8,27,29,8,8
190_2005_011076,item,statute,CHAPTER 21-NORTH AMERICAN FREE TRADE,TITLE 19-CUSTOMS DUTIES,23593,3164,250,18,44,1071,20,59,52,14,12
190_2005_012210,item,statute,CHAPTER 22-URUGUAY ROUND TRADE AGREEMENTS,TITLE 19-CUSTOMS DUTIES,14795,2179,188,13,35,644,25,54,89,8,27
190_2005_012903,item,statute,CHAPTER 23-EXTENSION OF CERTAIN TRADE BENEFITS TO SUB-SAHARAN AFRICA,TITLE 19-CUSTOMS DUTIES,8479,1985,211,3,21,411,13,6,13,3,4
190_2005_013339,item,statute,CHAPTER 24-BIPARTISAN TRADE PROMOTION AUTHORITY,TITLE 19-CUSTOMS DUTIES,11894,1996,170,0,13,487,54,27,17,3,2
190_2005_013840,item,statute,CHAPTER 25-CLEAN DIAMOND TRADE,TITLE 19-CUSTOMS DUTIES,2331,735,124,0,13,85,2,0,0,0,0
190_2005_013939,item,statute,CHAPTER 26-DOMINICAN REPUBLIC-CENTRAL AMERICA FREE TRADE,TITLE 19-CUSTOMS DUTIES,12468,1835,194,7,30,625,27,33,7,8,3
330_2005_000002,item,statute,CHAPTER 1-NAVIGABLE WATERS GENERALLY,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,17683,2532,634,2,103,392,10,42,19,5,10
330_2005_000500,item,statute,CHAPTER 2-INTERNATIONAL RULES FOR NAVIGATION AT SEA,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,13,0,0,0,0,0,0
