key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
280_2013_003484,item,statute,CHAPTER 91-UNITED STATES COURT OF FEDERAL CLAIMS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,2583,640,304,0,19,22,0,6,37,6,29
280_2013_003526,item,statute,[CHAPTER 93-REPEALED],TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,0,0,0,0,1,0,0,0,0,0,0
280_2013_003528,item,statute,CHAPTER 95-COURT OF INTERNATIONAL TRADE,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,998,302,93,0,5,25,0,1,21,1,5
280_2013_003559,item,statute,CHAPTER 97-JURISDICTIONAL IMMUNITIES OF FOREIGN STATES,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,5976,1217,177,0,11,137,33,14,34,11,11
280_2013_003708,item,statute,CHAPTER 99-GENERAL PROVISIONS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,131,63,131,0,1,0,0,1,1,1,1
280_2013_003711,item,statute,CHAPTER 111-GENERAL PROVISIONS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,996,385,114,0,9,18,0,3,5,3,4
280_2013_003739,item,statute,CHAPTER 113-PROCESS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,348,166,100,0,7,2,0,1,1,1,1
280_2013_003749,item,statute,CHAPTER 114-CLASS ACTIONS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,1660,465,112,0,5,43,0,3,1,1,1
280_2013_003798,item,statute,CHAPTER 115-EVIDENCE; DOCUMENTARY,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,3882,897,204,0,19,95,1,1,128,1,62
280_2013_003913,item,statute,CHAPTER 117-EVIDENCE; DEPOSITIONS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,1044,297,197,0,5,15,2,1,24,1,10
280_2013_003934,item,statute,CHAPTER 119-EVIDENCE; WITNESSES,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,3789,808,197,0,8,54,2,17,69,10,45
280_2013_003997,item,statute,CHAPTER 121-JURIES; TRIAL BY JURY,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,7530,1449,465,0,18,89,13,5,2,3,2
280_2013_004105,item,statute,CHAPTER 123-FEES AND COSTS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,4176,1036,252,0,24,102,7,11,33,9,19
280_2013_004232,item,statute,CHAPTER 125-PENDING ACTIONS AND JUDGMENTS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,788,248,160,0,5,9,0,2,19,2,10
280_2013_004247,item,statute,CHAPTER 127-EXECUTIONS AND JUDICIAL SALES,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,1127,352,187,0,7,20,1,0,0,0,0
280_2013_004275,item,statute,CHAPTER 129-MONEYS PAID INTO COURT,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,507,209,133,0,5,6,4,1,2,1,2
280_2013_004287,item,statute,CHAPTER 131-RULES OF COURTS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,1226,345,133,0,7,25,7,4,23,4,13
280_2013_004320,item,statute,CHAPTER 133-REVIEW&mdash;MISCELLANEOUS PROVISIONS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,2697,600,398,0,13,28,0,5,122,3,87
280_2013_004363,item,statute,CHAPTER 151-DECLARATORY JUDGMENTS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,207,132,142,0,2,2,0,2,18,2,6
280_2013_004368,item,statute,CHAPTER 153-HABEAS CORPUS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,3990,785,164,0,16,89,7,4,34,3,7
280_2013_004474,item,statute,CHAPTER 154-SPECIAL HABEAS CORPUS PROCEDURES IN CAPITAL CASES,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,2316,562,82,0,6,71,4,14,0,2,0
280_2013_004552,item,statute,CHAPTER 155-INJUNCTIONS; THREE-JUDGE COURTS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,379,184,144,0,3,5,0,0,12,0,7
280_2013_004561,item,statute,CHAPTER 157-SURFACE TRANSPORTATION BOARD ORDERS; ENFORCEMENT AND REVIEW,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,334,143,64,0,4,7,2,0,2,0,2
280_2013_004573,item,statute,CHAPTER 158-ORDERS OF FEDERAL AGENCIES; REVIEW,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,1631,477,259,0,13,36,2,14,9,10,7
280_2013_004623,item,statute,CHAPTER 159-INTERPLEADER,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,136,80,106,0,1,2,0,1,0,1,0
280_2013_004627,item,statute,CHAPTER 161-UNITED STATES AS PARTY GENERALLY,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,6555,1266,384,0,17,83,5,19,144,13,63
280_2013_004728,item,statute,"CHAPTER 163-FINES, PENALTIES AND FORFEITURES",TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,2600,743,273,0,7,70,0,5,56,5,26
280_2013_004806,item,statute,CHAPTER 165-UNITED STATES COURT OF FEDERAL CLAIMS PROCEDURE,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,2573,759,137,0,22,49,0,4,13,1,9
280_2013_004878,item,statute,[CHAPTER 167-REPEALED],TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,0,0,0,0,1,0,0,0,0,0,0
280_2013_004880,item,statute,CHAPTER 169-COURT OF INTERNATIONAL TRADE PROCEDURE,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,4767,792,154,0,17,98,2,13,6,2,3
280_2013_004996,item,statute,CHAPTER 171-TORT CLAIMS PROCEDURE,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,2977,706,270,0,10,49,6,17,309,6,79
280_2013_005056,item,statute,CHAPTER 173-ATTACHMENT IN POSTAL SUITS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,773,301,124,0,9,13,2,0,0,0,0
280_2013_005079,item,statute,[CHAPTER 175-REPEALED],TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,0,0,0,0,1,0,0,0,1,0,1
280_2013_005081,item,statute,CHAPTER 176-FEDERAL DEBT COLLECTION PROCEDURE,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,15206,2293,170,4,34,465,49,6,26,5,19
280_2013_005585,item,statute,CHAPTER 178-PROFESSIONAL AND AMATEUR SPORTS PROTECTION,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,642,242,66,0,4,23,4,4,4,2,2
280_2013_005613,item,statute,CHAPTER 179-JUDICIAL REVIEW OF CERTAIN ACTIONS BY PRESIDENTIAL OFFICES,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,671,236,115,0,8,10,0,16,0,5,0
280_2013_005632,item,statute,CHAPTER 180-ASSUMPTION OF CERTAIN CONTRACTUAL OBLIGATIONS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,1014,362,146,0,1,21,0,3,0,3,0
280_2013_005655,item,statute,CHAPTER 181-FOREIGN JUDGMENTS,TITLE 28-JUDICIARY AND JUDICIAL PROCEDURE,1124,333,94,0,5,34,3,4,0,3,0
110_2013_000002,item,statute,CHAPTER 1-GENERAL PROVISIONS,TITLE 11-BANKRUPTCY,14261,2687,175,0,12,530,5,59,139,16,39
110_2013_000545,item,statute,CHAPTER 3-CASE ADMINISTRATION,TITLE 11-BANKRUPTCY,22044,2606,205,4,38,549,48,148,224,19,33
110_2013_001137,item,statute,"CHAPTER 5-CREDITORS, THE DEBTOR, AND THE ESTATE",TITLE 11-BANKRUPTCY,35248,3742,362,3,41,990,179,156,296,19,31
110_2013_002172,item,statute,CHAPTER 7-LIQUIDATION,TITLE 11-BANKRUPTCY,13819,1979,252,5,39,422,34,99,99,13,20
110_2013_002639,item,statute,CHAPTER 9-ADJUSTMENT OF DEBTS OF A MUNICIPALITY,TITLE 11-BANKRUPTCY,2305,659,93,3,20,70,10,31,5,4,3
110_2013_002733,item,statute,CHAPTER 11-REORGANIZATION,TITLE 11-BANKRUPTCY,16836,2047,160,4,45,459,41,72,78,8,24
110_2013_003242,item,statute,CHAPTER 12-ADJUSTMENT OF DEBTS OF A FAMILY FARMER OR FISHERMAN WITH REGULAR ANNUAL INCOME,TITLE 11-BANKRUPTCY,4824,869,86,2,19,151,28,34,41,5,13
110_2013_003415,item,statute,CHAPTER 13-ADJUSTMENT OF DEBTS OF AN INDIVIDUAL WITH REGULAR INCOME,TITLE 11-BANKRUPTCY,6906,1080,88,2,18,212,26,48,57,8,17
110_2013_003648,item,statute,CHAPTER 15-ANCILLARY AND OTHER CROSS-BORDER CASES,TITLE 11-BANKRUPTCY,4336,848,119,5,32,138,37,20,3,5,2
060_2013_000002,item,statute,CHAPTER 1-HOMELAND SECURITY ORGANIZATION,TITLE 6-DOMESTIC SECURITY,94324,7931,318,41,266,4781,240,247,114,91,29
060_2013_005091,item,statute,CHAPTER 2-NATIONAL EMERGENCY MANAGEMENT,TITLE 6-DOMESTIC SECURITY,10215,1999,168,9,44,626,14,39,29,9,7
060_2013_005771,item,statute,CHAPTER 3-SECURITY AND ACCOUNTABILITY FOR EVERY PORT,TITLE 6-DOMESTIC SECURITY,10271,1930,111,8,38,551,8,14,2,5,2
060_2013_006369,item,statute,CHAPTER 4-TRANSPORTATION SECURITY,TITLE 6-DOMESTIC SECURITY,28489,3289,248,8,55,1528,50,55,8,15,5
060_2013_007961,item,statute,CHAPTER 5-BORDER INFRASTRUCTURE AND TECHNOLOGY MODERNIZATION,TITLE 6-DOMESTIC SECURITY,1323,436,88,0,5,74,1,0,0,0,0
450_2013_000002,item,statute,"CHAPTER 1-SAFETY APPLIANCES AND EQUIPMENT ON RAILROAD ENGINES AND CARS, AND PROTECTION OF EMPLOYEES AND TRAVELERS",TITLE 45-RAILROADS,0,0,0,0,6,0,0,0,14,0,6
450_2013_000009,item,statute,CHAPTER 2-LIABILITY FOR INJURIES TO EMPLOYEES,TITLE 45-RAILROADS,1245,355,178,0,11,6,0,1,5,1,4
450_2013_000027,item,statute,CHAPTER 3-HOURS OF SERVICE OF EMPLOYEES,TITLE 45-RAILROADS,0,0,0,0,2,0,0,0,4,0,1
450_2013_000030,item,statute,CHAPTER 4-CARE OF ANIMALS IN TRANSIT,TITLE 45-RAILROADS,0,0,0,0,2,0,0,0,0,0,0
450_2013_000033,item,statute,CHAPTER 5-GOVERNMENT-AIDED RAILROADS,TITLE 45-RAILROADS,0,0,0,0,4,0,0,0,1,0,1
450_2013_000038,item,statute,"CHAPTER 6-MEDIATION, CONCILIATION, AND ARBITRATION IN CONTROVERSIES BETWEEN CARRIERS AND EMPLOYEES",TITLE 45-RAILROADS,0,0,0,0,2,0,0,0,0,0,0
450_2013_000041,item,statute,CHAPTER 7-ADJUSTMENT BOARDS AND LABOR BOARDS,TITLE 45-RAILROADS,0,0,0,0,1,0,0,0,0,0,0
450_2013_000043,item,statute,CHAPTER 8-RAILWAY LABOR,TITLE 45-RAILROADS,14195,2000,617,2,26,219,19,3,59,2,24
450_2013_000291,item,statute,CHAPTER 9-RETIREMENT OF RAILROAD EMPLOYEES,TITLE 45-RAILROADS,41638,3170,807,4,32,492,279,190,78,14,18
450_2013_000820,item,statute,CHAPTER 10-TAX ON CARRIERS AND EMPLOYEES,TITLE 45-RAILROADS,0,0,0,0,2,0,0,0,0,0,0
450_2013_000823,item,statute,CHAPTER 11-RAILROAD UNEMPLOYMENT INSURANCE,TITLE 45-RAILROADS,23356,2699,791,0,22,475,58,39,36,10,18
450_2013_001321,item,statute,CHAPTER 12-TEMPORARY RAILROAD UNEMPLOYMENT INSURANCE PROGRAM,TITLE 45-RAILROADS,594,207,384,0,4,0,1,3,0,1,0
450_2013_001326,item,statute,CHAPTER 13-RAILROAD SAFETY,TITLE 45-RAILROADS,0,0,0,2,2,0,0,0,7,0,2
450_2013_001331,item,statute,CHAPTER 14-RAIL PASSENGER SERVICE,TITLE 45-RAILROADS,0,0,0,9,16,0,0,0,3,0,3
450_2013_001357,item,statute,CHAPTER 15-EMERGENCY RAIL SERVICES,TITLE 45-RAILROADS,1562,517,265,0,9,35,3,0,7,0,2
450_2013_001402,item,statute,CHAPTER 16-REGIONAL RAIL REORGANIZATION,TITLE 45-RAILROADS,39963,3874,440,7,50,772,187,53,43,22,10
450_2013_002232,item,statute,CHAPTER 17-RAILROAD REVITALIZATION AND REGULATORY REFORM,TITLE 45-RAILROADS,4184,1120,113,3,18,164,9,7,21,7,7
450_2013_002418,item,statute,CHAPTER 18-MILWAUKEE RAILROAD RESTRUCTURING,TITLE 45-RAILROADS,5632,1097,203,0,22,166,21,22,11,10,3
450_2013_002607,item,statute,CHAPTER 19-ROCK ISLAND RAILROAD EMPLOYEE ASSISTANCE,TITLE 45-RAILROADS,2546,712,179,0,18,80,9,15,7,7,3
450_2013_002706,item,statute,CHAPTER 20-NORTHEAST RAIL SERVICE,TITLE 45-RAILROADS,2711,854,162,0,16,65,2,30,2,8,1
450_2013_002788,item,statute,CHAPTER 21-ALASKA RAILROAD TRANSFER,TITLE 45-RAILROADS,8335,1537,278,0,14,161,37,35,2,18,2
450_2013_002964,item,statute,CHAPTER 22-CONRAIL PRIVATIZATION,TITLE 45-RAILROADS,5365,1264,151,5,17,176,14,10,9,6,2
410_2013_000004,item,statute,CHAPTER 1-DEFINITIONS,TITLE 41-PUBLIC CONTRACTS,1844,627,75,3,23,73,3,8,77,5,37
410_2013_000105,item,statute,CHAPTER 11-ESTABLISHMENT OF OFFICE AND AUTHORITY AND FUNCTIONS OF ADMINISTRATOR,TITLE 41-PUBLIC CONTRACTS,2534,779,116,2,13,89,1,8,15,6,11
410_2013_000210,item,statute,CHAPTER 12-FEDERAL ACQUISITION INSTITUTE,TITLE 41-PUBLIC CONTRACTS,563,261,61,0,1,29,0,1,3,1,2
410_2013_000241,item,statute,CHAPTER 13-ACQUISITION COUNCILS,TITLE 41-PUBLIC CONTRACTS,1659,529,141,2,6,67,4,7,21,3,11
410_2013_000317,item,statute,CHAPTER 15-COST ACCOUNTING STANDARDS,TITLE 41-PUBLIC CONTRACTS,2285,736,129,0,6,74,1,4,20,4,5
410_2013_000398,item,statute,CHAPTER 17-AGENCY RESPONSIBILITIES AND PROCEDURES,TITLE 41-PUBLIC CONTRACTS,8220,1854,105,0,13,306,6,23,38,17,19
410_2013_000718,item,statute,CHAPTER 19-SIMPLIFIED ACQUISITION PROCEDURES,TITLE 41-PUBLIC CONTRACTS,4253,995,110,0,9,141,1,24,45,12,13
410_2013_000869,item,statute,CHAPTER 21-RESTRICTIONS ON OBTAINING AND DISCLOSING CERTAIN INFORMATION,TITLE 41-PUBLIC CONTRACTS,2153,642,81,0,7,78,16,8,8,6,3
410_2013_000955,item,statute,CHAPTER 23-MISCELLANEOUS,TITLE 41-PUBLIC CONTRACTS,4508,1204,125,0,13,156,0,15,5,10,3
410_2013_001126,item,statute,CHAPTER 31-GENERAL,TITLE 41-PUBLIC CONTRACTS,1025,361,136,0,6,39,0,10,8,5,5
410_2013_001172,item,statute,CHAPTER 33-PLANNING AND SOLICITATION,TITLE 41-PUBLIC CONTRACTS,8143,1574,102,0,12,310,5,21,39,9,17
410_2013_001495,item,statute,CHAPTER 35-TRUTHFUL COST OR PRICING DATA,TITLE 41-PUBLIC CONTRACTS,2930,625,130,0,9,75,15,4,4,4,4
410_2013_001580,item,statute,CHAPTER 37-AWARDING OF CONTRACTS,TITLE 41-PUBLIC CONTRACTS,1484,440,81,0,8,41,5,5,1,3,1
410_2013_001630,item,statute,CHAPTER 39-SPECIFIC TYPES OF CONTRACTS,TITLE 41-PUBLIC CONTRACTS,1849,474,74,0,6,62,11,1,8,1,6
410_2013_001699,item,statute,CHAPTER 41-TASK AND DELIVERY ORDER CONTRACTS,TITLE 41-PUBLIC CONTRACTS,2626,658,75,0,6,95,10,20,8,9,7
410_2013_001801,item,statute,CHAPTER 43-ALLOWABLE COSTS,TITLE 41-PUBLIC CONTRACTS,2980,842,88,0,10,110,2,7,3,5,2
410_2013_001922,item,statute,CHAPTER 45-CONTRACT FINANCING,TITLE 41-PUBLIC CONTRACTS,1064,363,112,0,6,26,5,0,2,0,1
410_2013_001955,item,statute,CHAPTER 47-MISCELLANEOUS,TITLE 41-PUBLIC CONTRACTS,5469,1266,193,0,12,156,4,19,28,12,8
410_2013_002125,item,statute,CHAPTER 61-ADVERTISING,TITLE 41-PUBLIC CONTRACTS,577,255,62,0,3,22,8,1,173,1,106
410_2013_002151,item,statute,CHAPTER 63-GENERAL CONTRACT PROVISIONS,TITLE 41-PUBLIC CONTRACTS,1366,488,85,0,9,47,0,3,14,3,13
410_2013_002208,item,statute,"CHAPTER 65-CONTRACTS FOR MATERIALS, SUPPLIES, ARTICLES, AND EQUIPMENT EXCEEDING $10,000",TITLE 41-PUBLIC CONTRACTS,2140,705,124,0,11,51,10,4,1,4,1
410_2013_002271,item,statute,CHAPTER 67-SERVICE CONTRACT LABOR STANDARDS,TITLE 41-PUBLIC CONTRACTS,2054,666,188,0,7,46,9,6,3,4,3
410_2013_002326,item,statute,CHAPTER 71-CONTRACT DISPUTES,TITLE 41-PUBLIC CONTRACTS,4485,1058,168,0,9,145,10,21,33,12,15
410_2013_002482,item,statute,CHAPTER 81-DRUG-FREE WORKPLACE,TITLE 41-PUBLIC CONTRACTS,1812,469,99,0,6,63,10,5,0,3,0
410_2013_002552,item,statute,CHAPTER 83-BUY AMERICAN,TITLE 41-PUBLIC CONTRACTS,1221,362,117,0,5,37,1,4,2,3,2
410_2013_002595,item,statute,CHAPTER 85-COMMITTEE FOR PURCHASE FROM PEOPLE WHO ARE BLIND OR SEVERELY DISABLED,TITLE 41-PUBLIC CONTRACTS,1974,607,78,0,6,72,3,3,10,3,5
410_2013_002674,item,statute,CHAPTER 87-KICKBACKS,TITLE 41-PUBLIC CONTRACTS,1120,365,90,0,7,46,9,2,2,1,1
350_2013_000003,item,statute,"CHAPTER 1-ESTABLISHMENT, OFFICERS AND EMPLOYEES, FUNCTIONS",TITLE 35-PATENTS,4643,1228,229,0,14,103,4,26,10,13,6
350_2013_000121,item,statute,CHAPTER 2-PROCEEDINGS IN THE PATENT AND TRADEMARK OFFICE,TITLE 35-PATENTS,639,262,109,0,7,7,0,2,18,2,4
350_2013_000136,item,statute,CHAPTER 3-PRACTICE BEFORE PATENT AND TRADEMARK OFFICE,TITLE 35-PATENTS,301,155,255,0,3,0,0,2,4,1,2
350_2013_000140,item,statute,CHAPTER 4-PATENT FEES; FUNDING; SEARCH SYSTEMS,TITLE 35-PATENTS,2713,722,283,0,2,90,0,14,25,5,9
350_2013_000234,item,statute,CHAPTER 10-PATENTABILITY OF INVENTIONS,TITLE 35-PATENTS,1260,345,108,0,6,34,1,15,43,4,9
350_2013_000275,item,statute,CHAPTER 11-APPLICATION FOR PATENT,TITLE 35-PATENTS,5360,1017,274,0,13,114,24,24,240,10,15
350_2013_000403,item,statute,CHAPTER 12-EXAMINATION OF APPLICATION,TITLE 35-PATENTS,1149,372,132,0,5,14,0,2,68,2,7
350_2013_000423,item,statute,CHAPTER 13-REVIEW OF PATENT AND TRADEMARK OFFICE DECISIONS,TITLE 35-PATENTS,1085,287,205,0,6,6,6,6,55,3,4
350_2013_000436,item,statute,CHAPTER 14-ISSUE OF PATENT,TITLE 35-PATENTS,6230,1010,196,0,7,161,3,31,76,9,12
350_2013_000605,item,statute,CHAPTER 15-PLANT PATENTS,TITLE 35-PATENTS,240,138,74,0,4,4,0,1,0,1,0
350_2013_000614,item,statute,CHAPTER 16-DESIGNS,TITLE 35-PATENTS,138,84,37,0,3,3,0,3,4,1,3
350_2013_000621,item,statute,CHAPTER 17-SECRECY OF CERTAIN INVENTIONS AND FILING APPLICATIONS IN FOREIGN COUNTRY,TITLE 35-PATENTS,1937,445,464,0,8,7,12,1,52,1,13
350_2013_000637,item,statute,CHAPTER 18-PATENT RIGHTS IN INVENTIONS MADE WITH FEDERAL ASSISTANCE,TITLE 35-PATENTS,5023,1165,354,0,13,90,13,32,167,25,27
350_2013_000742,item,statute,CHAPTER 25-AMENDMENT AND CORRECTION OF PATENTS,TITLE 35-PATENTS,1885,564,233,0,7,25,0,7,22,5,6
350_2013_000775,item,statute,CHAPTER 26-OWNERSHIP AND ASSIGNMENT,TITLE 35-PATENTS,314,154,108,0,2,4,0,0,2,0,2
350_2013_000782,item,statute,CHAPTER 27-GOVERNMENT INTERESTS IN PATENTS,TITLE 35-PATENTS,65,43,65,0,2,0,0,0,2,0,2
350_2013_000785,item,statute,CHAPTER 28-INFRINGEMENT OF PATENTS,TITLE 35-PATENTS,2892,698,173,0,3,54,0,12,11,7,3
350_2013_000843,item,statute,"CHAPTER 29-REMEDIES FOR INFRINGEMENT OF PATENT, AND OTHER ACTIONS",TITLE 35-PATENTS,5218,1222,197,0,19,104,4,13,13,4,5
350_2013_000967,item,statute,CHAPTER 30-PRIOR ART CITATIONS TO OFFICE AND EX PARTE REEXAMINATION OF PATENTS,TITLE 35-PATENTS,1159,330,182,0,7,12,10,5,5,5,3
350_2013_000987,item,statute,CHAPTER 31-INTER PARTES REVIEW,TITLE 35-PATENTS,2381,623,128,0,9,64,22,5,11,4,3
350_2013_001061,item,statute,CHAPTER 32-POST-GRANT REVIEW,TITLE 35-PATENTS,2474,650,126,0,9,61,19,4,10,4,3
350_2013_001133,item,statute,CHAPTER 35-DEFINITIONS,TITLE 35-PATENTS,265,121,47,0,1,10,0,0,13,0,6
350_2013_001145,item,statute,CHAPTER 36-INTERNATIONAL STAGE,TITLE 35-PATENTS,1111,260,151,0,8,16,3,7,59,3,6
350_2013_001170,item,statute,CHAPTER 37-NATIONAL STAGE,TITLE 35-PATENTS,1078,301,241,0,6,25,0,10,62,5,5
350_2013_001203,item,statute,CHAPTER 38-INTERNATIONAL DESIGN APPLICATIONS,TITLE 35-PATENTS,1438,373,176,0,10,35,3,12,0,5,0
220_2013_000002,item,statute,CHAPTER 1-DIPLOMATIC AND CONSULAR SERVICE GENERALLY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,250,99,108,0,35,4,1,1,33,1,8
220_2013_000042,item,statute,CHAPTER 2-CONSULAR COURTS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,7,0,0,0,1,0,1
220_2013_000050,item,statute,CHAPTER 3-UNITED STATES COURT FOR CHINA,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,3,0,0,0,1,0,1
220_2013_000054,item,statute,CHAPTER 4-PASSPORTS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1216,414,255,0,14,25,1,5,6,2,2
220_2013_000094,item,statute,CHAPTER 5-PRESERVATION OF FRIENDLY FOREIGN RELATIONS GENERALLY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,10,0,0,0,1,0,1
220_2013_000105,item,statute,CHAPTER 6-FOREIGN DIPLOMATIC AND CONSULAR OFFICERS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1783,568,326,0,16,18,5,0,4,0,3
220_2013_000140,item,statute,"CHAPTER 7-INTERNATIONAL BUREAUS, CONGRESSES, ETC.",TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,103228,8007,535,38,577,2545,78,140,102,38,40
220_2013_003301,item,statute,CHAPTER 8-FOREIGN SERVICE BUILDINGS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3799,897,147,0,18,102,4,6,30,4,11
220_2013_003422,item,statute,"CHAPTER 9-FOREIGN WARS, WAR MATERIALS, AND NEUTRALITY",TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3796,851,339,3,33,49,16,1,17,1,11
220_2013_003508,item,statute,CHAPTER 10-HEMISPHERAL RELATIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1684,530,294,2,11,14,1,0,5,0,3
220_2013_003536,item,statute,CHAPTER 11-FOREIGN AGENTS AND PROPAGANDA,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,6000,1184,274,2,12,113,11,8,21,6,10
220_2013_003664,item,statute,CHAPTER 12-CLAIMS COMMISSIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2013_003666,item,statute,CHAPTER 13-SERVICE COURTS OF FRIENDLY FOREIGN FORCES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,762,264,189,0,6,10,1,0,0,0,0
220_2013_003683,item,statute,CHAPTER 14-FOREIGN SERVICE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,53,99,0,0,0,11,0,6
220_2013_003836,item,statute,CHAPTER 14A-FOREIGN SERVICE INFORMATION OFFICERS CORPS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,1,0,1
220_2013_003838,item,statute,CHAPTER 15-THE REPUBLIC OF THE PHILIPPINES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,5483,969,509,16,33,51,4,2,1,2,1
220_2013_003939,item,statute,CHAPTER 16-GREEK AND TURKISH ASSISTANCE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2013_003941,item,statute,CHAPTER 17-RELIEF AID TO WAR-DEVASTATED COUNTRIES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2013_003943,item,statute,CHAPTER 18-UNITED STATES INFORMATION AND EDUCATIONAL EXCHANGE PROGRAMS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,11434,2101,227,10,69,323,20,37,33,21,13
220_2013_004346,item,statute,CHAPTER 19-FOREIGN ASSISTANCE PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,7,16,0,0,0,4,0,2
220_2013_004370,item,statute,CHAPTER 20-MUTUAL DEFENSE ASSISTANCE PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,3,4,0,0,0,0,0,0
220_2013_004378,item,statute,CHAPTER 20A-MUTUAL DEFENSE ASSISTANCE CONTROL PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,3,3,0,0,0,0,0,0
220_2013_004385,item,statute,CHAPTER 21-SETTLEMENT OF INTERNATIONAL CLAIMS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,23318,2277,381,7,109,366,134,10,24,7,4
220_2013_004868,item,statute,CHAPTER 21A-SETTLEMENT OF INVESTMENT DISPUTES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,147,92,90,0,2,4,0,2,0,2,0
220_2013_004875,item,statute,CHAPTER 22-MUTUAL SECURITY ASSISTANCE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,5,5,0,0,0,1,0,1
220_2013_004886,item,statute,CHAPTER 23-PROTECTION OF CITIZENS ABROAD,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,171,97,138,0,2,0,0,0,0,0,0
220_2013_004889,item,statute,CHAPTER 24-MUTUAL SECURITY PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3821,1030,288,8,57,56,6,37,16,11,8
220_2013_005011,item,statute,CHAPTER 24A-MIDDLE EAST PEACE AND STABILITY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,269,128,122,0,5,0,0,0,1,0,1
