key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
330_1999_003338,item,statute,CHAPTER 26-WATER POLLUTION PREVENTION AND CONTROL,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,99388,6922,599,6,98,2472,521,85,466,35,93
330_1999_005915,item,statute,CHAPTER 27-OCEAN DUMPING,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,13399,2168,216,2,22,466,52,20,36,4,10
330_1999_006406,item,statute,CHAPTER 28-POLLUTION CASUALTIES ON THE HIGH SEAS: UNITED STATES INTERVENTION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1509,551,159,0,17,48,6,1,6,1,3
330_1999_006472,item,statute,CHAPTER 29-DEEPWATER PORTS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,8951,1760,209,0,25,218,17,21,41,14,13
330_1999_006716,item,statute,CHAPTER 30-INTERNATIONAL REGULATIONS FOR PREVENTING COLLISIONS AT SEA,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1449,420,138,0,8,34,5,0,7,0,4
330_1999_006759,item,statute,CHAPTER 31-OCEAN POLLUTION RESEARCH AND DEVELOPMENT AND MONITORING PLANNING,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,1,0,0,0,0,0,0
330_1999_006761,item,statute,CHAPTER 32-INLAND WATERWAYS TRUST FUND,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1731,633,102,0,3,82,1,1,0,1,0
330_1999_006847,item,statute,CHAPTER 33-PREVENTION OF POLLUTION FROM SHIPS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,6326,1317,144,0,15,241,19,2,14,2,6
330_1999_007104,item,statute,CHAPTER 34-INLAND NAVIGATIONAL RULES,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,9655,1697,146,10,41,457,0,2,11,2,2
330_1999_007613,item,statute,CHAPTER 35-ARTIFICIAL REEFS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1340,470,141,0,6,46,5,5,0,3,0
330_1999_007666,item,statute,CHAPTER 36-WATER RESOURCES DEVELOPMENT,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,27422,3564,322,5,98,1006,24,49,12,26,4
330_1999_008776,item,statute,CHAPTER 37-ORGANOTIN ANTIFOULING PAINT CONTROL,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1530,528,104,0,10,70,8,5,0,2,0
330_1999_008857,item,statute,CHAPTER 38-DUMPING OF MEDICAL WASTE BY PUBLIC VESSELS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,346,189,52,0,4,15,1,0,0,0,0
330_1999_008877,item,statute,CHAPTER 39-SHORE PROTECTION FROM MUNICIPAL OR COMMERCIAL WASTE,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,2224,652,109,2,12,122,3,21,2,10,1
330_1999_009014,item,statute,CHAPTER 40-OIL POLLUTION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,19170,3105,191,4,32,791,60,39,66,12,10
330_1999_009842,item,statute,CHAPTER 41-NATIONAL COASTAL MONITORING,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,2344,661,96,0,5,107,3,7,9,3,6
240_1999_000002,item,statute,"CHAPTER 1-NAVY HOSPITALS, NAVAL HOME, ARMY AND NAVY HOSPITAL, AND HOSPITAL RELIEF FOR SEAMEN AND OTHERS",TITLE 24-HOSPITALS AND ASYLUMS,1022,359,178,0,26,0,2,0,7,0,3
240_1999_000029,item,statute,CHAPTER 2-SOLDIERS&rsquo; AND AIRMEN'S HOME,TITLE 24-HOSPITALS AND ASYLUMS,0,0,0,0,14,0,0,0,0,0,0
240_1999_000044,item,statute,CHAPTER 3-NATIONAL HOME FOR DISABLED VOLUNTEER SOLDIERS,TITLE 24-HOSPITALS AND ASYLUMS,635,273,293,5,22,0,0,5,0,1,0
240_1999_000072,item,statute,CHAPTER 4-SAINT ELIZABETHS HOSPITAL,TITLE 24-HOSPITALS AND ASYLUMS,5435,1204,240,3,57,158,17,15,0,9,0
240_1999_000291,item,statute,CHAPTER 5-COLUMBIA INSTITUTION FOR THE DEAF,TITLE 24-HOSPITALS AND ASYLUMS,0,0,0,0,1,0,0,0,0,0,0
240_1999_000293,item,statute,CHAPTER 6-FREEDMEN'S HOSPITAL,TITLE 24-HOSPITALS AND ASYLUMS,0,0,0,0,1,0,0,0,0,0,0
240_1999_000295,item,statute,CHAPTER 7-NATIONAL CEMETERIES,TITLE 24-HOSPITALS AND ASYLUMS,91,55,48,0,10,6,0,0,1,0,1
240_1999_000312,item,statute,CHAPTER 7A-PRIVATE AND COMMERCIAL CEMETERIES,TITLE 24-HOSPITALS AND ASYLUMS,0,0,0,0,1,0,0,0,0,0,0
240_1999_000314,item,statute,CHAPTER 8-GORGAS HOSPITAL,TITLE 24-HOSPITALS AND ASYLUMS,135,79,73,0,2,0,0,0,0,0,0
240_1999_000317,item,statute,CHAPTER 9-HOSPITALIZATION OF MENTALLY ILL NATIONALS RETURNED FROM FOREIGN COUNTRIES,TITLE 24-HOSPITALS AND ASYLUMS,1593,460,228,0,9,28,15,2,1,1,1
240_1999_000355,item,statute,CHAPTER 10-ARMED FORCES RETIREMENT HOME,TITLE 24-HOSPITALS AND ASYLUMS,6157,1162,124,3,16,280,5,12,0,8,0
170_1999_000002,item,statute,CHAPTER 1-SUBJECT MATTER AND SCOPE OF COPYRIGHT,TITLE 17-COPYRIGHTS,36640,3914,443,0,25,770,106,57,226,11,22
170_1999_000798,item,statute,CHAPTER 2-COPYRIGHT OWNERSHIP AND TRANSFER,TITLE 17-COPYRIGHTS,2061,534,143,0,5,39,0,2,5,2,4
170_1999_000843,item,statute,CHAPTER 3-DURATION OF COPYRIGHT,TITLE 17-COPYRIGHTS,3659,684,221,0,5,65,2,9,10,2,3
170_1999_000914,item,statute,"CHAPTER 4-COPYRIGHT NOTICE, DEPOSIT, AND REGISTRATION",TITLE 17-COPYRIGHTS,4210,903,199,0,12,82,9,14,58,5,12
170_1999_001009,item,statute,CHAPTER 5-COPYRIGHT INFRINGEMENT AND REMEDIES,TITLE 17-COPYRIGHTS,7471,1465,233,0,13,159,9,19,34,5,8
170_1999_001182,item,statute,CHAPTER 6-MANUFACTURING REQUIREMENTS AND IMPORTATION,TITLE 17-COPYRIGHTS,1594,405,122,0,3,35,2,4,7,3,3
170_1999_001221,item,statute,CHAPTER 7-COPYRIGHT OFFICE,TITLE 17-COPYRIGHTS,2507,728,142,0,10,45,6,14,7,7,4
170_1999_001277,item,statute,CHAPTER 8-COPYRIGHT ARBITRATION ROYALTY PANELS,TITLE 17-COPYRIGHTS,3102,779,340,0,5,36,15,37,38,2,3
170_1999_001319,item,statute,CHAPTER 9-PROTECTION OF SEMICONDUCTOR CHIP PRODUCTS,TITLE 17-COPYRIGHTS,5046,1047,162,0,14,99,26,1,10,1,4
170_1999_001433,item,statute,CHAPTER 10-DIGITAL AUDIO RECORDING DEVICES AND MEDIA,TITLE 17-COPYRIGHTS,4657,1074,221,4,10,109,51,1,38,1,4
170_1999_001557,item,statute,CHAPTER 11-SOUND RECORDINGS AND MUSIC VIDEOS,TITLE 17-COPYRIGHTS,217,129,39,0,1,7,0,0,1,0,1
170_1999_001566,item,statute,CHAPTER 12-COPYRIGHT PROTECTION AND MANAGEMENT SYSTEMS,TITLE 17-COPYRIGHTS,5853,1248,101,0,5,170,14,6,2,3,1
170_1999_001742,item,statute,CHAPTER 13-PROTECTION OF ORIGINAL DESIGNS,TITLE 17-COPYRIGHTS,5220,1229,263,0,32,105,19,1,0,1,0
390_1999_000003,item,statute,CHAPTER 1-POSTAL POLICY AND DEFINITIONS,TITLE 39-POSTAL SERVICE,535,241,116,0,2,12,0,4,5,1,5
390_1999_000018,item,statute,CHAPTER 2-ORGANIZATION,TITLE 39-POSTAL SERVICE,1319,393,182,0,8,20,2,1,26,1,3
390_1999_000047,item,statute,CHAPTER 4-GENERAL AUTHORITY,TITLE 39-POSTAL SERVICE,3992,1117,119,0,15,117,4,15,38,11,11
390_1999_000180,item,statute,CHAPTER 6-PRIVATE CARRIAGE OF LETTERS,TITLE 39-POSTAL SERVICE,673,272,122,0,6,17,1,1,11,1,2
390_1999_000205,item,statute,CHAPTER 10-EMPLOYMENT WITHIN THE POSTAL SERVICE,TITLE 39-POSTAL SERVICE,4052,972,200,0,11,89,4,11,10,9,8
390_1999_000306,item,statute,CHAPTER 12-EMPLOYEE-MANAGEMENT AGREEMENTS,TITLE 39-POSTAL SERVICE,2230,607,179,0,9,37,4,3,4,2,3
390_1999_000354,item,statute,CHAPTER 20-FINANCE,TITLE 39-POSTAL SERVICE,3176,801,272,0,11,69,5,8,18,5,11
390_1999_000435,item,statute,CHAPTER 22-CONVICT LABOR,TITLE 39-POSTAL SERVICE,30,28,30,0,1,0,0,0,0,0,0
390_1999_000437,item,statute,CHAPTER 24-APPROPRIATIONS AND ANNUAL REPORT,TITLE 39-POSTAL SERVICE,909,335,113,0,2,19,1,4,13,3,6
390_1999_000459,item,statute,CHAPTER 26-DEBTS AND COLLECTION,TITLE 39-POSTAL SERVICE,723,279,50,0,5,25,0,0,3,0,1
390_1999_000490,item,statute,CHAPTER 28-STRATEGIC PLANNING AND PERFORMANCE MANAGEMENT,TITLE 39-POSTAL SERVICE,1122,385,53,0,5,45,3,3,3,2,1
390_1999_000542,item,statute,CHAPTER 30-NONMAILABLE MATTER,TITLE 39-POSTAL SERVICE,9358,1847,253,0,18,258,35,23,60,13,6
390_1999_000819,item,statute,CHAPTER 32-PENALTY AND FRANKED MAIL,TITLE 39-POSTAL SERVICE,5199,1092,174,0,20,123,15,1,27,1,17
390_1999_000963,item,statute,CHAPTER 34-ARMED FORCES AND FREE POSTAGE,TITLE 39-POSTAL SERVICE,1616,454,146,0,6,37,4,6,2,3,1
390_1999_001007,item,statute,"CHAPTER 36-POSTAL RATES, CLASSES, AND SERVICES",TITLE 39-POSTAL SERVICE,6881,1365,183,5,23,152,29,10,16,8,5
390_1999_001189,item,statute,CHAPTER 50-GENERAL,TITLE 39-POSTAL SERVICE,862,321,97,0,7,23,0,4,2,3,2
390_1999_001220,item,statute,CHAPTER 52-TRANSPORTATION OF MAIL BY SURFACE CARRIER,TITLE 39-POSTAL SERVICE,1736,508,129,0,15,36,4,2,2,2,2
390_1999_001272,item,statute,CHAPTER 54-TRANSPORTATION OF MAIL BY AIR,TITLE 39-POSTAL SERVICE,1083,353,184,0,3,25,1,3,5,2,2
390_1999_001301,item,statute,CHAPTER 56-TRANSPORTATION OF MAIL BY VESSEL,TITLE 39-POSTAL SERVICE,185,104,29,0,5,6,0,0,1,0,1
040_1999_000002,item,statute,CHAPTER 1-THE FLAG,"TITLE 4-FLAG AND SEAL, SEAT OF GOVERNMENT, AND THE STATES",2782,834,356,0,10,38,0,0,3,0,2
040_1999_000051,item,statute,CHAPTER 2-THE SEAL,"TITLE 4-FLAG AND SEAL, SEAT OF GOVERNMENT, AND THE STATES",61,43,40,0,2,0,0,1,0,1,0
040_1999_000054,item,statute,CHAPTER 3-SEAT OF THE GOVERNMENT,"TITLE 4-FLAG AND SEAL, SEAT OF GOVERNMENT, AND THE STATES",107,66,50,0,3,0,0,0,0,0,0
040_1999_000058,item,statute,CHAPTER 4-THE STATES,"TITLE 4-FLAG AND SEAL, SEAT OF GOVERNMENT, AND THE STATES",1911,567,121,0,15,51,3,0,0,0,0
040_1999_000125,item,statute,CHAPTER 5-OFFICIAL TERRITORIAL PAPERS,"TITLE 4-FLAG AND SEAL, SEAT OF GOVERNMENT, AND THE STATES",616,262,103,0,6,7,4,0,0,0,0
130_1999_000002,item,statute,CHAPTER 1-ADMINISTRATION,TITLE 13-CENSUS,2684,792,199,2,22,42,3,3,36,2,26
130_1999_000069,item,statute,CHAPTER 3-COLLECTION AND PUBLICATION OF STATISTICS,TITLE 13-CENSUS,1551,535,123,5,13,47,0,0,2,0,2
130_1999_000135,item,statute,CHAPTER 5-CENSUSES,TITLE 13-CENSUS,1887,525,290,5,16,23,3,0,3,0,2
130_1999_000180,item,statute,CHAPTER 7-OFFENSES AND PENALTIES,TITLE 13-CENSUS,1472,409,182,3,10,17,1,3,0,1,0
130_1999_000211,item,statute,CHAPTER 9-COLLECTION AND PUBLICATION OF FOREIGN COMMERCE AND TRADE STATISTICS,TITLE 13-CENSUS,1392,485,214,0,7,21,1,0,11,0,2
130_1999_000240,item,statute,CHAPTER 10-EXCHANGE OF CENSUS INFORMATION,TITLE 13-CENSUS,199,90,108,0,1,3,0,0,0,0,0
490_1999_000003,item,statute,CHAPTER 1-ORGANIZATION,TITLE 49-TRANSPORTATION,7187,1704,160,0,13,240,0,23,12,15,7
490_1999_000257,item,statute,CHAPTER 3-GENERAL DUTIES AND POWERS,TITLE 49-TRANSPORTATION,8045,1869,140,3,29,284,2,16,44,13,22
490_1999_000574,item,statute,CHAPTER 5-SPECIAL AUTHORITY,TITLE 49-TRANSPORTATION,5395,1097,168,2,14,113,6,40,7,5,5
490_1999_000704,item,statute,CHAPTER 7-SURFACE TRANSPORTATION BOARD,TITLE 49-TRANSPORTATION,3928,1010,104,2,13,92,0,4,3,2,2
490_1999_000813,item,statute,CHAPTER 11-NATIONAL TRANSPORTATION SAFETY BOARD,TITLE 49-TRANSPORTATION,7133,1538,131,4,21,211,20,19,37,12,9
490_1999_001051,item,statute,CHAPTER 51-TRANSPORTATION OF HAZARDOUS MATERIAL,TITLE 49-TRANSPORTATION,12018,2123,192,0,27,422,47,23,74,15,13
490_1999_001501,item,statute,CHAPTER 53-MASS TRANSPORTATION,TITLE 49-TRANSPORTATION,33582,4446,200,0,37,1116,146,67,45,20,15
490_1999_002655,item,statute,CHAPTER 55-INTERMODAL TRANSPORTATION,TITLE 49-TRANSPORTATION,3873,1097,79,2,14,165,8,11,7,6,1
490_1999_002837,item,statute,CHAPTER 57-SANITARY FOOD TRANSPORTATION,TITLE 49-TRANSPORTATION,2108,512,126,0,14,47,15,7,1,4,1
490_1999_002899,item,statute,CHAPTER 59-INTERMODAL SAFE CONTAINER TRANSPORTATION,TITLE 49-TRANSPORTATION,2423,563,260,0,8,62,17,1,0,1,0
490_1999_002970,item,statute,CHAPTER 61-ONE-CALL NOTIFICATION PROGRAMS,TITLE 49-TRANSPORTATION,1774,538,74,0,8,70,11,2,1,2,1
490_1999_003051,item,statute,CHAPTER 101-GENERAL PROVISIONS,TITLE 49-TRANSPORTATION,649,325,45,0,2,32,0,1,26,1,11
490_1999_003086,item,statute,CHAPTER 105-JURISDICTION,TITLE 49-TRANSPORTATION,997,348,120,0,2,35,0,7,43,3,1
490_1999_003124,item,statute,CHAPTER 107-RATES,TITLE 49-TRANSPORTATION,6307,1254,272,3,18,124,11,35,49,9,7
490_1999_003270,item,statute,CHAPTER 109-LICENSING,TITLE 49-TRANSPORTATION,3587,781,187,0,7,94,9,2,99,2,4
490_1999_003372,item,statute,CHAPTER 111-OPERATIONS,TITLE 49-TRANSPORTATION,2960,789,147,4,16,77,2,4,30,4,6
490_1999_003470,item,statute,CHAPTER 113-FINANCE,TITLE 49-TRANSPORTATION,3221,725,220,2,9,64,3,4,40,4,5
490_1999_003546,item,statute,CHAPTER 115-FEDERAL-STATE RELATIONS,TITLE 49-TRANSPORTATION,661,203,70,0,2,15,0,1,0,1,0
490_1999_003564,item,statute,"CHAPTER 117-ENFORCEMENT: INVESTIGATIONS, RIGHTS, AND REMEDIES",TITLE 49-TRANSPORTATION,2407,491,127,0,7,52,4,1,14,1,8
490_1999_003624,item,statute,CHAPTER 119-CIVIL AND CRIMINAL PENALTIES,TITLE 49-TRANSPORTATION,1427,338,109,0,8,29,0,8,4,3,2
490_1999_003663,item,statute,CHAPTER 131-GENERAL PROVISIONS,TITLE 49-TRANSPORTATION,1485,578,70,0,3,69,0,4,16,4,13
490_1999_003736,item,statute,CHAPTER 133-ADMINISTRATIVE PROVISIONS,TITLE 49-TRANSPORTATION,1030,324,146,0,4,19,0,0,1,0,1
490_1999_003760,item,statute,CHAPTER 135-JURISDICTION,TITLE 49-TRANSPORTATION,3268,781,90,4,11,119,6,12,42,5,7
490_1999_003895,item,statute,CHAPTER 137-RATES AND THROUGH ROUTES,TITLE 49-TRANSPORTATION,5807,1204,194,0,13,153,7,7,31,6,5
490_1999_004062,item,statute,CHAPTER 139-REGISTRATION,TITLE 49-TRANSPORTATION,4988,1111,186,0,8,118,12,17,36,9,9
490_1999_004189,item,statute,CHAPTER 141-OPERATIONS OF CARRIERS,TITLE 49-TRANSPORTATION,1796,626,123,2,7,55,0,4,9,4,6
490_1999_004254,item,statute,CHAPTER 143-FINANCE,TITLE 49-TRANSPORTATION,2052,583,176,0,3,44,0,3,13,3,3
490_1999_004302,item,statute,CHAPTER 145-FEDERAL-STATE RELATIONS,TITLE 49-TRANSPORTATION,2441,653,85,0,5,82,0,6,4,5,1
490_1999_004390,item,statute,CHAPTER 147-ENFORCEMENT; INVESTIGATIONS; RIGHTS; REMEDIES,TITLE 49-TRANSPORTATION,4140,931,220,0,9,94,3,17,9,6,5
490_1999_004494,item,statute,CHAPTER 149-CIVIL AND CRIMINAL PENALTIES,TITLE 49-TRANSPORTATION,2609,609,132,0,14,58,2,16,5,3,2
490_1999_004568,item,statute,CHAPTER 151-GENERAL PROVISIONS,TITLE 49-TRANSPORTATION,294,167,25,0,3,17,0,0,2,0,1
490_1999_004589,item,statute,CHAPTER 153-JURISDICTION,TITLE 49-TRANSPORTATION,454,181,62,0,2,16,0,2,2,1,1
490_1999_004608,item,statute,CHAPTER 155-RATES,TITLE 49-TRANSPORTATION,528,207,133,0,6,11,0,1,0,1,0
490_1999_004626,item,statute,CHAPTER 157-OPERATIONS OF CARRIERS,TITLE 49-TRANSPORTATION,537,257,63,2,4,22,0,0,5,0,2
490_1999_004655,item,statute,"CHAPTER 159-ENFORCEMENT: INVESTIGATIONS, RIGHTS, AND REMEDIES",TITLE 49-TRANSPORTATION,1632,408,156,0,6,31,4,1,0,1,0
490_1999_004693,item,statute,CHAPTER 161-CIVIL AND CRIMINAL PENALTIES,TITLE 49-TRANSPORTATION,883,267,125,0,6,19,0,2,0,1,0
490_1999_004721,item,statute,CHAPTER 201-GENERAL,TITLE 49-TRANSPORTATION,9965,2082,160,2,40,272,18,11,33,6,12
490_1999_005036,item,statute,CHAPTER 203-SAFETY APPLIANCES,TITLE 49-TRANSPORTATION,1024,381,66,0,6,33,2,1,6,1,1
490_1999_005076,item,statute,CHAPTER 205-SIGNAL SYSTEMS,TITLE 49-TRANSPORTATION,531,213,99,0,5,15,0,0,5,0,3
490_1999_005097,item,statute,CHAPTER 207-LOCOMOTIVES,TITLE 49-TRANSPORTATION,733,273,124,0,3,25,0,0,7,0,1
490_1999_005126,item,statute,CHAPTER 209-ACCIDENTS AND INCIDENTS,TITLE 49-TRANSPORTATION,483,222,114,0,3,10,2,1,11,1,2
490_1999_005140,item,statute,CHAPTER 211-HOURS OF SERVICE,TITLE 49-TRANSPORTATION,1909,491,190,0,8,57,2,0,9,0,2
490_1999_005206,item,statute,CHAPTER 213-PENALTIES,TITLE 49-TRANSPORTATION,1295,301,94,2,5,33,3,8,28,5,4
490_1999_005248,item,statute,CHAPTER 221-LOCAL RAIL FREIGHT ASSISTANCE,TITLE 49-TRANSPORTATION,2214,600,113,0,8,65,7,1,2,1,2
490_1999_005322,item,statute,CHAPTER 223-LIGHT DENSITY RAIL LINE PILOT PROJECTS,TITLE 49-TRANSPORTATION,232,139,73,0,1,5,0,1,0,1,0
490_1999_005330,item,statute,CHAPTER 241-GENERAL,TITLE 49-TRANSPORTATION,1674,618,102,0,4,74,1,4,3,4,1
490_1999_005409,item,statute,CHAPTER 243-AMTRAK,TITLE 49-TRANSPORTATION,6294,1613,168,0,15,192,1,15,2,11,1
490_1999_005617,item,statute,[CHAPTER 245-REPEALED],TITLE 49-TRANSPORTATION,0,0,0,0,1,0,0,0,0,0,0
490_1999_005619,item,statute,CHAPTER 247-AMTRAK ROUTE SYSTEM,TITLE 49-TRANSPORTATION,309,151,76,0,5,9,0,0,2,0,2
490_1999_005634,item,statute,CHAPTER 249-NORTHEAST CORRIDOR IMPROVEMENT PROGRAM,TITLE 49-TRANSPORTATION,3438,1110,269,0,9,111,8,16,5,5,3
490_1999_005756,item,statute,CHAPTER 261-HIGH-SPEED RAIL ASSISTANCE,TITLE 49-TRANSPORTATION,1291,458,53,0,5,57,12,1,0,1,0
490_1999_005820,item,statute,CHAPTER 281-LAW ENFORCEMENT,TITLE 49-TRANSPORTATION,731,313,199,0,3,19,0,1,0,1,0
490_1999_005843,item,statute,CHAPTER 283-STANDARD WORK DAY,TITLE 49-TRANSPORTATION,242,126,22,0,2,13,1,0,0,0,0
490_1999_005861,item,statute,CHAPTER 301-MOTOR VEHICLE SAFETY,TITLE 49-TRANSPORTATION,14559,2273,199,4,38,405,80,5,24,5,5
490_1999_006309,item,statute,CHAPTER 303-NATIONAL DRIVER REGISTER,TITLE 49-TRANSPORTATION,3713,851,188,0,8,98,17,10,7,7,5
490_1999_006416,item,statute,CHAPTER 305-NATIONAL MOTOR VEHICLE TITLE INFORMATION SYSTEM,TITLE 49-TRANSPORTATION,1798,512,125,0,5,62,7,3,1,3,1
490_1999_006485,item,statute,CHAPTER 311-COMMERCIAL MOTOR VEHICLE SAFETY,TITLE 49-TRANSPORTATION,13627,2276,151,4,33,405,32,25,29,11,12
490_1999_006928,item,statute,CHAPTER 313-COMMERCIAL MOTOR VEHICLE OPERATORS,TITLE 49-TRANSPORTATION,7534,1343,109,0,17,231,25,23,33,7,5
490_1999_007177,item,statute,CHAPTER 315-MOTOR CARRIER SAFETY,TITLE 49-TRANSPORTATION,899,350,85,0,4,34,1,7,14,5,4
490_1999_007216,item,statute,CHAPTER 317-PARTICIPATION IN INTERNATIONAL REGISTRATION PLAN AND INTERNATIONAL FUEL TAX AGREEMENT,TITLE 49-TRANSPORTATION,620,242,72,0,7,20,0,1,0,1,0
490_1999_007245,item,statute,CHAPTER 321-GENERAL,TITLE 49-TRANSPORTATION,467,217,37,0,2,25,0,1,3,1,3
490_1999_007273,item,statute,CHAPTER 323-CONSUMER INFORMATION,TITLE 49-TRANSPORTATION,3390,912,177,0,9,107,4,6,0,5,0
490_1999_007390,item,statute,CHAPTER 325-BUMPER STANDARDS,TITLE 49-TRANSPORTATION,2598,674,118,0,11,79,18,3,1,3,1
490_1999_007481,item,statute,CHAPTER 327-ODOMETERS,TITLE 49-TRANSPORTATION,3837,959,152,0,11,128,11,1,2,1,2
490_1999_007621,item,statute,CHAPTER 329-AUTOMOBILE FUEL ECONOMY,TITLE 49-TRANSPORTATION,10204,1684,196,0,19,291,57,22,24,12,9
490_1999_007932,item,statute,CHAPTER 331-THEFT PREVENTION,TITLE 49-TRANSPORTATION,7885,1537,145,0,18,292,47,6,4,5,3
490_1999_008246,item,statute,CHAPTER 401-GENERAL PROVISIONS,TITLE 49-TRANSPORTATION,12569,2501,131,0,24,445,6,52,85,21,40
490_1999_008717,item,statute,CHAPTER 411-AIR CARRIER CERTIFICATES,TITLE 49-TRANSPORTATION,4538,903,148,0,13,125,48,13,37,6,14
490_1999_008856,item,statute,CHAPTER 413-FOREIGN AIR TRANSPORTATION,TITLE 49-TRANSPORTATION,3581,898,159,0,13,100,14,14,19,6,7
490_1999_008970,item,statute,CHAPTER 415-PRICING,TITLE 49-TRANSPORTATION,3466,764,145,0,11,93,7,3,13,2,3
490_1999_009075,item,statute,CHAPTER 417-OPERATIONS OF CARRIERS,TITLE 49-TRANSPORTATION,8804,1566,131,2,28,249,19,26,31,10,9
490_1999_009355,item,statute,CHAPTER 419-TRANSPORTATION OF MAIL,TITLE 49-TRANSPORTATION,2020,473,101,0,12,53,2,3,3,1,2
490_1999_009421,item,statute,CHAPTER 421-LABOR-MANAGEMENT PROVISIONS,TITLE 49-TRANSPORTATION,453,223,58,2,3,15,0,4,4,2,2
490_1999_009443,item,statute,CHAPTER 441-REGISTRATION AND RECORDATION OF AIRCRAFT,TITLE 49-TRANSPORTATION,2805,741,98,0,12,115,22,8,15,5,5
490_1999_009571,item,statute,CHAPTER 443-INSURANCE,TITLE 49-TRANSPORTATION,2473,633,136,0,10,69,5,4,0,3,0
490_1999_009651,item,statute,"CHAPTER 445-FACILITIES, PERSONNEL, AND RESEARCH",TITLE 49-TRANSPORTATION,4917,1272,152,0,15,157,2,14,39,8,7
490_1999_009824,item,statute,CHAPTER 447-SAFETY REGULATION,TITLE 49-TRANSPORTATION,9146,1741,142,0,24,283,17,12,33,7,9
490_1999_010132,item,statute,CHAPTER 449-SECURITY,TITLE 49-TRANSPORTATION,9394,1873,222,2,24,329,23,17,16,12,6
490_1999_010488,item,statute,CHAPTER 451-ALCOHOL AND CONTROLLED SUBSTANCES TESTING,TITLE 49-TRANSPORTATION,1683,461,176,0,6,31,6,1,0,1,0
490_1999_010526,item,statute,CHAPTER 453-FEES,TITLE 49-TRANSPORTATION,1021,434,115,0,4,32,0,3,4,3,1
490_1999_010564,item,statute,CHAPTER 461-INVESTIGATIONS AND PROCEEDINGS,TITLE 49-TRANSPORTATION,2293,527,162,0,10,50,0,10,21,7,12
490_1999_010625,item,statute,CHAPTER 463-PENALTIES,TITLE 49-TRANSPORTATION,4714,976,134,0,16,160,5,49,32,12,9
490_1999_010802,item,statute,CHAPTER 465-SPECIAL AIRCRAFT JURISDICTION OF THE UNITED STATES,TITLE 49-TRANSPORTATION,1274,403,97,0,7,47,8,9,38,5,16
490_1999_010858,item,statute,CHAPTER 471-AIRPORT DEVELOPMENT,TITLE 49-TRANSPORTATION,22475,3290,223,2,37,670,80,52,70,22,16
490_1999_011568,item,statute,CHAPTER 473-INTERNATIONAL AIRPORT FACILITIES,TITLE 49-TRANSPORTATION,1141,372,85,0,6,37,2,2,1,2,1
490_1999_011612,item,statute,CHAPTER 475-NOISE,TITLE 49-TRANSPORTATION,5270,1102,112,2,23,183,15,16,8,7,4
490_1999_011822,item,statute,CHAPTER 481-AIRPORT AND AIRWAY TRUST FUND AUTHORIZATIONS,TITLE 49-TRANSPORTATION,2467,625,97,0,11,100,6,22,24,5,4
490_1999_011934,item,statute,CHAPTER 482-ADVANCE APPROPRIATIONS FOR AIRPORT AND AIRWAY TRUST FACILITIES,TITLE 49-TRANSPORTATION,98,58,70,0,1,2,0,0,0,0,0
490_1999_011939,item,statute,CHAPTER 491-METROPOLITAN WASHINGTON AIRPORTS,TITLE 49-TRANSPORTATION,3923,1117,131,0,12,109,6,7,0,5,0
490_1999_012062,item,statute,CHAPTER 501-BUY-AMERICAN PREFERENCES,TITLE 49-TRANSPORTATION,1339,417,135,0,5,42,0,28,0,7,0
490_1999_012111,item,statute,CHAPTER 601-SAFETY,TITLE 49-TRANSPORTATION,14969,2480,142,0,28,516,61,22,35,9,6
490_1999_012656,item,statute,CHAPTER 603-USER FEES,TITLE 49-TRANSPORTATION,316,136,72,0,1,8,0,0,9,0,2
490_1999_012666,item,statute,CHAPTER 605-INTERSTATE COMMERCE REGULATION,TITLE 49-TRANSPORTATION,206,101,104,0,3,0,1,0,2,0,1
490_1999_012671,item,statute,CHAPTER 701-COMMERCIAL SPACE LAUNCH ACTIVITIES,TITLE 49-TRANSPORTATION,6651,1308,206,0,21,215,14,6,16,5,2
490_1999_012908,item,statute,CHAPTER 703-SPACE TRANSPORTATION INFRASTRUCTURE MATCHING GRANTS,TITLE 49-TRANSPORTATION,1123,435,158,0,5,42,0,6,0,6,0
490_1999_012957,item,statute,CHAPTER 801-BILLS OF LADING,TITLE 49-TRANSPORTATION,3437,740,127,0,16,114,4,0,0,0,0
