key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
180_2008_004723,item,statute,CHAPTER 89-PROFESSIONS AND OCCUPATIONS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,188,87,29,0,1,5,0,0,0,0,0
180_2008_004730,item,statute,CHAPTER 90-PROTECTION OF TRADE SECRETS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,923,376,83,0,9,29,0,2,2,2,2
180_2008_004769,item,statute,CHAPTER 90A-PROTECTION OF UNBORN CHILDREN,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,457,254,75,0,1,16,0,3,0,3,0
180_2008_004787,item,statute,CHAPTER 91-PUBLIC LANDS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,2002,575,162,0,14,48,0,0,20,0,5
180_2008_004850,item,statute,CHAPTER 93-PUBLIC OFFICERS AND EMPLOYEES,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,2589,722,329,0,24,23,0,11,209,8,90
180_2008_004898,item,statute,CHAPTER 95-RACKETEERING,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,6271,1528,767,0,12,142,13,82,108,44,31
180_2008_005053,item,statute,CHAPTER 96-RACKETEER INFLUENCED AND CORRUPT ORGANIZATIONS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,6270,1382,749,0,8,106,9,43,17,16,11
180_2008_005168,item,statute,"CHAPTER 97-RAILROAD CARRIERS AND MASS TRANSPORTATION SYSTEMS ON LAND, ON WATER, OR THROUGH THE AIR",TITLE 18-CRIMES AND CRIMINAL PROCEDURE,1475,497,104,0,3,42,0,9,4,7,4
180_2008_005214,item,statute,[CHAPTER 99-REPEALED],TITLE 18-CRIMES AND CRIMINAL PROCEDURE,0,0,0,0,1,0,0,0,1,0,1
180_2008_005216,item,statute,CHAPTER 101-RECORDS AND REPORTS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,540,205,89,0,6,5,0,0,20,0,14
180_2008_005228,item,statute,CHAPTER 102-RIOTS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,731,264,154,0,2,13,0,0,0,0,0
180_2008_005244,item,statute,CHAPTER 103-ROBBERY AND BURGLARY,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,1947,481,162,0,9,30,0,7,13,4,7
180_2008_005284,item,statute,CHAPTER 105-SABOTAGE,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,1409,354,200,0,7,20,0,0,10,0,3
180_2008_005312,item,statute,CHAPTER 107-SEAMEN AND STOWAWAYS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,1295,392,145,0,9,17,0,3,1,2,1
180_2008_005339,item,statute,CHAPTER 109-SEARCHES AND SEIZURES,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,1224,391,104,0,7,24,0,3,3,3,1
180_2008_005371,item,statute,CHAPTER 109A-SEXUAL ABUSE,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,2243,558,217,0,8,65,5,14,44,5,18
180_2008_005445,item,statute,CHAPTER 109B-SEX OFFENDER AND CRIMES AGAINST CHILDREN REGISTRY,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,271,129,61,0,1,12,0,0,7,0,5
180_2008_005459,item,statute,CHAPTER 110-SEXUAL EXPLOITATION AND OTHER ABUSE OF CHILDREN,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,11750,1811,254,0,21,352,51,56,87,17,24
180_2008_005833,item,statute,CHAPTER 110A-DOMESTIC VIOLENCE AND STALKING,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,2717,671,106,0,8,85,6,8,6,5,4
180_2008_005927,item,statute,CHAPTER 111-SHIPPING,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,4109,985,188,0,16,105,0,21,12,13,7
180_2008_006049,item,statute,"CHAPTER 111A-DESTRUCTION OF, OR INTERFERENCE WITH, VESSELS OR MARITIME FACILITIES",TITLE 18-CRIMES AND CRIMINAL PROCEDURE,1153,383,90,0,4,32,1,8,0,7,0
180_2008_006086,item,statute,CHAPTER 113-STOLEN PROPERTY,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,6510,1406,174,0,15,204,25,18,26,9,13
180_2008_006306,item,statute,CHAPTER 113A-TELEMARKETING FRAUD,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,521,245,43,0,3,25,1,11,2,3,2
180_2008_006335,item,statute,CHAPTER 113B-TERRORISM,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,10050,1999,428,0,21,355,22,85,122,28,47
180_2008_006712,item,statute,CHAPTER 113C-TORTURE,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,358,177,55,0,3,13,0,0,10,0,7
180_2008_006729,item,statute,CHAPTER 114-TRAFFICKING IN CONTRABAND CIGARETTES AND SMOKELESS TOBACCO,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,2032,580,120,0,6,51,5,5,3,2,1
180_2008_006787,item,statute,"CHAPTER 115-TREASON, SEDITION, AND SUBVERSIVE ACTIVITIES",TITLE 18-CRIMES AND CRIMINAL PROCEDURE,2518,658,139,0,11,64,0,0,10,0,5
180_2008_006863,item,statute,CHAPTER 117-TRANSPORTATION FOR ILLEGAL SEXUAL ACTIVITY AND RELATED CRIMES,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,1476,416,156,0,8,28,0,5,39,4,9
180_2008_006900,item,statute,CHAPTER 118-WAR CRIMES,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,1555,545,88,0,2,49,0,6,4,4,3
180_2008_006952,item,statute,CHAPTER 119-WIRE AND ELECTRONIC COMMUNICATIONS INTERCEPTION AND INTERCEPTION OF ORAL COMMUNICATIONS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,11468,2049,665,0,13,242,28,96,34,45,15
180_2008_007208,item,statute,CHAPTER 121-STORED WIRE AND ELECTRONIC COMMUNICATIONS AND TRANSACTIONAL RECORDS ACCESS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,6988,1351,154,0,12,190,19,20,22,10,9
180_2008_007411,item,statute,CHAPTER 123-PROHIBITION ON RELEASE AND USE OF CERTAIN PERSONAL INFORMATION FROM STATE MOTOR VEHICLE RECORDS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,1402,512,131,0,5,39,4,2,0,2,0
180_2008_007457,item,statute,CHAPTER 201-GENERAL PROVISIONS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,4364,1025,494,0,14,91,1,10,32,7,23
180_2008_007563,item,statute,CHAPTER 203-ARREST AND COMMITMENT,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,4999,1165,145,0,25,110,4,26,58,12,36
180_2008_007699,item,statute,CHAPTER 204-REWARDS FOR INFORMATION CONCERNING TERRORIST ACTS AND ESPIONAGE,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,759,270,65,0,7,25,2,6,4,3,4
180_2008_007732,item,statute,CHAPTER 205-SEARCHES AND SEIZURES,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,1274,457,168,0,19,20,1,2,4,2,4
180_2008_007772,item,statute,CHAPTER 206-PEN REGISTERS AND TRAP AND TRACE DEVICES,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,2640,643,191,0,7,63,14,4,5,3,3
180_2008_007843,item,statute,CHAPTER 207-RELEASE AND DETENTION PENDING JUDICIAL PROCEEDINGS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,6930,1317,139,0,17,163,24,74,24,23,15
180_2008_008024,item,statute,CHAPTER 208-SPEEDY TRIAL,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,6754,1275,179,0,14,127,53,3,0,3,0
180_2008_008166,item,statute,CHAPTER 209-EXTRADITION,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,2402,663,304,0,16,36,4,2,2,2,2
180_2008_008219,item,statute,CHAPTER 211-JURISDICTION AND VENUE,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,1197,347,133,0,14,17,0,7,0,5,0
180_2008_008251,item,statute,CHAPTER 212-MILITARY EXTRATERRITORIAL JURISDICTION,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,1689,444,72,0,7,62,14,5,1,3,1
180_2008_008321,item,statute,CHAPTER 212A-EXTRATERRITORIAL JURISDICTION OVER CERTAIN TRAFFICKING IN PERSONS OFFENSES,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,285,123,67,0,2,13,0,0,0,0,0
180_2008_008337,item,statute,CHAPTER 213-LIMITATIONS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,1981,553,189,0,20,28,2,35,4,20,4
180_2008_008386,item,statute,CHAPTER 215-GRAND JURY,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,436,206,117,0,3,15,0,12,2,5,1
180_2008_008405,item,statute,CHAPTER 216-SPECIAL GRAND JURY,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,1401,399,209,0,4,16,3,0,0,0,0
180_2008_008426,item,statute,CHAPTER 217-INDICTMENT AND INFORMATION,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,0,0,0,0,7,0,0,0,0,0,0
180_2008_008434,item,statute,CHAPTER 219-TRIAL BY UNITED STATES MAGISTRATE JUDGES,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,693,256,125,0,2,9,0,2,15,2,12
180_2008_008446,item,statute,"CHAPTER 221-ARRAIGNMENT, PLEAS AND TRIAL",TITLE 18-CRIMES AND CRIMINAL PROCEDURE,115,69,93,0,16,0,0,0,0,0,0
180_2008_008463,item,statute,CHAPTER 223-WITNESSES AND EVIDENCE,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,10468,1959,371,0,32,193,9,29,46,11,16
180_2008_008689,item,statute,CHAPTER 224-PROTECTION OF WITNESSES,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,5309,975,276,0,8,69,4,0,4,0,3
180_2008_008767,item,statute,CHAPTER 225-VERDICT,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,0,0,0,0,2,0,0,0,0,0,0
180_2008_008770,item,statute,CHAPTER 227-SENTENCES,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,11976,1981,382,4,25,294,48,98,167,25,40
180_2008_009094,item,statute,CHAPTER 228-DEATH SENTENCE,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,5402,1252,359,0,9,104,23,41,4,19,3
180_2008_009208,item,statute,CHAPTER 228A-POST-CONVICTION DNA TESTING,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,2268,637,85,0,2,93,3,4,8,3,1
180_2008_009304,item,statute,CHAPTER 229-POSTSENTENCE ADMINISTRATION,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,8892,1828,229,3,20,220,5,23,37,10,15
180_2008_009548,item,statute,[CHAPTER 231-REPEALED],TITLE 18-CRIMES AND CRIMINAL PROCEDURE,244,114,101,0,1,6,1,11,0,2,0
180_2008_009556,item,statute,CHAPTER 232-MISCELLANEOUS SENTENCING PROVISIONS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,6071,1280,264,0,14,146,6,33,42,14,17
180_2008_009717,item,statute,CHAPTER 232A-SPECIAL FORFEITURE OF COLLATERAL PROFITS OF CRIME,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,558,202,135,0,2,15,0,1,0,1,0
180_2008_009735,item,statute,CHAPTER 233-CONTEMPTS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,270,126,98,0,3,4,0,0,1,0,1
180_2008_009743,item,statute,CHAPTER 235-APPEAL,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,1552,412,93,0,12,52,0,13,14,2,4
180_2008_009808,item,statute,CHAPTER 237-CRIME VICTIMS&rsquo; RIGHTS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,1353,479,179,0,1,40,0,0,7,0,1
180_2008_009851,item,statute,CHAPTER 301-GENERAL PROVISIONS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,2625,791,140,0,14,62,2,2,11,2,6
180_2008_009928,item,statute,CHAPTER 303-BUREAU OF PRISONS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,2715,812,191,0,8,87,0,7,16,4,7
180_2008_010024,item,statute,CHAPTER 305-COMMITMENT AND TRANSFER,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,464,221,75,0,5,14,0,0,9,0,3
180_2008_010044,item,statute,CHAPTER 306-TRANSFER TO OR FROM FOREIGN COUNTRIES,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,4777,842,192,0,17,93,5,14,24,6,4
180_2008_010155,item,statute,CHAPTER 307-EMPLOYMENT,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,2475,715,238,0,9,52,2,0,20,0,8
180_2008_010217,item,statute,[CHAPTER 309-REPEALED],TITLE 18-CRIMES AND CRIMINAL PROCEDURE,0,0,0,0,1,0,0,0,1,0,1
180_2008_010219,item,statute,[CHAPTER 311-REPEALED],TITLE 18-CRIMES AND CRIMINAL PROCEDURE,0,0,0,0,1,0,0,0,0,0,0
180_2008_010221,item,statute,CHAPTER 313-OFFENDERS WITH MENTAL DISEASE OR DEFECT,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,6944,915,245,0,8,117,78,6,32,5,8
180_2008_010347,item,statute,[CHAPTER 314-REPEALED],TITLE 18-CRIMES AND CRIMINAL PROCEDURE,0,0,0,0,1,0,0,0,1,0,1
180_2008_010349,item,statute,CHAPTER 315-DISCHARGE AND RELEASE PAYMENTS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,310,150,190,0,4,0,0,1,2,1,1
180_2008_010354,item,statute,CHAPTER 317-INSTITUTIONS FOR WOMEN,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,105,65,83,0,1,2,0,0,0,0,0
180_2008_010358,item,statute,CHAPTER 319-NATIONAL INSTITUTE OF CORRECTIONS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,1509,515,172,0,3,29,0,4,0,2,0
180_2008_010392,item,statute,CHAPTER 401-GENERAL PROVISIONS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,600,237,151,0,3,13,0,3,1,3,1
180_2008_010409,item,statute,[CHAPTER 402-REPEALED],TITLE 18-CRIMES AND CRIMINAL PROCEDURE,76,37,27,0,3,3,1,3,1,1,1
180_2008_010416,item,statute,CHAPTER 403-JUVENILE DELINQUENCY,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,4354,895,521,0,12,61,9,46,11,15,7
180_2008_010491,item,statute,CHAPTER 601-IMMUNITY OF WITNESSES,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,1128,301,143,0,5,23,3,5,13,4,6
320_2008_000002,item,statute,CHAPTER 1-ORGANIZATION,TITLE 32-NATIONAL GUARD,4418,939,154,0,15,118,1,19,27,9,16
320_2008_000136,item,statute,CHAPTER 3-PERSONNEL,TITLE 32-NATIONAL GUARD,3748,675,125,0,26,85,3,8,30,5,17
320_2008_000248,item,statute,CHAPTER 5-TRAINING,TITLE 32-NATIONAL GUARD,3253,826,107,0,9,115,1,4,128,3,38
320_2008_000373,item,statute,"CHAPTER 7-SERVICE, SUPPLY, AND PROCUREMENT",TITLE 32-NATIONAL GUARD,4175,904,193,0,17,100,1,17,101,9,57
320_2008_000491,item,statute,CHAPTER 9-HOMELAND DEFENSE ACTIVITIES,TITLE 32-NATIONAL GUARD,904,274,91,0,8,23,1,4,2,2,1
250_2008_000002,item,statute,CHAPTER 1-BUREAU OF INDIAN AFFAIRS,TITLE 25-INDIANS,3574,1041,296,0,31,34,2,15,99,8,20
250_2008_000068,item,statute,CHAPTER 2-OFFICERS OF INDIAN AFFAIRS,TITLE 25-INDIANS,1401,502,122,0,43,5,1,2,19,1,8
250_2008_000117,item,statute,CHAPTER 2A-INDIAN CLAIMS COMMISSION,TITLE 25-INDIANS,0,0,0,0,4,0,0,0,0,0,0
250_2008_000122,item,statute,CHAPTER 3-AGREEMENTS WITH INDIANS,TITLE 25-INDIANS,1582,538,288,2,14,23,2,3,20,3,7
250_2008_000162,item,statute,CHAPTER 4-PERFORMANCE BY UNITED STATES OF OBLIGATIONS TO INDIANS,TITLE 25-INDIANS,7162,1386,530,3,81,42,8,4,48,3,18
250_2008_000289,item,statute,CHAPTER 5-PROTECTION OF INDIANS,TITLE 25-INDIANS,2392,699,211,0,30,3,0,1,12,1,3
250_2008_000323,item,statute,CHAPTER 6-GOVERNMENT OF INDIAN COUNTRY AND RESERVATIONS,TITLE 25-INDIANS,1321,447,414,3,21,0,0,0,9,0,2
250_2008_000348,item,statute,CHAPTER 7-EDUCATION OF INDIANS,TITLE 25-INDIANS,3842,972,363,0,42,6,0,2,3,1,1
250_2008_000397,item,statute,CHAPTER 7A-PROMOTION OF SOCIAL AND ECONOMIC WELFARE,TITLE 25-INDIANS,2855,856,487,0,16,45,2,3,8,3,4
250_2008_000459,item,statute,CHAPTER 8-RIGHTS-OF-WAY THROUGH INDIAN LANDS,TITLE 25-INDIANS,3529,790,623,0,21,10,1,5,18,3,1
250_2008_000491,item,statute,CHAPTER 9-ALLOTMENT OF INDIAN LANDS,TITLE 25-INDIANS,4864,1019,833,0,33,4,5,3,14,3,5
250_2008_000529,item,statute,CHAPTER 10-DESCENT AND DISTRIBUTION; HEIRS OF ALLOTTEE,TITLE 25-INDIANS,3225,753,599,0,19,10,2,4,17,3,6
250_2008_000559,item,statute,CHAPTER 11-IRRIGATION OF ALLOTTED LANDS,TITLE 25-INDIANS,1987,594,362,0,19,0,4,3,16,3,4
250_2008_000579,item,statute,"CHAPTER 12-LEASE, SALE, OR SURRENDER OF ALLOTTED OR UNALLOTTED LANDS",TITLE 25-INDIANS,12030,1917,822,0,65,106,11,13,33,6,7
250_2008_000751,item,statute,CHAPTER 13-CEDED INDIAN LANDS,TITLE 25-INDIANS,0,0,0,0,1,0,0,0,0,0,0
250_2008_000753,item,statute,CHAPTER 14-MISCELLANEOUS,TITLE 25-INDIANS,168201,9806,614,105,889,3591,480,208,725,75,151
250_2008_005339,item,statute,CHAPTER 15-CONSTITUTIONAL RIGHTS OF INDIANS,TITLE 25-INDIANS,2064,600,193,5,13,43,0,3,26,3,14
250_2008_005401,item,statute,CHAPTER 16-DISTRIBUTION OF JUDGMENT FUNDS,TITLE 25-INDIANS,1967,569,116,0,8,52,5,2,12,1,8
250_2008_005462,item,statute,CHAPTER 17-FINANCING ECONOMIC DEVELOPMENT OF INDIANS AND INDIAN ORGANIZATIONS,TITLE 25-INDIANS,4657,1092,279,6,42,84,11,11,47,4,25
250_2008_005595,item,statute,CHAPTER 18-INDIAN HEALTH CARE,TITLE 25-INDIANS,42801,4287,241,9,132,1753,100,139,50,20,14
250_2008_007490,item,statute,CHAPTER 19-INDIAN LAND CLAIMS SETTLEMENTS,TITLE 25-INDIANS,48660,4474,260,18,154,1657,120,98,9,25,5
250_2008_009320,item,statute,CHAPTER 20-TRIBALLY CONTROLLED COLLEGES AND UNIVERSITIES ASSISTANCE,TITLE 25-INDIANS,6735,1217,150,4,28,218,40,28,32,6,17
250_2008_009571,item,statute,CHAPTER 21-INDIAN CHILD WELFARE,TITLE 25-INDIANS,4795,1074,177,4,25,119,5,9,51,6,13
250_2008_009720,item,statute,CHAPTER 22-BUREAU OF INDIAN AFFAIRS PROGRAMS,TITLE 25-INDIANS,22116,2779,142,0,22,1184,29,44,36,12,8
250_2008_010927,item,statute,CHAPTER 23-DEVELOPMENT OF TRIBAL MINERAL RESOURCES,TITLE 25-INDIANS,1304,434,153,0,8,22,3,7,21,3,5
250_2008_010958,item,statute,CHAPTER 24-INDIAN LAND CONSOLIDATION,TITLE 25-INDIANS,18788,2218,205,0,21,858,38,15,6,6,3
250_2008_011838,item,statute,CHAPTER 25-OLD AGE ASSISTANCE CLAIMS SETTLEMENT,TITLE 25-INDIANS,1017,343,158,0,7,34,2,2,2,2,1
250_2008_011880,item,statute,CHAPTER 26-INDIAN ALCOHOL AND SUBSTANCE ABUSE PREVENTION AND TREATMENT,TITLE 25-INDIANS,6189,1127,158,6,23,220,16,18,9,8,3
250_2008_012130,item,statute,CHAPTER 27-TRIBALLY CONTROLLED SCHOOL GRANTS,TITLE 25-INDIANS,6795,1320,115,0,11,337,11,57,20,10,5
250_2008_012479,item,statute,CHAPTER 28-INDIAN EDUCATION PROGRAM,TITLE 25-INDIANS,0,0,0,5,5,0,0,0,1,0,1
250_2008_012490,item,statute,CHAPTER 29-INDIAN GAMING REGULATION,TITLE 25-INDIANS,9909,1687,156,0,22,343,37,8,55,5,14
250_2008_012856,item,statute,CHAPTER 30-INDIAN LAW ENFORCEMENT REFORM,TITLE 25-INDIANS,2244,605,120,0,9,87,4,9,4,8,2
250_2008_012953,item,statute,CHAPTER 31-NATIVE AMERICAN LANGUAGES,TITLE 25-INDIANS,1038,391,56,0,6,39,0,4,3,3,1
250_2008_012999,item,statute,CHAPTER 32-NATIVE AMERICAN GRAVES PROTECTION AND REPATRIATION,TITLE 25-INDIANS,4548,1047,218,0,13,155,8,5,17,3,11
250_2008_013168,item,statute,CHAPTER 32A-CULTURAL AND HERITAGE COOPERATION AUTHORITY,TITLE 25-INDIANS,1299,415,60,0,7,81,2,8,0,5,0
250_2008_013257,item,statute,CHAPTER 33-NATIONAL INDIAN FOREST RESOURCES MANAGEMENT,TITLE 25-INDIANS,6316,1472,159,0,21,281,2,16,6,9,4
250_2008_013560,item,statute,CHAPTER 34-INDIAN CHILD PROTECTION AND FAMILY VIOLENCE PREVENTION,TITLE 25-INDIANS,4387,1076,159,0,11,218,3,11,5,8,2
250_2008_013790,item,statute,CHAPTER 35-INDIAN HIGHER EDUCATION PROGRAMS,TITLE 25-INDIANS,3160,785,154,5,15,118,5,21,1,3,1
250_2008_013929,item,statute,"CHAPTER 36-INDIAN EMPLOYMENT, TRAINING AND RELATED SERVICES",TITLE 25-INDIANS,2046,586,157,0,17,57,3,5,3,4,3
250_2008_014004,item,statute,CHAPTER 37-INDIAN ENERGY,TITLE 25-INDIANS,5720,1168,110,0,6,258,2,7,7,6,3
250_2008_014269,item,statute,CHAPTER 38-INDIAN TRIBAL JUSTICE SUPPORT,TITLE 25-INDIANS,2343,656,129,3,8,121,5,4,2,2,2
250_2008_014402,item,statute,CHAPTER 38A-INDIAN TRIBAL JUSTICE TECHNICAL AND LEGAL ASSISTANCE,TITLE 25-INDIANS,1467,470,123,2,10,55,0,9,0,6,0
250_2008_014470,item,statute,CHAPTER 39-AMERICAN INDIAN AGRICULTURAL RESOURCE MANAGEMENT,TITLE 25-INDIANS,4950,1328,115,3,18,185,2,6,4,4,2
250_2008_014677,item,statute,CHAPTER 40-INDIAN DAMS SAFETY,TITLE 25-INDIANS,1065,395,86,0,4,52,0,4,0,4,0
250_2008_014734,item,statute,CHAPTER 41-INDIAN LANDS OPEN DUMP CLEANUP,TITLE 25-INDIANS,1785,527,101,0,8,88,0,14,1,6,1
250_2008_014831,item,statute,CHAPTER 42-AMERICAN INDIAN TRUST FUND MANAGEMENT REFORM,TITLE 25-INDIANS,3382,827,114,4,19,157,6,7,11,5,4
250_2008_015012,item,statute,CHAPTER 43-NATIVE AMERICAN HOUSING ASSISTANCE AND SELF-DETERMINATION,TITLE 25-INDIANS,24161,2532,174,10,71,1216,101,62,51,20,17
250_2008_016310,item,statute,"CHAPTER 44-NATIVE AMERICAN BUSINESS DEVELOPMENT, TRADE PROMOTION, AND TOURISM",TITLE 25-INDIANS,2365,672,66,0,7,152,0,12,0,8,0
350_2008_000003,item,statute,"CHAPTER 1-ESTABLISHMENT, OFFICERS AND EMPLOYEES, FUNCTIONS",TITLE 35-PATENTS,4408,1159,229,0,14,98,3,20,5,13,4
350_2008_000116,item,statute,CHAPTER 2-PROCEEDINGS IN THE PATENT AND TRADEMARK OFFICE,TITLE 35-PATENTS,577,239,109,0,6,7,0,1,12,1,3
350_2008_000130,item,statute,CHAPTER 3-PRACTICE BEFORE PATENT AND TRADEMARK OFFICE,TITLE 35-PATENTS,231,134,185,0,3,0,0,1,2,1,2
350_2008_000134,item,statute,CHAPTER 4-PATENT FEES; FUNDING; SEARCH SYSTEMS,TITLE 35-PATENTS,2120,606,279,0,2,56,0,5,12,4,7
350_2008_000194,item,statute,CHAPTER 10-PATENTABILITY OF INVENTIONS,TITLE 35-PATENTS,1696,490,126,0,6,46,4,7,33,7,11
350_2008_000247,item,statute,CHAPTER 11-APPLICATION FOR PATENT,TITLE 35-PATENTS,3888,787,236,0,12,62,20,10,227,6,14
350_2008_000322,item,statute,CHAPTER 12-EXAMINATION OF APPLICATION,TITLE 35-PATENTS,1068,337,189,0,5,12,0,2,60,2,9
350_2008_000340,item,statute,CHAPTER 13-REVIEW OF PATENT AND TRADEMARK OFFICE DECISIONS,TITLE 35-PATENTS,1035,267,243,0,6,2,6,3,46,1,6
350_2008_000349,item,statute,CHAPTER 14-ISSUE OF PATENT,TITLE 35-PATENTS,7167,1116,292,0,8,180,6,33,77,10,12
350_2008_000538,item,statute,CHAPTER 15-PLANT PATENTS,TITLE 35-PATENTS,243,138,74,0,4,4,0,1,0,1,0
350_2008_000547,item,statute,CHAPTER 16-DESIGNS,TITLE 35-PATENTS,114,68,50,0,3,2,0,3,2,2,2
350_2008_000553,item,statute,CHAPTER 17-SECRECY OF CERTAIN INVENTIONS AND FILING APPLICATIONS IN FOREIGN COUNTRY,TITLE 35-PATENTS,1962,437,467,0,8,7,12,1,53,1,13
350_2008_000569,item,statute,CHAPTER 18-PATENT RIGHTS IN INVENTIONS MADE WITH FEDERAL ASSISTANCE,TITLE 35-PATENTS,5122,1190,351,0,13,91,13,31,160,25,26
350_2008_000675,item,statute,CHAPTER 25-AMENDMENT AND CORRECTION OF PATENTS,TITLE 35-PATENTS,1085,328,233,0,6,10,0,0,11,0,4
350_2008_000692,item,statute,CHAPTER 26-OWNERSHIP AND ASSIGNMENT,TITLE 35-PATENTS,278,139,108,0,2,4,0,0,2,0,2
350_2008_000699,item,statute,CHAPTER 27-GOVERNMENT INTERESTS IN PATENTS,TITLE 35-PATENTS,68,45,68,0,2,0,0,0,3,0,3
350_2008_000702,item,statute,CHAPTER 28-INFRINGEMENT OF PATENTS,TITLE 35-PATENTS,2416,599,173,0,3,41,1,12,11,8,4
350_2008_000747,item,statute,"CHAPTER 29-REMEDIES FOR INFRINGEMENT OF PATENT, AND OTHER ACTIONS",TITLE 35-PATENTS,4827,1155,155,0,17,94,4,13,10,4,5
350_2008_000859,item,statute,CHAPTER 30-PRIOR ART CITATIONS TO OFFICE AND EX PARTE REEXAMINATION OF PATENTS,TITLE 35-PATENTS,1014,286,188,0,7,5,8,3,4,3,3
350_2008_000872,item,statute,CHAPTER 31-OPTIONAL INTER PARTES REEXAMINATION PROCEDURES,TITLE 35-PATENTS,1358,364,192,0,8,23,8,10,3,6,2
350_2008_000905,item,statute,CHAPTER 35-DEFINITIONS,TITLE 35-PATENTS,265,121,47,0,1,10,0,0,8,0,4
350_2008_000917,item,statute,CHAPTER 36-INTERNATIONAL STAGE,TITLE 35-PATENTS,1080,265,151,0,8,16,3,6,51,3,5
350_2008_000942,item,statute,CHAPTER 37-NATIONAL STAGE,TITLE 35-PATENTS,1244,327,258,0,6,25,0,12,59,5,3
350_2008_000974,seqitem,statute,[CHAPTER 38-TRANSFERRED],TITLE 35-PATENTS,0,0,0,0,0,0,0,0,0,0,0
220_2008_000002,item,statute,CHAPTER 1-DIPLOMATIC AND CONSULAR SERVICE GENERALLY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,250,99,108,0,35,4,1,1,16,1,5
