key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
110_2003_000002,item,statute,CHAPTER 1-GENERAL PROVISIONS,TITLE 11-BANKRUPTCY,8104,1818,155,0,10,317,0,40,43,10,18
110_2003_000330,item,statute,CHAPTER 3-CASE ADMINISTRATION,TITLE 11-BANKRUPTCY,15786,2062,205,4,34,402,42,127,138,15,24
110_2003_000771,item,statute,"CHAPTER 5-CREDITORS, THE DEBTOR, AND THE ESTATE",TITLE 11-BANKRUPTCY,21815,2527,294,3,35,641,137,99,202,12,17
110_2003_001451,item,statute,CHAPTER 7-LIQUIDATION,TITLE 11-BANKRUPTCY,9620,1418,144,5,37,290,29,84,78,6,14
110_2003_001784,item,statute,CHAPTER 9-ADJUSTMENT OF DEBTS OF A MUNICIPALITY,TITLE 11-BANKRUPTCY,2292,649,93,3,20,70,10,30,5,4,3
110_2003_001878,item,statute,CHAPTER 11-REORGANIZATION,TITLE 11-BANKRUPTCY,13981,1745,160,4,43,362,34,52,68,6,18
110_2003_002288,item,statute,CHAPTER 12-ADJUSTMENT OF DEBTS OF A FAMILY FARMER WITH REGULAR ANNUAL INCOME,TITLE 11-BANKRUPTCY,3939,752,86,2,19,124,25,28,35,5,8
110_2003_002434,item,statute,CHAPTER 13-ADJUSTMENT OF DEBTS OF AN INDIVIDUAL WITH REGULAR INCOME,TITLE 11-BANKRUPTCY,3782,710,84,2,17,122,18,28,41,6,9
110_2003_002576,item,statute,[CHAPTER 15-REPEALED],TITLE 11-BANKRUPTCY,0,0,0,0,1,0,0,0,0,0,0
060_2003_000002,item,statute,CHAPTER 1-HOMELAND SECURITY ORGANIZATION,TITLE 6-DOMESTIC SECURITY,42687,5149,209,35,169,2012,62,161,1,72,1
450_2003_000002,item,statute,"CHAPTER 1-SAFETY APPLIANCES AND EQUIPMENT ON RAILROAD ENGINES AND CARS, AND PROTECTION OF EMPLOYEES AND TRAVELERS",TITLE 45-RAILROADS,0,0,0,0,6,0,0,0,3,0,1
450_2003_000009,item,statute,CHAPTER 2-LIABILITY FOR INJURIES TO EMPLOYEES,TITLE 45-RAILROADS,1245,355,178,0,11,6,0,1,5,1,4
450_2003_000027,item,statute,CHAPTER 3-HOURS OF SERVICE OF EMPLOYEES,TITLE 45-RAILROADS,0,0,0,0,2,0,0,0,5,0,1
450_2003_000030,item,statute,CHAPTER 4-CARE OF ANIMALS IN TRANSIT,TITLE 45-RAILROADS,0,0,0,0,2,0,0,0,0,0,0
450_2003_000033,item,statute,CHAPTER 5-GOVERNMENT-AIDED RAILROADS,TITLE 45-RAILROADS,0,0,0,0,4,0,0,0,1,0,1
450_2003_000038,item,statute,"CHAPTER 6-MEDIATION, CONCILIATION, AND ARBITRATION IN CONTROVERSIES BETWEEN CARRIERS AND EMPLOYEES",TITLE 45-RAILROADS,0,0,0,0,2,0,0,0,0,0,0
450_2003_000041,item,statute,CHAPTER 7-ADJUSTMENT BOARDS AND LABOR BOARDS,TITLE 45-RAILROADS,0,0,0,0,1,0,0,0,0,0,0
450_2003_000043,item,statute,CHAPTER 8-RAILWAY LABOR,TITLE 45-RAILROADS,13576,1885,617,2,24,193,19,1,49,1,21
450_2003_000263,item,statute,CHAPTER 9-RETIREMENT OF RAILROAD EMPLOYEES,TITLE 45-RAILROADS,41127,3132,807,4,32,486,276,191,75,14,16
450_2003_000786,item,statute,CHAPTER 10-TAX ON CARRIERS AND EMPLOYEES,TITLE 45-RAILROADS,0,0,0,0,2,0,0,0,0,0,0
450_2003_000789,item,statute,CHAPTER 11-RAILROAD UNEMPLOYMENT INSURANCE,TITLE 45-RAILROADS,23065,2673,791,0,22,464,58,39,33,10,16
450_2003_001276,item,statute,CHAPTER 12-TEMPORARY RAILROAD UNEMPLOYMENT INSURANCE PROGRAM,TITLE 45-RAILROADS,594,207,384,0,4,0,1,3,0,1,0
450_2003_001281,item,statute,CHAPTER 13-RAILROAD SAFETY,TITLE 45-RAILROADS,0,0,0,2,2,0,0,0,9,0,3
450_2003_001286,item,statute,CHAPTER 14-RAIL PASSENGER SERVICE,TITLE 45-RAILROADS,0,0,0,9,16,0,0,0,3,0,3
450_2003_001312,item,statute,CHAPTER 15-EMERGENCY RAIL SERVICES,TITLE 45-RAILROADS,1562,517,265,0,9,35,3,0,6,0,1
450_2003_001357,item,statute,CHAPTER 16-REGIONAL RAIL REORGANIZATION,TITLE 45-RAILROADS,39963,3874,440,7,50,772,187,53,48,22,11
450_2003_002187,item,statute,CHAPTER 17-RAILROAD REVITALIZATION AND REGULATORY REFORM,TITLE 45-RAILROADS,3663,1020,112,3,18,142,7,4,22,4,7
450_2003_002351,item,statute,CHAPTER 18-MILWAUKEE RAILROAD RESTRUCTURING,TITLE 45-RAILROADS,5632,1097,203,0,22,166,21,22,11,10,3
450_2003_002540,item,statute,CHAPTER 19-ROCK ISLAND RAILROAD EMPLOYEE ASSISTANCE,TITLE 45-RAILROADS,2546,712,179,0,18,80,9,15,7,7,3
450_2003_002639,item,statute,CHAPTER 20-NORTHEAST RAIL SERVICE,TITLE 45-RAILROADS,2711,854,162,0,16,65,2,30,3,8,2
450_2003_002721,item,statute,CHAPTER 21-ALASKA RAILROAD TRANSFER,TITLE 45-RAILROADS,8235,1518,278,0,14,158,37,34,2,17,2
450_2003_002894,item,statute,CHAPTER 22-CONRAIL PRIVATIZATION,TITLE 45-RAILROADS,5365,1264,151,5,17,176,14,10,9,6,2
410_2003_000002,item,statute,CHAPTER 1-GENERAL PROVISIONS,TITLE 41-PUBLIC CONTRACTS,9390,1821,336,0,75,188,32,16,415,11,161
410_2003_000266,item,statute,CHAPTER 2-TERMINATION OF WAR CONTRACTS,TITLE 41-PUBLIC CONTRACTS,10426,1694,518,0,25,207,6,2,2,2,2
410_2003_000499,item,statute,CHAPTER 3-PROCUREMENT OF SUPPLIES AND SERVICES BY ARMED SERVICES,TITLE 41-PUBLIC CONTRACTS,0,0,0,0,1,0,0,0,0,0,0
410_2003_000501,item,statute,CHAPTER 4-PROCUREMENT PROCEDURES,TITLE 41-PUBLIC CONTRACTS,22557,2804,233,6,53,839,42,53,286,16,95
410_2003_001400,item,statute,CHAPTER 5-JUDICIAL REVIEW OF ADMINISTRATIVE DECISIONS,TITLE 41-PUBLIC CONTRACTS,140,82,117,0,2,0,0,0,0,0,0
410_2003_001403,item,statute,CHAPTER 6-SERVICE CONTRACT LABOR STANDARDS,TITLE 41-PUBLIC CONTRACTS,2111,667,187,0,8,43,9,7,39,4,8
410_2003_001455,item,statute,CHAPTER 7-OFFICE OF FEDERAL PROCUREMENT POLICY,TITLE 41-PUBLIC CONTRACTS,20113,2835,225,0,45,769,25,64,259,26,82
410_2003_002270,item,statute,CHAPTER 8-FEDERAL GRANTS AND COOPERATIVE AGREEMENTS,TITLE 41-PUBLIC CONTRACTS,0,0,0,0,1,0,0,0,2,0,1
410_2003_002272,item,statute,CHAPTER 9-CONTRACT DISPUTES,TITLE 41-PUBLIC CONTRACTS,3842,871,230,0,13,98,9,16,165,9,57
410_2003_002384,item,statute,CHAPTER 10-DRUG-FREE WORKPLACE,TITLE 41-PUBLIC CONTRACTS,1837,447,92,0,7,73,7,5,21,3,11
350_2003_000003,item,statute,"CHAPTER 1-ESTABLISHMENT, OFFICERS AND EMPLOYEES, FUNCTIONS",TITLE 35-PATENTS,4293,1133,229,0,14,96,3,20,4,13,4
350_2003_000114,item,statute,CHAPTER 2-PROCEEDINGS IN THE PATENT AND TRADEMARK OFFICE,TITLE 35-PATENTS,577,239,109,0,6,7,0,1,12,1,2
350_2003_000128,item,statute,CHAPTER 3-PRACTICE BEFORE PATENT AND TRADEMARK OFFICE,TITLE 35-PATENTS,231,134,185,0,3,0,0,1,2,1,2
350_2003_000132,item,statute,CHAPTER 4-PATENT FEES; FUNDING; SEARCH SYSTEMS,TITLE 35-PATENTS,2120,606,279,0,2,56,0,5,11,4,7
350_2003_000192,item,statute,CHAPTER 10-PATENTABILITY OF INVENTIONS,TITLE 35-PATENTS,1535,456,126,0,6,41,4,7,39,7,11
350_2003_000240,item,statute,CHAPTER 11-APPLICATION FOR PATENT,TITLE 35-PATENTS,3888,787,236,0,12,62,20,10,180,6,14
350_2003_000315,item,statute,CHAPTER 12-EXAMINATION OF APPLICATION,TITLE 35-PATENTS,1068,337,189,0,5,12,0,2,53,2,9
350_2003_000333,item,statute,CHAPTER 13-REVIEW OF PATENT AND TRADEMARK OFFICE DECISIONS,TITLE 35-PATENTS,1035,267,243,0,6,2,6,3,53,1,6
350_2003_000342,item,statute,CHAPTER 14-ISSUE OF PATENT,TITLE 35-PATENTS,7167,1116,292,0,8,180,6,33,69,10,10
350_2003_000531,item,statute,CHAPTER 15-PLANT PATENTS,TITLE 35-PATENTS,243,138,74,0,4,4,0,1,0,1,0
350_2003_000540,item,statute,CHAPTER 16-DESIGNS,TITLE 35-PATENTS,114,68,50,0,3,2,0,3,1,2,1
350_2003_000546,item,statute,CHAPTER 17-SECRECY OF CERTAIN INVENTIONS AND FILING APPLICATIONS IN FOREIGN COUNTRY,TITLE 35-PATENTS,1962,437,467,0,8,7,12,1,57,1,14
350_2003_000562,item,statute,CHAPTER 18-PATENT RIGHTS IN INVENTIONS MADE WITH FEDERAL ASSISTANCE,TITLE 35-PATENTS,5121,1190,351,0,13,91,13,31,144,25,23
350_2003_000668,item,statute,CHAPTER 25-AMENDMENT AND CORRECTION OF PATENTS,TITLE 35-PATENTS,1085,328,233,0,6,10,0,0,10,0,4
350_2003_000685,item,statute,CHAPTER 26-OWNERSHIP AND ASSIGNMENT,TITLE 35-PATENTS,278,139,108,0,2,4,0,0,2,0,2
350_2003_000692,item,statute,CHAPTER 27-GOVERNMENT INTERESTS IN PATENTS,TITLE 35-PATENTS,68,45,68,0,2,0,0,0,3,0,3
350_2003_000695,item,statute,CHAPTER 28-INFRINGEMENT OF PATENTS,TITLE 35-PATENTS,2416,599,173,0,3,41,1,12,11,8,4
350_2003_000740,item,statute,"CHAPTER 29-REMEDIES FOR INFRINGEMENT OF PATENT, AND OTHER ACTIONS",TITLE 35-PATENTS,4827,1155,155,0,17,94,4,13,10,4,5
350_2003_000852,item,statute,CHAPTER 30-PRIOR ART CITATIONS TO OFFICE AND EX PARTE REEXAMINATION OF PATENTS,TITLE 35-PATENTS,1014,286,188,0,7,5,8,3,4,3,3
350_2003_000865,item,statute,CHAPTER 31-OPTIONAL INTER PARTES REEXAMINATION PROCEDURES,TITLE 35-PATENTS,1358,364,192,0,8,23,8,10,3,6,2
350_2003_000898,item,statute,CHAPTER 35-DEFINITIONS,TITLE 35-PATENTS,265,121,47,0,1,10,0,0,8,0,4
350_2003_000910,item,statute,CHAPTER 36-INTERNATIONAL STAGE,TITLE 35-PATENTS,1080,265,151,0,8,16,3,6,39,3,5
350_2003_000935,item,statute,CHAPTER 37-NATIONAL STAGE,TITLE 35-PATENTS,1244,327,258,0,6,25,0,12,45,5,3
350_2003_000967,seqitem,statute,[CHAPTER 38-TRANSFERRED],TITLE 35-PATENTS,0,0,0,0,0,0,0,0,0,0,0
220_2003_000002,item,statute,CHAPTER 1-DIPLOMATIC AND CONSULAR SERVICE GENERALLY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,250,99,108,0,35,4,1,1,18,1,6
220_2003_000042,item,statute,CHAPTER 2-CONSULAR COURTS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,7,0,0,0,1,0,1
220_2003_000050,item,statute,CHAPTER 3-UNITED STATES COURT FOR CHINA,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,3,0,0,0,1,0,1
220_2003_000054,item,statute,CHAPTER 4-PASSPORTS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,665,241,209,0,13,0,1,0,7,0,2
220_2003_000068,item,statute,CHAPTER 5-PRESERVATION OF FRIENDLY FOREIGN RELATIONS GENERALLY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,10,0,0,0,1,0,1
220_2003_000079,item,statute,CHAPTER 6-FOREIGN DIPLOMATIC AND CONSULAR OFFICERS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1783,568,326,0,16,18,5,0,4,0,3
220_2003_000114,item,statute,"CHAPTER 7-INTERNATIONAL BUREAUS, CONGRESSES, ETC.",TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,88726,7176,533,33,527,2067,67,128,93,38,37
220_2003_002742,item,statute,CHAPTER 8-FOREIGN SERVICE BUILDINGS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3799,897,147,0,18,102,4,6,21,4,9
220_2003_002863,item,statute,"CHAPTER 9-FOREIGN WARS, WAR MATERIALS, AND NEUTRALITY",TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3796,851,339,3,33,49,16,1,14,1,9
220_2003_002949,item,statute,CHAPTER 10-HEMISPHERAL RELATIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1684,530,294,2,10,14,1,0,4,0,2
220_2003_002976,item,statute,CHAPTER 11-FOREIGN AGENTS AND PROPAGANDA,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,5852,1156,274,2,12,104,9,8,21,6,10
220_2003_003095,item,statute,CHAPTER 12-CLAIMS COMMISSIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2003_003097,item,statute,CHAPTER 13-SERVICE COURTS OF FRIENDLY FOREIGN FORCES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,762,264,189,0,6,10,1,0,0,0,0
220_2003_003114,item,statute,CHAPTER 14-FOREIGN SERVICE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,53,99,0,0,0,16,0,6
220_2003_003267,item,statute,CHAPTER 14A-FOREIGN SERVICE INFORMATION OFFICERS CORPS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,1,0,1
220_2003_003269,item,statute,CHAPTER 15-THE REPUBLIC OF THE PHILIPPINES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,5483,969,509,16,33,51,4,2,1,2,1
220_2003_003370,item,statute,CHAPTER 16-GREEK AND TURKISH ASSISTANCE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2003_003372,item,statute,CHAPTER 17-RELIEF AID TO WAR-DEVASTATED COUNTRIES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2003_003374,item,statute,CHAPTER 18-UNITED STATES INFORMATION AND EDUCATIONAL EXCHANGE PROGRAMS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,10817,2016,227,10,69,276,14,36,34,20,14
220_2003_003730,item,statute,CHAPTER 19-FOREIGN ASSISTANCE PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,7,16,0,0,0,4,0,2
220_2003_003754,item,statute,CHAPTER 20-MUTUAL DEFENSE ASSISTANCE PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,3,4,0,0,0,0,0,0
220_2003_003762,item,statute,CHAPTER 20A-MUTUAL DEFENSE ASSISTANCE CONTROL PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,3,3,0,0,0,0,0,0
220_2003_003769,item,statute,CHAPTER 21-SETTLEMENT OF INTERNATIONAL CLAIMS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,23318,2277,381,7,109,366,134,10,24,7,4
220_2003_004252,item,statute,CHAPTER 21A-SETTLEMENT OF INVESTMENT DISPUTES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,147,92,90,0,2,4,0,2,0,2,0
220_2003_004259,item,statute,CHAPTER 22-MUTUAL SECURITY ASSISTANCE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,5,5,0,0,0,1,0,1
220_2003_004270,item,statute,CHAPTER 23-PROTECTION OF CITIZENS ABROAD,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,171,97,138,0,2,0,0,0,0,0,0
220_2003_004273,item,statute,CHAPTER 24-MUTUAL SECURITY PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3821,1030,288,8,57,56,6,37,14,11,8
220_2003_004395,item,statute,CHAPTER 24A-MIDDLE EAST PEACE AND STABILITY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,269,128,122,0,5,0,0,0,1,0,1
220_2003_004401,item,statute,CHAPTER 25-PROTECTION OF VESSELS ON THE HIGH SEAS AND IN TERRITORIAL WATERS OF FOREIGN COUNTRIES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,5208,1090,261,0,12,143,18,9,23,4,10
220_2003_004557,item,statute,CHAPTER 26-ARMED FORCES PARTICIPATION IN INTERNATIONAL AMATEUR SPORTS COMPETITIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2003_004559,item,statute,CHAPTER 27-INTERNATIONAL CULTURAL EXCHANGE AND TRADE FAIR PARTICIPATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2003_004561,item,statute,CHAPTER 28-INTERNATIONAL ATOMIC ENERGY AGENCY PARTICIPATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1800,478,279,0,7,21,6,11,0,6,0
220_2003_004590,item,statute,"CHAPTER 29-CULTURAL, TECHNICAL, AND EDUCATIONAL CENTERS",TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1111,358,133,4,8,34,1,7,0,4,0
220_2003_004637,item,statute,CHAPTER 29A-INTER-AMERICAN CULTURAL AND TRADE CENTER,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,614,263,70,0,5,17,0,1,0,1,0
220_2003_004660,item,statute,CHAPTER 30-INTERNATIONAL COOPERATION IN HEALTH AND MEDICAL RESEARCH,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1583,431,176,0,4,43,6,9,0,6,0
220_2003_004708,item,statute,CHAPTER 31-INTERNATIONAL TRAVEL,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2924,921,148,3,8,122,1,5,0,4,0
220_2003_004842,item,statute,CHAPTER 31A-NATIONAL TOURISM ORGANIZATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,3,0,0,0,0,0,0
220_2003_004846,item,statute,CHAPTER 32-FOREIGN ASSISTANCE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,114437,8945,387,42,364,3830,305,214,278,50,82
220_2003_009083,item,statute,CHAPTER 33-MUTUAL EDUCATIONAL AND CULTURAL EXCHANGE PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,7339,1586,201,0,18,204,24,22,24,14,10
220_2003_009306,item,statute,CHAPTER 34-THE PEACE CORPS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,9587,1771,301,0,26,232,15,39,49,18,21
220_2003_009565,item,statute,CHAPTER 35-ARMS CONTROL AND DISARMAMENT,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,4332,1206,189,5,32,145,1,6,7,4,5
220_2003_009748,item,statute,CHAPTER 36-MIGRATION AND REFUGEE ASSISTANCE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1343,455,101,0,6,42,1,5,7,4,5
220_2003_009797,item,statute,CHAPTER 37-FOREIGN GIFTS AND DECORATIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,220,124,98,0,4,5,0,0,0,0,0
220_2003_009807,item,statute,CHAPTER 38-DEPARTMENT OF STATE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,27450,3906,322,0,115,969,17,70,44,38,22
220_2003_010892,item,statute,CHAPTER 39-ARMS EXPORT CONTROL,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,37010,3621,485,14,59,1023,114,90,216,21,46
220_2003_011989,item,statute,CHAPTER 40-INTERNATIONAL EXPOSITIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1249,397,95,0,7,40,3,0,1,0,1
220_2003_012037,item,statute,CHAPTER 41-STUDY COMMISSION RELATING TO FOREIGN POLICY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2003_012039,item,statute,CHAPTER 42-INTERNATIONAL ECONOMIC POLICY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2003_012041,item,statute,CHAPTER 43-INTERNATIONAL BROADCASTING,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,3,0,0,0,0,0,0
220_2003_012045,item,statute,CHAPTER 44-JAPAN-UNITED STATES FRIENDSHIP,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2018,583,287,0,6,65,3,6,1,4,1
220_2003_012117,item,statute,CHAPTER 45-COMMISSION ON SECURITY AND COOPERATION IN EUROPE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1221,379,156,0,9,36,1,3,0,3,0
220_2003_012163,item,statute,CHAPTER 46-INTERNATIONAL INVESTMENT AND TRADE IN SERVICES SURVEY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3389,906,155,0,8,79,2,2,30,2,4
220_2003_012251,item,statute,CHAPTER 46A-FOREIGN DIRECT INVESTMENT AND INTERNATIONAL FINANCIAL DATA,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2353,621,185,0,6,66,5,14,0,7,0
220_2003_012324,item,statute,CHAPTER 47-NUCLEAR NON-PROLIFERATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,4656,1174,796,4,16,123,6,29,10,6,7
220_2003_012468,item,statute,CHAPTER 48-TAIWAN RELATIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3444,856,195,0,17,103,3,8,3,7,3
220_2003_012589,item,statute,CHAPTER 49-SUPPORT OF PEACE TREATY BETWEEN EGYPT AND ISRAEL,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2616,696,100,2,15,85,3,10,0,4,0
220_2003_012692,item,statute,CHAPTER 50-INSTITUTE FOR SCIENTIFIC AND TECHNOLOGICAL COOPERATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2510,726,165,0,13,80,0,13,3,6,1
220_2003_012786,item,statute,CHAPTER 51-PANAMA CANAL,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,21807,3036,273,31,103,677,59,49,4,27,3
220_2003_013598,item,statute,CHAPTER 52-FOREIGN SERVICE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,67915,5538,528,17,204,1931,364,152,194,43,48
220_2003_015751,item,statute,CHAPTER 53-AUTHORITIES RELATING TO THE REGULATION OF FOREIGN MISSIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,6782,1341,147,0,19,254,16,13,11,9,5
220_2003_016025,item,statute,CHAPTER 53A-DISPOSITION OF PERSONAL PROPERTY ABROAD,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,896,353,134,0,3,26,6,8,0,6,0
220_2003_016055,item,statute,CHAPTER 53B-FOREIGN RELATIONS OF THE UNITED STATES HISTORICAL SERIES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2749,781,136,0,7,84,8,4,0,3,0
220_2003_016147,item,statute,CHAPTER 54-PRIVATE ORGANIZATION ASSISTANCE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2446,656,156,2,9,70,5,1,3,1,2
220_2003_016229,item,statute,CHAPTER 55-RESEARCH AND TRAINING FOR EASTERN EUROPE AND INDEPENDENT STATES OF FORMER SOVIET UNION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1419,444,85,0,9,46,2,1,0,1,0
220_2003_016285,item,statute,CHAPTER 56-UNITED STATES INSTITUTE OF PEACE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,5221,1373,168,0,11,164,6,6,0,4,0
220_2003_016461,item,statute,CHAPTER 57-UNITED STATES SCHOLARSHIP PROGRAM FOR DEVELOPING COUNTRIES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2064,627,105,0,15,56,4,7,0,4,0
220_2003_016533,item,statute,CHAPTER 58-DIPLOMATIC SECURITY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,7361,1572,149,4,29,312,10,15,5,9,5
220_2003_016879,item,statute,CHAPTER 59-FASCELL FELLOWSHIP PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,690,290,70,0,4,44,0,2,0,2,0
220_2003_016928,item,statute,CHAPTER 60-ANTI-APARTHEID PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,6,19,0,0,0,0,0,0
220_2003_016954,item,statute,CHAPTER 61-ANTI-TERRORISM&mdash;PLO,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,450,207,60,0,3,19,0,0,0,0,0
220_2003_016977,item,statute,CHAPTER 62-INTERNATIONAL FINANCIAL POLICY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3834,1027,225,6,19,138,9,1,1,1,1
220_2003_017141,item,statute,CHAPTER 63-SUPPORT FOR EAST EUROPEAN DEMOCRACY (SEED),TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,8813,1948,117,7,33,448,11,33,15,10,6
220_2003_017630,item,statute,CHAPTER 64-UNITED STATES RESPONSE TO TERRORISM AFFECTING AMERICANS ABROAD,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1642,496,98,0,13,57,0,3,0,1,0
220_2003_017701,item,statute,CHAPTER 65-CONTROL AND ELIMINATION OF CHEMICAL AND BIOLOGICAL WEAPONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2932,734,144,0,6,104,7,11,1,5,1
220_2003_017812,item,statute,CHAPTER 66-UNITED STATES-HONG KONG POLICY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2815,726,144,3,13,79,7,5,0,4,0
220_2003_017908,item,statute,CHAPTER 67-FREEDOM FOR RUSSIA AND EMERGING EURASIAN DEMOCRACIES AND OPEN MARKETS SUPPORT,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,8206,1592,175,5,30,303,14,28,11,8,7
220_2003_018247,item,statute,CHAPTER 68-DEMILITARIZATION OF FORMER SOVIET UNION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1436,467,47,4,6,61,5,1,4,1,3
220_2003_018319,item,statute,CHAPTER 68A-COOPERATIVE THREAT REDUCTION WITH STATES OF FORMER SOVIET UNION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,5160,1013,103,0,14,255,9,9,3,5,3
220_2003_018589,item,statute,CHAPTER 69-CUBAN DEMOCRACY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2779,852,108,0,10,116,7,13,9,7,2
220_2003_018716,item,statute,CHAPTER 69A-CUBAN LIBERTY AND DEMOCRATIC SOLIDARITY (LIBERTAD),TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,14419,2638,117,4,33,596,32,48,5,16,4
220_2003_019350,item,statute,CHAPTER 70-MANSFIELD FELLOWSHIP PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2158,651,132,0,6,64,4,7,0,5,0
220_2003_019421,item,statute,CHAPTER 71-UNITED STATES INTERNATIONAL BROADCASTING,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,4960,1204,153,0,15,192,10,18,3,8,1
