key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
070_2016_005536,item,statute,CHAPTER 9-PACKERS AND STOCKYARDS,TITLE 7-AGRICULTURE,13449,2029,325,8,56,310,26,17,115,4,31
070_2016_005911,item,statute,CHAPTER 10-WAREHOUSES,TITLE 7-AGRICULTURE,2896,675,62,0,16,184,2,2,15,2,8
070_2016_006112,item,statute,CHAPTER 11-HONEYBEES,TITLE 7-AGRICULTURE,578,243,140,0,6,14,1,1,11,1,3
070_2016_006133,item,statute,CHAPTER 12-ASSOCIATIONS OF AGRICULTURAL PRODUCTS PRODUCERS,TITLE 7-AGRICULTURE,718,287,379,0,2,7,0,0,11,0,5
070_2016_006143,item,statute,CHAPTER 13-AGRICULTURAL AND MECHANICAL COLLEGES,TITLE 7-AGRICULTURE,6560,1331,488,4,35,99,19,5,188,4,29
070_2016_006282,item,statute,CHAPTER 14-AGRICULTURAL EXPERIMENT STATIONS,TITLE 7-AGRICULTURE,4603,1086,225,3,38,127,13,15,27,5,9
070_2016_006451,item,statute,CHAPTER 15-BUREAU OF ANIMAL INDUSTRY,TITLE 7-AGRICULTURE,376,187,107,0,8,0,0,1,3,1,2
070_2016_006460,item,statute,CHAPTER 16-BUREAU OF DAIRY INDUSTRY,TITLE 7-AGRICULTURE,181,80,75,0,4,0,0,0,4,0,2
070_2016_006465,item,statute,CHAPTER 17-MISCELLANEOUS MATTERS,TITLE 7-AGRICULTURE,9847,2115,702,0,77,243,13,26,120,18,23
070_2016_006786,item,statute,CHAPTER 18-COOPERATIVE MARKETING,TITLE 7-AGRICULTURE,847,387,170,0,7,9,0,0,8,0,4
070_2016_006803,item,statute,CHAPTER 19-COTTON STATISTICS AND ESTIMATES,TITLE 7-AGRICULTURE,1789,596,340,0,13,34,3,0,10,0,4
070_2016_006851,item,statute,CHAPTER 20-DUMPING OR DESTRUCTION OF INTERSTATE PRODUCE,TITLE 7-AGRICULTURE,488,255,174,0,7,0,0,0,8,0,3
070_2016_006859,item,statute,CHAPTER 20A-PERISHABLE AGRICULTURAL COMMODITIES,TITLE 7-AGRICULTURE,9948,1771,456,0,21,141,42,8,57,5,11
070_2016_007022,item,statute,CHAPTER 21-TOBACCO STATISTICS,TITLE 7-AGRICULTURE,871,321,349,0,9,0,1,0,5,0,2
070_2016_007032,item,statute,CHAPTER 21A-TOBACCO INSPECTION,TITLE 7-AGRICULTURE,3141,955,750,0,20,32,5,1,7,1,2
070_2016_007085,item,statute,CHAPTER 21B-TOBACCO CONTROL,TITLE 7-AGRICULTURE,0,0,0,0,2,0,0,0,2,0,1
070_2016_007088,item,statute,CHAPTER 21C-TOBACCO REFORM,TITLE 7-AGRICULTURE,4722,901,114,2,9,244,10,10,2,9,1
070_2016_007344,item,statute,CHAPTER 22-AGRICULTURAL MARKETING,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2016_007346,item,statute,CHAPTER 23-FOREIGN AGRICULTURAL SERVICE,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2016_007348,item,statute,CHAPTER 24-PERISHABLE AGRICULTURAL COMMODITIES,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2016_007350,item,statute,CHAPTER 25-EXPORT STANDARDS FOR APPLES,TITLE 7-AGRICULTURE,909,374,184,0,10,10,0,0,7,0,2
070_2016_007371,item,statute,CHAPTER 25A-EXPORT STANDARDS FOR GRAPES AND PLUMS,TITLE 7-AGRICULTURE,916,380,188,0,9,6,0,0,7,0,2
070_2016_007387,item,statute,CHAPTER 26-AGRICULTURAL ADJUSTMENT,TITLE 7-AGRICULTURE,28285,3339,598,4,48,437,53,29,209,18,51
070_2016_007877,item,statute,CHAPTER 26A-AGRICULTURAL MARKETING AGREEMENTS,TITLE 7-AGRICULTURE,607,258,201,0,4,10,0,7,29,1,3
070_2016_007892,item,statute,CHAPTER 27-COTTON MARKETING,TITLE 7-AGRICULTURE,0,0,0,0,4,0,0,0,2,0,1
070_2016_007897,item,statute,CHAPTER 28-TOBACCO INDUSTRY,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2016_007899,item,statute,CHAPTER 29-POTATO ACT OF 1935,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2016_007901,item,statute,CHAPTER 30-ANTI-HOG-CHOLERA SERUM AND HOG-CHOLERA VIRUS,TITLE 7-AGRICULTURE,667,228,159,0,5,3,12,5,0,1,0
070_2016_007910,item,statute,CHAPTER 31-RURAL ELECTRIFICATION AND TELEPHONE SERVICE,TITLE 7-AGRICULTURE,24436,2976,529,6,79,913,79,43,121,16,20
070_2016_008909,item,statute,CHAPTER 31A-TELEMEDICINE AND DISTANCE LEARNING SERVICES IN RURAL AREAS,TITLE 7-AGRICULTURE,1289,410,71,0,6,83,0,4,3,2,2
070_2016_008999,item,statute,CHAPTER 32-PEANUT STATISTICS,TITLE 7-AGRICULTURE,589,288,167,0,8,3,0,0,3,0,2
070_2016_009011,item,statute,CHAPTER 33-FARM TENANCY,TITLE 7-AGRICULTURE,3638,999,583,4,30,10,4,1,64,1,19
070_2016_009056,item,statute,CHAPTER 34-SUGAR PRODUCTION AND CONTROL,TITLE 7-AGRICULTURE,0,0,0,5,8,0,0,0,1,0,1
070_2016_009070,item,statute,CHAPTER 35-AGRICULTURAL ADJUSTMENT ACT OF 1938,TITLE 7-AGRICULTURE,50976,3988,934,21,127,1000,88,64,137,15,26
070_2016_010219,item,statute,CHAPTER 35A-PRICE SUPPORT OF AGRICULTURAL COMMODITIES,TITLE 7-AGRICULTURE,33329,3576,613,5,101,784,66,77,194,18,43
070_2016_011110,item,statute,CHAPTER 36-CROP INSURANCE,TITLE 7-AGRICULTURE,36685,3799,349,2,30,2063,69,56,153,25,21
070_2016_013206,item,statute,CHAPTER 37-SEEDS,TITLE 7-AGRICULTURE,8974,1666,478,5,35,173,37,4,26,2,10
070_2016_013420,item,statute,CHAPTER 38-DISTRIBUTION AND MARKETING OF AGRICULTURAL PRODUCTS,TITLE 7-AGRICULTURE,22355,3409,427,11,54,1372,10,24,156,16,29
070_2016_014858,item,statute,CHAPTER 39-STABILIZATION OF INTERNATIONAL WHEAT MARKET,TITLE 7-AGRICULTURE,1349,472,587,0,2,20,0,1,0,1,0
070_2016_014881,item,statute,CHAPTER 40-HALOGETON GLOMERATUS CONTROL,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2016_014883,item,statute,CHAPTER 41-FOOD FOR PEACE,TITLE 7-AGRICULTURE,22703,3088,110,8,88,1253,84,22,107,8,25
070_2016_016233,item,statute,CHAPTER 42-AGRICULTURAL COMMODITY SET-ASIDE,TITLE 7-AGRICULTURE,1406,466,206,0,9,34,4,7,2,4,1
070_2016_016277,item,statute,CHAPTER 43-FOREIGN MARKET DEVELOPMENT,TITLE 7-AGRICULTURE,2583,665,178,3,22,51,2,4,4,3,1
070_2016_016354,item,statute,CHAPTER 44-WOOL PROGRAM,TITLE 7-AGRICULTURE,0,0,0,0,2,0,0,0,0,0,0
070_2016_016357,item,statute,CHAPTER 45-SOIL BANK PROGRAM,TITLE 7-AGRICULTURE,2097,609,352,4,6,34,0,2,0,2,0
070_2016_016402,item,statute,CHAPTER 46-SURPLUS DISPOSAL OF AGRICULTURAL COMMODITIES,TITLE 7-AGRICULTURE,882,355,196,0,10,11,0,6,11,5,4
070_2016_016424,item,statute,CHAPTER 47-INTERCHANGE OF DEPARTMENT OF AGRICULTURE AND STATE EMPLOYEES,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2016_016426,item,statute,CHAPTER 48-HUMANE METHODS OF LIVESTOCK SLAUGHTER,TITLE 7-AGRICULTURE,649,299,101,0,7,16,1,3,21,1,5
070_2016_016450,item,statute,CHAPTER 49-CONSULTATION ON AGRICULTURAL PROGRAMS,TITLE 7-AGRICULTURE,364,165,98,0,3,3,1,0,0,0,0
070_2016_016457,item,statute,CHAPTER 50-AGRICULTURAL CREDIT,TITLE 7-AGRICULTURE,77974,6283,704,10,186,3898,165,113,309,46,51
070_2016_020552,item,statute,CHAPTER 51-SUPPLEMENTAL NUTRITION ASSISTANCE PROGRAM,TITLE 7-AGRICULTURE,65231,5861,668,0,30,2484,240,204,190,45,40
070_2016_023067,item,statute,CHAPTER 52-FARM LABOR CONTRACTOR REGISTRATION,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2016_023069,item,statute,CHAPTER 53-COTTON RESEARCH AND PROMOTION,TITLE 7-AGRICULTURE,5484,1149,305,0,19,84,16,0,28,0,4
070_2016_023173,item,statute,"CHAPTER 54-TRANSPORTATION, SALE, AND HANDLING OF CERTAIN ANIMALS",TITLE 7-AGRICULTURE,8631,1739,329,0,29,233,28,4,43,4,15
070_2016_023436,item,statute,CHAPTER 55-DEPARTMENT OF AGRICULTURE,TITLE 7-AGRICULTURE,18237,3202,254,0,139,606,16,69,174,39,31
070_2016_024182,item,statute,CHAPTER 55A-DEPARTMENT OF AGRICULTURE ADVISORY COMMITTEES,TITLE 7-AGRICULTURE,425,194,88,0,7,20,1,0,8,0,5
070_2016_024210,item,statute,CHAPTER 56-UNFAIR TRADE PRACTICES AFFECTING PRODUCERS OF AGRICULTURAL PRODUCTS,TITLE 7-AGRICULTURE,1151,438,145,0,6,33,3,3,4,3,1
070_2016_024250,item,statute,CHAPTER 57-PLANT VARIETY PROTECTION,TITLE 7-AGRICULTURE,8607,1741,204,16,66,188,20,2,37,2,15
070_2016_024521,item,statute,CHAPTER 58-POTATO RESEARCH AND PROMOTION,TITLE 7-AGRICULTURE,4468,958,289,0,17,95,4,1,18,1,3
070_2016_024634,item,statute,"CHAPTER 59-RURAL FIRE PROTECTION, DEVELOPMENT, AND SMALL FARM RESEARCH AND EDUCATION",TITLE 7-AGRICULTURE,4569,1179,184,2,13,188,5,7,13,2,3
070_2016_024838,item,statute,CHAPTER 60-EGG RESEARCH AND CONSUMER INFORMATION,TITLE 7-AGRICULTURE,6158,1265,417,0,18,130,17,1,21,1,3
070_2016_024987,item,statute,CHAPTER 61-NOXIOUS WEEDS,TITLE 7-AGRICULTURE,788,340,71,0,2,59,0,2,1,2,1
070_2016_025049,item,statute,CHAPTER 62-BEEF RESEARCH AND INFORMATION,TITLE 7-AGRICULTURE,4318,1026,286,0,12,119,17,0,17,0,4
070_2016_025181,item,statute,CHAPTER 63-FARMER&ndash;TO&ndash;CONSUMER DIRECT MARKETING,TITLE 7-AGRICULTURE,1412,479,105,0,7,75,2,0,8,0,4
070_2016_025264,item,statute,"CHAPTER 64-AGRICULTURAL RESEARCH, EXTENSION, AND TEACHING",TITLE 7-AGRICULTURE,31821,3958,234,15,115,1567,32,122,278,27,25
070_2016_026962,item,statute,CHAPTER 65-WHEAT AND WHEAT FOODS RESEARCH AND NUTRITION EDUCATION,TITLE 7-AGRICULTURE,4743,1087,374,0,17,81,8,0,11,0,1
070_2016_027061,item,statute,CHAPTER 66-AGRICULTURAL FOREIGN INVESTMENT DISCLOSURE,TITLE 7-AGRICULTURE,1789,365,125,0,8,65,6,1,4,1,3
070_2016_027135,item,statute,"CHAPTER 67-IMPLEMENTATION OF INTERNATIONAL SUGAR AGREEMENT, 1977",TITLE 7-AGRICULTURE,383,195,44,0,6,14,2,0,0,0,0
070_2016_027156,item,statute,CHAPTER 68-AGRICULTURAL SUBTERMINAL FACILITIES,TITLE 7-AGRICULTURE,1673,509,180,0,3,43,0,8,0,2,0
070_2016_027203,item,statute,CHAPTER 69-SWINE HEALTH PROTECTION,TITLE 7-AGRICULTURE,2529,651,176,0,13,59,7,0,13,0,3
070_2016_027276,item,statute,CHAPTER 70-ANIMAL CANCER RESEARCH,TITLE 7-AGRICULTURE,285,139,38,0,4,9,1,0,3,0,1
070_2016_027290,item,statute,CHAPTER 71-AGRICULTURAL TRADE SUSPENSION ADJUSTMENT,TITLE 7-AGRICULTURE,2702,683,220,0,6,73,2,10,1,7,1
070_2016_027370,item,statute,CHAPTER 72-NATIONAL AGRICULTURAL COST OF PRODUCTION STANDARDS REVIEW BOARD,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2016_027372,item,statute,CHAPTER 73-FARMLAND PROTECTION POLICY,TITLE 7-AGRICULTURE,1385,517,88,0,9,36,2,0,29,0,7
070_2016_027418,item,statute,CHAPTER 74-FLORAL RESEARCH AND CONSUMER INFORMATION,TITLE 7-AGRICULTURE,5443,1199,443,0,19,62,10,0,11,0,1
070_2016_027500,item,statute,CHAPTER 75-INTERNATIONAL CARRIAGE OF PERISHABLE FOODSTUFFS,TITLE 7-AGRICULTURE,995,366,92,0,6,29,1,0,4,0,1
070_2016_027536,item,statute,CHAPTER 76-DAIRY RESEARCH AND PROMOTION,TITLE 7-AGRICULTURE,6818,1340,346,2,22,187,14,2,27,1,9
070_2016_027748,item,statute,"CHAPTER 77-HONEY RESEARCH, PROMOTION, AND CONSUMER INFORMATION",TITLE 7-AGRICULTURE,9443,1656,165,0,14,411,47,2,15,2,3
070_2016_028174,item,statute,CHAPTER 78-AGRICULTURAL PRODUCTIVITY RESEARCH,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2016_028176,item,statute,"CHAPTER 79-PORK PROMOTION, RESEARCH, AND CONSUMER INFORMATION",TITLE 7-AGRICULTURE,6977,1310,142,0,19,346,43,2,21,2,3
070_2016_028542,item,statute,CHAPTER 80-WATERMELON RESEARCH AND PROMOTION,TITLE 7-AGRICULTURE,5156,1076,299,0,16,119,11,2,13,1,3
070_2016_028678,item,statute,CHAPTER 81-NATIONAL COMMISSION ON AGRICULTURE AND RURAL DEVELOPMENT POLICY,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2016_028680,item,statute,CHAPTER 82-STATE AGRICULTURAL LOAN MEDIATION PROGRAMS,TITLE 7-AGRICULTURE,1075,366,49,0,6,84,7,0,4,0,2
070_2016_028771,item,statute,CHAPTER 83-AGRICULTURAL COMPETITIVENESS AND TRADE,TITLE 7-AGRICULTURE,1314,483,112,4,10,52,0,8,0,4,0
070_2016_028838,item,statute,CHAPTER 84-NATIONAL NUTRITION MONITORING AND RELATED RESEARCH,TITLE 7-AGRICULTURE,4410,1142,110,3,13,195,17,3,20,3,6
070_2016_029050,item,statute,CHAPTER 85-ADMINISTRATION OF ENVIRONMENTAL PROGRAMS,TITLE 7-AGRICULTURE,1545,492,86,0,5,82,2,0,1,0,1
070_2016_029138,item,statute,"CHAPTER 86-WATER QUALITY RESEARCH, EDUCATION, AND COORDINATION",TITLE 7-AGRICULTURE,253,148,82,0,2,8,0,2,1,2,1
070_2016_029149,item,statute,CHAPTER 87-EXPORT PROMOTION,TITLE 7-AGRICULTURE,9250,1677,123,11,42,483,12,21,17,15,12
070_2016_029686,item,statute,CHAPTER 88-RESEARCH,TITLE 7-AGRICULTURE,15481,2857,124,10,47,953,9,29,73,11,8
070_2016_030697,item,statute,CHAPTER 89-PECAN PROMOTION AND RESEARCH,TITLE 7-AGRICULTURE,6894,1359,99,0,13,415,23,0,17,0,3
070_2016_031126,item,statute,"CHAPTER 90-MUSHROOM PROMOTION, RESEARCH, AND CONSUMER INFORMATION",TITLE 7-AGRICULTURE,4580,1046,91,0,12,255,13,1,17,1,3
070_2016_031394,item,statute,"CHAPTER 91-LIME PROMOTION, RESEARCH, AND CONSUMER INFORMATION",TITLE 7-AGRICULTURE,4647,996,98,0,12,287,20,1,12,1,1
070_2016_031694,item,statute,"CHAPTER 92-SOYBEAN PROMOTION, RESEARCH, AND CONSUMER INFORMATION",TITLE 7-AGRICULTURE,10002,1521,143,0,11,488,27,0,15,0,3
070_2016_032194,item,statute,CHAPTER 93-PROCESSOR-FUNDED MILK PROMOTION PROGRAM,TITLE 7-AGRICULTURE,5430,1102,156,0,17,291,15,4,21,2,4
070_2016_032503,item,statute,CHAPTER 94-ORGANIC CERTIFICATION,TITLE 7-AGRICULTURE,7758,1528,85,0,24,476,21,9,63,8,13
070_2016_033004,item,statute,CHAPTER 95-RURAL REVITALIZATION THROUGH FORESTRY,TITLE 7-AGRICULTURE,1805,628,114,2,8,90,2,6,11,4,2
070_2016_033105,item,statute,CHAPTER 96-GLOBAL CLIMATE CHANGE,TITLE 7-AGRICULTURE,2089,688,97,0,11,122,2,1,3,1,2
070_2016_033239,item,statute,CHAPTER 97-FRESH CUT FLOWERS AND FRESH CUT GREENS PROMOTION AND INFORMATION,TITLE 7-AGRICULTURE,9322,1516,109,0,14,521,30,4,13,1,2
070_2016_033775,item,statute,CHAPTER 98-DEPARTMENT OF AGRICULTURE REORGANIZATION,TITLE 7-AGRICULTURE,15968,2473,167,11,58,930,32,98,42,36,15
070_2016_034775,item,statute,"CHAPTER 99-SHEEP PROMOTION, RESEARCH, AND INFORMATION",TITLE 7-AGRICULTURE,6371,1226,103,0,11,417,6,0,21,0,3
070_2016_035204,item,statute,CHAPTER 100-AGRICULTURAL MARKET TRANSITION,TITLE 7-AGRICULTURE,18423,2560,136,10,50,986,43,109,83,22,15
070_2016_036251,item,statute,CHAPTER 101-AGRICULTURAL PROMOTION,TITLE 7-AGRICULTURE,22961,2205,117,5,53,1344,79,23,78,17,4
070_2016_037654,item,statute,CHAPTER 102-EMERGENCY FOOD ASSISTANCE,TITLE 7-AGRICULTURE,5018,1160,205,0,18,234,6,13,17,8,11
070_2016_037907,item,statute,"CHAPTER 103-AGRICULTURAL RESEARCH, EXTENSION, AND EDUCATION REFORM",TITLE 7-AGRICULTURE,9395,1976,85,6,33,652,5,53,89,21,15
070_2016_038599,item,statute,CHAPTER 104-PLANT PROTECTION,TITLE 7-AGRICULTURE,11611,2022,416,5,39,594,16,7,127,6,12
070_2016_039238,item,statute,"CHAPTER 105-HASS AVOCADO PROMOTION, RESEARCH, AND INFORMATION",TITLE 7-AGRICULTURE,7535,1396,131,0,13,419,21,2,10,2,2
070_2016_039671,item,statute,CHAPTER 106-COMMODITY PROGRAMS,TITLE 7-AGRICULTURE,19941,2189,154,6,45,1191,63,96,37,17,6
070_2016_040914,item,statute,CHAPTER 107-RENEWABLE ENERGY RESEARCH AND DEVELOPMENT,TITLE 7-AGRICULTURE,13968,2371,91,0,15,1084,3,46,50,24,8
070_2016_042014,item,statute,CHAPTER 108-TREE ASSISTANCE PROGRAM,TITLE 7-AGRICULTURE,359,173,50,0,5,24,3,1,0,1,0
070_2016_042044,item,statute,CHAPTER 109-ANIMAL HEALTH PROTECTION,TITLE 7-AGRICULTURE,6490,1315,75,0,23,424,9,5,52,5,10
070_2016_042492,item,statute,CHAPTER 110-ENHANCING CONTROLS ON DANGEROUS BIOLOGICAL AGENTS AND TOXINS,TITLE 7-AGRICULTURE,4670,874,191,2,2,208,2,36,10,11,4
070_2016_042705,item,statute,CHAPTER 111-BROWN TREE SNAKE CONTROL AND ERADICATION,TITLE 7-AGRICULTURE,2016,571,119,0,7,93,0,4,0,3,0
070_2016_042806,item,statute,CHAPTER 112-BIOMASS RESEARCH AND DEVELOPMENT,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2016_042808,item,statute,CHAPTER 113-AGRICULTURAL COMMODITY SUPPORT PROGRAMS,TITLE 7-AGRICULTURE,15797,2005,91,5,45,1034,52,78,53,20,9
070_2016_043893,item,statute,CHAPTER 114-AGRICULTURAL SECURITY,TITLE 7-AGRICULTURE,1261,443,42,2,6,116,0,4,8,2,1
070_2016_044018,item,statute,CHAPTER 115-AGRICULTURAL COMMODITY POLICY AND PROGRAMS,TITLE 7-AGRICULTURE,18488,2378,104,7,39,1111,81,73,36,18,6
100_2016_000004,item,statute,CHAPTER 1-DEFINITIONS,TITLE 10-ARMED FORCES,2776,812,99,0,1,117,0,33,157,19,79
100_2016_000123,item,statute,CHAPTER 2-DEPARTMENT OF DEFENSE,TITLE 10-ARMED FORCES,10201,1632,144,0,16,323,6,50,77,20,42
100_2016_000463,item,statute,CHAPTER 3-GENERAL POWERS AND FUNCTIONS,TITLE 10-ARMED FORCES,11281,2015,153,0,31,311,3,40,47,22,16
100_2016_000806,item,statute,CHAPTER 4-OFFICE OF THE SECRETARY OF DEFENSE,TITLE 10-ARMED FORCES,6706,1090,100,0,31,226,10,20,29,13,13
100_2016_001064,item,statute,CHAPTER 5-JOINT CHIEFS OF STAFF,TITLE 10-ARMED FORCES,4462,976,104,0,7,144,0,18,10,8,8
100_2016_001216,item,statute,CHAPTER 6-COMBATANT COMMANDS,TITLE 10-ARMED FORCES,6102,1028,125,0,12,219,9,14,19,10,9
100_2016_001448,item,statute,"CHAPTER 7-BOARDS, COUNCILS, AND COMMITTEES",TITLE 10-ARMED FORCES,9672,1848,149,0,21,345,1,25,20,17,15
100_2016_001815,item,statute,CHAPTER 8-DEFENSE AGENCIES AND DEPARTMENT OF DEFENSE FIELD ACTIVITIES,TITLE 10-ARMED FORCES,3437,796,134,2,11,101,2,6,5,5,3
100_2016_001930,item,statute,CHAPTER 9-DEFENSE BUDGET MATTERS,TITLE 10-ARMED FORCES,6094,1107,160,0,22,217,12,25,23,7,17
100_2016_002170,item,statute,CHAPTER 11-RESERVE COMPONENTS,TITLE 10-ARMED FORCES,50,33,50,0,1,0,0,3,0,3,0
100_2016_002172,item,statute,CHAPTER 12-THE MILITIA,TITLE 10-ARMED FORCES,265,137,66,0,2,14,0,1,0,1,0
100_2016_002189,item,statute,CHAPTER 13-INSURRECTION,TITLE 10-ARMED FORCES,344,150,73,0,5,3,0,0,0,0,0
100_2016_002198,item,statute,CHAPTER 14-ARMING OF AMERICAN VESSELS,TITLE 10-ARMED FORCES,138,92,58,0,1,3,0,1,0,1,0
100_2016_002203,item,statute,CHAPTER 15-MILITARY SUPPORT FOR CIVILIAN LAW ENFORCEMENT AGENCIES,TITLE 10-ARMED FORCES,5178,1141,87,0,14,184,0,39,0,12,0
100_2016_002402,item,statute,CHAPTER 16-SECURITY COOPERATION,TITLE 10-ARMED FORCES,15721,2364,111,7,41,546,10,26,66,19,15
100_2016_002997,item,statute,CHAPTER 19-CYBER MATTERS,TITLE 10-ARMED FORCES,2226,604,58,0,3,97,1,0,1,0,1
100_2016_003098,item,statute,CHAPTER 20-HUMANITARIAN AND OTHER ASSISTANCE,TITLE 10-ARMED FORCES,2924,750,102,0,10,112,1,1,5,1,5
100_2016_003221,item,statute,CHAPTER 21-DEPARTMENT OF DEFENSE INTELLIGENCE MATTERS,TITLE 10-ARMED FORCES,4215,1141,118,2,19,141,4,7,7,3,2
100_2016_003384,item,statute,CHAPTER 22-NATIONAL GEOSPATIAL-INTELLIGENCE AGENCY,TITLE 10-ARMED FORCES,2581,812,117,4,15,81,0,8,4,5,3
100_2016_003485,item,statute,CHAPTER 23-MISCELLANEOUS STUDIES AND REPORTS,TITLE 10-ARMED FORCES,2262,619,94,0,13,88,0,1,45,1,10
100_2016_003587,item,statute,CHAPTER 24-NUCLEAR POSTURE,TITLE 10-ARMED FORCES,3867,864,138,0,9,142,2,5,0,3,0
100_2016_003740,item,statute,CHAPTER 31-ENLISTMENTS,TITLE 10-ARMED FORCES,5859,1224,132,0,23,137,6,32,55,17,24
100_2016_003901,item,statute,CHAPTER 32-OFFICER STRENGTH AND DISTRIBUTION IN GRADE,TITLE 10-ARMED FORCES,5365,781,167,0,9,149,12,16,16,10,10
100_2016_004060,item,statute,CHAPTER 33-ORIGINAL APPOINTMENTS OF REGULAR OFFICERS IN GRADES ABOVE WARRANT OFFICER GRADES,TITLE 10-ARMED FORCES,2420,491,170,0,5,51,2,5,12,3,9
100_2016_004117,item,statute,"CHAPTER 33A-APPOINTMENT, PROMOTION, AND INVOLUNTARY SEPARATION AND RETIREMENT FOR MEMBERS ON THE WARRANT OFFICER ACTIVE-DUTY LIST",TITLE 10-ARMED FORCES,5317,729,178,0,14,123,28,14,19,9,6
100_2016_004255,item,statute,CHAPTER 34-APPOINTMENTS AS RESERVE OFFICERS,TITLE 10-ARMED FORCES,50,28,50,0,1,0,0,2,0,2,0
100_2016_004257,item,statute,CHAPTER 35-TEMPORARY APPOINTMENTS IN OFFICER GRADES,TITLE 10-ARMED FORCES,1299,349,144,0,4,29,0,2,10,2,5
100_2016_004291,item,statute,"CHAPTER 36-PROMOTION, SEPARATION, AND INVOLUNTARY RETIREMENT OF OFFICERS ON THE ACTIVE-DUTY LIST",TITLE 10-ARMED FORCES,18347,1633,268,5,42,386,116,88,28,35,15
100_2016_004725,item,statute,CHAPTER 37-GENERAL SERVICE REQUIREMENTS,TITLE 10-ARMED FORCES,1660,561,176,0,7,45,0,3,33,3,16
100_2016_004778,item,statute,CHAPTER 38-JOINT OFFICER MANAGEMENT,TITLE 10-ARMED FORCES,2702,656,108,0,8,96,4,5,11,4,9
100_2016_004883,item,statute,CHAPTER 39-ACTIVE DUTY,TITLE 10-ARMED FORCES,2456,641,139,0,27,60,13,24,74,9,17
100_2016_004971,item,statute,CHAPTER 40-LEAVE,TITLE 10-ARMED FORCES,5624,975,172,0,13,153,5,37,11,12,5
100_2016_005138,item,statute,"CHAPTER 41-SPECIAL APPOINTMENTS, ASSIGNMENTS, DETAILS, AND DUTIES",TITLE 10-ARMED FORCES,2087,597,94,0,13,73,0,1,4,1,2
100_2016_005225,item,statute,CHAPTER 43-RANK AND COMMAND,TITLE 10-ARMED FORCES,1200,307,210,0,8,22,1,2,5,2,4
100_2016_005256,item,statute,CHAPTER 45-THE UNIFORM,TITLE 10-ARMED FORCES,2228,506,142,0,9,72,3,2,9,2,5
100_2016_005338,item,statute,CHAPTER 47-UNIFORM CODE OF MILITARY JUSTICE,TITLE 10-ARMED FORCES,40814,4447,224,12,198,1089,140,28,123,14,34
100_2016_006638,item,statute,CHAPTER 47A-MILITARY COMMISSIONS,TITLE 10-ARMED FORCES,17337,2633,144,8,53,447,26,9,0,6,0
100_2016_007147,item,statute,CHAPTER 48-MILITARY CORRECTIONAL FACILITIES,TITLE 10-ARMED FORCES,786,273,114,0,6,21,0,0,2,0,1
100_2016_007175,item,statute,CHAPTER 49-MISCELLANEOUS PROHIBITIONS AND PENALTIES,TITLE 10-ARMED FORCES,7019,1529,115,0,16,248,0,17,59,11,13
100_2016_007440,item,statute,CHAPTER 50-MISCELLANEOUS COMMAND RESPONSIBILITIES,TITLE 10-ARMED FORCES,2690,795,98,0,4,105,0,6,4,6,2
100_2016_007550,item,statute,CHAPTER 51-RESERVE COMPONENTS: STANDARDS AND PROCEDURES FOR RETENTION AND PROMOTION,TITLE 10-ARMED FORCES,31,27,31,0,1,0,0,1,0,1,0
100_2016_007552,item,statute,CHAPTER 53-MISCELLANEOUS RIGHTS AND BENEFITS,TITLE 10-ARMED FORCES,17571,2704,208,0,42,508,18,47,72,20,29
100_2016_008103,item,statute,CHAPTER 54-COMMISSARY AND EXCHANGE BENEFITS,TITLE 10-ARMED FORCES,679,214,66,0,6,16,1,2,1,2,1
100_2016_008126,item,statute,CHAPTER 55-MEDICAL AND DENTAL CARE,TITLE 10-ARMED FORCES,45056,4539,229,0,90,1308,181,120,269,36,30
100_2016_009525,item,statute,CHAPTER 56-DEPARTMENT OF DEFENSE MEDICARE-ELIGIBLE RETIREE HEALTH CARE FUND,TITLE 10-ARMED FORCES,2686,610,151,0,7,54,16,6,1,4,1
100_2016_009587,item,statute,CHAPTER 57-DECORATIONS AND AWARDS,TITLE 10-ARMED FORCES,3264,821,114,0,17,82,0,14,2,8,2
