key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
160_2012_034987,item,statute,CHAPTER 55-COASTAL BARRIER RESOURCES,TITLE 16-CONSERVATION,2741,897,135,0,10,112,8,5,18,3,11
160_2012_035110,item,statute,CHAPTER 56-NORTH ATLANTIC SALMON FISHING,TITLE 16-CONSERVATION,1326,438,104,0,8,48,1,13,5,2,4
160_2012_035167,item,statute,CHAPTER 56A-PACIFIC SALMON FISHING,TITLE 16-CONSERVATION,5559,1249,341,0,15,149,2,9,6,4,3
160_2012_035332,item,statute,CHAPTER 57-NATIONAL FISH AND WILDLIFE FOUNDATION,TITLE 16-CONSERVATION,3292,886,103,0,10,152,5,4,2,4,2
160_2012_035495,item,statute,CHAPTER 57A-PARTNERSHIPS FOR WILDLIFE,TITLE 16-CONSERVATION,1809,607,143,0,4,69,1,6,0,4,0
160_2012_035569,item,statute,CHAPTER 57B-PARTNERS FOR FISH AND WILDLIFE,TITLE 16-CONSERVATION,982,447,54,0,4,64,1,0,0,0,0
160_2012_035638,item,statute,CHAPTER 58-ERODIBLE LAND AND WETLAND CONSERVATION AND RESERVE PROGRAM,TITLE 16-CONSERVATION,38864,3887,145,19,71,2443,76,61,207,24,25
160_2012_038172,item,statute,CHAPTER 59-WETLANDS RESOURCES,TITLE 16-CONSERVATION,1805,711,64,4,9,83,2,3,9,1,6
160_2012_038269,item,statute,CHAPTER 59A-WETLANDS,TITLE 16-CONSERVATION,4271,934,178,0,6,167,14,3,5,3,2
160_2012_038443,item,statute,CHAPTER 60-FISH AND SEAFOOD PROMOTION,TITLE 16-CONSERVATION,7382,1394,148,0,17,266,39,1,14,1,8
160_2012_038727,item,statute,CHAPTER 61-INTERJURISDICTIONAL FISHERIES,TITLE 16-CONSERVATION,2982,760,113,0,7,98,6,2,8,2,5
160_2012_038833,item,statute,CHAPTER 62-AFRICAN ELEPHANT CONSERVATION,TITLE 16-CONSERVATION,2977,783,165,3,18,128,13,11,4,5,4
160_2012_038983,item,statute,CHAPTER 62A-ASIAN ELEPHANT CONSERVATION,TITLE 16-CONSERVATION,1289,491,90,0,7,68,1,2,1,2,1
160_2012_039059,item,statute,CHAPTER 63-FEDERAL CAVE RESOURCES PROTECTION,TITLE 16-CONSERVATION,2643,818,123,0,10,102,5,2,7,2,4
160_2012_039172,item,statute,CHAPTER 64-NORTH AMERICAN WETLANDS CONSERVATION,TITLE 16-CONSERVATION,4399,1001,261,0,14,129,13,22,3,8,3
160_2012_039316,item,statute,CHAPTER 65-INTERNATIONAL FORESTRY COOPERATION,TITLE 16-CONSERVATION,1874,625,92,0,10,116,1,2,4,2,1
160_2012_039443,item,statute,CHAPTER 66-TAKE PRIDE IN AMERICA PROGRAM,TITLE 16-CONSERVATION,665,275,69,0,8,29,0,1,0,1,0
160_2012_039481,item,statute,CHAPTER 67-AQUATIC NUISANCE PREVENTION AND CONTROL,TITLE 16-CONSERVATION,9708,1760,124,5,16,492,21,7,6,6,3
160_2012_039995,item,statute,CHAPTER 68-PACIFIC YEW CONSERVATION AND MANAGEMENT,TITLE 16-CONSERVATION,0,0,0,0,3,0,0,0,0,0,0
160_2012_039999,item,statute,CHAPTER 69-WILD EXOTIC BIRD CONSERVATION,TITLE 16-CONSERVATION,3749,920,87,0,16,182,27,6,2,3,1
160_2012_040198,item,statute,CHAPTER 70-NORTH PACIFIC ANADROMOUS STOCKS CONVENTION,TITLE 16-CONSERVATION,3584,943,163,0,12,115,9,3,3,3,2
160_2012_040326,item,statute,CHAPTER 71-ATLANTIC COASTAL FISHERIES COOPERATIVE MANAGEMENT,TITLE 16-CONSERVATION,3252,905,111,0,10,115,9,19,6,1,5
160_2012_040452,item,statute,CHAPTER 71A-ATLANTIC STRIPED BASS CONSERVATION,TITLE 16-CONSERVATION,1902,632,107,0,8,94,2,13,1,2,1
160_2012_040555,item,statute,CHAPTER 72-RECREATIONAL HUNTING SAFETY,TITLE 16-CONSERVATION,733,311,64,0,7,52,5,5,0,5,0
160_2012_040615,item,statute,CHAPTER 73-RHINOCEROS AND TIGER CONSERVATION,TITLE 16-CONSERVATION,1742,628,90,0,9,96,1,9,1,4,1
160_2012_040721,item,statute,CHAPTER 74-NATIONAL MARITIME HERITAGE,TITLE 16-CONSERVATION,3928,1055,96,0,9,233,12,13,1,5,1
160_2012_040964,item,statute,CHAPTER 75-HIGH SEAS FISHING COMPLIANCE,TITLE 16-CONSERVATION,4517,1038,156,0,9,148,18,7,2,5,2
160_2012_041122,item,statute,CHAPTER 76-NORTHWEST ATLANTIC FISHERIES CONVENTION,TITLE 16-CONSERVATION,2230,654,79,0,12,147,8,6,3,1,2
160_2012_041282,item,statute,CHAPTER 77-YUKON RIVER SALMON,TITLE 16-CONSERVATION,2725,461,132,2,16,120,6,1,1,1,1
160_2012_041421,item,statute,CHAPTER 78-NATIONAL NATURAL RESOURCES CONSERVATION FOUNDATION,TITLE 16-CONSERVATION,1908,620,67,0,9,119,5,2,0,2,0
160_2012_041550,item,statute,CHAPTER 79-NATIONAL PARK SERVICE MANAGEMENT,TITLE 16-CONSERVATION,7506,1471,239,6,32,225,4,3,4,3,1
160_2012_041814,item,statute,CHAPTER 80-NEOTROPICAL MIGRATORY BIRD CONSERVATION,TITLE 16-CONSERVATION,1490,527,64,0,9,114,6,1,0,1,0
160_2012_041938,item,statute,CHAPTER 81-USER FEES UNDER FOREST SYSTEM RECREATION RESIDENCE PROGRAM,TITLE 16-CONSERVATION,4156,850,102,0,13,244,16,2,0,2,0
160_2012_042196,item,statute,CHAPTER 81A-NATIONAL FOREST ORGANIZATIONAL CAMP FEE IMPROVEMENT,TITLE 16-CONSERVATION,1388,482,84,0,6,70,0,5,0,4,0
160_2012_042273,item,statute,CHAPTER 82-GREAT APE CONSERVATION,TITLE 16-CONSERVATION,1882,658,64,0,5,128,4,2,0,2,0
160_2012_042407,item,statute,CHAPTER 83-CORAL REEF CONSERVATION,TITLE 16-CONSERVATION,2472,752,109,0,9,117,8,8,1,5,1
160_2012_042534,item,statute,CHAPTER 84-HEALTHY FOREST RESTORATION,TITLE 16-CONSERVATION,8579,1905,90,6,28,570,16,29,15,8,7
160_2012_043139,item,statute,CHAPTER 85-MARINE TURTLE CONSERVATION,TITLE 16-CONSERVATION,1804,617,63,0,7,127,4,2,0,2,0
160_2012_043274,item,statute,CHAPTER 86-SOUTHWEST FOREST HEALTH AND WILDFIRE PREVENTION,TITLE 16-CONSERVATION,2118,795,65,0,7,156,3,1,0,1,0
160_2012_043438,item,statute,CHAPTER 87-FEDERAL LANDS RECREATION ENHANCEMENT,TITLE 16-CONSERVATION,6079,1361,103,0,14,359,21,24,7,14,3
160_2012_043812,item,statute,CHAPTER 88-WESTERN AND CENTRAL PACIFIC FISHERIES CONVENTION,TITLE 16-CONSERVATION,3850,1022,141,0,10,147,9,12,2,5,2
160_2012_043970,item,statute,CHAPTER 89-PACIFIC WHITING,TITLE 16-CONSERVATION,1868,496,129,0,10,96,7,5,1,2,1
160_2012_044077,item,statute,CHAPTER 90-SECURE RURAL SCHOOLS AND COMMUNITY SELF-DETERMINATION,TITLE 16-CONSERVATION,6636,1219,97,4,20,440,49,13,1,5,1
160_2012_044542,item,statute,CHAPTER 91-NATIONAL LANDSCAPE CONSERVATION SYSTEM,TITLE 16-CONSERVATION,448,207,69,0,3,36,1,5,0,5,0
160_2012_044582,item,statute,CHAPTER 92-FOREST LANDSCAPE RESTORATION,TITLE 16-CONSERVATION,2303,731,58,0,4,170,4,3,0,3,0
120_2012_000002,item,statute,CHAPTER 1-THE COMPTROLLER OF THE CURRENCY,TITLE 12-BANKS AND BANKING,1112,372,208,0,18,9,0,4,46,4,12
120_2012_000030,item,statute,CHAPTER 2-NATIONAL BANKS,TITLE 12-BANKS AND BANKING,34557,3818,2023,17,141,687,29,99,429,21,30
120_2012_000876,item,statute,CHAPTER 3-FEDERAL RESERVE SYSTEM,TITLE 12-BANKS AND BANKING,40102,3939,607,17,165,790,45,94,370,18,46
120_2012_001849,item,statute,CHAPTER 4-TAXATION,TITLE 12-BANKS AND BANKING,118,82,45,4,7,0,0,0,2,0,2
120_2012_001861,item,statute,CHAPTER 5-CRIMES AND OFFENSES,TITLE 12-BANKS AND BANKING,150,76,150,2,4,0,0,0,0,0,0
120_2012_001868,item,statute,CHAPTER 6-FOREIGN BANKING,TITLE 12-BANKS AND BANKING,7030,1259,442,2,30,36,5,5,199,3,27
120_2012_001937,item,statute,CHAPTER 6A-EXPORT-IMPORT BANK OF THE UNITED STATES,TITLE 12-BANKS AND BANKING,24438,3361,740,3,35,812,34,56,13,22,2
120_2012_002788,item,statute,CHAPTER 7-FARM CREDIT ADMINISTRATION,TITLE 12-BANKS AND BANKING,0,0,0,59,99,0,0,0,4,0,1
120_2012_002947,item,statute,CHAPTER 7A-AGRICULTURAL MARKETING,TITLE 12-BANKS AND BANKING,2202,711,156,0,12,52,4,3,82,3,46
120_2012_003012,item,statute,CHAPTER 7B-REGIONAL AGRICULTURAL CREDIT CORPORATIONS,TITLE 12-BANKS AND BANKING,702,254,232,0,7,13,3,0,1,0,1
120_2012_003033,item,statute,CHAPTER 8-ADJUSTMENT AND CANCELLATION OF FARM LOANS,TITLE 12-BANKS AND BANKING,1042,436,553,0,4,0,1,0,0,0,0
120_2012_003038,item,statute,CHAPTER 9-NATIONAL AGRICULTURAL CREDIT CORPORATIONS,TITLE 12-BANKS AND BANKING,0,0,0,18,24,0,0,0,0,0,0
120_2012_003081,item,statute,"CHAPTER 10-LOCAL AGRICULTURAL-CREDIT CORPORATIONS, LIVESTOCK-LOAN COMPANIES AND LIKE ORGANIZATIONS; LOANS TO INDIVIDUALS TO AID IN FORMATION OR TO INCREASE CAPITAL STOCK",TITLE 12-BANKS AND BANKING,444,190,160,0,4,4,0,0,0,0,0
120_2012_003090,item,statute,CHAPTER 11-FEDERAL HOME LOAN BANKS,TITLE 12-BANKS AND BANKING,24131,2885,445,0,44,1013,43,62,239,21,24
120_2012_004148,item,statute,CHAPTER 11A-FEDERAL HOME LOAN MORTGAGE CORPORATION,TITLE 12-BANKS AND BANKING,8699,1730,704,0,9,177,5,23,73,6,18
120_2012_004335,item,statute,CHAPTER 12-SAVINGS ASSOCIATIONS,TITLE 12-BANKS AND BANKING,33007,3418,245,0,17,1354,23,126,354,25,23
120_2012_005707,item,statute,CHAPTER 13-NATIONAL HOUSING,TITLE 12-BANKS AND BANKING,205969,9598,749,18,274,5030,566,364,498,65,82
120_2012_011030,item,statute,CHAPTER 14-FEDERAL CREDIT UNIONS,TITLE 12-BANKS AND BANKING,55390,4949,527,3,67,1886,70,115,253,32,45
120_2012_012987,item,statute,CHAPTER 15-FEDERAL LOAN AGENCY,TITLE 12-BANKS AND BANKING,0,0,0,0,1,0,0,0,0,0,0
120_2012_012989,item,statute,CHAPTER 16-FEDERAL DEPOSIT INSURANCE CORPORATION,TITLE 12-BANKS AND BANKING,122121,7507,503,0,71,5541,233,320,1675,60,92
120_2012_018602,item,statute,CHAPTER 17-BANK HOLDING COMPANIES,TITLE 12-BANKS AND BANKING,29846,3029,655,0,14,1029,48,102,472,20,43
120_2012_019646,item,statute,CHAPTER 18-BANK SERVICE COMPANIES,TITLE 12-BANKS AND BANKING,1717,461,98,0,7,56,4,7,19,3,5
120_2012_019710,item,statute,CHAPTER 19-SECURITY MEASURES FOR BANKS AND SAVINGS ASSOCIATIONS,TITLE 12-BANKS AND BANKING,233,133,62,0,4,7,1,1,12,1,4
120_2012_019722,item,statute,CHAPTER 20-CREDIT CONTROL,TITLE 12-BANKS AND BANKING,0,0,0,0,1,0,0,0,0,0,0
120_2012_019724,item,statute,CHAPTER 21-FINANCIAL RECORDKEEPING,TITLE 12-BANKS AND BANKING,929,301,120,0,9,12,2,7,11,3,6
120_2012_019746,item,statute,CHAPTER 22-TYING ARRANGEMENTS,TITLE 12-BANKS AND BANKING,2472,672,181,0,8,47,4,15,29,4,8
120_2012_019802,item,statute,CHAPTER 23-FARM CREDIT SYSTEM,TITLE 12-BANKS AND BANKING,72369,5130,490,39,223,2693,150,38,74,22,29
120_2012_022758,item,statute,CHAPTER 24-FEDERAL FINANCING BANK,TITLE 12-BANKS AND BANKING,2793,759,205,0,18,51,5,2,10,2,8
120_2012_022828,item,statute,CHAPTER 25-NATIONAL COMMISSION ON ELECTRONIC FUND TRANSFERS,TITLE 12-BANKS AND BANKING,1467,485,133,0,8,55,0,1,0,1,0
120_2012_022892,item,statute,CHAPTER 26-DISPOSITION OF ABANDONED MONEY ORDERS AND TRAVELER'S CHECKS,TITLE 12-BANKS AND BANKING,614,186,155,0,3,14,0,0,0,0,0
120_2012_022910,item,statute,CHAPTER 27-REAL ESTATE SETTLEMENT PROCEDURES,TITLE 12-BANKS AND BANKING,8248,1574,656,0,15,253,16,16,117,7,25
120_2012_023179,item,statute,CHAPTER 28-EMERGENCY MORTGAGE RELIEF,TITLE 12-BANKS AND BANKING,2079,550,184,0,11,52,18,4,1,2,1
120_2012_023243,item,statute,CHAPTER 29-HOME MORTGAGE DISCLOSURE,TITLE 12-BANKS AND BANKING,4905,951,251,0,11,186,19,23,27,9,9
120_2012_023441,item,statute,CHAPTER 30-COMMUNITY REINVESTMENT,TITLE 12-BANKS AND BANKING,2262,584,92,0,8,114,4,11,72,2,13
120_2012_023564,item,statute,CHAPTER 31-NATIONAL CONSUMER COOPERATIVE BANK,TITLE 12-BANKS AND BANKING,8561,1704,479,2,29,172,25,18,1,6,1
120_2012_023768,item,statute,CHAPTER 32-FOREIGN BANK PARTICIPATION IN DOMESTIC MARKETS,TITLE 12-BANKS AND BANKING,11398,1619,750,0,12,350,18,70,177,10,26
120_2012_024131,item,statute,CHAPTER 33-DEPOSITORY INSTITUTION MANAGEMENT INTERLOCKS,TITLE 12-BANKS AND BANKING,2467,570,242,0,8,53,9,11,54,5,10
120_2012_024193,item,statute,CHAPTER 34-FEDERAL FINANCIAL INSTITUTIONS EXAMINATION COUNCIL,TITLE 12-BANKS AND BANKING,1619,560,110,0,11,65,0,2,12,2,5
120_2012_024270,item,statute,CHAPTER 34A-APPRAISAL SUBCOMMITTEE OF FEDERAL FINANCIAL INSTITUTIONS EXAMINATION COUNCIL,TITLE 12-BANKS AND BANKING,5899,1258,154,0,25,231,6,8,55,5,14
120_2012_024527,item,statute,CHAPTER 35-RIGHT TO FINANCIAL PRIVACY,TITLE 12-BANKS AND BANKING,9217,1414,204,0,22,242,52,33,93,19,26
120_2012_024792,item,statute,CHAPTER 36-DEPOSITORY INSTITUTIONS DEREGULATION AND FINANCIAL REGULATION SIMPLIFICATION,TITLE 12-BANKS AND BANKING,0,0,0,2,2,0,0,0,0,0,0
120_2012_024797,item,statute,CHAPTER 37-SOLAR ENERGY AND ENERGY CONSERVATION BANK,TITLE 12-BANKS AND BANKING,0,0,0,0,1,0,0,0,0,0,0
120_2012_024799,item,statute,CHAPTER 38-MULTIFAMILY MORTGAGE FORECLOSURE,TITLE 12-BANKS AND BANKING,5011,1094,349,0,17,93,20,12,16,6,1
120_2012_024910,item,statute,CHAPTER 38A-SINGLE FAMILY MORTGAGE FORECLOSURE,TITLE 12-BANKS AND BANKING,5151,1138,152,0,18,264,15,13,5,6,1
120_2012_025193,item,statute,CHAPTER 39-ALTERNATIVE MORTGAGE TRANSACTIONS,TITLE 12-BANKS AND BANKING,1542,477,108,0,6,49,3,7,11,4,7
120_2012_025249,item,statute,CHAPTER 40-INTERNATIONAL LENDING SUPERVISION,TITLE 12-BANKS AND BANKING,3213,862,119,0,13,111,5,15,32,4,5
120_2012_025374,item,statute,CHAPTER 41-EXPEDITED FUNDS AVAILABILITY,TITLE 12-BANKS AND BANKING,7078,1206,111,0,10,383,23,9,14,5,6
120_2012_025768,item,statute,CHAPTER 42-LOW-INCOME HOUSING PRESERVATION AND RESIDENT HOMEOWNERSHIP,TITLE 12-BANKS AND BANKING,14181,1922,238,2,32,487,141,40,14,6,4
120_2012_026290,item,statute,CHAPTER 43-ACTIONS AGAINST PERSONS COMMITTING BANK FRAUD CRIMES,TITLE 12-BANKS AND BANKING,4521,717,94,3,30,160,51,12,0,3,0
120_2012_026484,item,statute,CHAPTER 44-TRUTH IN SAVINGS,TITLE 12-BANKS AND BANKING,3068,715,92,0,13,145,5,17,12,7,5
120_2012_026643,item,statute,CHAPTER 45-PAYMENT SYSTEM RISK REDUCTION,TITLE 12-BANKS AND BANKING,2466,501,109,2,9,105,4,38,31,12,9
120_2012_026760,item,statute,CHAPTER 46-GOVERNMENT SPONSORED ENTERPRISES,TITLE 12-BANKS AND BANKING,50628,4464,212,9,78,2503,156,111,348,34,13
120_2012_029351,item,statute,CHAPTER 47-COMMUNITY DEVELOPMENT BANKING,TITLE 12-BANKS AND BANKING,15819,2265,101,2,30,886,51,36,35,14,15
120_2012_030270,item,statute,CHAPTER 48-FINANCIAL INSTITUTIONS REGULATORY IMPROVEMENT,TITLE 12-BANKS AND BANKING,2412,611,78,0,10,144,0,11,1,4,1
120_2012_030425,item,statute,CHAPTER 49-HOMEOWNERS PROTECTION,TITLE 12-BANKS AND BANKING,5120,849,85,0,10,224,20,19,6,11,5
120_2012_030660,item,statute,CHAPTER 50-CHECK TRUNCATION,TITLE 12-BANKS AND BANKING,6742,1191,97,0,18,366,23,8,7,4,3
120_2012_031045,item,statute,CHAPTER 51-SECURE AND FAIR ENFORCEMENT FOR MORTGAGE LICENSING,TITLE 12-BANKS AND BANKING,5763,1249,216,0,16,269,13,5,58,4,14
120_2012_031331,item,statute,CHAPTER 52-EMERGENCY ECONOMIC STABILIZATION,TITLE 12-BANKS AND BANKING,17745,2703,174,3,42,820,73,48,16,21,7
120_2012_032197,item,statute,CHAPTER 53-WALL STREET REFORM AND CONSUMER PROTECTION,TITLE 12-BANKS AND BANKING,112649,7133,241,21,140,5315,204,337,170,69,24
120_2012_037674,item,statute,CHAPTER 54-STATE SMALL BUSINESS CREDIT INITIATIVE,TITLE 12-BANKS AND BANKING,5374,1025,137,0,10,285,20,5,0,5,0
050_2012_000003,item,statute,CHAPTER 1-ORGANIZATION,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,206,85,39,0,5,26,0,0,244,0,107
050_2012_000035,item,statute,CHAPTER 3-POWERS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1081,437,110,0,6,37,0,8,41,5,30
050_2012_000079,item,statute,CHAPTER 5-ADMINISTRATIVE PROCEDURE,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,29901,3825,290,5,47,777,53,29,7879,17,586
050_2012_000909,item,statute,CHAPTER 6-THE ANALYSIS OF REGULATORY FUNCTIONS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,4033,832,227,0,12,99,15,6,63,2,30
050_2012_001021,item,statute,CHAPTER 7-JUDICIAL REVIEW,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,929,400,211,0,6,23,0,1,229,1,104
050_2012_001051,item,statute,CHAPTER 8-CONGRESSIONAL REVIEW OF AGENCY RULEMAKING,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,2621,699,162,0,8,86,19,2,8,1,6
050_2012_001146,item,statute,CHAPTER 9-EXECUTIVE REORGANIZATION,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,3035,740,228,0,13,62,14,1,3,1,3
050_2012_001223,item,statute,CHAPTER 11-OFFICE OF PERSONNEL MANAGEMENT,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1333,460,82,0,5,39,3,6,21,3,6
050_2012_001268,item,statute,"CHAPTER 12-MERIT SYSTEMS PROTECTION BOARD, OFFICE OF SPECIAL COUNSEL, AND EMPLOYEE RIGHT OF ACTION",TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,9181,1273,183,3,19,232,28,41,109,9,14
050_2012_001523,item,statute,CHAPTER 13-SPECIAL AUTHORITY,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1139,409,119,0,8,26,1,4,7,4,6
050_2012_001558,item,statute,CHAPTER 14-AGENCY CHIEF HUMAN CAPITAL OFFICERS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,300,171,35,0,2,16,0,1,2,1,2
050_2012_001577,item,statute,CHAPTER 15-POLITICAL ACTIVITY OF CERTAIN STATE AND LOCAL EMPLOYEES,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1951,536,198,0,8,38,9,1,12,1,5
050_2012_001626,item,statute,CHAPTER 21-DEFINITIONS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,2268,639,88,0,11,100,8,9,266,7,81
050_2012_001738,item,statute,CHAPTER 23-MERIT SYSTEM PRINCIPLES,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,3397,925,152,0,6,115,6,21,154,12,39
050_2012_001860,item,statute,"CHAPTER 29-COMMISSIONS, OATHS, RECORDS, AND REPORTS",TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1131,372,102,2,10,33,0,6,3,1,3
050_2012_001907,item,statute,CHAPTER 31-AUTHORITY FOR EMPLOYMENT,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,6940,1460,135,4,24,232,7,37,567,23,260
050_2012_002168,item,statute,"CHAPTER 33-EXAMINATION, SELECTION, AND PLACEMENT",TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,17349,2446,210,8,77,484,50,66,239,25,84
050_2012_002738,item,statute,CHAPTER 34-PART-TIME CAREER EMPLOYMENT OPPORTUNITIES,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,842,360,90,0,8,32,1,1,14,1,6
050_2012_002779,item,statute,"CHAPTER 35-RETENTION PREFERENCE, VOLUNTARY SEPARATION INCENTIVE PAYMENTS, RESTORATION, AND REEMPLOYMENT",TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,6185,1155,210,7,24,194,9,31,78,13,23
050_2012_003005,item,statute,CHAPTER 37-INFORMATION TECHNOLOGY EXCHANGE PROGRAM,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,2142,607,135,0,7,63,1,3,14,3,3
050_2012_003077,item,statute,CHAPTER 41-TRAINING,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,3092,839,91,0,21,112,7,9,80,8,39
050_2012_003211,item,statute,CHAPTER 43-PERFORMANCE APPRAISAL,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,2305,623,77,2,12,95,3,6,38,5,15
050_2012_003321,item,statute,CHAPTER 45-INCENTIVE AWARDS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,2226,552,100,3,18,78,4,12,35,7,15
050_2012_003421,item,statute,CHAPTER 47-PERSONNEL RESEARCH PROGRAMS AND DEMONSTRATION PROJECTS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1396,496,71,0,6,63,0,4,21,3,4
050_2012_003491,item,statute,CHAPTER 48-AGENCY PERSONNEL DEMONSTRATION PROJECT,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,248,130,118,0,2,6,0,3,2,2,2
050_2012_003501,item,statute,CHAPTER 51-CLASSIFICATION,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,4765,1023,152,0,15,195,5,21,69,18,29
050_2012_003712,item,statute,CHAPTER 53-PAY RATES AND SYSTEMS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,22748,2829,207,9,65,974,92,81,1006,29,241
050_2012_004761,item,statute,CHAPTER 54-HUMAN CAPITAL PERFORMANCE FUND,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1307,453,85,0,8,50,5,8,3,3,3
050_2012_004820,item,statute,CHAPTER 55-PAY ADMINISTRATION,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,27419,3136,358,9,73,777,75,122,908,46,140
050_2012_005680,item,statute,"CHAPTER 57-TRAVEL, TRANSPORTATION, AND SUBSISTENCE",TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,16221,2015,165,4,52,469,79,31,375,18,215
050_2012_006206,item,statute,CHAPTER 59-ALLOWANCES,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,6199,1302,188,4,24,169,12,24,109,11,41
050_2012_006405,item,statute,CHAPTER 61-HOURS OF WORK,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,4281,885,135,2,20,127,17,26,66,7,26
050_2012_006555,item,statute,CHAPTER 63-LEAVE,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,14089,1890,193,6,51,397,61,63,134,24,17
050_2012_007010,item,statute,CHAPTER 65-TELEWORK,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,2001,633,67,0,6,113,3,3,1,3,1
050_2012_007131,item,statute,CHAPTER 71-LABOR-MANAGEMENT RELATIONS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,12148,1955,438,4,25,364,26,25,197,13,40
050_2012_007525,item,statute,CHAPTER 72-ANTIDISCRIMINATION; RIGHT TO PETITION CONGRESS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,880,348,113,2,5,23,0,1,15,1,8
050_2012_007556,item,statute,"CHAPTER 73-SUITABILITY, SECURITY, AND CONDUCT",TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,5548,1264,254,7,20,186,13,21,120,12,41
050_2012_007770,item,statute,CHAPTER 75-ADVERSE ACTIONS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,2325,533,94,5,15,105,8,19,81,11,27
050_2012_007896,item,statute,CHAPTER 77-APPEALS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,4257,807,265,0,3,100,4,18,102,6,20
050_2012_008000,item,statute,CHAPTER 79-SERVICES TO EMPLOYEES,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1461,537,80,0,6,67,0,6,16,5,15
050_2012_008075,item,statute,CHAPTER 81-COMPENSATION FOR WORK INJURIES,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,16929,2559,259,3,61,442,75,35,283,13,56
050_2012_008582,item,statute,CHAPTER 83-RETIREMENT,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,45005,4157,491,3,36,1167,235,153,482,48,83
050_2012_009789,item,statute,CHAPTER 84-FEDERAL EMPLOYEES&#8217; RETIREMENT SYSTEM,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,52575,4290,196,7,76,1554,388,151,458,36,44
050_2012_011427,item,statute,CHAPTER 85-UNEMPLOYMENT COMPENSATION,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,3454,752,161,2,14,96,7,5,17,4,3
050_2012_011540,item,statute,CHAPTER 87-LIFE INSURANCE,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,10496,1400,205,0,20,211,55,29,48,13,10
050_2012_011772,item,statute,CHAPTER 89-HEALTH INSURANCE,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,15425,2247,271,0,20,403,92,57,161,12,27
050_2012_012196,item,statute,CHAPTER 89A-ENHANCED DENTAL BENEFITS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1883,563,73,0,12,70,2,5,0,2,0
050_2012_012279,item,statute,CHAPTER 89B-ENHANCED VISION BENEFITS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1871,555,73,0,12,64,2,5,0,2,0
