key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
180_2019_009479,item,statute,"CHAPTER 221-ARRAIGNMENT, PLEAS AND TRIAL",TITLE 18-CRIMES AND CRIMINAL PROCEDURE,120,74,98,0,16,0,0,0,0,0,0
180_2019_009496,item,statute,CHAPTER 223-WITNESSES AND EVIDENCE,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,11192,2092,371,0,33,233,9,38,62,17,21
180_2019_009763,item,statute,CHAPTER 224-PROTECTION OF WITNESSES,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,5309,975,276,0,8,69,4,0,4,0,3
180_2019_009841,item,statute,CHAPTER 225-VERDICT,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,0,0,0,0,2,0,0,0,0,0,0
180_2019_009844,item,statute,CHAPTER 227-SENTENCES,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,13058,2127,382,4,25,326,48,103,180,27,48
180_2019_010200,item,statute,CHAPTER 228-DEATH SENTENCE,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,5402,1252,359,0,9,104,23,41,5,19,4
180_2019_010314,item,statute,CHAPTER 228A-POST-CONVICTION DNA TESTING,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,2315,660,102,0,2,96,2,5,8,4,1
180_2019_010413,item,statute,CHAPTER 229-POSTSENTENCE ADMINISTRATION,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,17071,3091,221,4,25,537,15,112,40,46,16
180_2019_010980,item,statute,[CHAPTER 231-REPEALED],TITLE 18-CRIMES AND CRIMINAL PROCEDURE,244,114,101,0,1,6,1,11,0,2,0
180_2019_010988,item,statute,CHAPTER 232-MISCELLANEOUS SENTENCING PROVISIONS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,6081,1281,264,0,14,147,6,35,52,16,20
180_2019_011150,item,statute,CHAPTER 232A-SPECIAL FORFEITURE OF COLLATERAL PROFITS OF CRIME,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,558,202,135,0,2,15,0,1,0,1,0
180_2019_011168,item,statute,CHAPTER 233-CONTEMPTS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,270,126,98,0,3,4,0,0,1,0,1
180_2019_011176,item,statute,CHAPTER 235-APPEAL,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,1552,412,93,0,12,52,0,13,14,2,4
180_2019_011241,item,statute,CHAPTER 237-CRIME VICTIMS&apos; RIGHTS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,1530,539,212,0,1,49,0,1,10,1,3
180_2019_011292,item,statute,CHAPTER 238-SEXUAL ASSAULT SURVIVORS&apos; RIGHTS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,293,182,49,0,1,13,0,3,0,2,0
180_2019_011308,item,statute,CHAPTER 301-GENERAL PROVISIONS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,2625,791,140,0,14,62,2,2,11,2,6
180_2019_011385,item,statute,CHAPTER 303-BUREAU OF PRISONS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,3210,914,191,0,10,107,0,8,14,4,6
180_2019_011503,item,statute,CHAPTER 305-COMMITMENT AND TRANSFER,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,464,221,75,0,5,14,0,0,10,0,4
180_2019_011523,item,statute,CHAPTER 306-TRANSFER TO OR FROM FOREIGN COUNTRIES,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,4777,842,192,0,17,93,5,14,28,6,4
180_2019_011634,item,statute,CHAPTER 307-EMPLOYMENT,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,2694,788,238,0,10,62,2,1,22,1,9
180_2019_011707,item,statute,[CHAPTER 309-REPEALED],TITLE 18-CRIMES AND CRIMINAL PROCEDURE,0,0,0,0,1,0,0,0,1,0,1
180_2019_011709,item,statute,[CHAPTER 311-REPEALED],TITLE 18-CRIMES AND CRIMINAL PROCEDURE,0,0,0,0,1,0,0,0,0,0,0
180_2019_011711,item,statute,CHAPTER 313-OFFENDERS WITH MENTAL DISEASE OR DEFECT,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,6944,915,245,0,8,117,78,6,33,5,8
180_2019_011837,item,statute,[CHAPTER 314-REPEALED],TITLE 18-CRIMES AND CRIMINAL PROCEDURE,0,0,0,0,1,0,0,0,1,0,1
180_2019_011839,item,statute,CHAPTER 315-DISCHARGE AND RELEASE PAYMENTS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,310,150,190,0,4,0,0,1,2,1,1
180_2019_011844,item,statute,CHAPTER 317-INSTITUTIONS FOR WOMEN,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,1070,374,83,0,2,40,0,1,0,1,0
180_2019_011887,item,statute,CHAPTER 319-NATIONAL INSTITUTE OF CORRECTIONS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,1518,517,172,0,3,29,0,4,0,2,0
180_2019_011921,item,statute,CHAPTER 401-GENERAL PROVISIONS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,600,237,151,0,3,13,0,3,1,3,1
180_2019_011938,item,statute,[CHAPTER 402-REPEALED],TITLE 18-CRIMES AND CRIMINAL PROCEDURE,0,0,0,0,3,0,0,0,1,0,1
180_2019_011942,item,statute,CHAPTER 403-JUVENILE DELINQUENCY,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,4982,1026,521,0,13,92,9,46,11,15,7
180_2019_012049,item,statute,CHAPTER 601-IMMUNITY OF WITNESSES,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,1128,301,143,0,5,23,3,5,23,4,11
250_2019_000002,item,statute,CHAPTER 1-BUREAU OF INDIAN AFFAIRS,TITLE 25-INDIANS,3565,1043,296,0,31,34,2,16,54,9,17
250_2019_000068,item,statute,CHAPTER 2-OFFICERS OF INDIAN AFFAIRS,TITLE 25-INDIANS,1401,502,122,0,43,5,1,2,27,1,9
250_2019_000117,item,statute,CHAPTER 2A-INDIAN CLAIMS COMMISSION,TITLE 25-INDIANS,0,0,0,0,4,0,0,0,0,0,0
250_2019_000122,item,statute,CHAPTER 3-AGREEMENTS WITH INDIANS,TITLE 25-INDIANS,1573,538,288,2,14,23,2,3,20,3,6
250_2019_000162,item,statute,CHAPTER 4-PERFORMANCE BY UNITED STATES OF OBLIGATIONS TO INDIANS,TITLE 25-INDIANS,7531,1428,530,3,82,56,8,4,33,3,18
250_2019_000304,item,statute,CHAPTER 5-PROTECTION OF INDIANS,TITLE 25-INDIANS,2409,713,211,0,30,3,0,1,3,1,1
250_2019_000338,item,statute,CHAPTER 6-GOVERNMENT OF INDIAN COUNTRY AND RESERVATIONS,TITLE 25-INDIANS,1261,429,414,3,21,0,0,0,8,0,1
250_2019_000363,item,statute,CHAPTER 7-EDUCATION OF INDIANS,TITLE 25-INDIANS,3859,986,363,0,42,6,0,2,3,1,1
250_2019_000412,item,statute,CHAPTER 7A-PROMOTION OF SOCIAL AND ECONOMIC WELFARE,TITLE 25-INDIANS,2895,881,487,0,16,88,2,7,8,5,4
250_2019_000517,item,statute,CHAPTER 8-RIGHTS-OF-WAY THROUGH INDIAN LANDS,TITLE 25-INDIANS,3516,787,623,0,21,10,1,3,4,3,1
250_2019_000549,item,statute,CHAPTER 9-ALLOTMENT OF INDIAN LANDS,TITLE 25-INDIANS,4864,1019,833,0,33,4,5,3,12,3,5
250_2019_000587,item,statute,CHAPTER 10-DESCENT AND DISTRIBUTION; HEIRS OF ALLOTTEE,TITLE 25-INDIANS,3378,794,599,0,20,10,2,4,17,3,5
250_2019_000618,item,statute,CHAPTER 11-IRRIGATION OF ALLOTTED LANDS,TITLE 25-INDIANS,1987,594,362,0,19,0,4,3,15,3,3
250_2019_000638,item,statute,"CHAPTER 12-LEASE, SALE, OR SURRENDER OF ALLOTTED OR UNALLOTTED LANDS",TITLE 25-INDIANS,13171,2021,900,0,65,168,11,15,58,7,6
250_2019_000872,item,statute,CHAPTER 13-CEDED INDIAN LANDS,TITLE 25-INDIANS,217,108,85,0,7,0,0,0,0,0,0
250_2019_000880,item,statute,CHAPTER 14-MISCELLANEOUS,TITLE 25-INDIANS,102,79,102,107,949,0,2,2,568,1,97
250_2019_001937,item,statute,CHAPTER 15-CONSTITUTIONAL RIGHTS OF INDIANS,TITLE 25-INDIANS,3973,981,193,5,14,162,3,7,22,5,14
250_2019_002119,item,statute,CHAPTER 16-DISTRIBUTION OF JUDGMENT FUNDS,TITLE 25-INDIANS,1976,574,116,0,8,52,5,2,10,1,7
250_2019_002180,item,statute,CHAPTER 17-FINANCING ECONOMIC DEVELOPMENT OF INDIANS AND INDIAN ORGANIZATIONS,TITLE 25-INDIANS,4836,1126,265,6,44,84,11,10,47,4,23
250_2019_002315,item,statute,CHAPTER 18-INDIAN HEALTH CARE,TITLE 25-INDIANS,59300,5453,241,11,165,2930,113,187,104,31,19
250_2019_005422,item,statute,CHAPTER 19-INDIAN LAND CLAIMS SETTLEMENTS,TITLE 25-INDIANS,0,0,0,18,154,0,0,0,12,0,6
250_2019_005595,item,statute,CHAPTER 20-TRIBALLY CONTROLLED COLLEGES AND UNIVERSITIES ASSISTANCE,TITLE 25-INDIANS,6705,1223,150,4,28,218,40,24,30,7,17
250_2019_005846,item,statute,CHAPTER 21-INDIAN CHILD WELFARE,TITLE 25-INDIANS,4788,1074,177,4,25,119,5,10,84,6,12
250_2019_005995,item,statute,CHAPTER 22-BUREAU OF INDIAN AFFAIRS PROGRAMS,TITLE 25-INDIANS,21981,2789,142,0,22,1184,29,45,36,13,11
250_2019_007202,item,statute,CHAPTER 23-DEVELOPMENT OF TRIBAL MINERAL RESOURCES,TITLE 25-INDIANS,1304,434,153,0,8,22,3,7,24,3,5
250_2019_007233,item,statute,CHAPTER 24-INDIAN LAND CONSOLIDATION,TITLE 25-INDIANS,18647,2228,205,0,21,858,38,15,36,8,5
250_2019_008113,item,statute,CHAPTER 25-OLD AGE ASSISTANCE CLAIMS SETTLEMENT,TITLE 25-INDIANS,1011,343,158,0,7,34,2,2,3,2,2
250_2019_008155,item,statute,CHAPTER 26-INDIAN ALCOHOL AND SUBSTANCE ABUSE PREVENTION AND TREATMENT,TITLE 25-INDIANS,6220,1191,163,6,23,250,16,18,10,9,5
250_2019_008435,item,statute,CHAPTER 27-TRIBALLY CONTROLLED SCHOOL GRANTS,TITLE 25-INDIANS,6831,1340,115,0,12,337,11,60,17,10,5
250_2019_008785,item,statute,CHAPTER 28-INDIAN EDUCATION PROGRAM,TITLE 25-INDIANS,0,0,0,5,5,0,0,0,1,0,1
250_2019_008796,item,statute,CHAPTER 29-INDIAN GAMING REGULATION,TITLE 25-INDIANS,9849,1690,153,0,22,343,37,8,76,5,16
250_2019_009162,item,statute,CHAPTER 30-INDIAN LAW ENFORCEMENT REFORM,TITLE 25-INDIANS,6188,1434,121,0,15,356,5,21,4,15,2
250_2019_009534,item,statute,CHAPTER 31-NATIVE AMERICAN LANGUAGES,TITLE 25-INDIANS,1038,391,56,0,6,39,0,4,5,3,1
250_2019_009580,item,statute,CHAPTER 32-NATIVE AMERICAN GRAVES PROTECTION AND REPATRIATION,TITLE 25-INDIANS,4497,1050,218,0,13,155,8,5,35,3,18
250_2019_009749,item,statute,CHAPTER 32A-CULTURAL AND HERITAGE COOPERATION AUTHORITY,TITLE 25-INDIANS,1299,415,60,0,7,81,2,9,2,6,1
250_2019_009838,item,statute,CHAPTER 33-NATIONAL INDIAN FOREST RESOURCES MANAGEMENT,TITLE 25-INDIANS,6481,1500,156,0,22,290,4,20,7,10,4
250_2019_010151,item,statute,CHAPTER 34-INDIAN CHILD PROTECTION AND FAMILY VIOLENCE PREVENTION,TITLE 25-INDIANS,5337,1231,156,0,11,284,3,14,7,10,4
250_2019_010447,item,statute,CHAPTER 35-INDIAN HIGHER EDUCATION PROGRAMS,TITLE 25-INDIANS,3129,780,154,5,15,118,5,16,1,4,1
250_2019_010586,item,statute,"CHAPTER 36-INDIAN EMPLOYMENT, TRAINING AND RELATED SERVICES",TITLE 25-INDIANS,4180,963,157,0,16,235,14,9,4,3,3
250_2019_010838,item,statute,CHAPTER 37-INDIAN ENERGY,TITLE 25-INDIANS,7940,1407,110,0,7,358,3,12,7,9,3
250_2019_011204,item,statute,CHAPTER 38-INDIAN TRIBAL JUSTICE SUPPORT,TITLE 25-INDIANS,2349,668,129,3,8,121,5,4,2,2,2
250_2019_011337,item,statute,CHAPTER 38A-INDIAN TRIBAL JUSTICE TECHNICAL AND LEGAL ASSISTANCE,TITLE 25-INDIANS,1788,554,130,2,12,73,0,9,0,6,0
250_2019_011425,item,statute,CHAPTER 39-AMERICAN INDIAN AGRICULTURAL RESOURCE MANAGEMENT,TITLE 25-INDIANS,4941,1328,112,3,18,185,2,6,4,4,2
250_2019_011632,item,statute,CHAPTER 40-INDIAN DAMS SAFETY,TITLE 25-INDIANS,4345,996,86,0,5,300,7,13,0,8,0
250_2019_011938,item,statute,CHAPTER 41-INDIAN LANDS OPEN DUMP CLEANUP,TITLE 25-INDIANS,1773,526,101,0,8,88,0,14,1,6,1
250_2019_012035,item,statute,CHAPTER 42-AMERICAN INDIAN TRUST FUND MANAGEMENT REFORM,TITLE 25-INDIANS,3373,826,114,4,19,157,6,7,3,5,2
250_2019_012216,item,statute,CHAPTER 43-NATIVE AMERICAN HOUSING ASSISTANCE AND SELF-DETERMINATION,TITLE 25-INDIANS,24029,2553,162,10,71,1217,101,62,70,20,23
250_2019_013515,item,statute,"CHAPTER 44-NATIVE AMERICAN BUSINESS DEVELOPMENT, TRADE PROMOTION, AND TOURISM",TITLE 25-INDIANS,2353,673,66,0,7,152,0,12,0,8,0
250_2019_013675,item,statute,CHAPTER 44A-NATIVE AMERICAN TOURISM AND IMPROVING VISITOR EXPERIENCE,TITLE 25-INDIANS,1533,467,78,0,5,78,0,3,0,2,0
250_2019_013759,item,statute,CHAPTER 45-PROTECTION OF INDIANS AND CONSERVATION OF RESOURCES,TITLE 25-INDIANS,5998,1380,420,0,44,95,28,21,39,10,19
250_2019_013899,item,statute,CHAPTER 45A-OKLAHOMA INDIAN WELFARE,TITLE 25-INDIANS,1196,419,205,0,10,2,1,3,2,1,2
250_2019_013912,item,statute,CHAPTER 46-INDIAN SELF-DETERMINATION AND EDUCATION ASSISTANCE,TITLE 25-INDIANS,32872,3671,414,7,69,1219,84,78,313,35,103
250_2019_015208,item,statute,CHAPTER 47-CONVEYANCE OF SUBMARGINAL LAND,TITLE 25-INDIANS,1319,423,218,0,6,19,6,5,0,3,0
250_2019_015234,item,statute,CHAPTER 48-INDIAN TRUST ASSET REFORM,TITLE 25-INDIANS,3821,845,69,3,13,229,13,10,0,4,0
320_2019_000002,item,statute,CHAPTER 1-ORGANIZATION,TITLE 32-NATIONAL GUARD,4523,940,154,0,15,119,1,19,28,9,16
320_2019_000137,item,statute,CHAPTER 3-PERSONNEL,TITLE 32-NATIONAL GUARD,3857,681,125,0,26,86,3,9,39,6,20
320_2019_000250,item,statute,CHAPTER 5-TRAINING,TITLE 32-NATIONAL GUARD,3276,826,107,0,9,116,1,4,135,3,42
320_2019_000376,item,statute,"CHAPTER 7-SERVICE, SUPPLY, AND PROCUREMENT",TITLE 32-NATIONAL GUARD,4376,948,193,0,17,105,1,19,110,11,58
320_2019_000499,item,statute,CHAPTER 9-HOMELAND DEFENSE ACTIVITIES,TITLE 32-NATIONAL GUARD,918,275,91,0,8,23,1,4,2,2,1
510_2019_000003,item,statute,CHAPTER 101-DEFINITIONS,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,28,19,14,0,1,3,0,0,0,0,0
510_2019_000009,item,statute,CHAPTER 201-NATIONAL AERONAUTICS AND SPACE PROGRAM,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,12992,2508,263,4,33,333,13,30,35,14,12
510_2019_000380,item,statute,CHAPTER 203-RESPONSIBILITIES AND VISION,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,880,410,66,0,5,35,1,3,2,2,1
510_2019_000422,item,statute,"CHAPTER 301-APPROPRIATIONS, BUDGETS, AND ACCOUNTING",TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,2242,695,136,0,4,95,0,2,0,1,0
510_2019_000522,item,statute,CHAPTER 303-CONTRACTING AND PROCUREMENT,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,1685,637,197,0,10,34,0,10,5,4,1
510_2019_000567,item,statute,CHAPTER 305-MANAGEMENT AND REVIEW,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,922,364,112,0,4,28,0,0,0,0,0
510_2019_000600,item,statute,CHAPTER 307-INTERNATIONAL COOPERATION AND COMPETITION,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,940,401,70,0,4,31,1,5,0,1,0
510_2019_000636,item,statute,CHAPTER 309-AWARDS,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,406,217,61,0,2,18,0,0,0,0,0
510_2019_000657,item,statute,CHAPTER 311-SAFETY,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,1632,553,129,0,2,45,0,3,0,3,0
510_2019_000705,item,statute,CHAPTER 313-HEALTHCARE,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,132,81,57,0,2,2,0,0,0,0,0
510_2019_000710,item,statute,CHAPTER 315-MISCELLANEOUS,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,331,189,85,0,5,10,0,0,0,0,0
510_2019_000727,item,statute,CHAPTER 401-AERONAUTICS,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,1263,515,87,4,12,25,0,2,0,2,0
510_2019_000769,item,statute,CHAPTER 403-NATIONAL SPACE GRANT COLLEGE AND FELLOWSHIP PROGRAM,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,2856,814,158,0,11,101,11,1,4,1,1
510_2019_000882,item,statute,CHAPTER 405-BIOMEDICAL RESEARCH IN SPACE,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,406,163,73,0,5,6,3,0,0,0,0
510_2019_000894,item,statute,CHAPTER 407-ENVIRONMENTALLY FRIENDLY AIRCRAFT,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,398,190,71,0,4,9,1,0,0,0,0
510_2019_000908,item,statute,CHAPTER 409-MISCELLANEOUS,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,1265,538,215,0,9,29,0,1,3,1,1
510_2019_000948,item,statute,CHAPTER 501-SPACE COMMERCE,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,3335,1010,110,3,11,103,0,2,0,2,0
510_2019_001066,item,statute,CHAPTER 503-COMMERCIAL REUSABLE IN-SPACE TRANSPORTATION,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,971,360,97,0,2,36,0,5,0,2,0
510_2019_001105,item,statute,CHAPTER 505-COMMERCIAL SPACE COMPETITIVENESS,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,1599,616,82,0,6,58,0,1,6,1,3
510_2019_001170,item,statute,CHAPTER 507-OFFICE OF SPACE COMMERCE,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,444,207,43,0,3,16,1,1,0,1,0
510_2019_001190,item,statute,CHAPTER 509-COMMERCIAL SPACE LAUNCH ACTIVITIES,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,10624,1869,215,0,23,346,21,6,34,5,4
510_2019_001560,item,statute,CHAPTER 511-SPACE TRANSPORTATION INFRASTRUCTURE MATCHING GRANTS,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,1109,427,158,0,5,42,0,6,0,6,0
510_2019_001608,item,statute,CHAPTER 513-SPACE RESOURCE COMMERCIAL EXPLORATION AND UTILIZATION,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,316,152,58,0,3,13,0,1,0,1,0
510_2019_001625,item,statute,CHAPTER 515-OFFICE OF SPACEPORTS,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,190,121,41,0,1,12,0,0,0,0,0
510_2019_001640,item,statute,CHAPTER 601-LAND REMOTE SENSING POLICY,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,5870,1429,110,6,24,179,23,5,2,3,1
510_2019_001850,item,statute,CHAPTER 603-REMOTE SENSING,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,741,341,101,0,6,23,4,1,0,1,0
510_2019_001880,item,statute,CHAPTER 605-EARTH SCIENCE,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,785,308,119,0,6,7,0,0,0,0,0
510_2019_001895,item,statute,CHAPTER 701-USE OF SPACE LAUNCH SYSTEM OR ALTERNATIVES,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,377,200,67,0,4,13,0,1,1,1,1
510_2019_001913,item,statute,[CHAPTER 703-REPEALED],TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,0,0,0,0,1,0,0,0,0,0,0
510_2019_001915,item,statute,CHAPTER 705-EXPLORATION INITIATIVES,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,903,405,116,0,8,23,0,3,4,2,3
510_2019_001947,item,statute,CHAPTER 707-HUMAN SPACE FLIGHT INDEPENDENT INVESTIGATION COMMISSION,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,1556,584,91,0,10,60,0,6,0,5,0
510_2019_002018,item,statute,CHAPTER 709-INTERNATIONAL SPACE STATION,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,1005,420,105,0,7,34,0,4,1,2,1
510_2019_002060,item,statute,CHAPTER 711-NEAR-EARTH OBJECTS,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,180,122,27,0,4,8,0,1,0,1,0
510_2019_002073,item,statute,CHAPTER 713-COOPERATION FOR SAFETY AMONG SPACEFARING NATIONS,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,123,84,65,0,2,0,0,0,0,0,0
460_2019_000003,item,statute,CHAPTER 1-DEFINITIONS,TITLE 46-SHIPPING,566,231,102,0,16,2,0,5,15,5,9
460_2019_000022,item,statute,CHAPTER 3-FEDERAL MARITIME COMMISSION,TITLE 46-SHIPPING,1458,529,73,0,8,54,1,11,2,3,1
460_2019_000085,item,statute,CHAPTER 5-OTHER GENERAL PROVISIONS,TITLE 46-SHIPPING,617,254,88,0,5,21,0,0,2,0,2
460_2019_000114,item,statute,CHAPTER 21-GENERAL,TITLE 46-SHIPPING,6009,1584,113,0,18,227,3,39,141,15,40
460_2019_000360,item,statute,CHAPTER 23-OPERATION OF VESSELS GENERALLY,TITLE 46-SHIPPING,1376,421,76,0,8,42,0,1,9,1,4
460_2019_000412,item,statute,CHAPTER 31-GENERAL,TITLE 46-SHIPPING,773,301,72,0,5,27,0,1,2,1,2
460_2019_000445,item,statute,CHAPTER 32-MANAGEMENT OF VESSELS,TITLE 46-SHIPPING,989,323,85,0,5,46,7,2,3,2,1
460_2019_000497,item,statute,CHAPTER 33-INSPECTION GENERALLY,TITLE 46-SHIPPING,8096,1549,162,0,18,259,28,48,62,10,14
460_2019_000775,item,statute,CHAPTER 35-CARRIAGE OF PASSENGERS,TITLE 46-SHIPPING,4107,1143,98,0,8,162,5,10,8,3,3
460_2019_000946,item,statute,CHAPTER 37-CARRIAGE OF LIQUID BULK DANGEROUS CARGOES,TITLE 46-SHIPPING,4546,958,192,0,20,151,4,45,21,7,6
460_2019_001118,item,statute,[CHAPTER 39-REPEALED],TITLE 46-SHIPPING,0,0,0,0,1,0,0,0,3,0,2
460_2019_001120,item,statute,CHAPTER 41-UNINSPECTED VESSELS GENERALLY,TITLE 46-SHIPPING,829,341,65,0,6,23,1,3,1,1,1
460_2019_001150,item,statute,CHAPTER 43-RECREATIONAL VESSELS,TITLE 46-SHIPPING,3604,918,215,0,12,78,8,6,24,5,3
460_2019_001241,item,statute,CHAPTER 45-UNINSPECTED COMMERCIAL FISHING INDUSTRY VESSELS,TITLE 46-SHIPPING,3073,839,89,0,9,132,9,4,4,4,4
460_2019_001383,item,statute,CHAPTER 47-ABANDONMENT OF BARGES,TITLE 46-SHIPPING,596,228,59,0,5,27,3,3,1,3,1
460_2019_001417,item,statute,CHAPTER 51-LOAD LINES,TITLE 46-SHIPPING,2493,639,98,0,16,96,5,10,51,4,2
460_2019_001531,item,statute,CHAPTER 61-REPORTING MARINE CASUALTIES,TITLE 46-SHIPPING,1019,384,86,0,4,36,4,0,5,0,3
460_2019_001572,item,statute,CHAPTER 63-INVESTIGATING MARINE CASUALTIES,TITLE 46-SHIPPING,1098,377,126,0,9,26,4,1,1,1,1
460_2019_001609,item,statute,CHAPTER 71-LICENSES AND CERTIFICATES OF REGISTRY,TITLE 46-SHIPPING,1408,465,130,0,16,41,2,7,22,7,11
460_2019_001667,item,statute,CHAPTER 73-MERCHANT MARINERS&apos; DOCUMENTS,TITLE 46-SHIPPING,2127,494,144,0,20,56,11,28,11,4,8
460_2019_001744,item,statute,"CHAPTER 75-GENERAL PROCEDURES FOR LICENSING, CERTIFICATION, AND DOCUMENTATION",TITLE 46-SHIPPING,1797,568,96,0,10,63,0,5,1,4,1
460_2019_001818,item,statute,CHAPTER 77-SUSPENSION AND REVOCATION,TITLE 46-SHIPPING,1064,368,94,0,6,33,1,4,30,2,4
460_2019_001859,item,statute,CHAPTER 81-GENERAL,TITLE 46-SHIPPING,5407,1200,196,0,8,168,1,46,38,11,8
460_2019_002036,item,statute,CHAPTER 83-MASTERS AND OFFICERS,TITLE 46-SHIPPING,1524,395,103,0,4,40,0,26,9,5,2
460_2019_002081,item,statute,CHAPTER 85-PILOTS,TITLE 46-SHIPPING,944,286,83,0,3,34,0,5,3,1,1
460_2019_002119,item,statute,CHAPTER 87-UNLICENSED PERSONNEL,TITLE 46-SHIPPING,1172,345,78,0,4,35,0,20,13,11,6
460_2019_002159,item,statute,CHAPTER 89-SMALL VESSEL MANNING,TITLE 46-SHIPPING,358,129,64,0,6,5,3,4,5,4,5
460_2019_002171,item,statute,CHAPTER 91-TANK VESSEL MANNING STANDARDS,TITLE 46-SHIPPING,598,251,98,0,2,21,0,1,1,1,1
460_2019_002195,item,statute,CHAPTER 93-GREAT LAKES PILOTAGE,TITLE 46-SHIPPING,1839,581,83,0,8,68,5,8,7,6,4
460_2019_002273,item,statute,CHAPTER 101-GENERAL,TITLE 46-SHIPPING,297,155,77,0,4,11,0,4,1,4,1
460_2019_002289,item,statute,CHAPTER 103-FOREIGN AND INTERCOASTAL VOYAGES,TITLE 46-SHIPPING,3779,885,151,0,21,107,13,5,24,5,5
460_2019_002418,item,statute,CHAPTER 105-COASTWISE VOYAGES,TITLE 46-SHIPPING,1553,475,158,0,9,50,7,5,11,5,3
460_2019_002478,item,statute,CHAPTER 106-FISHING VOYAGES,TITLE 46-SHIPPING,408,185,63,0,3,13,1,3,1,3,1
460_2019_002495,item,statute,CHAPTER 107-EFFECTS OF DECEASED SEAMEN,TITLE 46-SHIPPING,999,297,97,0,11,23,2,0,4,0,3
460_2019_002530,item,statute,CHAPTER 109-PROCEEDINGS ON UNSEAWORTHINESS,TITLE 46-SHIPPING,1106,371,133,0,8,19,3,0,3,0,1
460_2019_002558,item,statute,CHAPTER 111-PROTECTION AND RELIEF,TITLE 46-SHIPPING,3102,864,132,0,13,95,1,15,9,10,6
460_2019_002667,item,statute,CHAPTER 112-MERCHANT MARINER BENEFITS,TITLE 46-SHIPPING,736,292,94,0,4,26,3,1,0,1,0
