key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
180_2000_008419,item,statute,CHAPTER 307-EMPLOYMENT,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,2475,715,238,0,9,52,2,0,13,0,7
180_2000_008481,item,statute,[CHAPTER 309-REPEALED],TITLE 18-CRIMES AND CRIMINAL PROCEDURE,0,0,0,0,1,0,0,0,1,0,1
180_2000_008483,item,statute,[CHAPTER 311-REPEALED],TITLE 18-CRIMES AND CRIMINAL PROCEDURE,0,0,0,0,1,0,0,0,0,0,0
180_2000_008485,item,statute,CHAPTER 313-OFFENDERS WITH MENTAL DISEASE OR DEFECT,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,5803,864,245,0,8,100,64,6,31,5,7
180_2000_008594,item,statute,[CHAPTER 314-REPEALED],TITLE 18-CRIMES AND CRIMINAL PROCEDURE,0,0,0,0,1,0,0,0,1,0,1
180_2000_008596,item,statute,CHAPTER 315-DISCHARGE AND RELEASE PAYMENTS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,310,150,190,0,4,0,0,1,2,1,1
180_2000_008601,item,statute,CHAPTER 317-INSTITUTIONS FOR WOMEN,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,105,65,83,0,1,2,0,0,0,0,0
180_2000_008605,item,statute,CHAPTER 319-NATIONAL INSTITUTE OF CORRECTIONS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,1531,520,172,0,3,29,0,4,0,2,0
180_2000_008639,item,statute,CHAPTER 401-GENERAL PROVISIONS,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,600,237,151,0,3,13,0,3,1,3,1
180_2000_008656,item,statute,[CHAPTER 402-REPEALED],TITLE 18-CRIMES AND CRIMINAL PROCEDURE,76,37,27,0,3,3,1,3,1,1,1
180_2000_008663,item,statute,CHAPTER 403-JUVENILE DELINQUENCY,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,3423,841,521,0,12,49,3,39,9,15,5
180_2000_008726,item,statute,CHAPTER 601-IMMUNITY OF WITNESSES,TITLE 18-CRIMES AND CRIMINAL PROCEDURE,1128,301,143,0,5,23,3,5,12,4,5
360_2000_000004,item,statute,CHAPTER 1-PATRIOTIC AND NATIONAL OBSERVANCES,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",3103,625,87,0,43,129,0,1,0,1,0
360_2000_000177,item,statute,"CHAPTER 3-NATIONAL ANTHEM, MOTTO, FLORAL EMBLEM, AND MARCH","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",171,101,28,0,4,7,0,0,0,0,0
360_2000_000189,item,statute,CHAPTER 5-PRESIDENTIAL INAUGURAL CEREMONIES,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",1063,397,97,0,10,27,0,0,4,0,3
360_2000_000227,item,statute,CHAPTER 7-FEDERAL PARTICIPATION IN CARL GARNER FEDERAL LANDS CLEANUP DAY,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",422,201,51,0,4,22,0,0,0,0,0
360_2000_000254,item,statute,CHAPTER 9-MISCELLANEOUS,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",723,291,75,0,2,34,0,0,0,0,0
360_2000_000292,item,statute,CHAPTER 21-AMERICAN BATTLE MONUMENTS COMMISSION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",4950,1178,144,0,14,131,5,17,0,13,0
360_2000_000438,item,statute,CHAPTER 23-UNITED STATES HOLOCAUST MEMORIAL MUSEUM,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",1705,560,148,0,10,34,1,6,0,3,0
360_2000_000483,item,statute,CHAPTER 25-PRESIDENT'S COMMITTEE ON EMPLOYMENT OF PEOPLE WITH DISABILITIES,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",173,104,42,0,2,7,0,1,0,1,0
360_2000_000495,item,statute,CHAPTER 101-GENERAL,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",293,167,28,0,2,10,0,2,44,2,44
360_2000_000509,item,statute,CHAPTER 201-AGRICULTURAL HALL OF FAME,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",1042,431,66,0,11,37,1,0,0,0,0
360_2000_000558,item,statute,CHAPTER 202-AIR FORCE SERGEANTS ASSOCIATION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",803,335,67,0,12,30,0,2,0,2,0
360_2000_000601,item,statute,CHAPTER 203-AMERICAN ACADEMY OF ARTS AND LETTERS,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",177,110,25,0,7,8,0,1,0,1,0
360_2000_000617,item,statute,CHAPTER 205-AMERICAN CHEMICAL SOCIETY,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",384,210,52,0,6,15,0,0,0,0,0
360_2000_000639,item,statute,CHAPTER 207-AMERICAN COUNCIL OF LEARNED SOCIETIES,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",551,254,65,0,12,15,0,2,0,2,0
360_2000_000667,item,statute,CHAPTER 209-AMERICAN EX-PRISONERS OF WAR,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",652,297,65,0,13,24,0,2,0,2,0
360_2000_000705,item,statute,CHAPTER 210-AMERICAN GI FORUM OF THE UNITED STATES,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",778,330,67,0,12,27,0,2,0,2,0
360_2000_000745,item,statute,"CHAPTER 211-AMERICAN GOLD STAR MOTHERS, INCORPORATED","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",746,344,65,0,12,29,0,2,0,2,0
360_2000_000787,item,statute,CHAPTER 213-AMERICAN HISTORICAL ASSOCIATION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",190,89,44,0,7,7,0,0,0,0,0
360_2000_000802,item,statute,CHAPTER 215-AMERICAN HOSPITAL OF PARIS,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",381,197,47,0,7,17,0,1,0,1,0
360_2000_000827,item,statute,CHAPTER 217-THE AMERICAN LEGION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",506,265,53,0,8,29,0,0,0,0,0
360_2000_000865,item,statute,CHAPTER 219-THE AMERICAN NATIONAL THEATER AND ACADEMY,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",439,224,75,0,8,19,0,0,0,0,0
360_2000_000893,item,statute,CHAPTER 221-THE AMERICAN SOCIETY OF INTERNATIONAL LAW,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",657,277,72,0,9,30,0,0,0,0,0
360_2000_000933,item,statute,CHAPTER 223-AMERICAN SYMPHONY ORCHESTRA LEAGUE,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",848,353,64,0,12,30,0,0,0,0,0
360_2000_000976,item,statute,CHAPTER 225-AMERICAN WAR MOTHERS,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",543,274,53,0,10,27,1,0,0,0,0
360_2000_001014,item,statute,"CHAPTER 227-AMVETS (AMERICAN VETERANS OF WORLD WAR II, KOREA, AND VIETNAM)","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",1228,493,62,0,12,48,0,0,0,0,0
360_2000_001075,item,statute,CHAPTER 229-ARMY AND NAVY UNION OF THE UNITED STATES OF AMERICA,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",686,320,65,0,12,24,0,2,0,2,0
360_2000_001112,item,statute,CHAPTER 231-AVIATION HALL OF FAME,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",1202,458,76,0,12,39,1,1,0,1,0
360_2000_001164,item,statute,CHAPTER 301-BIG BROTHERS&mdash;BIG SISTERS OF AMERICA,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",844,344,64,0,12,30,0,0,0,0,0
360_2000_001207,item,statute,CHAPTER 303-BLINDED VETERANS ASSOCIATION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",993,416,58,0,12,36,0,0,0,0,0
360_2000_001256,item,statute,"CHAPTER 305-BLUE STAR MOTHERS OF AMERICA, INC.","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",1035,437,71,0,14,40,0,0,0,0,0
360_2000_001311,item,statute,CHAPTER 307-BOARD FOR FUNDAMENTAL EDUCATION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",845,359,73,0,12,33,1,0,0,0,0
360_2000_001357,item,statute,CHAPTER 309-BOY SCOUTS OF AMERICA,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",649,270,56,0,8,24,0,0,0,0,0
360_2000_001390,item,statute,CHAPTER 311-BOYS & GIRLS CLUBS OF AMERICA,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",846,332,64,0,11,32,0,0,0,0,0
360_2000_001434,item,statute,"CHAPTER 401-CATHOLIC WAR VETERANS OF THE UNITED STATES OF AMERICA, INCORPORATED","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",826,378,62,0,12,27,0,2,0,2,0
360_2000_001474,item,statute,CHAPTER 403-CIVIL AIR PATROL,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",347,195,37,0,7,19,0,1,4,1,1
360_2000_001501,item,statute,CHAPTER 405-CONGRESSIONAL MEDAL OF HONOR SOCIETY OF THE UNITED STATES OF AMERICA,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",959,376,58,0,11,42,0,0,0,0,0
360_2000_001555,item,statute,CHAPTER 407-CORPORATION FOR THE PROMOTION OF RIFLE PRACTICE AND FIREARMS SAFETY,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",2168,651,72,2,20,94,9,11,0,5,0
360_2000_001672,item,statute,CHAPTER 501-DAUGHTERS OF UNION VETERANS OF THE CIVIL WAR 1861&ndash;1865,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",840,369,65,0,12,23,0,2,0,2,0
360_2000_001708,item,statute,CHAPTER 503-DISABLED AMERICAN VETERANS,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",508,240,59,0,8,27,0,0,0,0,0
360_2000_001744,item,statute,"CHAPTER 601-82ND AIRBORNE DIVISION ASSOCIATION, INCORPORATED","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",657,291,66,0,12,23,0,2,0,2,0
360_2000_001780,item,statute,CHAPTER 701-FLEET RESERVE ASSOCIATION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",719,299,67,0,12,27,0,2,0,2,0
360_2000_001820,item,statute,CHAPTER 703-FORMER MEMBERS OF CONGRESS,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",575,257,70,0,12,14,0,2,0,2,0
360_2000_001847,item,statute,CHAPTER 705-THE FOUNDATION OF THE FEDERAL BAR ASSOCIATION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",1082,433,71,0,12,45,0,0,0,0,0
360_2000_001905,item,statute,CHAPTER 707-FREDERICK DOUGLASS MEMORIAL AND HISTORICAL ASSOCIATION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",465,202,71,0,8,21,0,1,0,1,0
360_2000_001935,item,statute,CHAPTER 709-FUTURE FARMERS OF AMERICA,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",1587,571,96,0,14,54,0,0,0,0,0
360_2000_002004,item,statute,CHAPTER 801-GENERAL FEDERATION OF WOMEN'S CLUBS,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",264,142,88,0,6,7,0,3,0,2,0
360_2000_002018,item,statute,CHAPTER 803-GIRL SCOUTS OF THE UNITED STATES OF AMERICA,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",670,287,76,0,7,26,0,0,0,0,0
360_2000_002052,item,statute,CHAPTER 805-GOLD STAR WIVES OF AMERICA,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",573,255,65,0,12,19,0,1,0,1,0
360_2000_002084,seqitem,statute,CHAPTER 901-[RESERVED],"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",0,0,0,0,0,0,0,0,0,0,0
360_2000_002085,item,statute,CHAPTER 1001-ITALIAN AMERICAN WAR VETERANS OF THE UNITED STATES,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",704,323,65,0,12,21,0,2,0,2,0
360_2000_002119,item,statute,"CHAPTER 1101-JEWISH WAR VETERANS OF THE UNITED STATES OF AMERICA, INCORPORATED","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",705,327,65,0,12,29,0,2,0,2,0
360_2000_002161,item,statute,"CHAPTER 1103-JEWISH WAR VETERANS, U.S.A., NATIONAL MEMORIAL, INCORPORATED","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",784,327,62,0,10,27,0,0,0,0,0
360_2000_002199,seqitem,statute,CHAPTER 1201-[RESERVED],"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",0,0,0,0,0,0,0,0,0,0,0
360_2000_002200,item,statute,CHAPTER 1301-LADIES OF THE GRAND ARMY OF THE REPUBLIC,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",1035,427,69,0,13,38,0,0,0,0,0
360_2000_002252,item,statute,"CHAPTER 1303-LEGION OF VALOR OF THE UNITED STATES OF AMERICA, INCORPORATED","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",1007,401,60,0,11,37,0,0,0,0,0
360_2000_002301,item,statute,"CHAPTER 1305-LITTLE LEAGUE BASEBALL, INCORPORATED","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",900,382,63,0,13,32,0,1,0,1,0
360_2000_002347,item,statute,CHAPTER 1401-MARINE CORPS LEAGUE,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",397,218,42,0,4,22,0,0,0,0,0
360_2000_002374,item,statute,CHAPTER 1403-THE MILITARY CHAPLAINS ASSOCIATION OF THE UNITED STATES OF AMERICA,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",278,166,37,0,5,19,0,0,0,0,0
360_2000_002399,item,statute,"CHAPTER 1405-MILITARY ORDER OF THE PURPLE HEART OF THE UNITED STATES OF AMERICA, INCORPORATED","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",1000,424,60,0,11,41,0,0,0,0,0
360_2000_002452,item,statute,CHAPTER 1407-MILITARY ORDER OF THE WORLD WARS,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",646,285,65,0,12,26,0,2,0,2,0
360_2000_002491,item,statute,CHAPTER 1501-NATIONAL ACADEMY OF PUBLIC ADMINISTRATION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",703,330,62,0,13,22,0,2,0,2,0
360_2000_002527,item,statute,CHAPTER 1503-NATIONAL ACADEMY OF SCIENCES,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",221,135,56,0,4,11,0,0,1,0,1
360_2000_002543,item,statute,"CHAPTER 1505-NATIONAL CONFERENCE OF STATE SOCIETIES, WASHINGTON, DISTRICT OF COLUMBIA","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",906,340,80,0,13,32,0,0,0,0,0
360_2000_002589,item,statute,CHAPTER 1507-NATIONAL CONFERENCE ON CITIZENSHIP,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",1131,433,73,0,13,36,2,0,0,0,0
360_2000_002639,item,statute,CHAPTER 1509-NATIONAL COUNCIL ON RADIATION PROTECTION AND MEASUREMENTS,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",866,357,63,0,12,36,0,1,0,1,0
360_2000_002688,item,statute,CHAPTER 1511-NATIONAL EDUCATION ASSOCIATION OF THE UNITED STATES,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",454,203,52,0,8,24,2,1,0,1,0
360_2000_002721,item,statute,CHAPTER 1513-NATIONAL FALLEN FIREFIGHTERS FOUNDATION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",1145,484,51,0,11,52,1,2,0,2,0
360_2000_002785,item,statute,CHAPTER 1515-NATIONAL FEDERATION OF MUSIC CLUBS,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",617,280,65,0,12,21,0,2,0,2,0
360_2000_002819,item,statute,CHAPTER 1517-NATIONAL FILM PRESERVATION FOUNDATION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",1381,538,66,0,12,52,2,3,1,2,1
360_2000_002884,item,statute,CHAPTER 1519-NATIONAL FUND FOR MEDICAL EDUCATION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",864,351,64,0,11,32,0,0,0,0,0
360_2000_002928,item,statute,CHAPTER 1521-NATIONAL MINING HALL OF FAME AND MUSEUM,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",731,344,65,0,12,23,0,2,0,2,0
360_2000_002964,item,statute,CHAPTER 1523-NATIONAL MUSIC COUNCIL,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",956,391,73,0,12,37,2,0,0,0,0
360_2000_003014,item,statute,CHAPTER 1524-NATIONAL RECORDING PRESERVATION FOUNDATION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",1299,510,58,0,12,51,3,1,1,1,1
360_2000_003078,item,statute,CHAPTER 1525-NATIONAL SAFETY COUNCIL,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",1231,472,58,0,12,42,0,0,0,0,0
360_2000_003133,item,statute,"CHAPTER 1527-NATIONAL SKI PATROL SYSTEM, INCORPORATED","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",547,269,65,0,12,16,0,1,0,1,0
360_2000_003162,item,statute,"CHAPTER 1529-NATIONAL SOCIETY, DAUGHTERS OF THE AMERICAN COLONISTS","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",763,319,65,0,13,28,0,2,0,2,0
360_2000_003204,item,statute,CHAPTER 1531-THE NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",357,195,59,0,7,14,0,0,0,0,0
360_2000_003226,item,statute,CHAPTER 1533-NATIONAL SOCIETY OF THE SONS OF THE AMERICAN REVOLUTION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",378,192,74,0,4,18,0,0,0,0,0
360_2000_003249,item,statute,CHAPTER 1535-NATIONAL TROPICAL BOTANICAL GARDEN,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",983,411,68,0,13,38,0,2,0,2,0
360_2000_003301,item,statute,"CHAPTER 1537-NATIONAL WOMAN'S RELIEF CORPS, AUXILIARY TO THE GRAND ARMY OF THE REPUBLIC","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",1234,458,70,0,13,41,0,0,0,0,0
360_2000_003356,item,statute,CHAPTER 1539-THE NATIONAL YOEMEN F,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",214,124,38,0,4,10,0,0,0,0,0
360_2000_003371,item,statute,CHAPTER 1541-NAVAL SEA CADET CORPS,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",832,349,64,0,13,27,0,0,0,0,0
360_2000_003412,item,statute,CHAPTER 1543-NAVY CLUB OF THE UNITED STATES OF AMERICA,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",355,180,39,0,4,19,0,0,0,0,0
360_2000_003436,item,statute,CHAPTER 1545-NAVY WIVES CLUBS OF AMERICA,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",597,266,65,0,12,20,0,2,0,2,0
360_2000_003469,item,statute,"CHAPTER 1547-NON COMMISSIONED OFFICERS ASSOCIATION OF THE UNITED STATES OF AMERICA, INCORPORATED","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",687,294,65,0,13,22,0,2,0,2,0
360_2000_003505,seqitem,statute,CHAPTER 1601-[RESERVED],"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",0,0,0,0,0,0,0,0,0,0,0
360_2000_003506,item,statute,CHAPTER 1701-PARALYZED VETERANS OF AMERICA,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",907,435,72,0,11,38,0,0,0,0,0
360_2000_003556,item,statute,CHAPTER 1703-PEARL HARBOR SURVIVORS ASSOCIATION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",894,399,73,0,13,36,0,2,0,2,0
360_2000_003606,item,statute,"CHAPTER 1705-POLISH LEGION OF AMERICAN VETERANS, U.S.A.","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",592,257,65,0,12,17,0,2,0,2,0
360_2000_003636,seqitem,statute,CHAPTER 1801-[RESERVED],"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",0,0,0,0,0,0,0,0,0,0,0
360_2000_003637,item,statute,CHAPTER 1901-RESERVE OFFICERS ASSOCIATION OF THE UNITED STATES,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",896,342,77,0,12,33,0,0,0,0,0
360_2000_003683,item,statute,"CHAPTER 1903-RETIRED ENLISTED ASSOCIATION, INCORPORATED","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",668,294,65,0,13,22,0,2,0,2,0
360_2000_003719,item,statute,CHAPTER 2001-SOCIETY OF AMERICAN FLORISTS AND ORNAMENTAL HORTICULTURISTS,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",230,113,29,0,6,8,2,1,0,1,0
360_2000_003734,item,statute,CHAPTER 2003-SONS OF UNION VETERANS OF THE CIVIL WAR,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",1133,449,69,0,13,40,0,0,0,0,0
360_2000_003788,item,statute,CHAPTER 2101-THEODORE ROOSEVELT ASSOCIATION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",438,209,38,0,7,26,0,1,0,1,0
360_2000_003822,item,statute,CHAPTER 2103-369TH VETERANS&rsquo; ASSOCIATION,"TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",667,295,65,0,13,21,0,2,0,2,0
360_2000_003857,item,statute,"CHAPTER 2201-UNITED SERVICE ORGANIZATIONS, INCORPORATED","TITLE 36-PATRIOTIC AND NATIONAL OBSERVANCES, CEREMONIES, AND&nbsp;ORGANIZATIONS",1286,481,114,0,14,48,6,0,0,0,0
