key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
120_2002_025716,item,statute,CHAPTER 46-GOVERNMENT SPONSORED ENTERPRISES,TITLE 12-BANKS AND BANKING,22859,2463,161,9,70,1041,146,62,122,12,5
120_2002_026837,item,statute,CHAPTER 47-COMMUNITY DEVELOPMENT BANKING,TITLE 12-BANKS AND BANKING,13687,2030,101,2,28,727,49,34,29,12,11
120_2002_027595,item,statute,CHAPTER 48-FINANCIAL INSTITUTIONS REGULATORY IMPROVEMENT,TITLE 12-BANKS AND BANKING,2412,611,78,0,10,144,0,11,1,4,1
120_2002_027750,item,statute,CHAPTER 49-HOMEOWNERS PROTECTION,TITLE 12-BANKS AND BANKING,5076,842,85,0,10,223,20,16,0,9,0
050_2002_000003,item,statute,CHAPTER 1-ORGANIZATION,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,201,84,39,0,5,25,0,0,209,0,91
050_2002_000034,item,statute,CHAPTER 3-POWERS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,941,396,110,0,6,33,0,5,37,4,26
050_2002_000074,item,statute,CHAPTER 5-ADMINISTRATIVE PROCEDURE,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,28137,3654,290,5,47,720,53,31,6907,18,522
050_2002_000847,item,statute,CHAPTER 6-THE ANALYSIS OF REGULATORY FUNCTIONS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,3793,811,227,0,12,87,12,6,51,2,26
050_2002_000947,item,statute,CHAPTER 7-JUDICIAL REVIEW,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,934,402,211,0,6,23,0,1,174,1,90
050_2002_000977,item,statute,CHAPTER 8-CONGRESSIONAL REVIEW OF AGENCY RULEMAKING,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,2621,699,162,0,8,86,19,2,4,1,2
050_2002_001072,item,statute,CHAPTER 9-EXECUTIVE REORGANIZATION,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,3035,740,228,0,13,62,14,1,2,1,2
050_2002_001149,item,statute,CHAPTER 11-OFFICE OF PERSONNEL MANAGEMENT,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1333,460,82,0,5,39,3,6,14,3,6
050_2002_001194,item,statute,"CHAPTER 12-MERIT SYSTEMS PROTECTION BOARD, OFFICE OF SPECIAL COUNSEL, AND EMPLOYEE RIGHT OF ACTION",TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,8689,1231,183,3,19,224,28,27,103,9,10
050_2002_001441,item,statute,CHAPTER 13-SPECIAL AUTHORITY,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1139,409,119,0,8,26,1,3,5,3,4
050_2002_001476,item,statute,CHAPTER 14-AGENCY CHIEF HUMAN CAPITAL OFFICERS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,300,171,35,0,2,16,0,1,1,1,1
050_2002_001495,item,statute,CHAPTER 15-POLITICAL ACTIVITY OF CERTAIN STATE AND LOCAL EMPLOYEES,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1883,525,198,0,8,35,9,1,9,1,3
050_2002_001541,item,statute,CHAPTER 21-DEFINITIONS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1856,581,89,0,10,87,0,7,212,6,68
050_2002_001639,item,statute,CHAPTER 23-MERIT SYSTEM PRINCIPLES,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,2646,777,110,0,5,94,3,21,101,12,29
050_2002_001739,item,statute,"CHAPTER 29-COMMISSIONS, OATHS, RECORDS, AND REPORTS",TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1125,371,102,2,10,33,0,6,5,1,4
050_2002_001786,item,statute,CHAPTER 31-AUTHORITY FOR EMPLOYMENT,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,6379,1347,135,4,22,203,6,37,489,23,240
050_2002_002016,item,statute,"CHAPTER 33-EXAMINATION, SELECTION, AND PLACEMENT",TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,16573,2362,210,8,76,450,48,64,187,23,79
050_2002_002551,item,statute,CHAPTER 34-PART-TIME CAREER EMPLOYMENT OPPORTUNITIES,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,842,360,90,0,8,32,1,1,12,1,6
050_2002_002592,item,statute,"CHAPTER 35-RETENTION PREFERENCE, VOLUNTARY SEPARATION INCENTIVE PAYMENTS, RESTORATION, AND REEMPLOYMENT",TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,5704,1103,210,6,22,181,9,31,72,13,20
050_2002_002802,item,statute,CHAPTER 37-INFORMATION TECHNOLOGY EXCHANGE PROGRAM,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,2147,610,135,0,7,63,1,3,1,3,1
050_2002_002874,item,statute,CHAPTER 41-TRAINING,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,2865,807,91,0,19,101,7,9,95,8,43
050_2002_002995,item,statute,CHAPTER 43-PERFORMANCE APPRAISAL,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,2307,624,77,2,12,95,3,6,38,5,14
050_2002_003105,item,statute,CHAPTER 45-INCENTIVE AWARDS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,2262,561,100,3,18,79,4,13,28,7,16
050_2002_003206,item,statute,CHAPTER 47-PERSONNEL RESEARCH PROGRAMS AND DEMONSTRATION PROJECTS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1398,498,71,0,6,63,0,4,19,3,3
050_2002_003276,item,statute,CHAPTER 48-AGENCY PERSONNEL DEMONSTRATION PROJECT,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,248,130,118,0,2,6,0,3,2,2,2
050_2002_003286,item,statute,CHAPTER 51-CLASSIFICATION,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,4687,1009,153,0,15,193,5,21,70,18,30
050_2002_003495,item,statute,CHAPTER 53-PAY RATES AND SYSTEMS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,21167,2702,217,9,65,959,78,72,790,27,223
050_2002_004529,item,statute,[CHAPTER 54-REPEALED],TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,0,0,0,0,1,0,0,0,0,0,0
050_2002_004531,item,statute,CHAPTER 55-PAY ADMINISTRATION,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,26463,3068,358,9,71,747,75,113,799,43,126
050_2002_005359,item,statute,"CHAPTER 57-TRAVEL, TRANSPORTATION, AND SUBSISTENCE",TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,12604,1706,165,4,46,315,76,23,365,13,213
050_2002_005725,item,statute,CHAPTER 59-ALLOWANCES,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,6022,1250,301,4,24,155,13,22,78,12,31
050_2002_005910,item,statute,CHAPTER 61-HOURS OF WORK,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,4236,881,135,2,20,126,17,26,49,7,20
050_2002_006059,item,statute,CHAPTER 63-LEAVE,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,12577,1744,192,6,51,351,58,54,116,20,13
050_2002_006469,item,statute,CHAPTER 71-LABOR-MANAGEMENT RELATIONS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,12149,1955,438,4,25,364,26,25,168,13,36
050_2002_006863,item,statute,CHAPTER 72-ANTIDISCRIMINATION; RIGHT TO PETITION CONGRESS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,880,349,113,2,5,23,0,1,14,1,8
050_2002_006894,item,statute,"CHAPTER 73-SUITABILITY, SECURITY, AND CONDUCT",TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,5348,1233,254,7,19,179,13,19,137,11,44
050_2002_007100,item,statute,CHAPTER 75-ADVERSE ACTIONS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,2325,534,94,5,15,105,8,19,75,11,23
050_2002_007226,item,statute,CHAPTER 77-APPEALS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,3858,787,195,0,3,98,4,12,96,6,19
050_2002_007328,item,statute,CHAPTER 79-SERVICES TO EMPLOYEES,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1077,414,55,0,5,52,0,5,12,5,11
050_2002_007387,item,statute,CHAPTER 81-COMPENSATION FOR WORK INJURIES,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,16073,2453,259,3,60,412,73,33,232,12,53
050_2002_007863,item,statute,CHAPTER 83-RETIREMENT,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,40467,3706,491,3,35,988,215,116,443,35,74
050_2002_008890,item,statute,CHAPTER 84-FEDERAL EMPLOYEES&rsquo; RETIREMENT SYSTEM,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,47862,3945,196,7,73,1384,349,136,460,33,30
050_2002_010355,item,statute,CHAPTER 85-UNEMPLOYMENT COMPENSATION,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,3435,746,161,2,14,96,7,4,17,3,3
050_2002_010468,item,statute,CHAPTER 87-LIFE INSURANCE,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,10040,1374,205,0,20,205,55,24,47,12,8
050_2002_010694,item,statute,CHAPTER 89-HEALTH INSURANCE,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,14348,2125,271,0,19,360,89,56,93,13,23
050_2002_011074,item,statute,CHAPTER 90-LONG-TERM CARE INSURANCE,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,3318,962,128,0,9,111,13,6,0,4,0
050_2002_011196,item,statute,CHAPTER 91-ACCESS TO CRIMINAL HISTORY RECORDS FOR NATIONAL SECURITY AND OTHER PURPOSES,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,779,309,100,0,1,29,0,0,9,0,3
050_2002_011228,item,statute,CHAPTER 95-PERSONNEL FLEXIBILITIES RELATING TO THE INTERNAL REVENUE SERVICE,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,3022,811,112,0,10,100,4,38,2,11,1
050_2002_011339,item,statute,CHAPTER 97-DEPARTMENT OF HOMELAND SECURITY,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1502,546,95,0,1,60,0,5,1,2,1
480_2002_000002,item,statute,CHAPTER 1-BUREAU OF INSULAR AFFAIRS,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,0,0,0,0,4,0,0,0,10,0,4
480_2002_000007,item,statute,CHAPTER 2-ALASKA,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,139,83,90,0,88,0,0,1,13,1,4
480_2002_000096,item,statute,CHAPTER 3-HAWAII,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,274,129,249,0,28,2,0,0,4,0,2
480_2002_000127,item,statute,CHAPTER 4-PUERTO RICO,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,4609,1080,423,7,77,6,3,0,5,0,4
480_2002_000218,item,statute,CHAPTER 5-PHILIPPINE ISLANDS,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,0,0,0,0,32,0,0,0,0,0,0
480_2002_000251,item,statute,CHAPTER 6-CANAL ZONE,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,0,0,0,0,41,0,0,0,0,0,0
480_2002_000293,item,statute,CHAPTER 7-VIRGIN ISLANDS,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,3733,918,504,6,54,10,3,3,4,1,4
480_2002_000364,item,statute,CHAPTER 8-GUANO ISLANDS,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,679,259,130,0,9,0,3,0,1,0,1
480_2002_000374,item,statute,CHAPTER 8A-GUAM,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,11040,2106,360,6,60,162,12,28,7,15,3
480_2002_000603,item,statute,"CHAPTER 9-SAMOA, TUTUILA, MANUA, SWAINS ISLAND, AND TRUST TERRITORY OF THE PACIFIC ISLANDS",TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,452,165,96,0,1,11,1,20,0,4,0
480_2002_000616,item,statute,CHAPTER 10-TERRITORIAL PROVISIONS OF A GENERAL NATURE,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,4631,1010,237,0,27,102,1,9,8,5,7
480_2002_000746,item,statute,CHAPTER 11-ALIEN OWNERS OF LAND,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,1147,335,249,0,9,0,0,0,0,0,0
480_2002_000756,item,statute,CHAPTER 12-VIRGIN ISLANDS,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,11807,2067,332,7,43,206,19,18,7,8,4
480_2002_001013,item,statute,CHAPTER 13-EASTERN SAMOA,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,1332,512,152,0,11,30,0,5,5,3,1
480_2002_001055,item,statute,CHAPTER 14-TRUST TERRITORY OF THE PACIFIC ISLANDS,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,1552,472,186,0,17,10,3,0,11,0,5
480_2002_001083,item,statute,CHAPTER 15-CONVEYANCE OF SUBMERGED LANDS TO TERRITORIES,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,1437,488,131,0,6,30,4,0,3,0,3
480_2002_001120,item,statute,CHAPTER 16-DELEGATES TO CONGRESS,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,863,203,163,2,10,14,0,0,0,0,0
480_2002_001147,item,statute,CHAPTER 17-NORTHERN MARIANA ISLANDS,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,4801,1129,323,3,17,55,6,5,2,4,2
480_2002_001223,item,statute,"CHAPTER 18-MICRONESIA, MARSHALL ISLANDS, AND PALAU",TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,19437,2491,284,5,31,463,32,29,6,11,3
480_2002_001723,item,statute,CHAPTER 19-PACIFIC POLICY REPORTS,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,629,248,58,0,4,31,2,0,6,0,2
460_2002_000002,seqitem,statute,[Subtitle I-General],TITLE 46-SHIPPING,0,0,0,0,0,0,0,0,0,0,0
460_2002_000005,item,statute,CHAPTER 21-GENERAL,TITLE 46-SHIPPING,5802,1477,109,0,15,212,4,49,77,16,21
460_2002_000233,item,statute,CHAPTER 23-OPERATION OF VESSELS GENERALLY,TITLE 46-SHIPPING,1425,442,76,0,8,41,1,0,6,0,2
460_2002_000284,item,statute,CHAPTER 31-GENERAL,TITLE 46-SHIPPING,268,131,72,0,3,7,0,0,2,0,2
460_2002_000295,item,statute,CHAPTER 32-MANAGEMENT OF VESSELS,TITLE 46-SHIPPING,850,293,90,0,5,40,6,1,4,1,2
460_2002_000341,item,statute,CHAPTER 33-INSPECTION GENERALLY,TITLE 46-SHIPPING,5950,1208,158,0,18,186,27,37,47,6,7
460_2002_000546,item,statute,CHAPTER 35-CARRIAGE OF PASSENGERS,TITLE 46-SHIPPING,984,314,98,0,6,25,2,1,7,1,2
460_2002_000578,item,statute,CHAPTER 37-CARRIAGE OF LIQUID BULK DANGEROUS CARGOES,TITLE 46-SHIPPING,5820,1110,201,0,20,195,5,44,21,5,5
460_2002_000794,item,statute,[CHAPTER 39-REPEALED],TITLE 46-SHIPPING,0,0,0,0,1,0,0,0,2,0,2
460_2002_000796,item,statute,CHAPTER 41-UNINSPECTED VESSELS GENERALLY,TITLE 46-SHIPPING,595,273,65,0,6,16,1,1,3,1,3
460_2002_000819,item,statute,CHAPTER 43-RECREATIONAL VESSELS,TITLE 46-SHIPPING,3012,765,215,0,11,54,6,5,24,5,3
460_2002_000885,item,statute,CHAPTER 45-UNINSPECTED COMMERCIAL FISHING INDUSTRY VESSELS,TITLE 46-SHIPPING,2076,687,81,0,8,93,2,4,2,4,2
460_2002_000987,item,statute,CHAPTER 47-ABANDONMENT OF BARGES,TITLE 46-SHIPPING,596,228,59,0,5,27,3,3,1,3,1
460_2002_001021,item,statute,CHAPTER 51-LOAD LINES,TITLE 46-SHIPPING,2378,608,98,0,16,94,5,9,50,3,2
460_2002_001133,item,statute,CHAPTER 61-REPORTING MARINE CASUALTIES,TITLE 46-SHIPPING,1001,391,86,0,4,36,4,0,5,0,3
460_2002_001174,item,statute,CHAPTER 63-INVESTIGATING MARINE CASUALTIES,TITLE 46-SHIPPING,1058,359,164,0,8,25,4,1,1,1,1
460_2002_001209,item,statute,CHAPTER 71-LICENSES AND CERTIFICATES OF REGISTRY,TITLE 46-SHIPPING,1161,406,130,0,14,31,2,5,18,5,9
460_2002_001255,item,statute,CHAPTER 73-MERCHANT MARINERS&rsquo; DOCUMENTS,TITLE 46-SHIPPING,2013,482,103,0,20,54,10,25,7,4,4
460_2002_001330,item,statute,"CHAPTER 75-GENERAL PROCEDURES FOR LICENSING, CERTIFICATION, AND DOCUMENTATION",TITLE 46-SHIPPING,401,198,81,0,6,9,0,4,0,3,0
460_2002_001346,item,statute,CHAPTER 77-SUSPENSION AND REVOCATION,TITLE 46-SHIPPING,823,291,64,0,5,28,1,3,22,2,4
460_2002_001381,item,statute,CHAPTER 81-GENERAL,TITLE 46-SHIPPING,3070,728,201,0,5,83,0,36,22,8,4
460_2002_001470,item,statute,CHAPTER 83-MASTERS AND OFFICERS,TITLE 46-SHIPPING,1419,385,103,0,4,38,0,21,6,5,2
460_2002_001513,item,statute,CHAPTER 85-PILOTS,TITLE 46-SHIPPING,944,286,83,0,3,34,0,5,3,1,1
460_2002_001551,item,statute,CHAPTER 87-UNLICENSED PERSONNEL,TITLE 46-SHIPPING,1185,357,78,0,4,36,0,20,11,11,5
460_2002_001592,item,statute,CHAPTER 89-SMALL VESSEL MANNING,TITLE 46-SHIPPING,389,128,77,0,6,5,4,7,5,4,5
460_2002_001604,item,statute,CHAPTER 91-TANK VESSEL MANNING STANDARDS,TITLE 46-SHIPPING,598,251,98,0,2,21,0,1,1,1,1
460_2002_001628,item,statute,CHAPTER 93-GREAT LAKES PILOTAGE,TITLE 46-SHIPPING,1770,560,83,0,8,67,5,8,6,6,4
460_2002_001705,item,statute,CHAPTER 101-GENERAL,TITLE 46-SHIPPING,297,155,77,0,4,11,0,4,1,4,1
460_2002_001721,item,statute,CHAPTER 103-FOREIGN AND INTERCOASTAL VOYAGES,TITLE 46-SHIPPING,3449,813,151,0,21,98,13,5,29,5,5
460_2002_001841,item,statute,CHAPTER 105-COASTWISE VOYAGES,TITLE 46-SHIPPING,1221,389,158,0,9,41,7,5,10,5,3
460_2002_001892,item,statute,CHAPTER 106-FISHING VOYAGES,TITLE 46-SHIPPING,408,185,63,0,3,13,1,3,1,3,1
460_2002_001909,item,statute,CHAPTER 107-EFFECTS OF DECEASED SEAMEN,TITLE 46-SHIPPING,999,297,97,0,11,23,2,0,4,0,3
460_2002_001944,item,statute,CHAPTER 109-PROCEEDINGS ON UNSEAWORTHINESS,TITLE 46-SHIPPING,1106,371,133,0,8,19,3,0,3,0,1
460_2002_001972,item,statute,CHAPTER 111-PROTECTION AND RELIEF,TITLE 46-SHIPPING,2152,607,132,0,12,45,1,8,7,5,4
460_2002_002030,item,statute,CHAPTER 112-MERCHANT MARINER BENEFITS,TITLE 46-SHIPPING,736,292,94,0,4,26,3,1,0,1,0
460_2002_002061,item,statute,CHAPTER 113-OFFICIAL LOGBOOKS,TITLE 46-SHIPPING,624,219,59,0,3,27,0,5,17,5,2
460_2002_002092,item,statute,CHAPTER 115-OFFENSES AND PENALTIES,TITLE 46-SHIPPING,1046,353,84,0,7,30,1,2,7,2,3
460_2002_002131,item,statute,CHAPTER 121-DOCUMENTATION OF VESSELS,TITLE 46-SHIPPING,4190,893,158,0,22,135,14,16,38,7,9
460_2002_002289,item,statute,CHAPTER 123-NUMBERING UNDOCUMENTED VESSELS,TITLE 46-SHIPPING,972,300,136,0,9,20,0,1,1,1,1
460_2002_002319,item,statute,CHAPTER 125-VESSEL IDENTIFICATION SYSTEM,TITLE 46-SHIPPING,1091,281,44,0,7,60,7,3,3,2,2
460_2002_002388,item,statute,CHAPTER 131-RECREATIONAL BOATING SAFETY,TITLE 46-SHIPPING,2583,676,192,0,10,70,5,10,10,6,5
460_2002_002470,item,statute,CHAPTER 141-GENERAL,TITLE 46-SHIPPING,435,200,66,0,4,20,0,1,86,1,20
460_2002_002495,item,statute,CHAPTER 143-CONVENTION MEASUREMENT,TITLE 46-SHIPPING,1341,388,73,0,7,56,2,10,86,7,22
460_2002_002559,item,statute,CHAPTER 145-REGULATORY MEASUREMENT,TITLE 46-SHIPPING,793,256,85,3,9,28,3,1,88,1,25
460_2002_002600,item,statute,CHAPTER 147-PENALTIES,TITLE 46-SHIPPING,123,59,62,0,2,0,0,0,3,0,1
460_2002_002604,item,statute,CHAPTER 301-GENERAL,TITLE 46-SHIPPING,238,103,43,0,1,12,0,0,1,0,1
460_2002_002618,seqitem,statute,[CHAPTERS 303&ndash;311-RESERVED],TITLE 46-SHIPPING,0,0,0,0,0,0,0,0,0,0,0
460_2002_002619,item,statute,CHAPTER 313-COMMERCIAL INSTRUMENTS AND MARITIME LIENS,TITLE 46-SHIPPING,4663,839,139,3,22,174,26,4,33,4,7
460_2002_002819,seqitem,statute,[CHAPTER 315-RESERVED],TITLE 46-SHIPPING,0,0,0,0,0,0,0,0,0,0,0
460_2002_002820,seqitem,statute,[Subtitle IV-Reserved],TITLE 46-SHIPPING,0,0,0,0,0,0,0,0,0,0,0
460_2002_002821,seqitem,statute,[Subtitle V-Reserved],TITLE 46-SHIPPING,0,0,0,0,0,0,0,0,0,0,0
460_2002_002823,item,statute,CHAPTER 701-PORT SECURITY,TITLE 46-SHIPPING,6453,1486,92,0,17,272,12,5,1,4,1
420_2002_000002,item,statute,CHAPTER 1-THE PUBLIC HEALTH SERVICE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,85,56,66,2,21,0,0,0,13,0,10
420_2002_000026,item,statute,CHAPTER 1A-THE PUBLIC HEALTH SERVICE; SUPPLEMENTAL PROVISIONS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,4,0,0,0,0,0,0
420_2002_000031,item,statute,CHAPTER 2-SANITATION AND QUARANTINE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,857,306,174,0,14,0,0,0,4,0,3
420_2002_000046,item,statute,CHAPTER 3-LEPROSY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,2,0,0,0,2,0,1
420_2002_000049,item,statute,CHAPTER 3A-CANCER,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,1,0,0,0,0,0,0
420_2002_000051,item,statute,"CHAPTER 4-VIRUSES, SERUMS, TOXINS, ANTITOXINS, ETC.",TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,1,0,0,0,0,0,0
420_2002_000053,item,statute,CHAPTER 5-MATERNITY AND INFANCY WELFARE AND HYGIENE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,1,0,0,0,0,0,0
420_2002_000055,item,statute,CHAPTER 6-THE CHILDREN'S BUREAU,TITLE 42-THE PUBLIC HEALTH AND WELFARE,227,122,152,0,4,0,0,0,0,0,0
420_2002_000060,item,statute,CHAPTER 6A-PUBLIC HEALTH SERVICE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,528322,17595,549,215,1121,20234,793,559,660,109,106
420_2002_021631,item,statute,CHAPTER 7-SOCIAL SECURITY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,732245,20333,1242,38,481,22159,3444,550,1462,118,181
420_2002_044310,item,statute,CHAPTER 7A-TEMPORARY UNEMPLOYMENT COMPENSATION PROGRAM,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,1,0,0,0,0,0,0
420_2002_044312,item,statute,CHAPTER 8-LOW-INCOME HOUSING,TITLE 42-THE PUBLIC HEALTH AND WELFARE,78032,5575,505,5,84,2715,293,143,374,36,49
420_2002_047117,item,statute,"CHAPTER 8A-SLUM CLEARANCE, URBAN RENEWAL, AND FARM HOUSING",TITLE 42-THE PUBLIC HEALTH AND WELFARE,40642,4019,545,5,68,1116,198,79,103,26,35
420_2002_048307,item,statute,CHAPTER 8B-PUBLIC WORKS OR FACILITIES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,1,0,0,0,0,0,0
420_2002_048309,item,statute,CHAPTER 8C-OPEN-SPACE LAND,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,3,0,0,0,1,0,1
420_2002_048313,item,statute,CHAPTER 9-HOUSING OF PERSONS ENGAGED IN NATIONAL DEFENSE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,21629,2597,917,11,80,184,38,33,14,7,8
420_2002_048589,item,statute,CHAPTER 10-FEDERAL SECURITY AGENCY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,2,0,0,0,0,0,0
420_2002_048592,item,statute,"CHAPTER 11-COMPENSATION FOR DISABILITY OR DEATH TO PERSONS EMPLOYED AT MILITARY, AIR, AND NAVAL BASES OUTSIDE UNITED STATES",TITLE 42-THE PUBLIC HEALTH AND WELFARE,1832,515,294,0,4,26,0,8,18,1,11
420_2002_048623,item,statute,"CHAPTER 12-COMPENSATION FOR INJURY, DEATH, OR DETENTION OF EMPLOYEES OF CONTRACTORS WITH UNITED STATES OUTSIDE UNITED STATES",TITLE 42-THE PUBLIC HEALTH AND WELFARE,4937,1001,855,2,13,60,7,13,9,3,4
420_2002_048699,item,statute,CHAPTER 13-SCHOOL LUNCH PROGRAMS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,31402,3263,335,0,30,1085,68,116,85,19,20
420_2002_049815,item,statute,CHAPTER 13A-CHILD NUTRITION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,21445,2932,334,0,22,629,6,73,104,16,15
420_2002_050467,item,statute,CHAPTER 14-DEVELOPMENT AND CONTROL OF ATOMIC ENERGY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,1,0,0,0,0,0,0
420_2002_050469,item,statute,CHAPTER 15-DISASTER RELIEF,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,3,4,0,0,0,2,0,2
420_2002_050477,item,statute,CHAPTER 15A-RECIPROCAL FIRE PROTECTION AGREEMENTS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1095,326,134,2,10,26,4,0,4,0,2
420_2002_050516,item,statute,CHAPTER 15B-AIR POLLUTION CONTROL,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,6,9,0,0,0,2,0,1
420_2002_050532,item,statute,CHAPTER 16-NATIONAL SCIENCE FOUNDATION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,19546,2915,221,0,61,745,35,30,25,12,13
420_2002_051339,item,statute,CHAPTER 16A-GRANTS FOR SUPPORT OF SCIENTIFIC RESEARCH,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,2,0,0,0,3,0,2
420_2002_051342,item,statute,CHAPTER 16B-CONTRACTS FOR SCIENTIFIC AND TECHNOLOGICAL RESEARCH,TITLE 42-THE PUBLIC HEALTH AND WELFARE,253,123,112,0,3,6,0,0,0,0,0
420_2002_051352,item,statute,CHAPTER 17-FEDERAL EMPLOYMENT SERVICE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,1,0,0,0,0,0,0
